epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
11.0,0.11609885841608047,0.11609885841608047,,,,,,1.3354479122346585,1.3354479122346585,1.3354479122346585,0.0,1.0,0.7784205675125122,0.7784205675125122,,,,,,0.7784206122608351,0.8620769083499908,0.0,1.5118250846862793,0.006126353859783905,0.0,-1.0,-0.08441558441558442,0.7160045730938803,0.08441558441558442,1.0,-0.2324675324675325,0.31055989862791317,0.2324675324675325,1.0,-0.08441558441558442,0.7160045730938803,0.08441558441558442,1.0,-0.08441558441558442,0.08441558441558442,-0.14155844155844155,0.5404880300232261,0.14155844155844155,1.0,-0.14155844155844155,0.14155844155844155,-0.3506493506493506,0.11912829331739896,0.3506493506493506,1.0,-0.3506493506493506,0.3506493506493506,1.511857767899831,6.0,1.5109125614166259,5.0,1.5162501811981202,5.0,1.5082735776901246,5.0,0.6927923702636576,0.00032401447954749527,1.0,0.0,1.0
12.0,0.09119108319282532,0.09119108319282532,,,,,,1.2043760990612091,1.2043760990612091,1.2043760990612091,0.0,1.0,0.6288980841636658,0.6288980841636658,,,,,,0.6288981481958206,0.7696892165002369,0.0,1.5139305591583252,0.0066839924523830665,0.0,-1.0,-0.1155844155844156,0.6178368603191974,0.1155844155844156,1.0,-0.22337662337662337,0.330387908876124,0.22337662337662337,1.0,-0.1155844155844156,0.6178368603191974,0.1155844155844156,1.0,-0.1155844155844156,0.1155844155844156,-0.14545454545454545,0.5292829389801046,0.14545454545454545,1.0,-0.14545454545454545,0.14545454545454545,-0.2987012987012987,0.18841842410537243,0.2987012987012987,1.0,-0.2987012987012987,0.2987012987012987,1.5140732725461323,6.0,1.5129569053649903,5.0,1.518595242500305,5.0,1.510067629814148,5.0,0.6926695868468972,0.0004027774031226927,1.0,0.0,1.0
13.0,0.07269276678562164,0.07269276678562164,,,,,,1.0543482042858092,1.0543482042858092,1.0543482042858092,0.0,1.0,0.4888090491294861,0.4888090491294861,,,,,,0.48880903865914693,0.6721612669172741,0.0,1.5167834758758545,0.007439504771216337,0.0,-1.0,-0.11038961038961038,0.6338228017857539,0.11038961038961038,1.0,-0.22467532467532467,0.3275102738815652,0.22467532467532467,1.0,-0.11038961038961038,0.6338228017857539,0.11038961038961038,1.0,-0.11038961038961038,0.11038961038961038,-0.13766233766233765,0.551800840604731,0.13766233766233765,1.0,-0.13766233766233765,0.13766233766233765,-0.3025974025974026,0.1824410913813027,0.3025974025974026,1.0,-0.3025974025974026,0.3025974025974026,1.5169253746668498,6.0,1.5155787944793702,5.0,1.5217487335205078,5.0,1.5128528833389283,5.0,0.692472865217341,0.0005314413456390499,1.0,0.0,1.0
14.0,0.06132975593209267,0.06132975593209267,,,,,,0.761241355497273,0.761241355497273,0.761241355497273,0.0,1.0,0.3776684105396271,0.3776684105396271,,,,,,0.3776683777479519,0.5841907262802124,0.0,1.5200765132904053,0.008198894401170127,0.0,-1.0,-0.04935064935064935,0.8317685534433151,0.04935064935064935,1.0,-0.15324675324675324,0.5072039302125892,0.15324675324675324,1.0,-0.04935064935064935,0.8317685534433151,0.04935064935064935,1.0,-0.04935064935064935,0.04935064935064935,-0.07142857142857142,0.7583283454574847,0.07142857142857142,1.0,-0.07142857142857142,0.07142857142857142,-0.2194805194805195,0.33911059151113226,0.2194805194805195,1.0,-0.2194805194805195,0.2194805194805195,1.5200980305671692,6.0,1.5185314178466798,5.0,1.525262475013733,5.0,1.516409969329834,5.0,0.6922061465121944,0.0006910622169271595,1.0,0.0,1.0
15.0,0.056128207594156265,0.056128207594156265,,,,,,0.6219575422907685,0.6219575422907685,0.6219575422907685,0.0,1.0,0.30742549896240234,0.30742549896240234,,,,,,0.3074254976159161,0.5222817063331604,0.0,1.5229699611663818,0.008602721295380315,0.0,-1.0,-0.022077922077922082,0.9243230289105082,0.022077922077922082,1.0,-0.14285714285714285,0.5367409296165598,0.14285714285714285,1.0,-0.022077922077922082,0.9243230289105082,0.022077922077922082,1.0,-0.022077922077922082,0.022077922077922082,-0.051948051948051945,0.8230456679720457,0.051948051948051945,1.0,-0.051948051948051945,0.051948051948051945,-0.21428571428571425,0.35094954850355253,0.21428571428571425,1.0,-0.21428571428571425,0.21428571428571425,1.5228220621744792,6.0,1.5211698055267333,5.0,1.5280834674835204,5.0,1.519834303855896,5.0,0.6919432223777049,0.0008109936789071811,1.0,0.0,1.0
16.0,0.05779043585062027,0.05779043585062027,,,,,,0.8558074174108419,0.8558074174108419,0.8558074174108419,0.0,1.0,0.275005966424942,0.275005966424942,,,,,,0.2750059677719074,0.4926742059843881,0.0,1.5246796607971191,0.008451846371364924,0.0,-1.0,0.0,1.0,-0.0,1.0,-0.1,0.6662641376986583,0.1,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.01948051948051948,0.9332057914291583,0.01948051948051948,1.0,-0.01948051948051948,0.01948051948051948,-0.17012987012987013,0.46094318375206567,0.17012987012987013,1.0,-0.17012987012987013,0.17012987012987013,1.5244255264600117,6.0,1.52286958694458,5.0,1.5293580770492554,5.0,1.5221156358718873,5.0,0.691785306894786,0.000833383443749237,1.0,0.0,1.0
17.0,0.060210734605789185,0.060210734605789185,,,,,,1.0315037800242357,1.0315037800242357,1.0315037800242357,0.0,1.0,0.27177631855010986,0.27177631855010986,,,,,,0.2717763397068125,0.49185899041947867,0.0,1.525029182434082,0.007888773884718748,0.0,-1.0,0.005194805194805195,0.9821704184352004,-0.005194805194805195,1.0,-0.10909090909090909,0.637844297226886,0.10909090909090909,1.0,0.005194805194805195,0.9821704184352004,-0.005194805194805195,1.0,0.005194805194805195,-0.005194805194805195,-0.02727272727272727,0.9065844922540648,0.02727272727272727,1.0,-0.02727272727272727,0.02727272727272727,-0.17142857142857143,0.45747702762159437,0.17142857142857143,1.0,-0.17142857142857143,0.17142857142857143,1.5247589548428853,6.0,1.5234628200531006,5.0,1.5290625810623169,5.0,1.5228860139846803,5.0,0.6917689680837859,0.0007749686912936042,1.0,0.0,1.0
18.0,0.05659101903438568,0.05659101903438568,,,,,,0.9792519094956771,0.9792519094956771,0.9792519094956771,0.0,1.0,0.2897261381149292,0.2897261381149292,,,,,,0.28972616576991733,0.5120498027120318,0.0,1.5244134664535522,0.007155908716033953,0.0,-1.0,-0.0025974025974025974,0.9910846979963881,0.0025974025974025974,1.0,-0.11428571428571428,0.6218181517971056,0.11428571428571428,1.0,-0.0025974025974025974,0.9910846979963881,0.0025974025974025974,1.0,-0.0025974025974025974,0.0025974025974025974,-0.04285714285714286,0.8536570982478848,0.04285714285714286,1.0,-0.04285714285714286,0.04285714285714286,-0.16623376623376623,0.471422022315551,0.16623376623376623,1.0,-0.16623376623376623,0.16623376623376623,1.5242608388264973,6.0,1.5232037782669068,5.0,1.5277619361877441,5.0,1.5224584579467773,5.0,0.6918520014973983,0.0006845089750742355,1.0,0.0,1.0
19.0,0.05398796126246452,0.05398796126246452,,,,,,0.9218019001586055,0.9218019001586055,0.9218019001586055,0.0,1.0,0.3230881989002228,0.3230881989002228,,,,,,0.32308819769615466,0.5455685456593832,0.0,1.523310899734497,0.006436260639451777,0.0,-1.0,-0.03636363636363636,0.8756496301383223,0.03636363636363636,1.0,-0.12077922077922078,0.6020154473326507,0.12077922077922078,1.0,-0.03636363636363636,0.8756496301383223,0.03636363636363636,1.0,-0.03636363636363636,0.03636363636363636,-0.07662337662337662,0.7413113765158404,0.07662337662337662,1.0,-0.07662337662337662,0.07662337662337662,-0.16103896103896104,0.4855791442852288,0.16103896103896104,1.0,-0.16103896103896104,0.16103896103896104,1.5234139362970989,6.0,1.522432017326355,5.0,1.5260371685028076,5.0,1.5213396549224854,5.0,0.69197696332976,0.0005951844860927902,1.0,0.0,1.0
20.0,0.04710538312792778,0.04710538312792778,,,,,,0.8408731412819757,0.8408731412819757,0.8408731412819757,0.0,1.0,0.3654762804508209,0.3654762804508209,,,,,,0.36547625363229147,0.5845661560694376,0.0,1.522170066833496,0.005844412714439178,0.0,-1.0,-0.13376623376623376,0.5632192812726847,0.13376623376623376,1.0,-0.1922077922077922,0.4038885272768977,0.1922077922077922,1.0,-0.13376623376623376,0.5632192812726847,0.13376623376623376,1.0,-0.13376623376623376,0.13376623376623376,-0.18181818181818182,0.43023793249590314,0.18181818181818182,1.0,-0.18181818181818182,0.18181818181818182,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.1753246753246753,0.1753246753246753,1.522629976272583,6.0,1.5215027570724486,5.0,1.5243610382080077,5.0,1.5200949907302856,5.0,0.6920953708320201,0.0005242586524465502,1.0,0.0,1.0
21.0,0.04060989245772362,0.04060989245772362,,,,,,0.7627634165794399,0.7627634165794399,0.7627634165794399,0.0,1.0,0.41199469566345215,0.41199469566345215,,,,,,0.41199470281979494,0.6240951787857782,0.0,1.5212006568908691,0.005427543117377723,0.0,-1.0,-0.17272727272727273,0.45402436101288696,0.17272727272727273,1.0,-0.24155844155844156,0.291470754429199,0.24155844155844156,1.0,-0.17272727272727273,0.45402436101288696,0.17272727272727273,1.0,-0.17272727272727273,0.17272727272727273,-0.23376623376623373,0.3077875466640504,0.23376623376623373,1.0,-0.23376623376623373,0.23376623376623373,-0.23636363636363636,0.3022881358528413,0.23636363636363636,1.0,-0.23636363636363636,0.23636363636363636,1.5220544735590618,6.0,1.5206209182739259,5.0,1.5229382276535035,5.0,1.5190181016921998,5.0,0.6921889538796077,0.0004736781838335231,1.0,0.0,1.0
22.0,0.0358300618827343,0.0358300618827343,,,,,,0.5908887525181619,0.5908887525181619,0.5908887525181619,0.0,1.0,0.4605979323387146,0.4605979323387146,,,,,,0.4605979058914082,0.6626364248139518,0.0,1.520410418510437,0.005181028566656351,0.0,-1.0,-0.24935064935064938,0.27569907970760515,0.24935064935064938,1.0,-0.3090909090909091,0.17276827264194697,0.3090909090909091,1.0,-0.24935064935064938,0.27569907970760515,0.24935064935064938,1.0,-0.24935064935064938,0.24935064935064938,-0.3220779220779221,0.15449229891803337,0.3220779220779221,1.0,-0.3220779220779221,0.3220779220779221,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.28831168831168835,0.28831168831168835,1.5216026107470195,6.0,1.5198649883270263,5.0,1.5217864990234375,5.0,1.5181488513946533,5.0,0.692260004275857,0.00043923346266066084,1.0,0.0,1.0
23.0,0.030785007402300835,0.030785007402300835,,,,,,0.401059406041986,0.401059406041986,0.401059406041986,0.0,1.0,0.5105046033859253,0.5105046033859253,,,,,,0.5105045295826288,0.6999397959027972,0.0,1.519748568534851,0.005058624218787127,0.0,-1.0,-0.3090909090909091,0.17276827264194697,0.3090909090909091,1.0,-0.3506493506493506,0.11912829331739896,0.3506493506493506,1.0,-0.3090909090909091,0.17276827264194697,0.3090909090909091,1.0,-0.3090909090909091,0.3090909090909091,-0.3766233766233766,0.092405309430575,0.3766233766233766,1.0,-0.3766233766233766,0.3766233766233766,-0.2961038961038961,0.19247618519439216,0.2961038961038961,1.0,-0.2961038961038961,0.2961038961038961,1.5211490194002788,6.0,1.5192446947097777,5.0,1.5208585023880006,5.0,1.517461895942688,5.0,0.6923157020206565,0.0004162134566557974,1.0,0.0,1.0
24.0,0.027356378734111786,0.027356378734111786,,,,,,0.2821210176283934,0.2821210176283934,0.2821210176283934,0.0,1.0,0.5607947707176208,0.5607947707176208,,,,,,0.5607947749133331,0.7356185969852266,0.0,1.5191869735717773,0.005007432798107167,0.0,-1.0,-0.26103896103896107,0.25306481196664155,0.26103896103896107,1.0,-0.29480519480519485,0.19452701576620293,0.29480519480519485,1.0,-0.26103896103896107,0.25306481196664155,0.26103896103896107,1.0,-0.26103896103896107,0.26103896103896107,-0.3363636363636363,0.135996753010022,0.3363636363636363,1.0,-0.3363636363636363,0.3363636363636363,-0.2662337662337662,0.2433987795806379,0.2662337662337662,1.0,-0.2662337662337662,0.2662337662337662,1.5206071535746257,6.0,1.5187749147415162,5.0,1.5201290845870972,5.0,1.5169525861740112,5.0,0.6923604952495673,0.00040063559022215873,1.0,0.0,1.0
25.0,0.02667500078678131,0.02667500078678131,,,,,,0.2417318256481881,0.2417318256481881,0.2417318256481881,0.0,1.0,0.610531747341156,0.610531747341156,,,,,,0.6105318074924871,0.7692038473628816,0.0,1.5187252759933472,0.005008018865200302,0.0,-1.0,-0.28181818181818186,0.2158464834864693,0.28181818181818186,1.0,-0.33506493506493507,0.13760998567228214,0.33506493506493507,1.0,-0.28181818181818186,0.2158464834864693,0.28181818181818186,1.0,-0.28181818181818186,0.28181818181818186,-0.374025974025974,0.09485806555451039,0.374025974025974,1.0,-0.374025974025974,0.374025974025974,-0.32727272727272727,0.14757448251475364,0.32727272727272727,1.0,-0.32727272727272727,0.32727272727272727,1.5200767914454143,6.0,1.5184513807296753,5.0,1.5195744991302491,5.0,1.5165276050567627,5.0,0.6923955162695927,0.0003911999047626892,1.0,0.0,1.0
26.0,0.02597413957118988,0.02597413957118988,,,,,,0.30589330842976736,0.30589330842976736,0.30589330842976736,0.0,1.0,0.6593577265739441,0.6593577265739441,,,,,,0.6593577237818051,0.8005797948156085,0.0,1.5183498859405518,0.005043886179691589,0.0,-1.0,-0.27792207792207796,0.2225320652788446,0.27792207792207796,1.0,-0.32727272727272727,0.14757448251475364,0.32727272727272727,1.0,-0.27792207792207796,0.2225320652788446,0.27792207792207796,1.0,-0.27792207792207796,0.27792207792207796,-0.36623376623376624,0.10250352982629483,0.36623376623376624,1.0,-0.36623376623376624,0.36623376623376624,-0.3194805194805195,0.15803468713885824,0.3194805194805195,1.0,-0.3194805194805195,0.3194805194805195,1.5195807615915935,6.0,1.5182533979415893,5.0,1.5191510200500489,5.0,1.5161677598953247,5.0,0.6924226459942218,0.0003863311861128317,1.0,0.0,1.0
27.0,0.02565150149166584,0.02565150149166584,,,,,,0.3514525754201979,0.3514525754201979,0.3514525754201979,0.0,1.0,0.7049891352653503,0.7049891352653503,,,,,,0.7049890829307995,0.8285634517669678,0.0,1.5180808305740356,0.005104401937045678,0.0,-1.0,-0.28441558441558445,0.21146401385264044,0.28441558441558445,1.0,-0.348051948051948,0.12207717550592732,0.348051948051948,1.0,-0.28441558441558445,0.21146401385264044,0.28441558441558445,1.0,-0.28441558441558445,0.28441558441558445,-0.3818181818181818,0.08764053578453823,0.3818181818181818,1.0,-0.3818181818181818,0.3818181818181818,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.32857142857142857,0.32857142857142857,1.5191598733266194,6.0,1.518196940422058,5.0,1.5188633441925048,5.0,1.515887689590454,5.0,0.6924410149586281,0.0003858054725974331,1.0,0.0,1.0
