epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
11.0,0.12402567267417908,0.12402567267417908,,,,,,1.756618700812433,1.756618700812433,1.756618700812433,0.0,1.0,0.6669283509254456,0.6669283509254456,,,,,,0.6669282767395669,0.7723925142061143,0.0,1.511625051498413,0.005789086470625907,0.0,-1.0,0.174025974025974,0.4505852392484295,-0.174025974025974,1.0,-0.023376623376623374,0.9198848317686953,0.023376623376623374,1.0,0.174025974025974,0.4505852392484295,-0.174025974025974,1.0,0.174025974025974,-0.174025974025974,0.11818181818181818,0.6099052209533065,-0.11818181818181818,1.0,0.11818181818181818,-0.11818181818181818,-0.24415584415584415,0.286152904374841,0.24415584415584415,1.0,-0.24415584415584415,0.24415584415584415,1.509962220986684,6.0,1.5115822076797485,5.0,1.5143841743469237,5.0,1.510903573036194,5.0,0.6928098143755067,0.00027128055148229846,1.0,0.0,1.0
12.0,0.09501489251852036,0.09501489251852036,,,,,,1.5670936175105241,1.5670936175105241,1.5670936175105241,0.0,1.0,0.5313473343849182,0.5313473343849182,,,,,,0.5313473320689268,0.6775559726215544,0.0,1.515045404434204,0.006761137255880818,0.0,-1.0,0.16493506493506493,0.47494156501178986,-0.16493506493506493,1.0,0.04675324675324675,0.8405105142403159,-0.04675324675324675,1.0,0.16493506493506493,0.47494156501178986,-0.16493506493506493,1.0,0.16493506493506493,-0.16493506493506493,0.14025974025974028,0.5442470998307317,-0.14025974025974028,1.0,0.14025974025974028,-0.14025974025974028,-0.12467532467532469,0.590260853646067,0.12467532467532469,1.0,-0.12467532467532469,0.12467532467532469,1.5129273136456807,6.0,1.5142094850540162,5.0,1.5187283277511596,5.0,1.514739990234375,5.0,0.6926028707574158,0.00041741001776801357,1.0,0.0,1.0
13.0,0.07394877821207047,0.07394877821207047,,,,,,1.2429201020786835,1.2429201020786835,1.2429201020786835,0.0,1.0,0.44157740473747253,0.44157740473747253,,,,,,0.44157739740538654,0.6085677842299143,0.0,1.5178546905517578,0.00754233328967918,0.0,-1.0,0.15064935064935067,0.5145138644694079,-0.15064935064935067,1.0,0.04285714285714286,0.8536570982478848,-0.04285714285714286,1.0,0.15064935064935067,0.5145138644694079,-0.15064935064935067,1.0,0.15064935064935067,-0.15064935064935067,0.13636363636363635,0.5555953559520419,-0.13636363636363635,1.0,0.13636363636363635,-0.13636363636363635,-0.12077922077922078,0.6020154473326507,0.12077922077922078,1.0,-0.12077922077922078,0.12077922077922078,1.5158549745877583,6.0,1.5163498401641846,5.0,1.5222956180572509,5.0,1.5173179864883424,5.0,0.6923955369182698,0.0005634560646337464,1.0,0.0,1.0
14.0,0.06103657931089401,0.06103657931089401,,,,,,0.674866414927445,0.674866414927445,0.674866414927445,0.0,1.0,0.3787955641746521,0.3787955641746521,,,,,,0.378795556689435,0.5570879791464124,0.0,1.5199800729751587,0.008026346050646877,0.0,-1.0,0.125974025974026,0.5863643592427876,-0.125974025974026,1.0,0.03636363636363636,0.8756496301383223,-0.03636363636363636,1.0,0.125974025974026,0.5863643592427876,-0.125974025974026,1.0,0.125974025974026,-0.125974025974026,0.12337662337662336,0.5941682580055346,-0.12337662337662336,1.0,0.12337662337662336,-0.12337662337662336,-0.10519480519480517,0.6499672847296488,0.10519480519480517,1.0,-0.10519480519480517,0.10519480519480517,1.5187288125356038,6.0,1.5179977893829346,5.0,1.5249241590499878,5.0,1.5185195446014403,5.0,0.6922194941723634,0.0006764368401936588,1.0,0.0,1.0
15.0,0.058822616934776306,0.058822616934776306,,,,,,0.812370163551671,0.812370163551671,0.812370163551671,0.0,1.0,0.3282179534435272,0.3282179534435272,,,,,,0.3282179761342623,0.5126263456685203,0.0,1.5218414068222046,0.00835332535209896,0.0,-1.0,0.01818181818181818,0.9376501036584043,-0.01818181818181818,1.0,-0.051948051948051945,0.8230456679720457,0.051948051948051945,1.0,0.01818181818181818,0.9376501036584043,-0.01818181818181818,1.0,0.01818181818181818,-0.01818181818181818,0.023376623376623374,0.9198848317686953,-0.023376623376623374,1.0,0.023376623376623374,-0.023376623376623374,-0.16233766233766234,0.4820201872355597,0.16233766233766234,1.0,-0.16233766233766234,0.16233766233766234,1.5216881434122722,6.0,1.5195366144180298,5.0,1.5269418239593506,5.0,1.5192301511764525,5.0,0.6920529286087084,0.0007637795264268502,1.0,0.0,1.0
16.0,0.06247488409280777,0.06247488409280777,,,,,,1.21963786851787,1.21963786851787,1.21963786851787,0.0,1.0,0.286859929561615,0.286859929561615,,,,,,0.28685996276998116,0.4734799833524795,0.0,1.5236040353775024,0.008596072712353617,0.0,-1.0,-0.08441558441558442,0.7160045730938803,0.08441558441558442,1.0,-0.14675324675324675,0.5255721976110102,0.14675324675324675,1.0,-0.08441558441558442,0.7160045730938803,0.08441558441558442,1.0,-0.08441558441558442,0.08441558441558442,-0.07792207792207792,0.7370748924266822,0.07792207792207792,1.0,-0.07792207792207792,0.07792207792207792,-0.24675324675324672,0.2808956712631186,0.24675324675324672,1.0,-0.24675324675324672,0.24675324675324672,1.5246321558952332,6.0,1.5211108922958374,5.0,1.5284907341003418,5.0,1.5199769735336304,5.0,0.6918843282125609,0.0008336704790680519,1.0,0.0,1.0
17.0,0.06404192745685577,0.06404192745685577,,,,,,1.297991395468005,1.297991395468005,1.297991395468005,0.0,1.0,0.25580456852912903,0.25580456852912903,,,,,,0.2558045426916009,0.44417600688480197,0.0,1.525060772895813,0.008712116484224163,0.0,-1.0,-0.17922077922077922,0.4369652748985062,0.17922077922077922,1.0,-0.2753246753246753,0.22706392689035135,0.2753246753246753,1.0,-0.17922077922077922,0.4369652748985062,0.17922077922077922,1.0,-0.17922077922077922,0.17922077922077922,-0.18571428571428572,0.4202513335237499,0.18571428571428572,1.0,-0.18571428571428572,0.18571428571428572,-0.36623376623376624,0.10250352982629483,0.36623376623376624,1.0,-0.36623376623376624,0.36623376623376624,1.5272161563237507,6.0,1.5225806474685668,5.0,1.5293661594390868,5.0,1.5206491470336914,5.0,0.6917383725886062,0.0008803195101213977,1.0,0.0,1.0
18.0,0.06102948263287544,0.06102948263287544,,,,,,1.2243275972207912,1.2243275972207912,1.2243275972207912,0.0,1.0,0.23727133870124817,0.23727133870124817,,,,,,0.23727134926262478,0.42749605292365667,0.0,1.5257784128189087,0.008608700738522237,0.0,-1.0,-0.2350649350649351,0.3050302888415488,0.2350649350649351,1.0,-0.3168831168831169,0.161633166892741,0.3168831168831169,1.0,-0.2350649350649351,0.3050302888415488,0.2350649350649351,1.0,-0.2350649350649351,0.2350649350649351,-0.23636363636363636,0.3022881358528413,0.23636363636363636,1.0,-0.23636363636363636,0.23636363636363636,-0.3896103896103896,0.08083791705627742,0.3896103896103896,1.0,-0.3896103896103896,0.3896103896103896,1.528837263584137,6.0,1.5236231565475464,5.0,1.529197335243225,5.0,1.5208441257476806,5.0,0.6916689154582008,0.0008869960436166148,1.0,0.0,1.0
19.0,0.05591866746544838,0.05591866746544838,,,,,,1.1447272205230117,1.1447272205230117,1.1447272205230117,0.0,1.0,0.23387758433818817,0.23387758433818817,,,,,,0.2338775941155675,0.4276798055285499,0.0,1.5253713130950928,0.008248185679625236,0.0,-1.0,-0.2792207792207792,0.22028859486514027,0.2792207792207792,1.0,-0.39610389610389607,0.07547637795047248,0.39610389610389607,1.0,-0.2792207792207792,0.22028859486514027,0.2792207792207792,1.0,-0.2792207792207792,0.2792207792207792,-0.29480519480519485,0.19452701576620293,0.29480519480519485,1.0,-0.29480519480519485,0.29480519480519485,-0.448051948051948,0.04165618995678565,0.448051948051948,1.0,-0.448051948051948,0.448051948051948,1.5289499560991924,6.0,1.5238926887512207,5.0,1.5277709007263183,5.0,1.5201561450958252,5.0,0.6917227939489676,0.0008355186108703343,1.0,0.0,1.0
20.0,0.04926076531410217,0.04926076531410217,,,,,,1.0701680056877567,1.0701680056877567,1.0701680056877567,0.0,1.0,0.24699297547340393,0.24699297547340393,,,,,,0.24699296505422114,0.44593342145284015,0.0,1.523832082748413,0.0077471758566079844,0.0,-1.0,-0.3051948051948052,0.17852871608932544,0.3051948051948052,1.0,-0.4714285714285714,0.030978075295294817,0.4714285714285714,1.0,-0.3051948051948052,0.17852871608932544,0.3051948051948052,1.0,-0.3051948051948052,0.3051948051948052,-0.34545454545454546,0.12507807750179883,0.34545454545454546,1.0,-0.34545454545454546,0.34545454545454546,-0.5376623376623377,0.011943270626361555,0.5376623376623377,1.0,-0.5376623376623377,0.5376623376623377,1.5275329152743022,6.0,1.5232964277267456,5.0,1.5252927780151366,5.0,1.5184653997421265,5.0,0.6918905116197904,0.000737778907498132,1.0,0.0,1.0
21.0,0.04070540890097618,0.04070540890097618,,,,,,0.9245649100384113,0.9245649100384113,0.9245649100384113,0.0,1.0,0.2757723927497864,0.2757723927497864,,,,,,0.2757723916762338,0.479599586554936,0.0,1.5215789079666138,0.007284487158875564,0.0,-1.0,-0.33766233766233766,0.1343969724884117,0.33766233766233766,1.0,-0.5428571428571428,0.010994545574058883,0.5428571428571428,1.0,-0.33766233766233766,0.1343969724884117,0.33766233766233766,1.0,-0.33766233766233766,0.33766233766233766,-0.3948051948051948,0.07652675452161194,0.3948051948051948,1.0,-0.3948051948051948,0.3948051948051948,-0.6090909090909091,0.0033822861384930295,0.6090909090909091,1.0,-0.6090909090909091,0.6090909090909091,1.5251043637593586,6.0,1.5220507860183716,5.0,1.522331666946411,5.0,1.5161239624023437,5.0,0.6921092554234376,0.0006325547689564808,1.0,0.0,1.0
22.0,0.033399827778339386,0.033399827778339386,,,,,,0.6390642344633154,0.6390642344633154,0.6390642344633154,0.0,1.0,0.3152998089790344,0.3152998089790344,,,,,,0.31529979504188493,0.5224468324865613,0.0,1.5192177295684814,0.0069535278379745215,0.0,-1.0,-0.33766233766233766,0.1343969724884117,0.33766233766233766,1.0,-0.5987012987012986,0.004137339094531022,0.5987012987012986,1.0,-0.33766233766233766,0.1343969724884117,0.33766233766233766,1.0,-0.33766233766233766,0.33766233766233766,-0.4246753246753247,0.054996018009894246,0.4246753246753247,1.0,-0.4246753246753247,0.4246753246753247,-0.6987012987012987,0.0004260865132646113,0.6987012987012987,1.0,-0.6987012987012987,0.6987012987012987,1.522444248199463,6.0,1.5205844402313233,5.0,1.5194810390472413,5.0,1.5137161016464233,5.0,0.692311498852857,0.0005481047498783624,1.0,0.0,1.0
23.0,0.02814074419438839,0.02814074419438839,,,,,,0.395091270017548,0.395091270017548,0.395091270017548,0.0,1.0,0.35780441761016846,0.35780441761016846,,,,,,0.357804393942511,0.5645658402215867,0.0,1.5171986818313599,0.0067729923901865274,0.0,-1.0,-0.4142857142857143,0.061879942683025164,0.4142857142857143,1.0,-0.7,0.0004112938713638759,0.7,1.0,-0.4142857142857143,0.061879942683025164,0.4142857142857143,1.0,-0.4142857142857143,0.4142857142857143,-0.5181818181818182,0.016111558031212534,0.5181818181818182,1.0,-0.5181818181818182,0.5181818181818182,-0.7597402597402596,6.461161103085655e-05,0.7597402597402596,1.0,-0.7597402597402596,0.7597402597402596,1.5201150178909302,6.0,1.5192889451980591,5.0,1.517170786857605,5.0,1.5116366624832154,5.0,0.6924636089610354,0.0004907767033301227,1.0,0.0,1.0
24.0,0.026036353781819344,0.026036353781819344,,,,,,0.37472328274724326,0.37472328274724326,0.37472328274724326,0.0,1.0,0.39363235235214233,0.39363235235214233,,,,,,0.39363235759293874,0.5981142151923406,0.0,1.515769362449646,0.006716964927188677,0.0,-1.0,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.6974025974025975,0.0004413317796217928,0.6974025974025975,1.0,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.40649350649350646,0.40649350649350646,-0.5103896103896104,0.018076642193560668,0.5103896103896104,1.0,-0.5103896103896104,0.5103896103896104,-0.7623376623376623,5.892232504961184e-05,0.7623376623376623,1.0,-0.7623376623376623,0.7623376623376623,1.5184481342633565,6.0,1.5184089422225953,5.0,1.5155712604522704,5.0,1.5101127624511719,5.0,0.6925594235423321,0.00045813995840923694,1.0,0.0,1.0
25.0,0.02495872788131237,0.02495872788131237,,,,,,0.4238859457028456,0.4238859457028456,0.4238859457028456,0.0,1.0,0.41705235838890076,0.41705235838890076,,,,,,0.41705235143940406,0.6198113163312277,0.0,1.5149344205856323,0.0067420571874852704,0.0,-1.0,-0.4077922077922078,0.06650304724796141,0.4077922077922078,1.0,-0.7025974025974026,0.00038302230618131105,0.7025974025974026,1.0,-0.4077922077922078,0.06650304724796141,0.4077922077922078,1.0,-0.4077922077922078,0.4077922077922078,-0.5116883116883117,0.01773639724372509,0.5116883116883117,1.0,-0.5116883116883117,0.5116883116883117,-0.764935064935065,5.367236067318015e-05,0.764935064935065,1.0,-0.764935064935065,0.764935064935065,1.5174804329872131,6.0,1.5179670810699464,5.0,1.5146181106567382,5.0,1.5091628313064576,5.0,0.6926100357644217,0.00044420076202479587,1.0,0.0,1.0
26.0,0.02582281082868576,0.02582281082868576,,,,,,0.4341291452747526,0.4341291452747526,0.4341291452747526,0.0,1.0,0.42712879180908203,0.42712879180908203,,,,,,0.4271288097558971,0.6300323591345832,0.0,1.5145937204360962,0.006813595888269411,0.0,-1.0,-0.425974025974026,0.05417854233992367,0.425974025974026,1.0,-0.7064935064935066,0.0003437390796187934,0.7064935064935066,1.0,-0.425974025974026,0.05417854233992367,0.425974025974026,1.0,-0.425974025974026,0.425974025974026,-0.5207792207792208,0.015496226134079147,0.5207792207792208,1.0,-0.5207792207792208,0.5207792207792208,-0.7506493506493507,8.84386872841125e-05,0.7506493506493507,1.0,-0.7506493506493507,0.7506493506493507,1.5171407461166382,6.0,1.5178842544555664,5.0,1.5141674280166626,5.0,1.5086732625961303,5.0,0.6926282168855172,0.0004431898586723897,1.0,0.0,1.0
27.0,0.02569124847650528,0.02569124847650528,,,,,,0.43190326156208764,0.43190326156208764,0.43190326156208764,0.0,1.0,0.42723605036735535,0.42723605036735535,,,,,,0.4272360592462649,0.631878273827689,0.0,1.5145878791809082,0.006874328516409966,0.0,-1.0,-0.45324675324675323,0.03906674594941221,0.45324675324675323,1.0,-0.7272727272727273,0.00018732179160421095,0.7272727272727273,1.0,-0.45324675324675323,0.03906674594941221,0.45324675324675323,1.0,-0.45324675324675323,0.45324675324675323,-0.5467532467532468,0.010324082786185745,0.5467532467532468,1.0,-0.5467532467532468,0.5467532467532468,-0.7558441558441559,7.403635379593029e-05,0.7558441558441559,1.0,-0.7558441558441559,0.7558441558441559,1.5172265966733296,6.0,1.51801495552063,5.0,1.514044451713562,5.0,1.5085376977920533,5.0,0.6926268994162247,0.0004472421434120156,1.0,0.0,1.0
