epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
12.0,1.2387111186981201,0.1160474345088005,1.1226637363433838,1.4124139547348022,1.2720321416854858,0.18565472960472107,1.0863773822784424,3.8055313408374785,4.245862397097573,0.9600333801177163,1.291944007108732e-22,0.9731707317073173,7.448928569227509e-26,-23.65948468342583,0.38979578216231536,0.05
13.0,1.2321323156356812,0.11796139180660248,1.1141709089279175,1.8188889026641846,1.266626000404358,0.1896793693304062,1.0769466161727905,3.8251789212226868,4.265534120823065,0.9600333801177163,1.291944007108732e-22,0.9731707317073173,7.448928569227509e-26,-23.39549705007389,0.37761952108978375,0.05
14.0,1.2268247604370117,0.12093338370323181,1.1058913469314575,2.1437816619873047,1.2565603256225586,0.18874108791351318,1.0678192377090454,3.843425619602203,4.283889556674018,0.9600333801177163,1.291944007108732e-22,0.9731707317073173,7.448928569227509e-26,-23.138017213251064,0.36614096342944835,0.05
15.0,1.214350700378418,0.11642523854970932,1.0979254245758057,1.8595390319824219,1.2469581365585327,0.18802234530448914,1.0589357614517212,3.860546600818634,4.301198284457637,0.9616784327799481,5.897034508334399e-23,0.9746716697936212,2.5274980796299318e-26,-22.88533961160701,0.35522193714402117,0.05
16.0,1.2006882429122925,0.11046572774648666,1.0902224779129028,1.399825096130371,1.2429407835006714,0.19273248314857483,1.050208330154419,3.8767341554164885,4.3176449198674325,0.9616784327799481,5.897034508334399e-23,0.9756097560975613,1.2439302740214629e-26,-22.63475841000917,0.34476468195659227,0.05
17.0,1.1930488348007202,0.1103377714753151,1.082711100578308,1.5404919385910034,1.2379494905471802,0.1962243765592575,1.0417251586914062,3.891880762577057,4.333116924032278,0.9616784327799481,5.897034508334399e-23,0.976547842401501,5.952291408827366e-27,-22.388836790714873,0.334866093697585,0.05
18.0,1.1869179010391235,0.11145102232694626,1.0754668712615967,1.7977206707000732,1.226714849472046,0.19313079118728638,1.0335839986801147,3.9058016538619995,4.347416254993027,0.9616784327799481,5.897034508334399e-23,0.976735459662289,5.1181156238547175e-27,-22.15050846865593,0.325675897467247,0.05
19.0,1.1765965223312378,0.10802766680717468,1.0685688257217407,1.6831955909729004,1.2125370502471924,0.1867724508047104,1.0257645845413208,3.918490380048752,4.36052847760748,0.9616784327799481,5.897034508334399e-23,0.976735459662289,5.1181156238547175e-27,-21.919276079300463,0.31723007339703047,0.05
20.0,1.1651899814605713,0.10319215804338455,1.0619977712631226,1.380799412727356,1.201828956604004,0.18362654745578766,1.0182024240493774,3.92999724149704,4.372499423245039,0.9616784327799481,5.897034508334399e-23,0.976735459662289,5.1181156238547175e-27,-21.693234609206787,0.3095284659843477,0.05
21.0,1.15791654586792,0.10221805423498154,1.0556985139846802,1.4109103679656982,1.1945523023605347,0.18361683189868927,1.0109354257583618,3.940238654613495,4.383233350363468,0.9616784327799481,5.897034508334399e-23,0.976923076923077,4.39540875033162e-27,-21.473635363372523,0.30265876927032276,0.05
