epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
47.0,0.32907629013061523,0.3706444799900055,15.386425018310547,2.2784432660958442,0.05960320884145357
48.0,0.33366549015045166,1.1041804552078247,15.454726219177246,2.2851745747567085,0.05328726916738687
49.0,0.31553882360458374,0.47765660285949707,15.602389335632324,2.298493432424342,0.04301355864372349
50.0,0.3085119426250458,1.1210302114486694,15.530207633972168,2.2884855234804444,0.04727731802484094
51.0,0.30374419689178467,0.45815154910087585,15.412629127502441,2.27500472402421,0.05188644818482635
52.0,0.29232731461524963,0.5797624588012695,15.319076538085938,2.2651682419774053,0.05281387477662328
53.0,0.2810062766075134,0.3761916756629944,15.341471672058105,2.2689862521524486,0.04764643232938207
54.0,0.28604206442832947,0.6961089372634888,15.330323219299316,2.267932598779583,0.04748902117741342
55.0,0.270736426115036,0.4961893558502197,15.392965316772461,2.2766991244434003,0.04267314973275373
56.0,0.26741114258766174,0.44401925802230835,15.404924392700195,2.279266913338867,0.04079700432424138
57.0,0.2570268213748932,0.29401105642318726,15.389886856079102,2.2786468692809447,0.04069990047027098
58.0,0.261703759431839,0.44107866287231445,15.307960510253906,2.268724573451755,0.043915435158371575
59.0,0.2528995871543884,0.4795331358909607,15.359525680541992,2.2737000057867798,0.03902902344682976
60.0,0.24313808977603912,0.3302028775215149,15.415268898010254,2.278890506027597,0.033418472890468176
61.0,0.2247142344713211,0.3448006510734558,15.404841423034668,2.276349733891085,0.032132707871808774
62.0,0.2345210462808609,0.3930864930152893,15.408970832824707,2.2764246445373058,0.031210804417239595
63.0,0.23054678738117218,0.5986676812171936,15.459708213806152,2.2802465630955915,0.027138916447195738
64.0,0.21763065457344055,0.6866531372070312,15.308473587036133,2.262558864137062,0.036718111795152886
65.0,0.21680848300457,0.41177260875701904,15.24499797821045,2.255585287650848,0.041796458176906616
66.0,0.21037447452545166,0.4913560450077057,15.25926685333252,2.2582765121403963,0.04254612947162182
67.0,0.21014684438705444,0.5659350752830505,15.369840621948242,2.27313285602384,0.03680612788249323
68.0,0.2073466032743454,0.7728755474090576,15.294803619384766,2.268908701536572,0.04142194962053619
69.0,0.20252658426761627,1.1787692308425903,15.431118965148926,2.2836655752159234,0.029630574179571028
70.0,0.18576790392398834,0.65362548828125,15.38160228729248,2.278322399386929,0.02962396403342321
71.0,0.19535107910633087,0.7236802577972412,15.289912223815918,2.2684944426127447,0.0338501690617277
72.0,0.1928652673959732,0.968639612197876,15.508621215820312,2.291791534009509,0.017766873252139215
73.0,0.1932542622089386,1.1957592964172363,15.47138500213623,2.287423937255616,0.021227451369803214
74.0,0.18066135048866272,0.5919291973114014,15.34056568145752,2.272384908084129,0.0299976848469591
75.0,0.18386617302894592,1.7422442436218262,15.477170944213867,2.2852228143885256,0.019154064684335708
76.0,0.18081142008304596,0.8072744607925415,15.415803909301758,2.2787468735010235,0.020007987114036768
77.0,0.1591620296239853,0.6902253031730652,15.204645156860352,2.2590198799874237,0.03282151402546792
78.0,0.177599236369133,1.2004210948944092,15.326067924499512,2.273484085994956,0.02531985753292128
79.0,0.16696405410766602,0.6604592800140381,15.44771957397461,2.2861331691542586,0.021704896462568013
80.0,0.1591859608888626,1.274415135383606,15.285236358642578,2.270565179577117,0.037089295747299876
81.0,0.1625729203224182,1.2061173915863037,15.293795585632324,2.2702832621155093,0.0364042612558104
82.0,0.1612003594636917,0.8466038107872009,15.379825592041016,2.277857942499706,0.02666520978749844
83.0,0.15251858532428741,1.275410532951355,15.226842880249023,2.261264330147304,0.03375999530168735
84.0,0.15177667140960693,0.7342278957366943,15.233478546142578,2.261185676764904,0.03250189367411275
85.0,0.14620567858219147,1.105823040008545,15.512297630310059,2.295633209243409,0.01304139098093047
86.0,0.15330427885055542,1.4637879133224487,15.491022109985352,2.2948593979817815,0.015793944136073785
87.0,0.1451120674610138,0.8005391359329224,15.302332878112793,2.272062528576467,0.02992458636760407
88.0,0.144867405295372,1.6697744131088257,15.352487564086914,2.276980338899745,0.027125140256180163
89.0,0.1452864110469818,0.9868001341819763,15.501734733581543,2.292024234845104,0.014075110752255815
90.0,0.14850661158561707,2.3036324977874756,15.345916748046875,2.272953463648645,0.02296797304030564
91.0,0.13673041760921478,1.406324028968811,15.021283149719238,2.234374181386362,0.046059459533694724
92.0,0.1454305499792099,1.677026629447937,15.042048454284668,2.2362093459774988,0.04637252499776454
93.0,0.1407351791858673,1.8988150358200073,15.344511985778809,2.268999633675294,0.02781377673871238
94.0,0.12942279875278473,0.7129825949668884,15.496356010437012,2.285271587401517,0.018969549995251096
95.0,0.12496327608823776,1.2876710891723633,15.330069541931152,2.2644829020435466,0.031011321871757275
96.0,0.12875695526599884,0.975243866443634,15.31808090209961,2.260316506427669,0.03139647309918111
97.0,0.138891339302063,0.8884974122047424,15.480820655822754,2.2790638940616783,0.018862083252846922
98.0,0.12782829999923706,1.5880324840545654,15.357329368591309,2.264971035781404,0.026139010507928107
99.0,0.1261795163154602,1.1145213842391968,15.072080612182617,2.235371072220409,0.045652755377310415
100.0,0.13356347382068634,2.161971092224121,15.07819652557373,2.2371229586951658,0.04527766077763327
101.0,0.13320787250995636,2.121445417404175,15.330635070800781,2.2656574217213565,0.028649129896696563
102.0,0.1141785979270935,0.6106887459754944,15.479461669921875,2.282586661631114,0.0190873819449973
103.0,0.1166675016283989,1.5134339332580566,15.366276741027832,2.269913278442497,0.027531329362757317
104.0,0.11582094430923462,0.2764228284358978,15.27176284790039,2.259164215102354,0.034204320833621606
105.0,0.11899186670780182,1.442896842956543,15.362473487854004,2.2662826265530804,0.027130360918487435
106.0,0.1115991622209549,0.41083967685699463,15.52949333190918,2.2829094748171923,0.01561864520202877
107.0,0.12427539378404617,2.0219483375549316,15.431644439697266,2.2689435165166523,0.02253720422727194
108.0,0.10534678399562836,1.0405422449111938,15.150714874267578,2.238492618977096,0.04231599174754188
109.0,0.1220707818865776,1.9909167289733887,15.108061790466309,2.233388965663353,0.04531631213045804
110.0,0.12741024792194366,2.4995481967926025,15.274775505065918,2.24845505053273,0.034094119399572374
111.0,0.1078682541847229,0.44046804308891296,15.549747467041016,2.279389599443644,0.0161872235147326
