epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
24.0,0.5111856460571289,0.3840515911579132,1.271340250968933,0.55717533826828,2.6731414794921875,2.546074390411377,1.2706719636917114,2.5460742550989535,1.2320314869496294,0.072282498637973,-0.2706719845252076,1.0,,,5.5,0.0,0.0,2.3025853633880615
25.0,0.498687207698822,0.3716199994087219,1.2706719636917114,0.6325949430465698,2.6732630729675293,2.54630970954895,1.2695335149765015,2.546309733503586,1.2328317058731266,0.07178509258380626,-0.26953357603313044,1.0,,,5.5,0.0,0.0,2.3025853633880615
26.0,0.48323869705200195,0.35628536343574524,1.2695335149765015,0.5665714144706726,2.6935765743255615,2.5667545795440674,1.2682207822799683,2.566754656286881,1.2434679241498199,0.06241627937721056,-0.26822081210931487,1.0,,,5.5,0.0,0.0,2.3025853633880615
27.0,0.46888285875320435,0.34206077456474304,1.2682207822799683,0.6173566579818726,2.693910598754883,2.5671422481536865,1.2676838636398315,2.5671420867068138,1.243264770061201,0.06173088478599292,-0.26768382808043273,1.0,,,5.5,0.0,0.0,2.3025853633880615
28.0,0.45355403423309326,0.3267856240272522,1.2676838636398315,0.5309376120567322,2.7120461463928223,2.5853395462036133,1.2670668363571167,2.585339170178551,1.2477634544378484,0.054499494846799335,-0.26706679664020316,1.0,,,5.5,0.0,0.0,2.3025853633880615
29.0,0.4386081397533417,0.3119014501571655,1.2670668363571167,0.4797338843345642,2.74350643157959,2.616889238357544,1.266171932220459,2.6168891321217047,1.2563440688360115,0.04216415639155061,-0.2661719260778421,1.0,,,5.5,0.0,0.0,2.3025853633880615
30.0,0.4253183603286743,0.2987011671066284,1.266171932220459,0.6062028408050537,2.7595088481903076,2.632930040359497,1.2657880783081055,2.6329298564393873,1.2582323416259675,0.03636280072032746,-0.265788068636291,1.0,,,5.5,0.0,0.0,2.3025853633880615
31.0,0.4136582314968109,0.28707942366600037,1.2657880783081055,0.8106002807617188,2.802183151245117,2.6758036613464355,1.2637943029403687,2.675803919701705,1.2743570311841639,0.018083819956846714,-0.26379421667252423,1.0,,,5.5,0.0,0.0,2.3025853633880615
32.0,0.3993518352508545,0.2729724049568176,1.2637943029403687,0.4686988592147827,2.8304283618927,2.7042593955993652,1.2616899013519287,2.704259484157488,1.2840538148778828,0.0056040940830625425,-0.26168990435953676,1.0,,,5.5,0.0,0.0,2.3025853633880615
33.0,0.3888383209705353,0.26266932487487793,1.2616899013519287,0.49689382314682007,2.8480441570281982,2.722116708755493,1.259274959564209,2.7221166014021265,1.2875184703981646,-0.0020151194170768085,-0.25927494864296946,1.0,,,5.5,0.0,0.0,2.3025853633880615
34.0,0.3801923394203186,0.25426486134529114,1.259274959564209,0.42613938450813293,2.856572151184082,2.7308475971221924,1.2572463750839233,2.7308477474406647,1.2852197168253814,-0.004947537095280248,-0.2572463350776312,1.0,,,5.5,0.0,0.0,2.3025853633880615
35.0,0.36908191442489624,0.24335728585720062,1.2572463750839233,0.45933783054351807,2.857536792755127,2.7319447994232178,1.2559208869934082,2.7319446087406147,1.2795681211494163,-0.004568736790724855,-0.2559211141208595,1.0,,,5.5,0.0,0.0,2.3025853633880615
36.0,0.3630324602127075,0.2374403476715088,1.2559208869934082,0.7353222370147705,2.882730007171631,2.7573792934417725,1.253506064414978,2.757379133204248,1.2892593560708603,-0.014767004817834403,-0.25350613966826,1.0,,,5.5,0.0,0.0,2.3025853633880615
37.0,0.3562607169151306,0.23091012239456177,1.253506064414978,1.3435535430908203,2.878858804702759,2.7536609172821045,1.251977801322937,2.753661062584823,1.283941716091552,-0.012937017849833976,-0.2519776898842221,1.0,,,5.5,0.0,0.0,2.3025853633880615
38.0,0.35267704725265503,0.22747927904129028,1.251977801322937,1.9508905410766602,2.895808458328247,2.7708661556243896,1.2494220733642578,2.7708662686002086,1.292560844952029,-0.019873771289763847,-0.24942202696561896,1.0,,,5.5,0.0,0.0,2.3025853633880615
39.0,0.3387334644794464,0.21379126608371735,1.2494220733642578,0.4840453565120697,2.928142547607422,2.803454875946045,1.2468771934509277,2.8034546848012187,1.3076763291222353,-0.032262335106819175,-0.24687726687161235,1.0,,,5.5,0.0,0.0,2.3025853633880615
40.0,0.3469379246234894,0.22225019335746765,1.2468771934509277,2.5038692951202393,2.913135290145874,2.7885727882385254,1.2456246614456177,2.7885725711141967,1.3029791942610631,-0.026637653442728615,-0.24562466827185184,1.0,,,5.5,0.0,0.0,2.3025853633880615
41.0,0.32673728466033936,0.2021748274564743,1.2456246614456177,0.6732479333877563,2.8863353729248047,2.7617998123168945,1.245356798171997,2.76179984779457,1.2917748571542853,-0.015729817669969948,-0.24535673605474598,1.0,,,5.5,0.0,0.0,2.3025853633880615
42.0,0.3447663187980652,0.22023065388202667,1.245356798171997,3.3788609504699707,2.870309591293335,2.7458760738372803,1.244335412979126,2.7458759702394433,1.2896982374138932,-0.01001626543949071,-0.24433550726924386,1.0,,,5.5,0.0,0.0,2.3025853633880615
43.0,0.3316623568534851,0.20722880959510803,1.244335412979126,2.602569103240967,2.873424530029297,2.749154806137085,1.2426974773406982,2.7491546000108955,1.2948155155860481,-0.011488448099381099,-0.242697505202045,1.0,,,5.5,0.0,0.0,2.3025853633880615
44.0,0.3211417496204376,0.19687201082706451,1.2426974773406982,2.151552200317383,2.8501315116882324,2.7259411811828613,1.241903305053711,2.725941136325863,1.2869918265566935,-0.0023772786467412357,-0.24190334017199155,1.0,,,5.5,0.0,0.0,2.3025853633880615
