epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3
11.0,0.0854368731379509,0.0854368731379509,,,,,,1.0361331934720475,1.0361331934720475,1.0361331934720475,0.0,1.0,0.6621487736701965,0.6621487736701965,,,,,,0.6621488194276752,0.7696443313644046,0.0,2.01953387260437,0.01454323467700139,0.0,-1.0,-0.4077922077922078,0.06650304724796141,0.4077922077922078,1.0,-0.4090909090909091,0.06555816920931516,0.4090909090909091,1.0,-0.4077922077922078,0.06650304724796141,0.4077922077922078,1.0,-0.4077922077922078,0.4077922077922078,-0.40259740259740256,0.07038579914589091,0.40259740259740256,1.0,-0.40259740259740256,0.40259740259740256,-0.39350649350649347,0.07758803344921028,0.39350649350649347,1.0,-0.39350649350649347,0.39350649350649347,2.022405743598938,6.0,2.030471849441528,5.0,2.0164597988128663,5.0,2.008225154876709,5.0,1.0802021574563374,0.005716844206950482,1.0,0.0,1.0,0.0
12.0,0.06383643299341202,0.06383643299341202,,,,,,0.6595596175399324,0.6595596175399324,0.6595596175399324,0.0,1.0,0.5194767713546753,0.5194767713546753,,,,,,0.5194767688973035,0.6691437079792931,0.0,2.022718667984009,0.014997182553042006,0.0,-1.0,-0.38831168831168833,0.08194343705246764,0.38831168831168833,1.0,-0.3844155844155844,0.08532754860745444,0.3844155844155844,1.0,-0.38831168831168833,0.08194343705246764,0.38831168831168833,1.0,-0.38831168831168833,0.38831168831168833,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.39090909090909093,0.39090909090909093,-0.3337662337662338,0.1392367176682507,0.3337662337662338,1.0,-0.3337662337662338,0.3337662337662338,2.027207056681315,6.0,2.0319458484649657,5.0,2.0187817573547364,5.0,2.0120426177978517,5.0,1.0787142669657022,0.006821782896757103,1.0,0.0,1.0,0.0
13.0,0.051783546805381775,0.051783546805381775,,,,,,0.39352446067320623,0.39352446067320623,0.39352446067320623,0.0,1.0,0.40509387850761414,0.40509387850761414,,,,,,0.40509389976321053,0.5783052572182247,0.0,2.0271549224853516,0.016558325392751632,0.0,-1.0,-0.4116883116883117,0.06369892951455675,0.4116883116883117,1.0,-0.42727272727272725,0.053370405215496956,0.42727272727272725,1.0,-0.4116883116883117,0.06369892951455675,0.4116883116883117,1.0,-0.4116883116883117,0.4116883116883117,-0.43376623376623374,0.049467479381547524,0.43376623376623374,1.0,-0.43376623376623374,0.43376623376623374,-0.3506493506493506,0.11912829331739896,0.3506493506493506,1.0,-0.3506493506493506,0.3506493506493506,2.0330964724222818,6.0,2.0354374408721925,5.0,2.0223269939422606,5.0,2.016569638252258,5.0,1.0770219048555116,0.008081466348746544,1.0,0.0,1.0,0.0
14.0,0.049233660101890564,0.049233660101890564,,,,,,0.4907017817824636,0.4907017817824636,0.4907017817824636,0.0,1.0,0.3222799301147461,0.3222799301147461,,,,,,0.3222799426975569,0.5055703066644215,0.0,2.031592845916748,0.018267818908383325,0.0,-1.0,-0.40259740259740256,0.07038579914589091,0.40259740259740256,1.0,-0.4090909090909091,0.06555816920931516,0.4090909090909091,1.0,-0.40259740259740256,0.07038579914589091,0.40259740259740256,1.0,-0.40259740259740256,0.40259740259740256,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.41818181818181815,0.41818181818181815,-0.3246753246753247,0.15100567594389833,0.3246753246753247,1.0,-0.3246753246753247,0.3246753246753247,2.0388697385787964,6.0,2.0392518997192384,5.0,2.025948667526245,5.0,2.0208461046218873,5.0,1.0753717311511444,0.009285375252803466,1.0,0.0,1.0,0.0
15.0,0.05101184919476509,0.05101184919476509,,,,,,0.7069353776645905,0.7069353776645905,0.7069353776645905,0.0,1.0,0.26889267563819885,0.26889267563819885,,,,,,0.26889267101167047,0.45680377454984755,0.0,2.034553050994873,0.01899542297108777,0.0,-1.0,-0.43506493506493504,0.04871398224636616,0.43506493506493504,1.0,-0.43766233766233764,0.047233545714129424,0.43766233766233764,1.0,-0.43506493506493504,0.04871398224636616,0.43506493506493504,1.0,-0.43506493506493504,0.43506493506493504,-0.4584415584415585,0.03660450993249761,0.4584415584415585,1.0,-0.4584415584415585,0.4584415584415585,-0.33766233766233766,0.1343969724884117,0.33766233766233766,1.0,-0.33766233766233766,0.33766233766233766,2.0428351561228433,6.0,2.0414828777313234,5.0,2.0284854412078857,5.0,2.023752975463867,5.0,1.0741754925754292,0.009943636740445301,1.0,0.0,1.0,0.0
16.0,0.052475396543741226,0.052475396543741226,,,,,,0.8830580966716945,0.8830580966716945,0.8830580966716945,0.0,1.0,0.24032719433307648,0.24032719433307648,,,,,,0.2403271908624007,0.4315789654141381,0.0,2.034998893737793,0.018040468086487387,0.0,-1.0,-0.47922077922077916,0.027944448062011983,0.47922077922077916,1.0,-0.4714285714285714,0.030978075295294817,0.4714285714285714,1.0,-0.47922077922077916,0.027944448062011983,0.47922077922077916,1.0,-0.47922077922077916,0.47922077922077916,-0.5,0.02099150467016482,0.5,1.0,-0.5,0.5,-0.34545454545454546,0.12507807750179883,0.34545454545454546,1.0,-0.34545454545454546,0.34545454545454546,2.043641368548075,6.0,2.040923833847046,5.0,2.0291139125823974,5.0,2.0245874881744386,5.0,1.0737761905047218,0.00961796505258238,1.0,0.0,1.0,0.0
17.0,0.05240636691451073,0.05240636691451073,,,,,,0.9485780896431405,0.9485780896431405,0.9485780896431405,0.0,1.0,0.22911712527275085,0.22911712527275085,,,,,,0.22911713584814142,0.42474809147062753,0.0,2.033294200897217,0.015973714447012323,0.0,-1.0,-0.49350649350649345,0.02299628542974775,0.49350649350649345,1.0,-0.4727272727272727,0.03045523160195435,0.4727272727272727,1.0,-0.49350649350649345,0.02299628542974775,0.49350649350649345,1.0,-0.49350649350649345,0.49350649350649345,-0.5116883116883117,0.01773639724372509,0.5116883116883117,1.0,-0.5116883116883117,0.5116883116883117,-0.33896103896103896,0.1328105963995839,0.33896103896103896,1.0,-0.33896103896103896,0.33896103896103896,2.0418546199798584,6.0,2.038009786605835,5.0,2.028036642074585,5.0,2.0235639095306395,5.0,1.0740673737578108,0.008547105476094732,1.0,0.0,1.0,0.0
18.0,0.04751002788543701,0.04751002788543701,,,,,,0.9105665128369367,0.9105665128369367,0.9105665128369367,0.0,1.0,0.22972093522548676,0.22972093522548676,,,,,,0.2297209637621357,0.4320882062117259,0.0,2.0303707122802734,0.013666355780038301,0.0,-1.0,-0.525974025974026,0.014322464412872613,0.525974025974026,1.0,-0.49610389610389616,0.022176831557460017,0.49610389610389616,1.0,-0.525974025974026,0.014322464412872613,0.525974025974026,1.0,-0.525974025974026,0.525974025974026,-0.548051948051948,0.010108159690260715,0.548051948051948,1.0,-0.548051948051948,0.548051948051948,-0.37142857142857144,0.09735837325949603,0.37142857142857144,1.0,-0.37142857142857144,0.37142857142857144,2.0385491053263345,6.0,2.0339503288269043,5.0,2.025894832611084,5.0,2.0214520931243896,5.0,1.074747095531869,0.007204736329184901,1.0,0.0,1.0,0.0
19.0,0.04108268767595291,0.04108268767595291,,,,,,0.8253589654962937,0.8253589654962937,0.8253589654962937,0.0,1.0,0.2404896467924118,0.2404896467924118,,,,,,0.2404896390525514,0.4499320543947674,0.0,2.026851177215576,0.011686770398460656,0.0,-1.0,-0.574025974025974,0.006506006572823369,0.574025974025974,1.0,-0.5389610389610389,0.011700072360478073,0.5389610389610389,1.0,-0.574025974025974,0.006506006572823369,0.574025974025974,1.0,-0.574025974025974,0.574025974025974,-0.5896103896103897,0.004908349532622717,0.5896103896103897,1.0,-0.5896103896103897,0.5896103896103897,-0.3974025974025974,0.0744368401691811,0.3974025974025974,1.0,-0.3974025974025974,0.3974025974025974,2.0345370372136435,6.0,2.0295066833496094,5.0,2.023167276382446,5.0,2.0186567306518555,5.0,1.0755979688118569,0.0059424038505615125,1.0,0.0,1.0,0.0
20.0,0.034234050661325455,0.034234050661325455,,,,,,0.6660564043708298,0.6660564043708298,0.6660564043708298,0.0,1.0,0.2585727870464325,0.2585727870464325,,,,,,0.25857276954092956,0.4740967395759764,0.0,2.0232625007629395,0.010224018069187943,0.0,-1.0,-0.6532467532467533,0.0013231161913442719,0.6532467532467533,1.0,-0.5961038961038961,0.0043465544290327155,0.5961038961038961,1.0,-0.6532467532467533,0.0013231161913442719,0.6532467532467533,1.0,-0.6532467532467533,0.6532467532467533,-0.6519480519480519,0.0013629842048795116,0.6519480519480519,1.0,-0.6519480519480519,0.6519480519480519,-0.4142857142857143,0.061879942683025164,0.4142857142857143,1.0,-0.4142857142857143,0.4142857142857143,2.030466079711914,6.0,2.025110054016113,5.0,2.0203136444091796,5.0,2.0157193183898925,5.0,1.0764644179090264,0.004912298856812451,1.0,0.0,1.0,0.0
21.0,0.027202097699046135,0.027202097699046135,,,,,,0.4818888247799581,0.4818888247799581,0.4818888247799581,0.0,1.0,0.28302618861198425,0.28302618861198425,,,,,,0.2830261991711937,0.5026153467950367,0.0,2.019810676574707,0.009174540376740162,0.0,-1.0,-0.6571428571428571,0.0012093758514660198,0.6571428571428571,1.0,-0.6038961038961038,0.0037439776277835356,0.6038961038961038,1.0,-0.6571428571428571,0.0012093758514660198,0.6571428571428571,1.0,-0.6571428571428571,0.6571428571428571,-0.6558441558441558,0.0012463317417583516,0.6558441558441558,1.0,-0.6558441558441558,0.6558441558441558,-0.44285714285714284,0.04437704849154563,0.44285714285714284,1.0,-0.44285714285714284,0.44285714285714284,2.026492118835449,6.0,2.021020030975342,5.0,2.017530584335327,5.0,2.012863826751709,5.0,1.077284012541982,0.0041011644905886045,1.0,0.0,1.0,0.0
22.0,0.022522998973727226,0.022522998973727226,,,,,,0.3259148313680673,0.3259148313680673,0.3259148313680673,0.0,1.0,0.3122325837612152,0.3122325837612152,,,,,,0.3122325762065983,0.5334064563115438,0.0,2.0166494846343994,0.008417612880653087,0.0,-1.0,-0.6077922077922078,0.003469852390223125,0.6077922077922078,1.0,-0.5675324675324676,0.007287579658099422,0.5675324675324676,1.0,-0.6077922077922078,0.003469852390223125,0.6077922077922078,1.0,-0.6077922077922078,0.6077922077922078,-0.6116883116883116,0.0032126793710934515,0.6116883116883116,1.0,-0.6116883116883116,0.6116883116883116,-0.42337662337662335,0.05582289840720049,0.42337662337662335,1.0,-0.42337662337662335,0.42337662337662335,2.022794246673584,6.0,2.0173231601715087,5.0,2.014967155456543,5.0,2.010284399986267,5.0,1.0780204345740305,0.0034794958482905042,1.0,0.0,1.0,0.0
23.0,0.019224632531404495,0.019224632531404495,,,,,,0.17341911383453473,0.17341911383453473,0.17341911383453473,0.0,1.0,0.3425058424472809,0.3425058424472809,,,,,,0.3425058256162474,0.5629681774548122,0.0,2.0139694213867188,0.007871943997631328,0.0,-1.0,-0.6337662337662338,0.002036972717580764,0.6337662337662338,1.0,-0.574025974025974,0.006506006572823369,0.574025974025974,1.0,-0.6337662337662338,0.002036972717580764,0.6337662337662338,1.0,-0.6337662337662338,0.6337662337662338,-0.6285714285714287,0.0022744232200460814,0.6285714285714287,1.0,-0.6285714285714287,0.6285714285714287,-0.41558441558441556,0.06098538032444867,0.41558441558441556,1.0,-0.41558441558441556,0.41558441558441556,2.019627491633097,6.0,2.0141937732696533,5.0,2.012779951095581,5.0,2.0081456661224366,5.0,1.0786392814893206,0.0030154322687599992,1.0,0.0,1.0,0.0
24.0,0.018645113334059715,0.018645113334059715,,,,,,0.15346604200494104,0.15346604200494104,0.15346604200494104,0.0,1.0,0.371462345123291,0.371462345123291,,,,,,0.37146232461241047,0.5895130804606846,0.0,2.011814594268799,0.007472806483769368,0.0,-1.0,-0.5753246753246753,0.006358310845714959,0.5753246753246753,1.0,-0.535064935064935,0.012442002283791501,0.535064935064935,1.0,-0.5753246753246753,0.006358310845714959,0.5753246753246753,1.0,-0.5753246753246753,0.5753246753246753,-0.5792207792207792,0.005931730203525632,0.5792207792207792,1.0,-0.5792207792207792,0.5792207792207792,-0.3896103896103896,0.08083791705627742,0.3896103896103896,1.0,-0.3896103896103896,0.3896103896103896,2.017053723335266,6.0,2.011652374267578,5.0,2.0110368013381956,5.0,2.006468319892883,5.0,1.0791333291786476,0.002674037178633773,1.0,0.0,1.0,0.0
25.0,0.018350087106227875,0.018350087106227875,,,,,,0.21953903032099714,0.21953903032099714,0.21953903032099714,0.0,1.0,0.3953690230846405,0.3953690230846405,,,,,,0.39536902786877043,0.6104847050848461,0.0,2.0102477073669434,0.007200081077202547,0.0,-1.0,-0.5649350649350648,0.007621096436507061,0.5649350649350648,1.0,-0.5389610389610389,0.011700072360478073,0.5389610389610389,1.0,-0.5649350649350648,0.007621096436507061,0.5649350649350648,1.0,-0.5649350649350648,0.5649350649350648,-0.5727272727272726,0.006656520496826817,0.5727272727272726,1.0,-0.5727272727272726,0.5727272727272726,-0.3987012987012987,0.07340807742224027,0.3987012987012987,1.0,-0.3987012987012987,0.3987012987012987,2.0151805877685547,6.0,2.0097349643707276,5.0,2.00979061126709,5.0,2.0052979469299315,5.0,1.079497138681079,0.002428573002980772,1.0,0.0,1.0,0.0
26.0,0.01901000365614891,0.01901000365614891,,,,,,0.30464462537986975,0.30464462537986975,0.30464462537986975,0.0,1.0,0.4119318425655365,0.4119318425655365,,,,,,0.41193188339991027,0.6246639248870668,0.0,2.009263515472412,0.007032257402047287,0.0,-1.0,-0.5363636363636364,0.012190563732810203,0.5363636363636364,1.0,-0.5415584415584416,0.011225759601972744,0.5415584415584416,1.0,-0.5363636363636364,0.012190563732810203,0.5363636363636364,1.0,-0.5363636363636364,0.5363636363636364,-0.551948051948052,0.00948241340899865,0.551948051948052,1.0,-0.551948051948052,0.551948051948052,-0.42337662337662335,0.05582289840720049,0.42337662337662335,1.0,-0.42337662337662335,0.42337662337662335,2.0140071312586465,6.0,2.0084163188934325,5.0,2.0090614318847657,5.0,2.0046197891235353,5.0,1.0797336150103125,0.0022538395210885106,1.0,0.0,1.0,0.0
27.0,0.02011706866323948,0.02011706866323948,,,,,,0.3672716661596266,0.3672716661596266,0.3672716661596266,0.0,1.0,0.42045915126800537,0.42045915126800537,,,,,,0.4204592006627161,0.6319957914806548,0.0,2.0088162422180176,0.006951794413658073,0.0,-1.0,-0.5389610389610389,0.011700072360478073,0.5389610389610389,1.0,-0.5636363636363637,0.007792500417952207,0.5636363636363637,1.0,-0.5389610389610389,0.011700072360478073,0.5389610389610389,1.0,-0.5389610389610389,0.5389610389610389,-0.5662337662337662,0.007452803836674509,0.5662337662337662,1.0,-0.5662337662337662,0.5662337662337662,-0.44935064935064933,0.04099667350688651,0.44935064935064933,1.0,-0.44935064935064933,0.44935064935064933,2.013481855392456,6.0,2.00763840675354,5.0,2.008819317817688,5.0,2.0043920040130616,5.0,1.079851755503078,0.0021341442855818305,1.0,0.0,1.0,0.0
