epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3
11.0,0.25015789270401,0.25015789270401,,,,,,2.2349998013348698,2.2349998013348698,2.2349998013348698,0.0,1.0,1.2255257368087769,1.2255257368087769,,,,,,1.2255257801469075,1.0959487983158656,0.0,2.0320370197296143,0.02246183335117066,0.0,-1.0,-0.3025974025974026,0.1824410913813027,0.3025974025974026,1.0,-0.174025974025974,0.4505852392484295,0.174025974025974,1.0,-0.3025974025974026,0.1824410913813027,0.3025974025974026,1.0,-0.3025974025974026,0.3025974025974026,-0.24285714285714283,0.28880425437585355,0.24285714285714283,1.0,-0.24285714285714283,0.24285714285714283,-0.014285714285714285,0.9509932422972027,0.014285714285714285,1.0,-0.014285714285714285,0.014285714285714285,2.032347003618876,6.0,2.049105501174927,5.0,2.02003960609436,5.0,2.0265942096710203,5.0,1.081606048392307,0.006007768425456768,1.0,0.0,1.0,0.0
12.0,0.20309682190418243,0.20309682190418243,,,,,,2.0514562809096337,2.0514562809096337,2.0514562809096337,0.0,1.0,1.0172885656356812,1.0172885656356812,,,,,,1.0172886390494396,0.9964480002721151,0.0,2.0286309719085693,0.014883930213496622,0.0,-1.0,-0.35454545454545455,0.11480159086511355,0.35454545454545455,1.0,-0.24415584415584415,0.286152904374841,0.24415584415584415,1.0,-0.35454545454545455,0.11480159086511355,0.35454545454545455,1.0,-0.35454545454545455,0.35454545454545455,-0.30129870129870134,0.18441900148730597,0.30129870129870134,1.0,-0.30129870129870134,0.30129870129870134,-0.08051948051948052,0.7286240142042282,0.08051948051948052,1.0,-0.08051948051948052,0.08051948051948052,2.0309731562932334,6.0,2.0401159286499024,5.0,2.018978309631348,5.0,2.023987579345703,5.0,1.0817295445063952,0.003496072578216776,1.0,0.0,1.0,0.0
13.0,0.15775823593139648,0.15775823593139648,,,,,,1.8221478400908373,1.8221478400908373,1.8221478400908373,0.0,1.0,0.8122137188911438,0.8122137188911438,,,,,,0.8122137257247269,0.8861387003035772,0.0,2.0281970500946045,0.012111813758195401,0.0,-1.0,-0.37922077922077924,0.08999962703369178,0.37922077922077924,1.0,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.37922077922077924,0.08999962703369178,0.37922077922077924,1.0,-0.37922077922077924,0.37922077922077924,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.32857142857142857,0.32857142857142857,-0.12077922077922078,0.6020154473326507,0.12077922077922078,1.0,-0.12077922077922078,0.12077922077922078,2.0314940214157104,6.0,2.0377038955688476,5.0,2.019537830352783,5.0,2.023392105102539,5.0,1.0810410393694452,0.002892347494138278,1.0,0.0,1.0,0.0
14.0,0.1191166490316391,0.1191166490316391,,,,,,1.5172081680388352,1.5172081680388352,1.5172081680388352,0.0,1.0,0.6256905198097229,0.6256905198097229,,,,,,0.6256904339921858,0.7704037002154759,0.0,2.02970290184021,0.011235766201392713,0.0,-1.0,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.3532467532467533,0.11623101293161814,0.3532467532467533,1.0,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.40649350649350646,0.40649350649350646,-0.37272727272727274,0.09610224578434735,0.37272727272727274,1.0,-0.37272727272727274,0.37272727272727274,-0.21168831168831168,0.35695806367272104,0.21168831168831168,1.0,-0.21168831168831168,0.21168831168831168,2.033544143040975,6.0,2.038735818862915,5.0,2.02156400680542,5.0,2.024198532104492,5.0,1.0798642520356254,0.0029404344744288374,1.0,0.0,1.0,0.0
15.0,0.0860583558678627,0.0860583558678627,,,,,,1.1793415311650495,1.1793415311650495,1.1793415311650495,0.0,1.0,0.4711301028728485,0.4711301028728485,,,,,,0.47113012729717824,0.6573322060562315,0.0,2.0327329635620117,0.011567824468671925,0.0,-1.0,-0.45194805194805193,0.03970201724016006,0.45194805194805193,1.0,-0.448051948051948,0.04165618995678565,0.448051948051948,1.0,-0.45194805194805193,0.03970201724016006,0.45194805194805193,1.0,-0.45194805194805193,0.45194805194805193,-0.42337662337662335,0.05582289840720049,0.42337662337662335,1.0,-0.42337662337662335,0.42337662337662335,-0.31428571428571433,0.16528805484305464,0.31428571428571433,1.0,-0.31428571428571433,0.31428571428571433,2.0368672211964927,6.0,2.0421679973602296,5.0,2.0250691413879394,5.0,2.026000738143921,5.0,1.0782554310011387,0.0034651259586374185,1.0,0.0,1.0,0.0
16.0,0.06181308254599571,0.06181308254599571,,,,,,0.9018564476714056,0.9018564476714056,0.9018564476714056,0.0,1.0,0.35739195346832275,0.35739195346832275,,,,,,0.35739194193419316,0.5584727383795238,0.0,2.036712169647217,0.012943956389748523,0.0,-1.0,-0.44675324675324674,0.042323919728474726,0.44675324675324674,1.0,-0.5194805194805194,0.01580147573114009,0.5194805194805194,1.0,-0.44675324675324674,0.042323919728474726,0.44675324675324674,1.0,-0.44675324675324674,0.44675324675324674,-0.44935064935064933,0.04099667350688651,0.44935064935064933,1.0,-0.44935064935064933,0.44935064935064933,-0.42337662337662335,0.05582289840720049,0.42337662337662335,1.0,-0.42337662337662335,0.42337662337662335,2.040902853012085,6.0,2.0470298290252686,5.0,2.0297696113586428,5.0,2.028308963775635,5.0,1.0762981021736735,0.004462842522574556,1.0,0.0,1.0,0.0
17.0,0.04525914788246155,0.04525914788246155,,,,,,0.6620629437437735,0.6620629437437735,0.6620629437437735,0.0,1.0,0.27905264496803284,0.27905264496803284,,,,,,0.2790526633064844,0.47962031477973577,0.0,2.041071653366089,0.015096077182438081,0.0,-1.0,-0.43376623376623374,0.049467479381547524,0.43376623376623374,1.0,-0.5532467532467533,0.009281014982756764,0.5532467532467533,1.0,-0.43376623376623374,0.049467479381547524,0.43376623376623374,1.0,-0.43376623376623374,0.43376623376623374,-0.448051948051948,0.04165618995678565,0.448051948051948,1.0,-0.448051948051948,0.448051948051948,-0.4753246753246753,0.02943042122641138,0.4753246753246753,1.0,-0.4753246753246753,0.4753246753246753,2.045226812362671,6.0,2.0524056434631346,5.0,2.03499493598938,5.0,2.0308271408081056,5.0,1.074148912070912,0.005793634974375448,1.0,0.0,1.0,0.0
18.0,0.0360557846724987,0.0360557846724987,,,,,,0.415929260063069,0.415929260063069,0.415929260063069,0.0,1.0,0.22476808726787567,0.22476808726787567,,,,,,0.2247681133658292,0.4199345934958685,0.0,2.0454819202423096,0.017392643447425245,0.0,-1.0,-0.4207792207792207,0.05750513790191279,0.4207792207792207,1.0,-0.5597402597402598,0.008325815617061407,0.5597402597402598,1.0,-0.4207792207792207,0.05750513790191279,0.4207792207792207,1.0,-0.4207792207792207,0.4207792207792207,-0.44285714285714284,0.04437704849154563,0.44285714285714284,1.0,-0.44285714285714284,0.44285714285714284,-0.48441558441558447,0.026056161788623734,0.48441558441558447,1.0,-0.48441558441558447,0.48441558441558447,2.049598058064779,6.0,2.0579005241394044,5.0,2.039925718307495,5.0,2.0336803913116457,5.0,1.0720358780711936,0.0070616328807725825,1.0,0.0,1.0,0.0
19.0,0.034581948071718216,0.034581948071718216,,,,,,0.49215961054223806,0.49215961054223806,0.49215961054223806,0.0,1.0,0.18559066951274872,0.18559066951274872,,,,,,0.18559067171828453,0.3720047104926336,0.0,2.049755811691284,0.01919077021549419,0.0,-1.0,-0.425974025974026,0.05417854233992367,0.425974025974026,1.0,-0.5662337662337662,0.007452803836674509,0.5662337662337662,1.0,-0.425974025974026,0.05417854233992367,0.425974025974026,1.0,-0.425974025974026,0.425974025974026,-0.448051948051948,0.04165618995678565,0.448051948051948,1.0,-0.448051948051948,0.448051948051948,-0.4922077922077922,0.02341496306990663,0.4922077922077922,1.0,-0.4922077922077922,0.4922077922077922,2.0538127422332764,6.0,2.063315010070801,5.0,2.043993043899536,5.0,2.037090873718262,5.0,1.0702045643171867,0.007862372724338547,1.0,0.0,1.0,0.0
20.0,0.0371723435819149,0.0371723435819149,,,,,,0.7647829730115877,0.7647829730115877,0.7647829730115877,0.0,1.0,0.15642407536506653,0.15642407536506653,,,,,,0.15642405777526103,0.33446355093093144,0.0,2.0538058280944824,0.020231455872816724,0.0,-1.0,-0.3818181818181818,0.08764053578453823,0.3818181818181818,1.0,-0.535064935064935,0.012442002283791501,0.535064935064935,1.0,-0.3818181818181818,0.08764053578453823,0.3818181818181818,1.0,-0.3818181818181818,0.3818181818181818,-0.4077922077922078,0.06650304724796141,0.4077922077922078,1.0,-0.4077922077922078,0.4077922077922078,-0.4805194805194805,0.027462536204208972,0.4805194805194805,1.0,-0.4805194805194805,0.4805194805194805,2.0575849215189614,6.0,2.068398427963257,5.0,2.047242832183838,5.0,2.041241264343262,5.0,1.0688133480275699,0.00811643788659795,1.0,0.0,1.0,0.0
21.0,0.04114850237965584,0.04114850237965584,,,,,,0.8950051326516936,0.8950051326516936,0.8950051326516936,0.0,1.0,0.136832594871521,0.136832594871521,,,,,,0.13683259850305857,0.30934982356571017,0.0,2.0567989349365234,0.020114583355685972,0.0,-1.0,-0.36363636363636365,0.10514930870551215,0.36363636363636365,1.0,-0.5077922077922078,0.01877286191233981,0.5077922077922078,1.0,-0.36363636363636365,0.10514930870551215,0.36363636363636365,1.0,-0.36363636363636365,0.36363636363636365,-0.3844155844155844,0.08532754860745444,0.3844155844155844,1.0,-0.3844155844155844,0.3844155844155844,-0.45714285714285713,0.0372083724068703,0.45714285714285713,1.0,-0.45714285714285713,0.45714285714285713,2.0599772930145264,6.0,2.0717735290527344,5.0,2.0492143630981445,5.0,2.0455939769744873,5.0,1.0680987310232322,0.007773420629552016,1.0,0.0,1.0,0.0
22.0,0.04234732314944267,0.04234732314944267,,,,,,0.9424146981225823,0.9424146981225823,0.9424146981225823,0.0,1.0,0.12817899882793427,0.12817899882793427,,,,,,0.12817901128813045,0.3002543534551348,0.0,2.057619094848633,0.018643190125021174,0.0,-1.0,-0.34675324675324676,0.12357109818269166,0.34675324675324676,1.0,-0.49870129870129876,0.02138084599925308,0.49870129870129876,1.0,-0.34675324675324676,0.12357109818269166,0.34675324675324676,1.0,-0.34675324675324676,0.34675324675324676,-0.3766233766233766,0.092405309430575,0.3766233766233766,1.0,-0.3766233766233766,0.3766233766233766,-0.46753246753246747,0.0325891251017163,0.46753246753246747,1.0,-0.46753246753246747,0.46753246753246747,2.0600849787394204,6.0,2.0717324733734133,5.0,2.049288034439087,5.0,2.0488775253295897,5.0,1.068280736001292,0.006884035595717811,1.0,0.0,1.0,0.0
23.0,0.041046757251024246,0.041046757251024246,,,,,,0.959706781235948,0.959706781235948,0.959706781235948,0.0,1.0,0.13060583174228668,0.13060583174228668,,,,,,0.13060584350874818,0.31024918385914396,0.0,2.0561282634735107,0.01630680063617559,0.0,-1.0,-0.33896103896103896,0.1328105963995839,0.33896103896103896,1.0,-0.45974025974025967,0.036008336368182216,0.45974025974025967,1.0,-0.33896103896103896,0.1328105963995839,0.33896103896103896,1.0,-0.33896103896103896,0.33896103896103896,-0.36363636363636365,0.10514930870551215,0.36363636363636365,1.0,-0.36363636363636365,0.36363636363636365,-0.41298701298701296,0.0627844372189399,0.41298701298701296,1.0,-0.41298701298701296,0.41298701298701296,2.0580140352249146,6.0,2.0682465076446532,5.0,2.0475699424743654,5.0,2.0503045558929442,5.0,1.0692332111287675,0.0057607378041929745,1.0,0.0,1.0,0.0
24.0,0.03771940618753433,0.03771940618753433,,,,,,0.9420283272724035,0.9420283272724035,0.9420283272724035,0.0,1.0,0.14436259865760803,0.14436259865760803,,,,,,0.1443626120487891,0.3387902208736965,0.0,2.0529332160949707,0.01391552643146662,0.0,-1.0,-0.2584415584415584,0.2579885873988545,0.2584415584415584,1.0,-0.34155844155844156,0.12967786415595978,0.34155844155844156,1.0,-0.2584415584415584,0.2579885873988545,0.2584415584415584,1.0,-0.2584415584415584,0.2584415584415584,-0.2662337662337662,0.2433987795806379,0.2662337662337662,1.0,-0.2662337662337662,0.2662337662337662,-0.3025974025974026,0.1824410913813027,0.3025974025974026,1.0,-0.3025974025974026,0.3025974025974026,2.054530461629232,6.0,2.062580871582031,5.0,2.0446277141571043,5.0,2.049674081802368,5.0,1.0706297848184665,0.004755437076408591,1.0,0.0,1.0,0.0
25.0,0.03184746205806732,0.03184746205806732,,,,,,0.8116707622799118,0.8116707622799118,0.8116707622799118,0.0,1.0,0.16746243834495544,0.16746243834495544,,,,,,0.16746244568232763,0.3771365370069231,0.0,2.049191951751709,0.012005381999396311,0.0,-1.0,-0.2025974025974026,0.37845167579960404,0.2025974025974026,1.0,-0.22857142857142856,0.31896739880565783,0.22857142857142856,1.0,-0.2025974025974026,0.37845167579960404,0.2025974025974026,1.0,-0.2025974025974026,0.2025974025974026,-0.18311688311688312,0.4268950962943347,0.18311688311688312,1.0,-0.18311688311688312,0.18311688311688312,-0.1948051948051948,0.3974429535072252,0.1948051948051948,1.0,-0.1948051948051948,0.1948051948051948,2.050826629002889,6.0,2.056552696228027,5.0,2.0414029121398927,5.0,2.0476584434509277,5.0,1.0721195255637592,0.004018323306902731,1.0,0.0,1.0,0.0
26.0,0.025175215676426888,0.025175215676426888,,,,,,0.6585256644377138,0.6585256644377138,0.6585256644377138,0.0,1.0,0.197177916765213,0.197177916765213,,,,,,0.19717791379891128,0.4190785061745417,0.0,2.0456507205963135,0.010615972237757374,0.0,-1.0,-0.125974025974026,0.5863643592427876,0.125974025974026,1.0,-0.1155844155844156,0.6178368603191974,0.1155844155844156,1.0,-0.125974025974026,0.5863643592427876,0.125974025974026,1.0,-0.125974025974026,0.125974025974026,-0.10519480519480517,0.6499672847296488,0.10519480519480517,1.0,-0.10519480519480517,0.10519480519480517,-0.06753246753246753,0.7711624988673798,0.06753246753246753,1.0,-0.06753246753246753,0.06753246753246753,2.047492424647013,6.0,2.051185417175293,5.0,2.038418340682983,5.0,2.045138883590698,5.0,1.0735075303247286,0.0035087784879858316,1.0,0.0,1.0,0.0
27.0,0.019313722848892212,0.019313722848892212,,,,,,0.5307000327571864,0.5307000327571864,0.5307000327571864,0.0,1.0,0.2296501100063324,0.2296501100063324,,,,,,0.2296501001149272,0.45930621169862296,0.0,2.0427310466766357,0.009638873885351881,0.0,-1.0,-0.12857142857142856,0.5786044448638965,0.12857142857142856,1.0,-0.08311688311688312,0.7202033241160488,0.08311688311688312,1.0,-0.12857142857142856,0.5786044448638965,0.12857142857142856,1.0,-0.12857142857142856,0.12857142857142856,-0.10389610389610389,0.6540274583163918,0.10389610389610389,1.0,-0.10389610389610389,0.10389610389610389,-0.025974025974025972,0.9110154373730976,0.025974025974025972,1.0,-0.025974025974025972,0.025974025974025972,2.0448278188705444,6.0,2.0468812942504884,5.0,2.035998249053955,5.0,2.0427972793579103,5.0,1.0747047823782647,0.0031523999636890237,1.0,0.0,1.0,0.0
28.0,0.015526514500379562,0.015526514500379562,,,,,,0.3994264287862471,0.3994264287862471,0.3994264287862471,0.0,1.0,0.26184457540512085,0.26184457540512085,,,,,,0.26184460172993407,0.49521273090725854,0.0,2.04046893119812,0.00894888467958869,0.0,-1.0,-0.11168831168831168,0.6298112160877903,0.11168831168831168,1.0,-0.07012987012987014,0.7625997832797398,0.07012987012987014,1.0,-0.11168831168831168,0.6298112160877903,0.11168831168831168,1.0,-0.11168831168831168,0.11168831168831168,-0.09480519480519481,0.6827070112424533,0.09480519480519481,1.0,-0.09480519480519481,0.09480519480519481,-0.031168831168831172,0.893308173976082,0.031168831168831172,1.0,-0.031168831168831172,0.031168831168831172,2.0428266525268555,6.0,2.043565607070923,5.0,2.0341479778289795,5.0,2.040864133834839,5.0,1.0757004437415778,0.00289182931514529,1.0,0.0,1.0,0.0
29.0,0.012632790021598339,0.012632790021598339,,,,,,0.23918264493259422,0.23918264493259422,0.23918264493259422,0.0,1.0,0.2929713726043701,0.2929713726043701,,,,,,0.2929713714680644,0.5270369365101769,0.0,2.038663864135742,0.008449028774193724,0.0,-1.0,-0.08831168831168833,0.7034559950013928,0.08831168831168833,1.0,-0.03766233766233767,0.8712435420745898,0.03766233766233767,1.0,-0.08831168831168833,0.7034559950013928,0.08831168831168833,1.0,-0.08831168831168833,0.08831168831168833,-0.062337662337662345,0.788364072800584,0.062337662337662345,1.0,-0.062337662337662345,0.062337662337662345,-0.01818181818181818,0.9376501036584043,0.01818181818181818,1.0,-0.01818181818181818,0.01818181818181818,2.041284362475077,6.0,2.040958547592163,5.0,2.0326924324035645,5.0,2.0391955852508543,5.0,1.0765288281599001,0.0026875467009793833,1.0,0.0,1.0,0.0
