epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
11.0,0.08569028973579407,0.08569028973579407,1.0420392751693726,1.4367339611053467,0.12566037476062775,0.12566037476062775,1.049515962600708,1.777330219745636,2.0267722584520085,0.9692186781507814,9.79748730962979e-25,0.9787992495309571,8.919284336271336e-28,-16.77573665680529,1.9766142718535336,0.1
12.0,0.08387361466884613,0.08387361466884613,1.0403971672058105,1.581045150756836,0.11258941143751144,0.11258941143751144,1.0481481552124023,1.7772971749305726,2.020497332705753,0.9692186781507814,9.79748730962979e-25,0.9793621013133209,5.375398304237497e-28,-16.76958445795125,1.979545871155747,0.15
13.0,0.07512650638818741,0.07512650638818741,1.0388603210449219,0.6175974011421204,0.10786210000514984,0.10786210000514984,1.046886920928955,1.776772964000702,2.014872751273328,0.9692186781507814,9.79748730962979e-25,0.9793621013133209,5.375398304237497e-28,-16.76524001479542,1.9818599157025993,0.15
14.0,0.07521770894527435,0.07521770894527435,1.037433385848999,0.9590951204299927,0.10702991485595703,0.10702991485595703,1.045754313468933,1.775656521320343,2.009813664667386,0.9702628902428148,5.131737611586044e-25,0.9797373358348969,3.805461944761432e-28,-16.76276167175783,1.9835911727738105,0.15
15.0,0.07515919208526611,0.07515919208526611,1.0361418724060059,1.1890547275543213,0.10365521162748337,0.10365521162748337,1.0447660684585571,1.773971676826477,2.0052991880104276,0.9702628902428148,5.131737611586044e-25,0.9795497185741089,4.5264353476729665e-28,-16.7620279343617,1.9847782267772267,0.15
16.0,0.06949201971292496,0.06949201971292496,1.0350048542022705,0.4994586408138275,0.10515733808279037,0.10515733808279037,1.0439348220825195,1.7715636849403382,2.001010717323247,0.9714020307068508,2.4674222194660708e-25,0.9810506566604128,1.0774140054868199e-28,-16.76297615121044,1.9854845111911472,0.125
17.0,0.06880354881286621,0.06880354881286621,1.0340369939804077,0.5643597841262817,0.10709317773580551,0.10709317773580551,1.0432612895965576,1.7684549570083619,1.9967703630126332,0.972541171170887,1.1511114480913795e-25,0.9821763602251409,3.398131798401001e-29,-16.765368136279285,1.9857932238636546,0.125
18.0,0.07011505216360092,0.07011505216360092,1.0332415103912354,0.9248912930488586,0.10361950844526291,0.10361950844526291,1.042729377746582,1.764723300933838,1.9924339022450888,0.972541171170887,1.1511114480913795e-25,0.981613508442777,6.104917882014171e-29,-16.768910984787432,1.9857998323429107,0.125
19.0,0.06748024374246597,0.06748024374246597,1.0326017141342163,0.4980011284351349,0.10086751729249954,0.10086751729249954,1.0423336029052734,1.7603984236717225,1.987841187758074,0.9738701683789294,4.536808693962562e-26,0.9825515947467167,2.2754763519405097e-29,-16.7733790962186,1.9856317843773958,0.125
20.0,0.06618375331163406,0.06618375331163406,1.032112956047058,0.37333136796951294,0.10012683272361755,0.10012683272361755,1.0420591831207275,1.7555141925811768,1.9828778800507543,0.9751991655869715,1.7021860812855452e-26,0.9834896810506568,8.027447655681988e-30,-16.778566899301993,1.9853612171610515,0.125
21.0,0.06661418825387955,0.06661418825387955,1.0317596197128296,0.7603873610496521,0.09789161384105682,0.09789161384105682,1.0418967008590698,1.7501071333885192,1.977466961391145,0.9751991655869715,1.7021860812855452e-26,0.9829268292682929,1.5103830455968298e-29,-16.784305454321863,1.9850350642172507,0.125
22.0,0.06470875442028046,0.06470875442028046,1.0315322875976562,0.5469751358032227,0.09655452519655228,0.09655452519655228,1.0418376922607422,1.7441831827163696,1.971525980271621,0.9751991655869715,1.7021860812855452e-26,0.9829268292682929,1.5103830455968298e-29,-16.790470010989146,1.9846964289423057,0.125
23.0,0.06275081634521484,0.06275081634521484,1.0314220190048218,0.12039822340011597,0.09738308936357498,0.09738308936357498,1.0418753623962402,1.7377748370170594,1.9650286440042304,0.9751991655869715,1.7021860812855452e-26,0.9829268292682929,1.5103830455968298e-29,-16.796961159958077,1.984360921255702,0.125
24.0,0.06301873177289963,0.06301873177289963,1.0314216613769531,0.5697969794273376,0.09646026045084,0.09646026045084,1.0419987440109253,1.7308907628059387,1.9579454438999988,0.9763383060510077,7.035504718120428e-27,0.9842401500938087,3.3382617621179205e-30,-16.80372222793147,1.984041019850308,0.125
25.0,0.0624094195663929,0.0624094195663929,1.0315192937850952,0.580686628818512,0.09362287074327469,0.09362287074327469,1.0422078371047974,1.7235214352607726,1.9502484437732914,0.9763383060510077,7.035504718120428e-27,0.9842401500938087,3.3382617621179205e-30,-16.810717247085545,1.983753276297275,0.15
26.0,0.06068583205342293,0.06068583205342293,1.031714677810669,0.19035425782203674,0.09209967404603958,0.09209967404603958,1.0424948930740356,1.715649676322937,1.9419277937862962,0.9752940939589744,1.5838676752140673e-26,0.9836772983114449,6.471044880747564e-30,-16.817951849487006,1.9834954166142793,0.15
27.0,0.060655638575553894,0.060655638575553894,1.0319992303848267,0.361855149269104,0.09164711087942123,0.09164711087942123,1.042857050895691,1.7072640657424927,1.9329588226638545,0.9764332344230107,6.523496065216029e-27,0.9849906191369607,1.32962748239926e-30,-16.825452184425135,1.983258831856898,0.15
28.0,0.06062180548906326,0.06062180548906326,1.0323692560195923,0.5207217335700989,0.09116743505001068,0.09116743505001068,1.043286681175232,1.6983497262001037,1.923339153649987,0.9753890223309776,1.473360141478385e-26,0.9846153846153848,2.1187533741968886e-30,-16.83326156328607,1.9830123457327034,0.15
29.0,0.05918509513139725,0.05918509513139725,1.0328158140182495,0.26988649368286133,0.09174046665430069,0.09174046665430069,1.0437816381454468,1.688883912563324,1.9130620552450726,0.9753890223309776,1.473360141478385e-26,0.9846153846153848,2.1187533741968886e-30,-16.841434644248828,1.9827308122821385,0.15
30.0,0.05878794938325882,0.05878794938325882,1.0333356857299805,0.18402375280857086,0.09254378825426102,0.09254378825426102,1.0443365573883057,1.678882074356079,1.9021635717133536,0.9753890223309776,1.473360141478385e-26,0.9849906191369607,1.32962748239926e-30,-16.850020201207943,1.982405453539061,0.15
31.0,0.05854538828134537,0.05854538828134537,1.033922791481018,0.4307335317134857,0.091585174202919,0.091585174202919,1.0449432134628296,1.6683301091194154,1.8906617692524823,0.9753890223309776,1.473360141478385e-26,0.9851782363977488,1.0486640589814802e-30,-16.859080713651732,1.9820084880145081,0.1
32.0,0.057874519377946854,0.057874519377946854,1.0345666408538818,0.32563719153404236,0.08992587774991989,0.08992587774991989,1.0456041097640991,1.6572156190872191,1.8785642988435323,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.868681270567677,1.9815303497772079,0.075
33.0,0.056954964995384216,0.056954964995384216,1.0352699756622314,0.0785527229309082,0.08919209986925125,0.08919209986925125,1.0463078022003174,1.6455269813537599,1.8658883918362297,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.878873154561365,1.9809538061597773,0.05
34.0,0.05686624348163605,0.05686624348163605,1.0360187292099,0.3449101150035858,0.08885262906551361,0.08885262906551361,1.0470528602600098,1.6332752466201783,1.8526663040395503,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.88970259167426,1.9802697109776055,0.025
35.0,0.05638427659869194,0.05638427659869194,1.0368108749389648,0.34207597374916077,0.08884785324335098,0.08884785324335098,1.047837495803833,1.6204472661018372,1.8389028403246162,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.901218823225243,1.9794606501173824,0.025
36.0,0.05544213205575943,0.05544213205575943,1.0376442670822144,0.08830945193767548,0.08950645476579666,0.08950645476579666,1.048660159111023,1.6070364117622375,1.824611866802583,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.91346332488243,1.978534221487132,0.025
37.0,0.05502722039818764,0.05502722039818764,1.0385167598724365,0.2488313466310501,0.08950628340244293,0.08950628340244293,1.0495069026947021,1.5930416464805603,1.8098149534591876,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.926452020822705,1.9774829469990494,0.025
38.0,0.054934579879045486,0.054934579879045486,1.0394115447998047,0.30093806982040405,0.08849219977855682,0.08849219977855682,1.050373911857605,1.5784300208091735,1.7944843205811951,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.940212326804232,1.976337657748918,0.05
39.0,0.05377378314733505,0.05377378314733505,1.040324091911316,0.08924121409654617,0.08780724555253983,0.08780724555253983,1.0512504577636719,1.563180637359619,1.7786012541687926,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.95473796852207,1.9750989363064875,0.1
40.0,0.053309373557567596,0.053309373557567596,1.0412418842315674,0.21334318816661835,0.08756867796182632,0.08756867796182632,1.0521323680877686,1.5472899079322815,1.7621542373874912,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.970031227787022,1.9737567492765358,0.125
41.0,0.05274113640189171,0.05274113640189171,1.0421600341796875,0.2677530348300934,0.08752507716417313,0.08752507716417313,1.0530105829238892,1.5306893706321716,1.7450548560337824,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.986093554474948,1.97232637512882,0.125
42.0,0.052098654210567474,0.052098654210567474,1.0430679321289062,0.07063618302345276,0.08782695233821869,0.08782695233821869,1.0538804531097412,1.513357150554657,1.7272636130185504,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.00291317721295,1.970815810339981,0.125
43.0,0.05166372284293175,0.05166372284293175,1.043959617614746,0.19381994009017944,0.0874645784497261,0.0874645784497261,1.0547356605529785,1.4952775835990906,1.7087458106970796,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.02047730889159,1.9692439736494236,0.125
44.0,0.05108697712421417,0.05108697712421417,1.044828176498413,0.20730143785476685,0.0863686129450798,0.0863686129450798,1.0555639266967773,1.4764140844345093,1.6894399525649697,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.038737678717975,1.9676102028406397,0.125
45.0,0.05030369758605957,0.05030369758605957,1.0456594228744507,0.0354202575981617,0.08565066009759903,0.08565066009759903,1.056368350982666,1.4567200899124146,1.6692917468076818,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.05771072850447,1.965923221911174,0.125
46.0,0.04975147172808647,0.04975147172808647,1.0464564561843872,0.1925402581691742,0.08519834280014038,0.08519834280014038,1.0571424961090088,1.436260199546814,1.648365897127602,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.07736148724155,1.9641678357275865,0.125
47.0,0.04926285520195961,0.04926285520195961,1.0472118854522705,0.1429429054260254,0.08505969494581223,0.08505969494581223,1.0579023361206055,1.4149851560592652,1.6266427899935973,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.097779308412527,1.9623320919062615,0.125
48.0,0.04871726781129837,0.04871726781129837,1.0479439496994019,0.10354278236627579,0.08479004353284836,0.08479004353284836,1.0586553812026978,1.3928927302360534,1.6041483955421214,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.11902596542264,1.9604075102176926,0.125
49.0,0.048160847276449203,0.048160847276449203,1.0486605167388916,0.20714960992336273,0.08374886959791183,0.08374886959791183,1.0594055652618408,1.3699678182601929,1.5808984432194257,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.141160234436594,1.9584032425737719,0.125
50.0,0.04742651805281639,0.04742651805281639,1.0493652820587158,0.033438220620155334,0.08299212902784348,0.08299212902784348,1.06014883518219,1.347340500354767,1.5570306454268839,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-17.16414740203386,1.9562914061248236,0.125
51.0,0.04694848880171776,0.04694848880171776,1.0500539541244507,0.17831924557685852,0.08240840584039688,0.08240840584039688,1.0608829259872437,1.3246008515357972,1.5325492089575055,0.9778571600030559,2.0209552401492456e-27,0.9868667917448407,1.0687951445567028e-31,-17.188051417344138,1.954062796187119,0.125
52.0,0.046186693012714386,0.046186693012714386,1.0507233142852783,0.07629019021987915,0.08210031688213348,0.08210031688213348,1.0616564750671387,1.301356852054596,1.5074943207168032,0.9778571600030559,2.0209552401492456e-27,0.9868667917448407,1.0687951445567028e-31,-17.213171651406615,1.9516740264531223,0.125
53.0,0.04562404379248619,0.04562404379248619,1.0514277219772339,0.15270909667015076,0.08126085251569748,0.08126085251569748,1.062474250793457,1.2788504242897034,1.4819342896410281,0.9778571600030559,2.0209552401492456e-27,0.9868667917448407,1.0687951445567028e-31,-17.239521728914955,1.9491124582946733,0.125
54.0,0.044888608157634735,0.044888608157634735,1.0521724224090576,0.0799642875790596,0.08039411157369614,0.08039411157369614,1.0633639097213745,1.2563239932060242,1.4560480868050765,0.9778571600030559,2.0209552401492456e-27,0.9868667917448407,1.0687951445567028e-31,-17.267236743533996,1.9463407787100302,0.125
55.0,0.04432852938771248,0.04432852938771248,1.0529886484146118,0.1270018070936203,0.0797405019402504,0.0797405019402504,1.0643439292907715,1.2341450333595276,1.4298604685066,0.9778571600030559,2.0209552401492456e-27,0.9868667917448407,1.0687951445567028e-31,-17.296403727489274,1.9433685401010852,0.125
56.0,0.04380366578698158,0.04380366578698158,1.0538971424102783,0.08414505422115326,0.07936394214630127,0.07936394214630127,1.0654337406158447,1.2113203883171082,1.4034914752557561,0.9778571600030559,2.0209552401492456e-27,0.9868667917448407,1.0687951445567028e-31,-17.32707239547288,1.9401526976870425,0.125
57.0,0.043215312063694,0.043215312063694,1.0549194812774658,0.13166995346546173,0.07863447815179825,0.07863447815179825,1.0666069984436035,1.1881162166595458,1.3771412871092938,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.359067139466674,1.9367029727483236,0.125
58.0,0.04257383197546005,0.04257383197546005,1.0560264587402344,0.05220852047204971,0.07800828665494919,0.07800828665494919,1.0678777694702148,1.1645352840423584,1.3508701562177947,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.392467296924274,1.9330138486969908,0.125
59.0,0.042301226407289505,0.042301226407289505,1.0572340488433838,0.14210493862628937,0.07767394185066223,0.07767394185066223,1.0692939758300781,1.1404653668403626,1.3247706987009875,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.427394907250157,1.9290572628147753,0.125
60.0,0.04172597825527191,0.04172597825527191,1.0585966110229492,0.02915210649371147,0.07761619240045547,0.07761619240045547,1.0708372592926025,1.1164050340652465,1.2990494701698336,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.46369391356063,1.9248548771135425,0.125
61.0,0.04126487299799919,0.04126487299799919,1.0600935220718384,0.13134454190731049,0.07699453830718994,0.07699453830718994,1.0724884271621704,1.092818796634674,1.2740457909786267,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.501142430650017,1.920438047656648,0.125
62.0,0.040578197687864304,0.040578197687864304,1.061704397201538,0.024727288633584976,0.07656817138195038,0.07656817138195038,1.074249267578125,1.0693442225456238,1.249824056236665,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.539716028377068,1.9157922189126517,0.125
63.0,0.04035704582929611,0.04035704582929611,1.0634310245513916,0.12591418623924255,0.07644101232290268,0.07644101232290268,1.0760811567306519,1.0465031504631042,1.2265965981439577,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.57917289585688,1.910993264905403,0.125
64.0,0.03980964049696922,0.03980964049696922,1.0652302503585815,0.07212148606777191,0.07606025785207748,0.07606025785207748,1.0779569149017334,1.0243865847587585,1.204682725963273,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.619094711056494,1.9060808827236493,0.125
65.0,0.03956492245197296,0.03956492245197296,1.0670744180679321,0.06953702121973038,0.07550103962421417,0.07550103962421417,1.0798313617706299,1.0033822655677795,1.1841305914309106,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-17.65917180125243,1.9011020084981787,0.15
66.0,0.03896542266011238,0.03896542266011238,1.0689127445220947,0.12678883969783783,0.07524890452623367,0.07524890452623367,1.0816363096237183,0.9840543508529663,1.1651152904373545,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.69883797655228,1.8961476744654564,0.15
67.0,0.03851614519953728,0.03851614519953728,1.0706708431243896,0.05630394443869591,0.07498404383659363,0.07498404383659363,1.08340322971344,0.9660728335380554,1.1475497430543113,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.738146778769536,1.891227891061007,0.175
68.0,0.038162317126989365,0.038162317126989365,1.0723850727081299,0.0728156641125679,0.07466447353363037,0.07466447353363037,1.0850720405578613,0.9505489110946655,1.131484032574601,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.776595690510103,1.886379948797138,0.175
69.0,0.037842683494091034,0.037842683494091034,1.0739903450012207,0.10300009697675705,0.07464712858200073,0.07464712858200073,1.0865248441696167,0.938140046596527,1.117042987012491,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.813203818732763,1.8817142859213412,0.2
70.0,0.03733443841338158,0.03733443841338158,1.0753581523895264,0.03178552910685539,0.07465209066867828,0.07465209066867828,1.0879285335540771,0.9271975994110108,1.1039813700071068,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.848956612851513,1.8771128935936545,0.2
71.0,0.03711126372218132,0.03711126372218132,1.076674461364746,0.07353115826845169,0.07449468225240707,0.07449468225240707,1.0892351865768433,0.9175201177597045,1.0923211243303501,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.883424271738665,1.872619240358778,0.25
72.0,0.03686496242880821,0.03686496242880821,1.0778878927230835,0.09347020834684372,0.07450638711452484,0.07450638711452484,1.0905002355575562,0.908777904510498,1.081885918918935,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.91695804221406,1.868214947023386,0.3
73.0,0.03640670329332352,0.03640670329332352,1.079059362411499,0.042540036141872406,0.07442153990268707,0.07442153990268707,1.0917506217956543,0.9007625341415405,1.072537040214162,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.949543246847036,1.8638735488699774,0.3
74.0,0.0359879732131958,0.0359879732131958,1.0802216529846191,0.03744514659047127,0.07433407753705978,0.07433407753705978,1.0930054187774658,0.8932679533958435,1.0640375542927543,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-17.981338802790138,1.8595747043412438,0.3
75.0,0.03571903705596924,0.03571903705596924,1.081394076347351,0.08490990102291107,0.07438214868307114,0.07438214868307114,1.094246506690979,0.8863128662109375,1.0563246856931734,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.012358680101276,1.8553699267667625,0.3
76.0,0.03510073944926262,0.03510073944926262,1.0825564861297607,0.09879671037197113,0.07430854439735413,0.07430854439735413,1.0954917669296265,0.8797780513763428,1.0493340927290795,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.042513754911607,1.8512666730034124,0.3
77.0,0.035205941647291183,0.035205941647291183,1.0837303400039673,0.05134531483054161,0.07443184405565262,0.07443184405565262,1.0966976881027222,0.873782467842102,1.0430230687522806,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.071656881530735,1.8472939027703272,0.3
78.0,0.03492118418216705,0.03492118418216705,1.0848664045333862,0.024985510855913162,0.07456434518098831,0.07456434518098831,1.0979305505752563,0.867971909046173,1.0372133395931482,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.100043729699127,1.8434241003103602,0.275
79.0,0.03459187224507332,0.03459187224507332,1.0860391855239868,0.0661950334906578,0.07473430782556534,0.07473430782556534,1.0991125106811523,0.8626580953598022,1.0319533412418174,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.127429626390665,1.8396829098206091,0.275
80.0,0.03452407941222191,0.03452407941222191,1.0871609449386597,0.1340610533952713,0.07498382031917572,0.07498382031917572,1.1002323627471924,0.8578267931938172,1.0271858916251235,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.15387514011498,1.8361387716759388,0.275
81.0,0.033981915563344955,0.033981915563344955,1.0882179737091064,0.18264782428741455,0.0750516802072525,0.0750516802072525,1.1013548374176025,0.8530750632286072,1.0226774969809513,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.179643207644002,1.8327813221452853,0.275
82.0,0.03358374536037445,0.03358374536037445,1.0892828702926636,0.17720969021320343,0.07509403675794601,0.07509403675794601,1.1023861169815063,0.8487749338150025,1.0185241726828649,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.204312500462887,1.8296770783892697,0.275
83.0,0.033337511122226715,0.033337511122226715,1.0902513265609741,0.14808021485805511,0.07510748505592346,0.07510748505592346,1.1033968925476074,0.8445907831192017,1.014580322072553,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.228226587599913,1.826796747742462,0.275
84.0,0.03301659971475601,0.03301659971475601,1.0912017822265625,0.06419502943754196,0.07524299621582031,0.07524299621582031,1.1042978763580322,0.8409216165542602,1.0110203441642902,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.250738355769723,1.8242253106917352,0.275
85.0,0.032761186361312866,0.032761186361312866,1.0920374393463135,0.06437782943248749,0.07549794763326645,0.07549794763326645,1.1050814390182495,0.8377363920211792,1.0077481593182525,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.27195855662066,1.821950463573098,0.275
86.0,0.03297155722975731,0.03297155722975731,1.0927482843399048,0.16860449314117432,0.07580848783254623,0.07580848783254623,1.1057910919189453,0.8348560094833374,1.0047593327274076,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.29189793022737,1.8200051204958485,0.275
87.0,0.03239449858665466,0.03239449858665466,1.093384861946106,0.23594370484352112,0.07578633725643158,0.07578633725643158,1.1064163446426392,0.8322733759880065,1.0019838694109637,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.310736069931075,1.8184012852976381,0.275
88.0,0.0322892889380455,0.0322892889380455,1.093932867050171,0.20704129338264465,0.07576198875904083,0.07576198875904083,1.1069841384887695,0.8299341678619385,0.9994493936025779,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.328389391306825,1.8170206431250542,0.275
89.0,0.031490668654441833,0.031490668654441833,1.094425082206726,0.025198347866535187,0.07616209983825684,0.07616209983825684,1.1074966192245483,0.827796220779419,0.9971348292017689,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.34494175815688,1.8159583548046931,0.275
90.0,0.031810443848371506,0.031810443848371506,1.0948631763458252,0.18074283003807068,0.07663676887750626,0.07663676887750626,1.107947587966919,0.8258784770965576,0.995038268121395,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.360363841573935,1.8152040250969101,0.275
91.0,0.03199286758899689,0.03199286758899689,1.095240592956543,0.27919891476631165,0.07675669342279434,0.07675669342279434,1.108492136001587,0.8237418889999389,0.9928073457585834,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.375713098728923,1.8145489007914173,0.275
92.0,0.03134479373693466,0.03134479373693466,1.0957260131835938,0.2170024961233139,0.07670549303293228,0.07670549303293228,1.1088814735412598,0.8220559000968933,0.990909518968441,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.389788095682476,1.8141603613426547,0.275
93.0,0.030774809420108795,0.030774809420108795,1.096043586730957,0.01683587022125721,0.07689596712589264,0.07689596712589264,1.1092936992645264,0.8202739953994751,0.9889927698862915,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-18.403357528618457,1.8139673333255146,0.275
