epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
12.0,1.2206101417541504,0.09829681366682053,1.122313380241394,1.4023369550704956,1.242425799369812,0.15648296475410461,1.0859428644180298,2.958695638179779,3.396301520070969,0.9600333801177163,1.291944007108732e-22,0.9731707317073173,7.448928569227509e-26,-23.647008853413734,1.603275744913629,0.05
13.0,1.2154302597045898,0.1015956699848175,1.1138346195220947,1.936161756515503,1.2356579303741455,0.15908432006835938,1.0765736103057861,2.965247893333435,3.4029360612011486,0.9600333801177163,1.291944007108732e-22,0.9731707317073173,7.448928569227509e-26,-23.384711080340008,1.5965203604518168,0.05
14.0,1.2094963788986206,0.10388995707035065,1.1056064367294312,2.1829535961151123,1.2230137586593628,0.1554867923259735,1.067526936531067,2.9711537837982176,3.4089053684318618,0.9600333801177163,1.291944007108732e-22,0.9731707317073173,7.448928569227509e-26,-23.129563537683243,1.5905596448602721,0.05
15.0,1.1960954666137695,0.09838998317718506,1.0977054834365845,1.7797378301620483,1.212181806564331,0.15346893668174744,1.0587128400802612,2.976546251773834,3.4143477623835903,0.9616784327799481,5.897034508334399e-23,0.9746716697936212,2.5274980796299318e-26,-22.87898784992269,1.5852975859293459,0.05
16.0,1.1836512088775635,0.09359627217054367,1.090054988861084,1.3665317296981812,1.207444429397583,0.15738748013973236,1.0500569343566895,2.9816313982009888,3.419481912372227,0.9616784327799481,5.897034508334399e-23,0.9756097560975613,1.2439302740214629e-26,-22.630660782224087,1.5805948003725578,0.05
17.0,1.1780623197555542,0.09546651691198349,1.0825958251953125,1.6636708974838257,1.2003474235534668,0.15865689516067505,1.0416905879974365,2.986110818386078,3.423992391945054,0.9616784327799481,5.897034508334399e-23,0.976547842401501,5.952291408827366e-27,-22.388482907017977,1.5766730716320172,0.05
18.0,1.1715975999832153,0.09616021811962128,1.0754374265670776,1.828773021697998,1.1878024339675903,0.1541287899017334,1.033673644065857,2.9898509860038756,3.4277362372304543,0.9616784327799481,5.897034508334399e-23,0.976735459662289,5.1181156238547175e-27,-22.154323589531653,1.573612011664723,0.05
19.0,1.1608092784881592,0.09218158572912216,1.0686277151107788,1.5797491073608398,1.175371766090393,0.14942164719104767,1.0259500741958618,2.9928697109222413,3.430731131617038,0.9616784327799481,5.897034508334399e-23,0.976735459662289,5.1181156238547175e-27,-21.926618300406947,1.5713845806635038,0.05
20.0,1.1510831117630005,0.08896659314632416,1.0621165037155151,1.3289258480072021,1.1676814556121826,0.1492093950510025,1.0184720754623413,2.99522203207016,3.433035815131634,0.9616784327799481,5.897034508334399e-23,0.976735459662289,5.1181156238547175e-27,-21.70396866453267,1.5699430291383627,0.05
21.0,1.1461870670318604,0.09032395482063293,1.0558631420135498,1.519389033317566,1.160758137702942,0.14943882822990417,1.0113192796707153,2.9967071294784544,3.43443476865434,0.9616784327799481,5.897034508334399e-23,0.976735459662289,5.1181156238547175e-27,-21.48896741977509,1.5693990347779077,0.05
