epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3
11.0,0.10466264933347702,0.10466264933347702,,,,,,1.600622151990931,1.600622151990931,1.600622151990931,0.0,1.0,0.6591594219207764,0.6591594219207764,,,,,,0.6591594195432551,0.794037245568775,0.0,2.0235345363616943,0.011234620531224242,0.0,-1.0,0.3155844155844156,0.16345354043341237,-0.3155844155844156,1.0,0.26493506493506497,0.24579261871540747,-0.26493506493506497,1.0,0.3155844155844156,0.16345354043341237,-0.3155844155844156,1.0,0.3155844155844156,-0.3155844155844156,0.28831168831168835,0.2050017673142073,-0.28831168831168835,1.0,0.28831168831168835,-0.28831168831168835,0.2350649350649351,0.3050302888415488,-0.2350649350649351,1.0,0.2350649350649351,-0.2350649350649351,2.0166313648223877,6.0,2.029293966293335,5.0,2.0152492046356203,5.0,2.034344434738159,5.0,1.0792992362366942,0.004072618813994869,1.0,0.0,1.0,0.0
12.0,0.0846436619758606,0.0846436619758606,,,,,,1.726868493884116,1.726868493884116,1.726868493884116,0.0,1.0,0.5244332551956177,0.5244332551956177,,,,,,0.5244332166521011,0.7035522915068126,0.0,2.0251522064208984,0.012338100798385404,0.0,-1.0,0.37922077922077924,0.08999962703369178,-0.37922077922077924,1.0,0.37272727272727274,0.09610224578434735,-0.37272727272727274,1.0,0.37922077922077924,0.08999962703369178,-0.37922077922077924,1.0,0.37922077922077924,-0.37922077922077924,0.37142857142857144,0.09735837325949603,-0.37142857142857144,1.0,0.37142857142857144,-0.37142857142857144,0.3181818181818181,0.1598268955547498,-0.3181818181818181,1.0,0.3181818181818181,-0.3181818181818181,2.016214450200399,6.0,2.0309047222137453,5.0,2.0174537658691407,5.0,2.0378238677978517,5.0,1.0777621913666753,0.004495635932654384,1.0,0.0,1.0,0.0
13.0,0.06744914501905441,0.06744914501905441,,,,,,1.7289390125437336,1.7289390125437336,1.7289390125437336,0.0,1.0,0.39945188164711,0.39945188164711,,,,,,0.3994519099994515,0.6072779837108794,0.0,2.0289926528930664,0.014163730337688734,0.0,-1.0,0.43376623376623374,0.049467479381547524,-0.43376623376623374,1.0,0.37272727272727274,0.09610224578434735,-0.37272727272727274,1.0,0.43376623376623374,0.049467479381547524,-0.43376623376623374,1.0,0.43376623376623374,-0.43376623376623374,0.40389610389610386,0.06939949544788349,-0.40389610389610386,1.0,0.40389610389610386,-0.40389610389610386,0.26103896103896107,0.25306481196664155,-0.26103896103896107,1.0,0.26103896103896107,-0.26103896103896107,2.017659862836202,6.0,2.035484504699707,5.0,2.021622896194458,5.0,2.0434696674346924,5.0,1.0758738523642937,0.005074460980908578,1.0,0.0,1.0,0.0
14.0,0.05362185835838318,0.05362185835838318,,,,,,1.3732603409861406,1.3732603409861406,1.3732603409861406,0.0,1.0,0.2942865490913391,0.2942865490913391,,,,,,0.294286537379406,0.5123508742877415,0.0,2.0348169803619385,0.016377457102342542,0.0,-1.0,0.5064935064935064,0.01912895113475244,-0.5064935064935064,1.0,0.4,0.07239002577225485,-0.4,1.0,0.5064935064935064,0.01912895113475244,-0.5064935064935064,1.0,0.5064935064935064,-0.5064935064935064,0.45974025974025967,0.036008336368182216,-0.45974025974025967,1.0,0.45974025974025967,-0.45974025974025967,0.22727272727272727,0.32180000221155247,-0.22727272727272727,1.0,0.22727272727272727,-0.22727272727272727,2.0207013289133706,6.0,2.0430307388305664,5.0,2.0278578281402586,5.0,2.0505019187927247,5.0,1.0736653348242766,0.005797348240882075,1.0,0.0,1.0,0.0
15.0,0.04336462914943695,0.04336462914943695,,,,,,0.8348216905796837,0.8348216905796837,0.8348216905796837,0.0,1.0,0.21696116030216217,0.21696116030216217,,,,,,0.2169611696312858,0.42955349740527926,0.0,2.041673183441162,0.01833779543231248,0.0,-1.0,0.5064935064935064,0.01912895113475244,-0.5064935064935064,1.0,0.38571428571428573,0.08418819066159455,-0.38571428571428573,1.0,0.5064935064935064,0.01912895113475244,-0.5064935064935064,1.0,0.5064935064935064,-0.5064935064935064,0.4584415584415585,0.03660450993249761,-0.4584415584415585,1.0,0.4584415584415585,-0.4584415584415585,0.15064935064935067,0.5145138644694079,-0.15064935064935067,1.0,0.15064935064935067,-0.15064935064935067,2.0249797105789185,6.0,2.052673101425171,5.0,2.0356348514556886,5.0,2.056744337081909,5.0,1.0712924649579934,0.006593240555858789,1.0,0.0,1.0,0.0
16.0,0.04062482342123985,0.04062482342123985,,,,,,0.7772546645160918,0.7772546645160918,0.7772546645160918,0.0,1.0,0.16995123028755188,0.16995123028755188,,,,,,0.169951223025731,0.37067713907786776,0.0,2.047356128692627,0.01939343750642956,0.0,-1.0,0.4636363636363636,0.03426529873787609,-0.4636363636363636,1.0,0.3,0.18641143545847969,-0.3,1.0,0.4636363636363636,0.03426529873787609,-0.4636363636363636,1.0,0.4636363636363636,-0.4636363636363636,0.39610389610389607,0.07547637795047248,-0.39610389610389607,1.0,0.39610389610389607,-0.39610389610389607,0.033766233766233764,0.8844723124673912,-0.033766233766233764,1.0,0.033766233766233764,-0.033766233766233764,2.0293533404668174,6.0,2.061211347579956,5.0,2.042777395248413,5.0,2.0596832275390624,5.0,1.0691867759519185,0.007272942198739974,1.0,0.0,1.0,0.0
17.0,0.041232507675886154,0.041232507675886154,,,,,,1.0514680540663248,1.0514680540663248,1.0514680540663248,0.0,1.0,0.14628653228282928,0.14628653228282928,,,,,,0.14628654498914867,0.3376781741778056,0.0,2.0502114295959473,0.01933965330438345,0.0,-1.0,0.40649350649350646,0.06745818431180065,-0.40649350649350646,1.0,0.2506493506493506,0.2731235283481196,-0.2506493506493506,1.0,0.40649350649350646,0.06745818431180065,-0.40649350649350646,1.0,0.40649350649350646,-0.40649350649350646,0.34155844155844156,0.12967786415595978,-0.34155844155844156,1.0,0.34155844155844156,-0.34155844155844156,-0.015584415584415586,0.9465439560865643,0.015584415584415586,1.0,-0.015584415584415586,0.015584415584415586,2.0325984557469687,6.0,2.0655717849731445,5.0,2.0471697807312013,5.0,2.059028720855713,5.0,1.067779140434406,0.007650981378826533,1.0,0.0,1.0,0.0
18.0,0.04136040434241295,0.04136040434241295,,,,,,1.0424613376784608,1.0424613376784608,1.0424613376784608,0.0,1.0,0.13742050528526306,0.13742050528526306,,,,,,0.1374205102276322,0.32539974791663034,0.0,2.050138235092163,0.01829983689178395,0.0,-1.0,0.36883116883116884,0.09990670544494931,-0.36883116883116884,1.0,0.17922077922077922,0.4369652748985062,-0.17922077922077922,1.0,0.36883116883116884,0.09990670544494931,-0.36883116883116884,1.0,0.36883116883116884,-0.36883116883116884,0.29480519480519485,0.19452701576620293,-0.29480519480519485,1.0,0.29480519480519485,-0.29480519480519485,-0.12077922077922078,0.6020154473326507,0.12077922077922078,1.0,-0.12077922077922078,0.12077922077922078,2.0341405471165976,6.0,2.065195083618164,5.0,2.048216438293457,5.0,2.0562012672424315,5.0,1.0672274927723382,0.007642822210344122,1.0,0.0,1.0,0.0
19.0,0.04004767909646034,0.04004767909646034,,,,,,0.8727845847964861,0.8727845847964861,0.8727845847964861,0.0,1.0,0.1368202418088913,0.1368202418088913,,,,,,0.13682023432917237,0.3265887328556606,0.0,2.0482704639434814,0.016741758007283954,0.0,-1.0,0.3571428571428571,0.11198091415054648,-0.3571428571428571,1.0,0.17012987012987013,0.46094318375206567,-0.17012987012987013,1.0,0.3571428571428571,0.11198091415054648,-0.3571428571428571,1.0,0.3571428571428571,-0.3571428571428571,0.287012987012987,0.20714101817766592,-0.287012987012987,1.0,0.287012987012987,-0.287012987012987,-0.125974025974026,0.5863643592427876,0.125974025974026,1.0,-0.125974025974026,0.125974025974026,2.034298896789551,6.0,2.0618751525878904,5.0,2.0468868255615233,5.0,2.052815341949463,5.0,1.0673687039196,0.007344321287054354,1.0,0.0,1.0,0.0
20.0,0.03932790830731392,0.03932790830731392,,,,,,0.9038969699370706,0.9038969699370706,0.9038969699370706,0.0,1.0,0.14032427966594696,0.14032427966594696,,,,,,0.14032427564811573,0.3341877602395557,0.0,2.0458621978759766,0.01513048424934023,0.0,-1.0,0.34415584415584416,0.12659816458138168,-0.34415584415584416,1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.34415584415584416,0.12659816458138168,-0.34415584415584416,1.0,0.34415584415584416,-0.34415584415584416,0.28051948051948056,0.21806007395025545,-0.28051948051948056,1.0,0.28051948051948056,-0.28051948051948056,-0.11038961038961038,0.6338228017857539,0.11038961038961038,1.0,-0.11038961038961038,0.11038961038961038,2.0337714354197183,6.0,2.057709074020386,5.0,2.0444730281829835,5.0,2.0499127864837647,5.0,1.0679479918164347,0.006902234845204502,1.0,0.0,1.0,0.0
21.0,0.0369681678712368,0.0369681678712368,,,,,,0.9432659896292218,0.9432659896292218,0.9432659896292218,0.0,1.0,0.14587415754795074,0.14587415754795074,,,,,,0.14587416086149776,0.34486234755743117,0.0,2.043553590774536,0.01366122031156208,0.0,-1.0,0.32987012987012987,0.14419837372344504,-0.32987012987012987,1.0,0.16623376623376623,0.471422022315551,-0.16623376623376623,1.0,0.32987012987012987,0.14419837372344504,-0.32987012987012987,1.0,0.32987012987012987,-0.32987012987012987,0.2675324675324675,0.24102003675627295,-0.2675324675324675,1.0,0.2675324675324675,-0.2675324675324675,-0.1155844155844156,0.6178368603191974,0.1155844155844156,1.0,-0.1155844155844156,0.1155844155844156,2.0331066449483237,6.0,2.0537396907806396,5.0,2.0418445110321044,5.0,2.047612524032593,5.0,1.0687755260795013,0.006407042410942587,1.0,0.0,1.0,0.0
22.0,0.030826369300484657,0.030826369300484657,,,,,,0.7925989393974064,0.7925989393974064,0.7925989393974064,0.0,1.0,0.1531444936990738,0.1531444936990738,,,,,,0.15314449509008266,0.35777610540390015,0.0,2.041363477706909,0.012303730644537863,0.0,-1.0,0.30129870129870134,0.18441900148730597,-0.30129870129870134,1.0,0.14935064935064934,0.5181875885017935,-0.14935064935064934,1.0,0.30129870129870134,0.18441900148730597,-0.30129870129870134,1.0,0.30129870129870134,-0.30129870129870134,0.23766233766233766,0.2995610974844405,-0.23766233766233766,1.0,0.23766233766233766,-0.23766233766233766,-0.11038961038961038,0.6338228017857539,0.11038961038961038,1.0,-0.11038961038961038,0.11038961038961038,2.0324642658233643,6.0,2.0500425815582277,5.0,2.0391854286193847,5.0,2.0455419063568114,5.0,1.0697516113250143,0.005874287908485859,1.0,0.0,1.0,0.0
23.0,0.02647634968161583,0.02647634968161583,,,,,,0.5838118265172846,0.5838118265172846,0.5838118265172846,0.0,1.0,0.1630896031856537,0.1630896031856537,,,,,,0.1630896214462024,0.37387388944625854,0.0,2.0390262603759766,0.010973344624108228,0.0,-1.0,0.24025974025974026,0.29415239923972397,-0.24025974025974026,1.0,0.087012987012987,0.7076308010268806,-0.087012987012987,1.0,0.24025974025974026,0.29415239923972397,-0.24025974025974026,1.0,0.24025974025974026,-0.24025974025974026,0.16883116883116883,0.46442277316539365,-0.16883116883116883,1.0,0.16883116883116883,-0.16883116883116883,-0.15714285714285717,0.4963338454232182,0.15714285714285717,1.0,-0.15714285714285717,0.15714285714285717,2.0317653020222983,6.0,2.046303558349609,5.0,2.0364176273345946,5.0,2.04307017326355,5.0,1.0708280831390873,0.005305364077210688,1.0,0.0,1.0,0.0
24.0,0.02221633866429329,0.02221633866429329,,,,,,0.5237798872385288,0.5237798872385288,0.5237798872385288,0.0,1.0,0.17693810164928436,0.17693810164928436,,,,,,0.1769380934119154,0.39437502054941087,0.0,2.0363929271698,0.009719319229934265,0.0,-1.0,0.1883116883116883,0.4136637589062404,-0.1883116883116883,1.0,0.024675324675324677,0.9154489258699161,-0.024675324675324677,1.0,0.1883116883116883,0.4136637589062404,-0.1883116883116883,1.0,0.1883116883116883,-0.1883116883116883,0.11038961038961038,0.6338228017857539,-0.11038961038961038,1.0,0.11038961038961038,-0.11038961038961038,-0.187012987012987,0.4169505000140746,0.187012987012987,1.0,-0.187012987012987,0.187012987012987,2.0308760007222495,6.0,2.04241738319397,5.0,2.0334482192993164,5.0,2.0399340629577636,5.0,1.07194659340207,0.004735911593251274,1.0,0.0,1.0,0.0
25.0,0.020140105858445168,0.020140105858445168,,,,,,0.5656352454837491,0.5656352454837491,0.5656352454837491,0.0,1.0,0.19545675814151764,0.19545675814151764,,,,,,0.19545675802152085,0.41948685475758146,0.0,2.0335159301757812,0.008663728867176935,0.0,-1.0,0.10259740259740259,0.6580970577075416,-0.10259740259740259,1.0,-0.05064935064935065,0.8274046658865746,0.05064935064935065,1.0,0.10259740259740259,0.6580970577075416,-0.10259740259740259,1.0,0.10259740259740259,-0.10259740259740259,0.024675324675324677,0.9154489258699161,-0.024675324675324677,1.0,0.024675324675324677,-0.024675324675324677,-0.22857142857142856,0.31896739880565783,0.22857142857142856,1.0,-0.22857142857142856,0.22857142857142856,2.029707670211792,6.0,2.0384888648986816,5.0,2.0303350925445556,5.0,2.0362926483154298,5.0,1.0730334170088556,0.004211661906608988,1.0,0.0,1.0,0.0
26.0,0.017171109095215797,0.017171109095215797,,,,,,0.5059544338525803,0.5059544338525803,0.5059544338525803,0.0,1.0,0.2180153727531433,0.2180153727531433,,,,,,0.21801537085880524,0.44759384223393034,0.0,2.0306711196899414,0.007912581492731191,0.0,-1.0,0.07012987012987014,0.7625997832797398,-0.07012987012987014,1.0,-0.12727272727272726,0.5824788611326692,0.12727272727272726,1.0,0.07012987012987014,0.7625997832797398,-0.07012987012987014,1.0,0.07012987012987014,-0.07012987012987014,-0.03766233766233767,0.8712435420745898,0.03766233766233767,1.0,-0.03766233766233767,0.03766233766233767,-0.3090909090909091,0.17276827264194697,0.3090909090909091,1.0,-0.3090909090909091,0.3090909090909091,2.028412699699402,6.0,2.0348276615142824,5.0,2.027335357666016,5.0,2.0325604915618896,5.0,1.0740157448327234,0.0037718975308659833,1.0,0.0,1.0,0.0
27.0,0.015257488936185837,0.015257488936185837,,,,,,0.3271645384479066,0.3271645384479066,0.3271645384479066,0.0,1.0,0.24265873432159424,0.24265873432159424,,,,,,0.24265871995808821,0.47595094782965525,0.0,2.0281646251678467,0.007483343388610805,0.0,-1.0,0.007792207792207793,0.9732581834484768,-0.007792207792207793,1.0,-0.18441558441558442,0.42356621430502056,0.18441558441558442,1.0,0.007792207792207793,0.9732581834484768,-0.007792207792207793,1.0,0.007792207792207793,-0.007792207792207793,-0.10259740259740259,0.6580970577075416,0.10259740259740259,1.0,-0.10259740259740259,0.10259740259740259,-0.34155844155844156,0.12967786415595978,0.34155844155844156,1.0,-0.34155844155844156,0.34155844155844156,2.027203400929769,6.0,2.0317378520965574,5.0,2.0246989727020264,5.0,2.0292099952697753,5.0,1.0748497609878263,0.003429667313387254,1.0,0.0,1.0,0.0
