epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
113.0,0.03428095206618309,0.03428095206618309,0.39288586378097534,0.1899997889995575,0.2058720737695694,0.2058720737695694,0.35159313678741455,2.3828571319580076,2.693569906346814,0.0,1.0,0.0,1.0,-4.35833333566465,1.7771976735738633,0.375
114.0,0.03253781795501709,0.03253781795501709,0.39289572834968567,0.15525151789188385,0.20639684796333313,0.20639684796333313,0.35160377621650696,2.384347915649414,2.694516165776773,0.0,1.0,0.0,1.0,-4.358472466440275,1.777222640192321,0.375
115.0,0.03273799642920494,0.03273799642920494,0.3929063677787781,0.09109196811914444,0.20595870912075043,0.20595870912075043,0.3516130745410919,2.385207748413086,2.6950641281639762,0.0,1.0,0.0,1.0,-4.358594115270387,1.7768555216878155,0.375
116.0,0.032653216272592545,0.032653216272592545,0.39291560649871826,0.13264808058738708,0.20249801874160767,0.20249801874160767,0.3516167998313904,2.3833961486816406,2.693911484851017,0.0,1.0,0.0,1.0,-4.358643721080859,1.7749975276187733,0.375
117.0,0.03250439465045929,0.03250439465045929,0.3929193913936615,0.06903566420078278,0.2012544721364975,0.2012544721364975,0.3516208529472351,2.3829010009765623,2.6935976828560646,0.0,1.0,0.0,1.0,-4.358696171834653,1.7739342603717954,0.375
118.0,0.03190268948674202,0.03190268948674202,0.3929234445095062,0.05705791711807251,0.201828271150589,0.201828271150589,0.35162436962127686,2.382389450073242,2.693274044391885,0.0,1.0,0.0,1.0,-4.358742308046104,1.7728807258083141,0.375
119.0,0.03124917484819889,0.03124917484819889,0.3929269313812256,0.07208776473999023,0.20355235040187836,0.20355235040187836,0.3516295850276947,2.3836509704589846,2.69407318668353,0.0,1.0,0.0,1.0,-4.358810986834157,1.7729098529463438,0.375
120.0,0.03131937235593796,0.03131937235593796,0.39293214678764343,0.08984734863042831,0.20558692514896393,0.20558692514896393,0.3516351878643036,2.385104751586914,2.6949984048530737,0.0,1.0,0.0,1.0,-4.3588839108787925,1.7730302740318176,0.375
121.0,0.031039826571941376,0.031039826571941376,0.3929377496242523,0.11122968792915344,0.20665110647678375,0.20665110647678375,0.3516349196434021,2.383768081665039,2.6941475490154527,0.0,1.0,0.0,1.0,-4.358880974416239,1.7715967690944852,0.375
122.0,0.031027378514409065,0.031027378514409065,0.39293748140335083,0.07634784281253815,0.2058289349079132,0.2058289349079132,0.3516365587711334,2.3826272964477537,2.6934244498969284,0.0,1.0,0.0,1.0,-4.358901933369271,1.7702203408193058,0.375
123.0,0.030608825385570526,0.030608825385570526,0.39293909072875977,0.09264681488275528,0.20563536882400513,0.20563536882400513,0.35163918137550354,2.382628631591797,2.6934252945408748,0.0,1.0,0.0,1.0,-4.35893664726758,1.7695516913195941,0.375
124.0,0.030191920697689056,0.030191920697689056,0.3929417133331299,0.06521422415971756,0.20624478161334991,0.20624478161334991,0.35164541006088257,2.3842254638671876,2.694438258980402,0.0,1.0,0.0,1.0,-4.359018205724752,1.7698157574815803,0.375
125.0,0.030155055224895477,0.030155055224895477,0.3929479420185089,0.10689873993396759,0.20596861839294434,0.20596861839294434,0.35164573788642883,2.383315086364746,2.693860074821269,0.0,1.0,0.0,1.0,-4.359022095813736,1.7688606194900451,0.375
126.0,0.03008303791284561,0.03008303791284561,0.3929482400417328,0.09650731831789017,0.20712600648403168,0.20712600648403168,0.3516426384449005,2.3810216903686525,2.6924115081213458,0.0,1.0,0.0,1.0,-4.358981462598364,1.7672368921733017,0.375
127.0,0.029785407707095146,0.029785407707095146,0.3929451107978821,0.08809884637594223,0.20761512219905853,0.20761512219905853,0.35163813829421997,2.378683090209961,2.690946166040829,0.0,1.0,0.0,1.0,-4.358922829408596,1.765684248939627,0.375
128.0,0.029594015330076218,0.029594015330076218,0.3929406702518463,0.1294976770877838,0.20708148181438446,0.20708148181438446,0.3516344130039215,2.3745235443115233,2.6883692844072904,0.0,1.0,0.0,1.0,-4.358873625583102,1.7631043674746525,0.375
129.0,0.02911517582833767,0.02911517582833767,0.39293694496154785,0.1083349958062172,0.2081431746482849,0.2081431746482849,0.3516313135623932,2.370827484130859,2.6861112417373394,0.0,1.0,0.0,1.0,-4.358832946865339,1.7608835469794961,0.375
130.0,0.028841489925980568,0.028841489925980568,0.39293381571769714,0.0644817128777504,0.2091802954673767,0.2091802954673767,0.3516283333301544,2.367796516418457,2.6842818451560415,0.0,1.0,0.0,1.0,-4.358794248663949,1.759128539590162,0.375
131.0,0.02894682250916958,0.02894682250916958,0.39293086528778076,0.16237512230873108,0.2077215015888214,0.2077215015888214,0.35162192583084106,2.3638172149658203,2.6819106745623134,0.0,1.0,0.0,1.0,-4.358710708880241,1.7567527840046022,0.375
132.0,0.02873625047504902,0.02873625047504902,0.3929245173931122,0.0873064324259758,0.2058699131011963,0.2058699131011963,0.35161706805229187,2.3610721588134767,2.680295260007817,0.0,1.0,0.0,1.0,-4.358646864118757,1.7551095578071525,0.375
133.0,0.027674516662955284,0.027674516662955284,0.392919659614563,0.11489736288785934,0.20661737024784088,0.20661737024784088,0.35161471366882324,2.3580732345581055,2.678549432183538,0.0,1.0,0.0,1.0,-4.358615627946911,1.7532704804658672,0.375
134.0,0.028609490022063255,0.028609490022063255,0.392917275428772,0.1317717581987381,0.20735199749469757,0.20735199749469757,0.3516194820404053,2.356792449951172,2.6778098716032166,0.0,1.0,0.0,1.0,-4.358678089442239,1.7524082525135136,0.375
135.0,0.02784029021859169,0.02784029021859169,0.392922043800354,0.06861170381307602,0.20821300148963928,0.20821300148963928,0.3516276776790619,2.357164764404297,2.678024482667951,0.0,1.0,0.0,1.0,-4.358785804197165,1.7525046562874202,0.375
136.0,0.028479911386966705,0.028479911386966705,0.3929302394390106,0.09893422573804855,0.2090628445148468,0.2090628445148468,0.3516305983066559,2.355154800415039,2.676869529140496,0.0,1.0,0.0,1.0,-4.358823902030498,1.7511287374906683,0.375
137.0,0.027774514630436897,0.027774514630436897,0.3929331600666046,0.17921407520771027,0.20730948448181152,0.20730948448181152,0.3516310453414917,2.352383041381836,2.675291501347924,0.0,1.0,0.0,1.0,-4.358829695023483,1.749385388203414,0.375
138.0,0.02725815773010254,0.02725815773010254,0.39293360710144043,0.1301819384098053,0.20699429512023926,0.20699429512023926,0.35163384675979614,2.351340103149414,2.674702139243931,0.0,1.0,0.0,1.0,-4.3588667781071235,1.7487910694578015,0.375
139.0,0.02690231241285801,0.02690231241285801,0.3929364085197449,0.12433451414108276,0.20804736018180847,0.20804736018180847,0.3516402244567871,2.351174163818359,2.674608589697618,0.0,1.0,0.0,1.0,-4.358949634568087,1.7488752433190489,0.375
140.0,0.026901300996541977,0.026901300996541977,0.3929426968097687,0.11905183643102646,0.20905452966690063,0.20905452966690063,0.35165247321128845,2.351654815673828,2.674879728532612,0.0,1.0,0.0,1.0,-4.359110296385303,1.7493623550611535,0.375
141.0,0.026237716898322105,0.026237716898322105,0.3929549753665924,0.09457692503929138,0.20866627991199493,0.20866627991199493,0.35166501998901367,2.3502857208251955,2.674108762317461,0.0,1.0,0.0,1.0,-4.359274640210568,1.7486295205472764,0.375
142.0,0.026411499828100204,0.026411499828100204,0.39296749234199524,0.11456876993179321,0.20924615859985352,0.20924615859985352,0.35167747735977173,2.3493687868118287,2.6733829788450065,0.0,1.0,0.0,1.0,-4.359437362917198,1.747993640611933,0.375
143.0,0.026425644755363464,0.026425644755363464,0.3929798901081085,0.09754811227321625,0.20966510474681854,0.20966510474681854,0.35169023275375366,2.3496663928031922,2.673649278823891,0.0,1.0,0.0,1.0,-4.359604721145384,1.7484327098634487,0.375
144.0,0.026187555864453316,0.026187555864453316,0.39299267530441284,0.08020152151584625,0.21071219444274902,0.21071219444274902,0.35170242190361023,2.350505828857422,2.674232429261707,0.0,1.0,0.0,1.0,-4.35976490797232,1.7491858620177463,0.375
145.0,0.025978559628129005,0.025978559628129005,0.3930048644542694,0.10766643285751343,0.2115078717470169,0.2115078717470169,0.3517168164253235,2.351673889160156,2.674890498578628,0.0,1.0,0.0,1.0,-4.359953218683701,1.7499823822916554,0.375
146.0,0.026060158386826515,0.026060158386826515,0.3930191993713379,0.07987088710069656,0.21133588254451752,0.21133588254451752,0.3517266809940338,2.351235198974609,2.6746429916256105,0.0,1.0,0.0,1.0,-4.3600828462302355,1.7497403516239305,0.375
147.0,0.025637272745370865,0.025637272745370865,0.3930290639400482,0.0870738998055458,0.2109430879354477,0.2109430879354477,0.3517428934574127,2.352792739868164,2.6755236806706293,0.0,1.0,0.0,1.0,-4.3602953330636245,1.7507723210591473,0.375
148.0,0.025265740230679512,0.025265740230679512,0.39304524660110474,0.06234535574913025,0.20979169011116028,0.20979169011116028,0.3517637550830841,2.3532840728759767,2.6758026133703363,0.0,1.0,0.0,1.0,-4.360567949216038,1.7511532308914028,0.375
149.0,0.02588353492319584,0.02588353492319584,0.39306601881980896,0.1481829434633255,0.21111859381198883,0.21111859381198883,0.35178250074386597,2.3524700164794923,2.675340759711234,0.0,1.0,0.0,1.0,-4.360813611202389,1.750844420073626,0.375
150.0,0.025354037061333656,0.025354037061333656,0.39308473467826843,0.17079591751098633,0.21094094216823578,0.21094094216823578,0.3517993688583374,2.3513633728027346,2.6747152625685127,0.0,1.0,0.0,1.0,-4.3610350350382925,1.7504393096310071,0.375
151.0,0.024690641090273857,0.024690641090273857,0.3931015729904175,0.08536602556705475,0.21116335690021515,0.21116335690021515,0.3518182635307312,2.351458740234375,2.6747690592315294,0.0,1.0,0.0,1.0,-4.361282615726932,1.750834976223966,0.375
152.0,0.02462083287537098,0.02462083287537098,0.3931204378604889,0.08292142301797867,0.2095085084438324,0.2095085084438324,0.35184088349342346,2.3514856338500976,2.674784233536398,0.0,1.0,0.0,1.0,-4.361579517432614,1.7510776985798657,0.375
153.0,0.024420371279120445,0.024420371279120445,0.39314305782318115,0.09889712929725647,0.2082711011171341,0.2082711011171341,0.35186585783958435,2.350567626953125,2.6742671696394904,0.0,1.0,0.0,1.0,-4.361906753562468,1.750675990790222,0.375
154.0,0.024667687714099884,0.024667687714099884,0.39316797256469727,0.07090425491333008,0.2089477926492691,0.2089477926492691,0.35188522934913635,2.347630000114441,2.671837171487184,0.0,1.0,0.0,1.0,-4.362161115595987,1.748055252528215,0.375
155.0,0.024119079113006592,0.024119079113006592,0.3931872844696045,0.07983886450529099,0.21141375601291656,0.21141375601291656,0.3519025444984436,2.345396375656128,2.669876719412903,0.0,1.0,0.0,1.0,-4.362387843053418,1.745957228286493,0.375
156.0,0.02419949881732464,0.02419949881732464,0.39320456981658936,0.13464635610580444,0.21195830404758453,0.21195830404758453,0.3519214689731598,2.343914008140564,2.6685913639643886,0.0,1.0,0.0,1.0,-4.362636627593845,1.7447133456024226,0.375
157.0,0.023884564638137817,0.023884564638137817,0.39322352409362793,0.09713795781135559,0.21133626997470856,0.21133626997470856,0.3519451916217804,2.343267357349396,2.6680345895265436,0.0,1.0,0.0,1.0,-4.362947211013377,1.744268034093342,0.375
158.0,0.024123983457684517,0.024123983457684517,0.393247127532959,0.08491074293851852,0.21063010394573212,0.21063010394573212,0.3519701361656189,2.3435013055801392,2.6682357458161885,0.0,1.0,0.0,1.0,-4.363275022345529,1.744830312722765,0.375
159.0,0.02415728010237217,0.02415728010237217,0.3932720720767975,0.07342129200696945,0.20991866290569305,0.20991866290569305,0.35198596119880676,2.342644250392914,2.667500349526219,0.0,1.0,0.0,1.0,-4.363482380576968,1.744320647394833,0.375
160.0,0.02346094511449337,0.02346094511449337,0.39328786730766296,0.06658413261175156,0.20902062952518463,0.20902062952518463,0.3520057797431946,2.34241441488266,2.6673038539060236,0.0,1.0,0.0,1.0,-4.363742525164788,1.7444355788008405,0.375
161.0,0.023738650605082512,0.023738650605082512,0.3933076858520508,0.10472047328948975,0.20944541692733765,0.20944541692733765,0.35202932357788086,2.34292254447937,2.6677386790177406,0.0,1.0,0.0,1.0,-4.364050820451848,1.7454281162665268,0.375
162.0,0.023242782801389694,0.023242782801389694,0.3933311104774475,0.05844303220510483,0.20960257947444916,0.20960257947444916,0.3520493805408478,2.343057727813721,2.667854609193611,0.0,1.0,0.0,1.0,-4.364314221576382,1.7461444655395275,0.375
163.0,0.02347148396074772,0.02347148396074772,0.39335113763809204,0.083070307970047,0.20870812237262726,0.20870812237262726,0.35206395387649536,2.3419137954711915,2.6668769010812303,0.0,1.0,0.0,1.0,-4.364506106661611,1.7455400256446367,0.375
164.0,0.023125089704990387,0.023125089704990387,0.3933657109737396,0.06821510195732117,0.20785480737686157,0.20785480737686157,0.3520824611186981,2.3412668466567994,2.666327277629228,0.0,1.0,0.0,1.0,-4.36474874349743,1.7453835338057366,0.375
165.0,0.02334079146385193,0.02334079146385193,0.3933841586112976,0.08539114147424698,0.20800964534282684,0.20800964534282684,0.35210657119750977,2.342063641548157,2.6670045466775587,0.0,1.0,0.0,1.0,-4.365064847046958,1.7466658132477586,0.375
166.0,0.023198017850518227,0.023198017850518227,0.3934082090854645,0.05773548409342766,0.20953647792339325,0.20953647792339325,0.352131724357605,2.3435436248779298,2.6682721667568945,0.0,1.0,0.0,1.0,-4.365395780575847,1.7486145348519293,0.375
167.0,0.022587310522794724,0.022587310522794724,0.3934333622455597,0.06559929996728897,0.2110845297574997,0.2110845297574997,0.35215556621551514,2.344529724121094,2.6691237248341095,0.0,1.0,0.0,1.0,-4.365708885575852,1.750103015044895,0.375
168.0,0.02276710420846939,0.02276710420846939,0.3934571444988251,0.08278528600931168,0.21073485910892487,0.21073485910892487,0.35217535495758057,2.344310200214386,2.6689336713703957,0.0,1.0,0.0,1.0,-4.365968572655578,1.75032683091835,0.375
169.0,0.022532960399985313,0.022532960399985313,0.3934768736362457,0.05078914016485214,0.20996695756912231,0.20996695756912231,0.3521965742111206,2.3441482543945313,2.668793642813143,0.0,1.0,0.0,1.0,-4.366247636499431,1.7506632741303971,0.375
170.0,0.022366667166352272,0.022366667166352272,0.39349812269210815,0.07162488996982574,0.20919303596019745,0.20919303596019745,0.3522176146507263,2.344214117527008,2.668850574143389,0.0,1.0,0.0,1.0,-4.366523944725148,1.7512490293656309,0.375
171.0,0.022294368594884872,0.022294368594884872,0.3935191035270691,0.07470937818288803,0.20914506912231445,0.20914506912231445,0.3522413372993469,2.3449557781219483,2.669493367996076,0.0,1.0,0.0,1.0,-4.366835223454879,1.752473744966487,0.375
172.0,0.022443227469921112,0.022443227469921112,0.39354273676872253,0.07623007148504257,0.20894686877727509,0.20894686877727509,0.35226544737815857,2.344871497154236,2.669420163818981,0.0,1.0,0.0,1.0,-4.367152113229359,1.7527831569437207,0.375
173.0,0.022292908281087875,0.022292908281087875,0.3935668468475342,0.0910370722413063,0.20837944746017456,0.20837944746017456,0.35228750109672546,2.3433723211288453,2.668124802076163,0.0,1.0,0.0,1.0,-4.3674425116253,1.7516754575266418,0.375
174.0,0.021543195471167564,0.021543195471167564,0.3935888409614563,0.11440959572792053,0.20856286585330963,0.20856286585330963,0.35231247544288635,2.3424758672714234,2.6673563624075256,0.0,1.0,0.0,1.0,-4.367770733701861,1.7512783956888107,0.375
175.0,0.021881617605686188,0.021881617605686188,0.3936138153076172,0.06709536910057068,0.20880919694900513,0.20880919694900513,0.3523433208465576,2.343216097354889,2.6679905563298085,0.0,1.0,0.0,1.0,-4.368175917361122,1.7525524191487314,0.375
176.0,0.022485027089715004,0.022485027089715004,0.3936445415019989,0.17086383700370789,0.20819440484046936,0.20819440484046936,0.3523644804954529,2.340720868110657,2.6658653010887607,0.0,1.0,0.0,1.0,-4.368454151261845,1.7505295261407767,0.375
177.0,0.021859820932149887,0.021859820932149887,0.3936656713485718,0.20273371040821075,0.21038520336151123,0.21038520336151123,0.35238224267959595,2.338193154335022,2.66374878066251,0.0,1.0,0.0,1.0,-4.3686875780940655,1.7484673061823304,0.375
178.0,0.02162300795316696,0.02162300795316696,0.39368343353271484,0.06747113913297653,0.21138514578342438,0.21138514578342438,0.35240644216537476,2.336698627471924,2.6625146452260737,0.0,1.0,0.0,1.0,-4.369006280148525,1.7474790740376533,0.375
179.0,0.021837901324033737,0.021837901324033737,0.3937075734138489,0.1914161741733551,0.20967832207679749,0.20967832207679749,0.3524327278137207,2.3350953817367555,2.661205026800001,0.0,1.0,0.0,1.0,-4.369351159980167,1.7463924493751606,0.375
180.0,0.021512459963560104,0.021512459963560104,0.39373376965522766,0.21466064453125,0.208748921751976,0.208748921751976,0.35246068239212036,2.3342945337295533,2.6605563983186316,0.0,1.0,0.0,1.0,-4.369719706680047,1.7461975285868305,0.375
181.0,0.021260308101773262,0.021260308101773262,0.3937617242336273,0.05543597787618637,0.20857922732830048,0.20857922732830048,0.35248473286628723,2.333428478240967,2.659859120497024,0.0,1.0,0.0,1.0,-4.37003580145729,1.7459433364512198,0.375
182.0,0.022329749539494514,0.022329749539494514,0.3937857449054718,0.1851041465997696,0.20932675898075104,0.20932675898075104,0.3525000512599945,2.3308027744293214,2.6577715952983105,0.0,1.0,0.0,1.0,-4.3702370580741245,1.7439764900297168,0.375
183.0,0.02150893211364746,0.02150893211364746,0.3938010036945343,0.141847163438797,0.21095401048660278,0.21095401048660278,0.35251930356025696,2.329676365852356,2.6568882847742743,0.0,1.0,0.0,1.0,-4.370490821897457,1.7436402626496939,0.375
184.0,0.021307071670889854,0.021307071670889854,0.393820196390152,0.0717226192355156,0.2121712863445282,0.2121712863445282,0.35254499316215515,2.3304701805114747,2.6575100165461554,0.0,1.0,0.0,1.0,-4.370829302269802,1.7454484730612116,0.375
185.0,0.02116040699183941,0.02116040699183941,0.39384588599205017,0.15540382266044617,0.2126183658838272,0.2126183658838272,0.35257434844970703,2.3320908308029176,2.6587906651925945,0.0,1.0,0.0,1.0,-4.371215293143141,1.748115639569085,0.375
186.0,0.021029289811849594,0.021029289811849594,0.3938751518726349,0.15369002521038055,0.2128998190164566,0.2128998190164566,0.3526056408882141,2.333895003795624,2.660234191319043,0.0,1.0,0.0,1.0,-4.371627227754149,1.7508637561185716,0.375
187.0,0.02092295140028,0.02092295140028,0.3939064145088196,0.06149013713002205,0.21257224678993225,0.21257224678993225,0.35263705253601074,2.335917031764984,2.661874345715977,0.0,1.0,0.0,1.0,-4.372040957180636,1.7538369031417076,0.375
188.0,0.021042484790086746,0.021042484790086746,0.39393776655197144,0.196433886885643,0.21220114827156067,0.21220114827156067,0.35266560316085815,2.336438512802124,2.662301163356709,0.0,1.0,0.0,1.0,-4.3724168082299695,1.755291452390701,0.375
189.0,0.02096051350235939,0.02096051350235939,0.3939662575721741,0.16180017590522766,0.21230448782444,0.21230448782444,0.35268911719322205,2.335769867897034,2.6617541795703916,0.0,1.0,0.0,1.0,-4.372726454010192,1.7556877892351141,0.375
190.0,0.02076643332839012,0.02076643332839012,0.3939897119998932,0.07600420713424683,0.21175161004066467,0.21175161004066467,0.3527122735977173,2.335097587108612,2.6612068180960877,0.0,1.0,0.0,1.0,-4.373031379297087,1.75624822888915,0.375
191.0,0.021056290715932846,0.021056290715932846,0.39401283860206604,0.18645058572292328,0.21102844178676605,0.21102844178676605,0.3527335524559021,2.333418345451355,2.6598509880156134,0.0,1.0,0.0,1.0,-4.373312161946014,1.7556593544403332,0.375
192.0,0.02058415114879608,0.02058415114879608,0.39403408765792847,0.15091100335121155,0.21282516419887543,0.21282516419887543,0.35275670886039734,2.331487572193146,2.6583121912709884,0.0,1.0,0.0,1.0,-4.373616846603823,1.754727841744182,0.375
193.0,0.02061391994357109,0.02061391994357109,0.39405718445777893,0.07694337517023087,0.2138921320438385,0.2138921320438385,0.35279181599617004,2.331989562511444,2.6587101974061405,0.0,1.0,0.0,1.0,-4.374079672716671,1.7564200796900469,0.375
194.0,0.02072393335402012,0.02072393335402012,0.39409226179122925,0.10199631750583649,0.2134702056646347,0.2134702056646347,0.3528251051902771,2.3322221994400025,2.658895139037271,0.0,1.0,0.0,1.0,-4.374518564391275,1.7578954240461868,0.375
195.0,0.020557761192321777,0.020557761192321777,0.39412549138069153,0.10840240120887756,0.21322070062160492,0.21322070062160492,0.3528497815132141,2.331911897659302,2.6586485250790957,0.0,1.0,0.0,1.0,-4.374843742305719,1.7589708003396862,0.375
196.0,0.02047652192413807,0.02047652192413807,0.39415010809898376,0.06991701573133469,0.212960347533226,0.212960347533226,0.35287046432495117,2.330162858963013,2.6572688832059885,0.0,1.0,0.0,1.0,-4.375116059027927,1.7586255789520924,0.375
197.0,0.020360063761472702,0.020360063761472702,0.39417073130607605,0.11085344851016998,0.21410739421844482,0.21410739421844482,0.35288748145103455,2.327660357952118,2.6553257186039168,0.0,1.0,0.0,1.0,-4.3753408539923795,1.7576549548714404,0.375
198.0,0.020259661599993706,0.020259661599993706,0.3941877484321594,0.1476794183254242,0.21362265944480896,0.21362265944480896,0.3529127240180969,2.327185845375061,2.6549613609655984,0.0,1.0,0.0,1.0,-4.375673557369502,1.7590205773553786,0.375
199.0,0.019904518499970436,0.019904518499970436,0.394212931394577,0.09247414022684097,0.21290336549282074,0.21290336549282074,0.35294103622436523,2.3275936603546143,2.6552744254790346,0.0,1.0,0.0,1.0,-4.376046554346469,1.7613702793171147,0.375
200.0,0.020455731078982353,0.020455731078982353,0.3942411541938782,0.08584551513195038,0.21198762953281403,0.21198762953281403,0.35296764969825745,2.327931618690491,2.6555345949492555,0.0,1.0,0.0,1.0,-4.376398270576185,1.7635734399598522,0.375
