epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
11.0,0.0719604566693306,0.0719604566693306,,,,,,0.6480651111621185,0.6480651111621185,0.6480651111621185,0.0,1.0,0.3289571702480316,0.3289571702480316,,,,,,0.32895716770060157,0.538405506383805,0.0,1.5121053457260132,0.006259166488053491,0.0,-1.0,-0.1922077922077922,0.4038885272768977,0.1922077922077922,1.0,-0.287012987012987,0.20714101817766592,0.287012987012987,1.0,-0.1922077922077922,0.4038885272768977,0.1922077922077922,1.0,-0.1922077922077922,0.1922077922077922,-0.24545454545454545,0.28351670883126684,0.24545454545454545,1.0,-0.24545454545454545,0.24545454545454545,-0.43506493506493504,0.04871398224636616,0.43506493506493504,1.0,-0.43506493506493504,0.43506493506493504,1.5109640955924988,6.0,1.5152223825454711,5.0,1.5164383888244628,5.0,1.5060254096984864,5.0,0.6927756641707434,0.0003006198503218016,1.0,0.0,1.0
12.0,0.061093345284461975,0.061093345284461975,,,,,,0.5175132618135094,0.5175132618135094,0.5175132618135094,0.0,1.0,0.243521049618721,0.243521049618721,,,,,,0.24352105890438414,0.4567804421697344,0.0,1.5148249864578247,0.006906418988486704,0.0,-1.0,-0.22727272727272727,0.32180000221155247,0.22727272727272727,1.0,-0.287012987012987,0.20714101817766592,0.287012987012987,1.0,-0.22727272727272727,0.32180000221155247,0.22727272727272727,1.0,-0.22727272727272727,0.22727272727272727,-0.2662337662337662,0.2433987795806379,0.2662337662337662,1.0,-0.2662337662337662,0.2662337662337662,-0.387012987012987,0.08306017415904404,0.387012987012987,1.0,-0.387012987012987,0.387012987012987,1.5134716629981995,6.0,1.5182464599609375,5.0,1.519493579864502,5.0,1.5083591938018799,5.0,0.6926120694904119,0.0004065254648239936,1.0,0.0,1.0
13.0,0.05845368653535843,0.05845368653535843,,,,,,0.5626679825175069,0.5626679825175069,0.5626679825175069,0.0,1.0,0.18519994616508484,0.18519994616508484,,,,,,0.1851999350647734,0.39367140190941946,0.0,1.5174524784088135,0.007299760679511111,0.0,-1.0,-0.2324675324675325,0.31055989862791317,0.2324675324675325,1.0,-0.2857142857142857,0.2092950927335546,0.2857142857142857,1.0,-0.2324675324675325,0.31055989862791317,0.2324675324675325,1.0,-0.2324675324675325,0.2324675324675325,-0.2662337662337662,0.2433987795806379,0.2662337662337662,1.0,-0.2662337662337662,0.2662337662337662,-0.37142857142857144,0.09735837325949603,0.37142857142857144,1.0,-0.37142857142857144,0.37142857142857144,1.5159800450007122,6.0,1.5209611177444458,5.0,1.5222074747085572,5.0,1.5109551668167114,5.0,0.6924311809876486,0.000508310126464431,1.0,0.0,1.0
14.0,0.05941994860768318,0.05941994860768318,,,,,,0.7326352286076337,0.7326352286076337,0.7326352286076337,0.0,1.0,0.15193942189216614,0.15193942189216614,,,,,,0.151939421511952,0.35449875536419095,0.0,1.519519567489624,0.007317029618343119,0.0,-1.0,-0.22207792207792207,0.3332805195945379,0.22207792207792207,1.0,-0.274025974025974,0.22935235226578057,0.274025974025974,1.0,-0.22207792207792207,0.3332805195945379,0.22207792207792207,1.0,-0.22207792207792207,0.22207792207792207,-0.2545454545454545,0.26548784934396497,0.2545454545454545,1.0,-0.2545454545454545,0.2545454545454545,-0.34545454545454546,0.12507807750179883,0.34545454545454546,1.0,-0.34545454545454546,0.34545454545454546,1.5181054671605427,6.0,1.5229727983474732,5.0,1.5239748001098632,5.0,1.5133082151412964,5.0,0.6922777106561835,0.0005713436855691891,1.0,0.0,1.0
15.0,0.062067270278930664,0.062067270278930664,,,,,,0.8840901012110114,0.8840901012110114,0.8840901012110114,0.0,1.0,0.1390523612499237,0.1390523612499237,,,,,,0.13905236067587826,0.34036771456400555,0.0,1.5206750631332397,0.0069710253004932965,0.0,-1.0,-0.22597402597402597,0.32464763262834334,0.22597402597402597,1.0,-0.24675324675324672,0.2808956712631186,0.24675324675324672,1.0,-0.22597402597402597,0.32464763262834334,0.22597402597402597,1.0,-0.22597402597402597,0.22597402597402597,-0.23896103896103899,0.2968491826193771,0.23896103896103899,1.0,-0.23896103896103899,0.23896103896103899,-0.26493506493506497,0.24579261871540747,0.26493506493506497,1.0,-0.26493506493506497,0.26493506493506497,1.519488016764323,6.0,1.5239932775497436,5.0,1.5245116710662843,5.0,1.5149447441101074,5.0,0.6921946616165036,0.000573095435426103,1.0,0.0,1.0
16.0,0.06049545481801033,0.06049545481801033,,,,,,0.9293866424592898,0.9293866424592898,0.9293866424592898,0.0,1.0,0.1406860053539276,0.1406860053539276,,,,,,0.1406860181221515,0.34634640954789664,0.0,1.5209970474243164,0.006432531689550103,0.0,-1.0,-0.274025974025974,0.22935235226578057,0.274025974025974,1.0,-0.2753246753246753,0.22706392689035135,0.2753246753246753,1.0,-0.274025974025974,0.22935235226578057,0.274025974025974,1.0,-0.274025974025974,0.274025974025974,-0.28051948051948056,0.21806007395025545,0.28051948051948056,1.0,-0.28051948051948056,0.28051948051948056,-0.2545454545454545,0.26548784934396497,0.2545454545454545,1.0,-0.2545454545454545,0.2545454545454545,1.520137111345927,6.0,1.524158811569214,5.0,1.5241004943847656,5.0,1.515764093399048,5.0,0.6921822619448976,0.0005300443318428595,1.0,0.0,1.0
17.0,0.056982386857271194,0.056982386857271194,,,,,,0.8954541605756736,0.8954541605756736,0.8954541605756736,0.0,1.0,0.15338994562625885,0.15338994562625885,,,,,,0.15338994276770515,0.3671601017316182,0.0,1.520716667175293,0.005865528076240841,0.0,-1.0,-0.28181818181818186,0.2158464834864693,0.28181818181818186,1.0,-0.2857142857142857,0.2092950927335546,0.2857142857142857,1.0,-0.28181818181818186,0.2158464834864693,0.28181818181818186,1.0,-0.28181818181818186,0.28181818181818186,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.28831168831168835,0.28831168831168835,-0.26883116883116887,0.23865637920307153,0.26883116883116887,1.0,-0.26883116883116887,0.26883116883116887,1.5201706687609355,6.0,1.5237230777740478,5.0,1.5231342792510987,5.0,1.5159481287002563,5.0,0.6922196431143015,0.0004700442058807713,1.0,0.0,1.0
18.0,0.05221687629818916,0.05221687629818916,,,,,,0.8225991430999198,0.8225991430999198,0.8225991430999198,0.0,1.0,0.17487020790576935,0.17487020790576935,,,,,,0.17487020569007108,0.39777755169641404,0.0,1.5201014280319214,0.005348267907768214,0.0,-1.0,-0.3311688311688311,0.14253086581850202,0.3311688311688311,1.0,-0.3103896103896104,0.17087682060108259,0.3103896103896104,1.0,-0.3311688311688311,0.14253086581850202,0.3311688311688311,1.0,-0.3311688311688311,0.3311688311688311,-0.3246753246753247,0.15100567594389833,0.3246753246753247,1.0,-0.3246753246753247,0.3246753246753247,-0.24675324675324672,0.2808956712631186,0.24675324675324672,1.0,-0.24675324675324672,0.24675324675324672,1.5198311010996501,6.0,1.5229244232177734,5.0,1.5219496250152589,5.0,1.5157551765441895,5.0,0.6922815191921513,0.0004117268036240384,1.0,0.0,1.0
19.0,0.04529840126633644,0.04529840126633644,,,,,,0.667296185105906,0.667296185105906,0.667296185105906,0.0,1.0,0.20382365584373474,0.20382365584373474,,,,,,0.2038236629141584,0.43460530042648315,0.0,1.5193349123001099,0.004916207290390939,0.0,-1.0,-0.35454545454545455,0.11480159086511355,0.35454545454545455,1.0,-0.34675324675324676,0.12357109818269166,0.34675324675324676,1.0,-0.35454545454545455,0.11480159086511355,0.35454545454545455,1.0,-0.35454545454545455,0.35454545454545455,-0.348051948051948,0.12207717550592732,0.348051948051948,1.0,-0.348051948051948,0.348051948051948,-0.2532467532467532,0.26801791447109463,0.2532467532467532,1.0,-0.2532467532467532,0.2532467532467532,1.5192490021387737,6.0,1.5219549417495728,5.0,1.5207566976547242,5.0,1.5153963804244994,5.0,0.69235090234423,0.00036291797200342706,1.0,0.0,1.0
20.0,0.039403244853019714,0.039403244853019714,,,,,,0.5168074969171157,0.5168074969171157,0.5168074969171157,0.0,1.0,0.23867148160934448,0.23867148160934448,,,,,,0.23867150605099918,0.47451378334136235,0.0,1.5185517072677612,0.004565836537575285,0.0,-1.0,-0.35584415584415585,0.11338490933316327,0.35584415584415585,1.0,-0.3506493506493506,0.11912829331739896,0.3506493506493506,1.0,-0.35584415584415585,0.11338490933316327,0.35584415584415585,1.0,-0.35584415584415585,0.35584415584415585,-0.3506493506493506,0.11912829331739896,0.3506493506493506,1.0,-0.3506493506493506,0.3506493506493506,-0.2701298701298701,0.2363077950605595,0.2701298701298701,1.0,-0.2701298701298701,0.2701298701298701,1.5185636281967163,6.0,1.5209599733352661,5.0,1.5196670770645142,5.0,1.515014147758484,5.0,0.6924169368787074,0.00032451952757226577,1.0,0.0,1.0
21.0,0.034774355590343475,0.034774355590343475,,,,,,0.3566913108500912,0.3566913108500912,0.3566913108500912,0.0,1.0,0.2764412462711334,0.2764412462711334,,,,,,0.27644125851050305,0.5139270311310178,0.0,1.5178743600845337,0.004275397314458558,0.0,-1.0,-0.3337662337662338,0.1392367176682507,0.3337662337662338,1.0,-0.3506493506493506,0.11912829331739896,0.3506493506493506,1.0,-0.3337662337662338,0.1392367176682507,0.3337662337662338,1.0,-0.3337662337662338,0.3337662337662338,-0.3337662337662338,0.1392367176682507,0.3337662337662338,1.0,-0.3337662337662338,0.3337662337662338,-0.2857142857142857,0.2092950927335546,0.2857142857142857,1.0,-0.2857142857142857,0.2857142857142857,1.51793372631073,6.0,1.5200683355331421,5.0,1.5187718391418457,5.0,1.5147116661071778,5.0,0.6924714567416084,0.00029512566995130047,1.0,0.0,1.0
22.0,0.030962619930505753,0.030962619930505753,,,,,,0.22191292815445451,0.22191292815445451,0.22191292815445451,0.0,1.0,0.3149850368499756,0.3149850368499756,,,,,,0.31498505839664875,0.5509057612646193,0.0,1.5173453092575073,0.004053234191260784,0.0,-1.0,-0.3116883116883117,0.16899965782484547,0.3116883116883117,1.0,-0.3506493506493506,0.11912829331739896,0.3506493506493506,1.0,-0.3116883116883117,0.16899965782484547,0.3116883116883117,1.0,-0.3116883116883117,0.3116883116883117,-0.3168831168831169,0.161633166892741,0.3168831168831169,1.0,-0.3168831168831169,0.3168831168831169,-0.3090909090909091,0.17276827264194697,0.3090909090909091,1.0,-0.3090909090909091,0.3090909090909091,1.5173799991607666,6.0,1.5193681001663208,5.0,1.5181006908416748,5.0,1.514525556564331,5.0,0.6925124426969851,0.0002744157404389565,1.0,0.0,1.0
23.0,0.02966785430908203,0.02966785430908203,,,,,,0.19464750863211625,0.19464750863211625,0.19464750863211625,0.0,1.0,0.3524359166622162,0.3524359166622162,,,,,,0.35243592325312667,0.5843189841225034,0.0,1.516968011856079,0.003884435468597614,0.0,-1.0,-0.3051948051948052,0.17852871608932544,0.3051948051948052,1.0,-0.34675324675324676,0.12357109818269166,0.34675324675324676,1.0,-0.3051948051948052,0.17852871608932544,0.3051948051948052,1.0,-0.3051948051948052,0.3051948051948052,-0.312987012987013,0.16713674816730895,0.312987012987013,1.0,-0.312987012987013,0.312987012987013,-0.31428571428571433,0.16528805484305464,0.31428571428571433,1.0,-0.31428571428571433,0.31428571428571433,1.5169375936190288,6.0,1.518861436843872,5.0,1.517639708518982,5.0,1.5144397258758544,5.0,0.6925410247909872,0.00026018962155679683,1.0,0.0,1.0
24.0,0.0287479218095541,0.0287479218095541,,,,,,0.24601834598122627,0.24601834598122627,0.24601834598122627,0.0,1.0,0.3860483765602112,0.3860483765602112,,,,,,0.3860483336589509,0.6125678675515311,0.0,1.5167709589004517,0.003766637037639888,0.0,-1.0,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.35844155844155845,0.11058955072221302,0.35844155844155845,1.0,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.32857142857142857,0.32857142857142857,-0.3337662337662338,0.1392367176682507,0.3337662337662338,1.0,-0.3337662337662338,0.3337662337662338,-0.32597402597402597,0.14928317187962065,0.32597402597402597,1.0,-0.32597402597402597,0.32597402597402597,1.5166638096173604,6.0,1.5185763359069824,5.0,1.5174019098281861,5.0,1.5144635915756226,5.0,0.6925561330195704,0.0002520352091595425,1.0,0.0,1.0
25.0,0.028916023671627045,0.028916023671627045,,,,,,0.3190099432614043,0.3190099432614043,0.3190099432614043,0.0,1.0,0.4140213131904602,0.4140213131904602,,,,,,0.4140213184862066,0.6349227286520458,0.0,1.516760230064392,0.0037024676809904846,0.0,-1.0,-0.312987012987013,0.16713674816730895,0.312987012987013,1.0,-0.35584415584415585,0.11338490933316327,0.35584415584415585,1.0,-0.312987012987013,0.16713674816730895,0.312987012987013,1.0,-0.312987012987013,0.312987012987013,-0.3246753246753247,0.15100567594389833,0.3246753246753247,1.0,-0.3246753246753247,0.3246753246753247,-0.34545454545454546,0.12507807750179883,0.34545454545454546,1.0,-0.34545454545454546,0.34545454545454546,1.5165497660636902,6.0,1.5185211658477784,5.0,1.5173919200897217,5.0,1.5146203994750977,5.0,0.692557811837896,0.0002498634865902171,1.0,0.0,1.0
26.0,0.02906676195561886,0.02906676195561886,,,,,,0.37206555682620374,0.37206555682620374,0.37206555682620374,0.0,1.0,0.43460628390312195,0.43460628390312195,,,,,,0.43460627500622284,0.6507081474576678,0.0,1.5169464349746704,0.003686037826246477,0.0,-1.0,-0.2324675324675325,0.31055989862791317,0.2324675324675325,1.0,-0.3116883116883117,0.16899965782484547,0.3116883116883117,1.0,-0.2324675324675325,0.31055989862791317,0.2324675324675325,1.0,-0.2324675324675325,0.2324675324675325,-0.2545454545454545,0.26548784934396497,0.2545454545454545,1.0,-0.2545454545454545,0.2545454545454545,-0.32597402597402597,0.14928317187962065,0.32597402597402597,1.0,-0.32597402597402597,0.32597402597402597,1.5166397492090862,6.0,1.5186894893646241,5.0,1.5176055192947389,5.0,1.5149123191833496,5.0,0.6925455024217537,0.00025343618008785696,1.0,0.0,1.0
27.0,0.027824101969599724,0.027824101969599724,,,,,,0.39106366086453104,0.39106366086453104,0.39106366086453104,0.0,1.0,0.44697701930999756,0.44697701930999756,,,,,,0.4469770263069433,0.6598103614080519,0.0,1.5173333883285522,0.003715425449003917,0.0,-1.0,-0.24025974025974026,0.29415239923972397,0.24025974025974026,1.0,-0.3337662337662338,0.1392367176682507,0.3337662337662338,1.0,-0.24025974025974026,0.29415239923972397,0.24025974025974026,1.0,-0.24025974025974026,0.24025974025974026,-0.2727272727272727,0.2316557954857192,0.2727272727272727,1.0,-0.2727272727272727,0.2727272727272727,-0.3571428571428571,0.11198091415054648,0.3571428571428571,1.0,-0.3571428571428571,0.3571428571428571,1.5169387857119243,6.0,1.5190808296203613,5.0,1.518039870262146,5.0,1.5153522968292237,5.0,0.6925185357994117,0.0002627121539843403,1.0,0.0,1.0
