epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3
11.0,0.06353913992643356,0.06353913992643356,,,,,,0.8243985708745721,0.8243985708745721,0.8243985708745721,0.0,1.0,0.11550484597682953,0.11550484597682953,,,,,,0.11550484863541552,0.29213764270146686,0.0,2.0246548652648926,0.013652342284977385,0.0,-1.0,-0.17272727272727273,0.45402436101288696,0.17272727272727273,1.0,-0.3649350649350649,0.10382027127753134,0.3649350649350649,1.0,-0.17272727272727273,0.45402436101288696,0.17272727272727273,1.0,-0.17272727272727273,0.17272727272727273,-0.2727272727272727,0.2316557954857192,0.2727272727272727,1.0,-0.2727272727272727,0.2727272727272727,-0.5311688311688313,0.013221701602104063,0.5311688311688313,1.0,-0.5311688311688313,0.5311688311688313,2.0259580612182617,6.0,2.0239490032196046,5.0,2.032373332977295,5.0,2.0160781383514403,5.0,1.071091422072943,0.0068965148421826425,1.0,0.0,1.0,0.0
12.0,0.06030472368001938,0.06030472368001938,,,,,,0.8724258724193458,0.8724258724193458,0.8724258724193458,0.0,1.0,0.101351298391819,0.101351298391819,,,,,,0.10135128938821597,0.2732228097461519,0.0,2.026035785675049,0.013247635035138502,0.0,-1.0,-0.15714285714285717,0.4963338454232182,0.15714285714285717,1.0,-0.31428571428571433,0.16528805484305464,0.31428571428571433,1.0,-0.15714285714285717,0.4963338454232182,0.15714285714285717,1.0,-0.15714285714285717,0.15714285714285717,-0.24025974025974026,0.29415239923972397,0.24025974025974026,1.0,-0.24025974025974026,0.24025974025974026,-0.5012987012987012,0.020607851918442464,0.5012987012987012,1.0,-0.5012987012987012,0.5012987012987012,2.027136524518331,6.0,2.025399923324585,5.0,2.034122276306152,5.0,2.01726348400116,5.0,1.0705756817490273,0.006498958219431925,1.0,0.0,1.0,0.0
13.0,0.05686065927147865,0.05686065927147865,,,,,,0.8838471544915094,0.8838471544915094,0.8838471544915094,0.0,1.0,0.09947475045919418,0.09947475045919418,,,,,,0.09947475083391108,0.2749964197476705,0.0,2.025493860244751,0.012059581495468931,0.0,-1.0,-0.14285714285714285,0.5367409296165598,0.14285714285714285,1.0,-0.3207792207792208,0.15625650175659497,0.3207792207792208,1.0,-0.14285714285714285,0.5367409296165598,0.14285714285714285,1.0,-0.14285714285714285,0.14285714285714285,-0.23766233766233766,0.2995610974844405,0.23766233766233766,1.0,-0.23766233766233766,0.23766233766233766,-0.5246753246753247,0.014608927612336524,0.5246753246753247,1.0,-0.5246753246753247,0.5246753246753247,2.0268931786219277,6.0,2.0252129554748537,5.0,2.0329376697540282,5.0,2.01665141582489,5.0,1.0708156651313288,0.005760726930532605,1.0,0.0,1.0,0.0
14.0,0.05120855197310448,0.05120855197310448,,,,,,0.7993261000592514,0.7993261000592514,0.7993261000592514,0.0,1.0,0.10594683885574341,0.10594683885574341,,,,,,0.10594684110464467,0.29082707847867695,0.0,2.023878812789917,0.010707257833842857,0.0,-1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.36883116883116884,0.09990670544494931,0.36883116883116884,1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.22077922077922077,0.22077922077922077,-0.3077922077922078,0.17467404944767495,0.3077922077922078,1.0,-0.3077922077922078,0.3077922077922078,-0.5454545454545454,0.010543755916837693,0.5454545454545454,1.0,-0.5454545454545454,0.5454545454545454,2.0257274309794107,6.0,2.0240879535675047,5.0,2.0301127433776855,5.0,2.0152172803878785,5.0,1.0715214621221332,0.0049406912474556615,1.0,0.0,1.0,0.0
15.0,0.04448059946298599,0.04448059946298599,,,,,,0.7090942532338987,0.7090942532338987,0.7090942532338987,0.0,1.0,0.11835919320583344,0.11835919320583344,,,,,,0.11835919703803131,0.31507874102819533,0.0,2.0219247341156006,0.00950322344076408,0.0,-1.0,-0.2584415584415584,0.2579885873988545,0.2584415584415584,1.0,-0.40129870129870127,0.07138262110690317,0.40129870129870127,1.0,-0.2584415584415584,0.2579885873988545,0.2584415584415584,1.0,-0.2584415584415584,0.2584415584415584,-0.34285714285714286,0.1281314100732618,0.34285714285714286,1.0,-0.34285714285714286,0.34285714285714286,-0.5272727272727272,0.014040563252064467,0.5272727272727272,1.0,-0.5272727272727272,0.5272727272727272,2.0241124629974365,6.0,2.022628831863403,5.0,2.026816558837891,5.0,2.0137027740478515,5.0,1.0724402109516618,0.0042000948575165,1.0,0.0,1.0,0.0
16.0,0.03901270031929016,0.03901270031929016,,,,,,0.6454741008004942,0.6454741008004942,0.6454741008004942,0.0,1.0,0.13471689820289612,0.13471689820289612,,,,,,0.13471689427640685,0.3431803584098816,0.0,2.020073890686035,0.008515714884888469,0.0,-1.0,-0.33506493506493507,0.13760998567228214,0.33506493506493507,1.0,-0.4454545454545455,0.04299992874264288,0.4454545454545455,1.0,-0.33506493506493507,0.13760998567228214,0.33506493506493507,1.0,-0.33506493506493507,0.33506493506493507,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.40649350649350646,0.40649350649350646,-0.5298701298701299,0.01349023456881028,0.5298701298701299,1.0,-0.5298701298701299,0.5298701298701299,2.0224193731943765,6.0,2.021224355697632,5.0,2.0237294673919677,5.0,2.0124534368515015,5.0,1.073407444665436,0.00359487744555849,1.0,0.0,1.0,0.0
17.0,0.03290592506527901,0.03290592506527901,,,,,,0.5772422033063401,0.5772422033063401,0.5772422033063401,0.0,1.0,0.15316584706306458,0.15316584706306458,,,,,,0.1531658426500508,0.3717647677376157,0.0,2.0185375213623047,0.007725119388930699,0.0,-1.0,-0.36103896103896105,0.10784449874176319,0.36103896103896105,1.0,-0.43506493506493504,0.04871398224636616,0.43506493506493504,1.0,-0.36103896103896105,0.10784449874176319,0.36103896103896105,1.0,-0.36103896103896105,0.36103896103896105,-0.4194805194805195,0.05836062913446332,0.4194805194805195,1.0,-0.4194805194805195,0.4194805194805195,-0.503896103896104,0.01985737651415709,0.503896103896104,1.0,-0.503896103896104,0.503896103896104,2.020886182785034,6.0,2.020067596435547,5.0,2.0211319446563722,5.0,2.0115944385528564,5.0,1.0743318022867854,0.0031288214181651374,1.0,0.0,1.0,0.0
18.0,0.02807825244963169,0.02807825244963169,,,,,,0.45361639358848765,0.45361639358848765,0.45361639358848765,0.0,1.0,0.17315831780433655,0.17315831780433655,,,,,,0.17315833058690291,0.39995432467687697,0.0,2.017299175262451,0.007062249320438968,0.0,-1.0,-0.4051948051948052,0.0684236454174195,0.4051948051948052,1.0,-0.4714285714285714,0.030978075295294817,0.4714285714285714,1.0,-0.4051948051948052,0.0684236454174195,0.4051948051948052,1.0,-0.4051948051948052,0.4051948051948052,-0.464935064935065,0.033699231028965625,0.464935064935065,1.0,-0.464935064935065,0.464935064935065,-0.5142857142857142,0.017071353141816504,0.5142857142857142,1.0,-0.5142857142857142,0.5142857142857142,2.0195507208506265,6.0,2.019140100479126,5.0,2.0189778804779053,5.0,2.011078453063965,5.0,1.0751824296556178,0.002776249913776632,1.0,0.0,1.0,0.0
19.0,0.024494284763932228,0.024494284763932228,,,,,,0.33815738798775685,0.33815738798775685,0.33815738798775685,0.0,1.0,0.19420914351940155,0.19420914351940155,,,,,,0.19420913142955581,0.42701750426065355,0.0,2.0163629055023193,0.006507642051821444,0.0,-1.0,-0.4194805194805195,0.05836062913446332,0.4194805194805195,1.0,-0.45584415584415583,0.03781998900387756,0.45584415584415583,1.0,-0.4194805194805195,0.05836062913446332,0.4194805194805195,1.0,-0.4194805194805195,0.4194805194805195,-0.4688311688311688,0.032044958116342656,0.4688311688311688,1.0,-0.4688311688311688,0.4688311688311688,-0.4727272727272727,0.03045523160195435,0.4727272727272727,1.0,-0.4727272727272727,0.4727272727272727,2.018458445866903,6.0,2.0184616088867187,5.0,2.017246437072754,5.0,2.0108651161193847,5.0,1.0759266633578075,0.0025272977663865054,1.0,0.0,1.0,0.0
20.0,0.023005777969956398,0.023005777969956398,,,,,,0.29501677113906666,0.29501677113906666,0.29501677113906666,0.0,1.0,0.2158035784959793,0.2158035784959793,,,,,,0.21580356889515734,0.45236678634371075,0.0,2.01570987701416,0.006047578416902431,0.0,-1.0,-0.39350649350649347,0.07758803344921028,0.39350649350649347,1.0,-0.4168831168831169,0.06010068446787318,0.4168831168831169,1.0,-0.39350649350649347,0.07758803344921028,0.39350649350649347,1.0,-0.39350649350649347,0.39350649350649347,-0.43766233766233764,0.047233545714129424,0.43766233766233764,1.0,-0.43766233766233764,0.43766233766233764,-0.4116883116883117,0.06369892951455675,0.4116883116883117,1.0,-0.4116883116883117,0.4116883116883117,2.017641027768453,6.0,2.0180124282836913,5.0,2.0158910274505617,5.0,2.0109081745147703,5.0,1.0765463418402672,0.0023692051759137377,1.0,0.0,1.0,0.0
21.0,0.021671781316399574,0.021671781316399574,,,,,,0.31819395134994255,0.31819395134994255,0.31819395134994255,0.0,1.0,0.2367008775472641,0.2367008775472641,,,,,,0.23670086919406483,0.4749287877764021,0.0,2.01535701751709,0.005683939680194219,0.0,-1.0,-0.3987012987012987,0.07340807742224027,0.3987012987012987,1.0,-0.4051948051948052,0.0684236454174195,0.4051948051948052,1.0,-0.3987012987012987,0.07340807742224027,0.3987012987012987,1.0,-0.3987012987012987,0.3987012987012987,-0.4311688311688312,0.05100136282401154,0.4311688311688312,1.0,-0.4311688311688312,0.4311688311688312,-0.3844155844155844,0.08532754860745444,0.3844155844155844,1.0,-0.3844155844155844,0.3844155844155844,2.0171345869700112,6.0,2.0178139209747314,5.0,2.0149179458618165,5.0,2.0112060070037843,5.0,1.0770287799230218,0.0022878862434519524,1.0,0.0,1.0,0.0
22.0,0.021364344283938408,0.021364344283938408,,,,,,0.35451617140927544,0.35451617140927544,0.35451617140927544,0.0,1.0,0.2558792531490326,0.2558792531490326,,,,,,0.25587924839411513,0.4941992135274978,0.0,2.0152812004089355,0.005407527969352455,0.0,-1.0,-0.3974025974025974,0.0744368401691811,0.3974025974025974,1.0,-0.3896103896103896,0.08083791705627742,0.3896103896103896,1.0,-0.3974025974025974,0.0744368401691811,0.3974025974025974,1.0,-0.3974025974025974,0.3974025974025974,-0.4194805194805195,0.05836062913446332,0.4194805194805195,1.0,-0.4194805194805195,0.4194805194805195,-0.3207792207792208,0.15625650175659497,0.3207792207792208,1.0,-0.3207792207792208,0.3207792207792208,2.0169565280278525,6.0,2.017842960357666,5.0,2.014278221130371,5.0,2.0117122650146486,5.0,1.0773816689138926,0.0022561029672239106,1.0,0.0,1.0,0.0
23.0,0.021210048347711563,0.021210048347711563,,,,,,0.3522451485603062,0.3522451485603062,0.3522451485603062,0.0,1.0,0.27075961232185364,0.27075961232185364,,,,,,0.270759592847165,0.5082692702611288,0.0,2.0155344009399414,0.0052375143144773985,0.0,-1.0,-0.33896103896103896,0.1328105963995839,0.33896103896103896,1.0,-0.3103896103896104,0.17087682060108259,0.3103896103896104,1.0,-0.33896103896103896,0.1328105963995839,0.33896103896103896,1.0,-0.33896103896103896,0.33896103896103896,-0.35454545454545455,0.11480159086511355,0.35454545454545455,1.0,-0.35454545454545455,0.35454545454545455,-0.2545454545454545,0.26548784934396497,0.2545454545454545,1.0,-0.2545454545454545,0.2545454545454545,2.0171614487965903,6.0,2.018163776397705,5.0,2.0140273571014404,5.0,2.0124598026275633,5.0,1.0776010089740242,0.0022580978045995334,1.0,0.0,1.0,0.0
24.0,0.021210897713899612,0.021210897713899612,,,,,,0.3608487064906842,0.3608487064906842,0.3608487064906842,0.0,1.0,0.27965018153190613,0.27965018153190613,,,,,,0.2796501753409605,0.5162286332675389,0.0,2.016124963760376,0.005167845042413801,0.0,-1.0,-0.3181818181818181,0.1598268955547498,0.3181818181818181,1.0,-0.28181818181818186,0.2158464834864693,0.28181818181818186,1.0,-0.3181818181818181,0.1598268955547498,0.3181818181818181,1.0,-0.3181818181818181,0.3181818181818181,-0.32857142857142857,0.14587956444987268,0.32857142857142857,1.0,-0.32857142857142857,0.32857142857142857,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.22077922077922077,0.22077922077922077,2.017764608065287,6.0,2.01878080368042,5.0,2.0141737937927244,5.0,2.013452672958374,5.0,1.0776975896600556,0.0022694530209923422,1.0,0.0,1.0,0.0
25.0,0.019978800788521767,0.019978800788521767,,,,,,0.3586261429052646,0.3586261429052646,0.3586261429052646,0.0,1.0,0.2814324200153351,0.2814324200153351,,,,,,0.28143241000941915,0.5174383010183062,0.0,2.0170793533325195,0.005209086368696574,0.0,-1.0,-0.33246753246753247,0.1408769956693398,0.33246753246753247,1.0,-0.24155844155844156,0.291470754429199,0.24155844155844156,1.0,-0.33246753246753247,0.1408769956693398,0.33246753246753247,1.0,-0.33246753246753247,0.33246753246753247,-0.3194805194805195,0.15803468713885824,0.3194805194805195,1.0,-0.3194805194805195,0.3194805194805195,-0.14415584415584418,0.5330058743165694,0.14415584415584418,1.0,-0.14415584415584418,0.14415584415584418,2.018792231877645,6.0,2.019730234146118,5.0,2.014744520187378,5.0,2.0147079467773437,5.0,1.0776785195047243,0.002281069595207483,1.0,0.0,1.0,0.0
26.0,0.01850118301808834,0.01850118301808834,,,,,,0.3225777401735631,0.3225777401735631,0.3225777401735631,0.0,1.0,0.2777184844017029,0.2777184844017029,,,,,,0.27771848595324605,0.513501417069208,0.0,2.018336772918701,0.005348895811706036,0.0,-1.0,-0.35454545454545455,0.11480159086511355,0.35454545454545455,1.0,-0.24155844155844156,0.291470754429199,0.24155844155844156,1.0,-0.35454545454545455,0.11480159086511355,0.35454545454545455,1.0,-0.35454545454545455,0.35454545454545455,-0.3311688311688311,0.14253086581850202,0.3311688311688311,1.0,-0.3311688311688311,0.3311688311688311,-0.11688311688311687,0.6138658528020938,0.11688311688311687,1.0,-0.11688311688311687,0.11688311688311687,2.0201911131540933,6.0,2.0209462642669678,5.0,2.0156805515289307,5.0,2.0161595344543457,5.0,1.0775691110239822,0.0022859947071052255,1.0,0.0,1.0,0.0
27.0,0.01685149408876896,0.01685149408876896,,,,,,0.26886197693875863,0.26886197693875863,0.26886197693875863,0.0,1.0,0.27081534266471863,0.27081534266471863,,,,,,0.27081534723792666,0.5065079416547503,0.0,2.019798755645752,0.00557421786224202,0.0,-1.0,-0.3571428571428571,0.11198091415054648,0.3571428571428571,1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.3571428571428571,0.11198091415054648,0.3571428571428571,1.0,-0.3571428571428571,0.3571428571428571,-0.3181818181818181,0.1598268955547498,0.3181818181818181,1.0,-0.3181818181818181,0.3181818181818181,-0.07922077922077922,0.7328457347746481,0.07922077922077922,1.0,-0.07922077922077922,0.07922077922077922,2.021864970525106,6.0,2.022333574295044,5.0,2.0168903827667237,5.0,2.017692232131958,5.0,1.0773979086079826,0.0022827867535860523,1.0,0.0,1.0,0.0
