epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
11.0,0.10594925284385681,0.10594925284385681,,,,,,1.0939925744816434,1.0939925744816434,1.0939925744816434,0.0,1.0,0.8261377215385437,0.8261377215385437,,,,,,0.8261377024984085,0.8688160819666726,0.0,1.5169761180877686,0.008309392255310048,0.0,-1.0,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.374025974025974,0.09485806555451039,0.374025974025974,1.0,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.41818181818181815,0.41818181818181815,-0.38831168831168833,0.08194343705246764,0.38831168831168833,1.0,-0.38831168831168833,0.38831168831168833,-0.36233766233766235,0.10649069901450199,0.36233766233766235,1.0,-0.36233766233766235,0.36233766233766235,1.5182589292526245,6.0,1.5240418672561646,5.0,1.5144412517547607,5.0,1.5109060525894165,5.0,0.6924323739451085,0.0007022100313791032,1.0,0.0,1.0
12.0,0.08238648623228073,0.08238648623228073,,,,,,0.6588714394569039,0.6588714394569039,0.6588714394569039,0.0,1.0,0.6742392778396606,0.6742392778396606,,,,,,0.6742392611370713,0.7748584293183827,0.0,1.5193796157836914,0.008902608189261804,0.0,-1.0,-0.348051948051948,0.12207717550592732,0.348051948051948,1.0,-0.2831168831168831,0.21364780365132657,0.2831168831168831,1.0,-0.348051948051948,0.12207717550592732,0.348051948051948,1.0,-0.348051948051948,0.348051948051948,-0.3155844155844156,0.16345354043341237,0.3155844155844156,1.0,-0.3155844155844156,0.3155844155844156,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.28831168831168835,0.28831168831168835,1.520823856194814,6.0,1.5265156745910644,5.0,1.5165321350097656,5.0,1.5133573532104492,5.0,0.6922370410064309,0.000813206037048035,1.0,0.0,1.0
13.0,0.0712551698088646,0.0712551698088646,,,,,,0.4772153312395157,0.4772153312395157,0.4772153312395157,0.0,1.0,0.5420951247215271,0.5420951247215271,,,,,,0.542095117412112,0.6845424785500481,0.0,1.5223207473754883,0.009710240252860035,0.0,-1.0,-0.35974025974025975,0.10921076405040114,0.35974025974025975,1.0,-0.3064935064935065,0.17659418586665693,0.3064935064935065,1.0,-0.35974025974025975,0.10921076405040114,0.35974025974025975,1.0,-0.35974025974025975,0.35974025974025975,-0.34155844155844156,0.12967786415595978,0.34155844155844156,1.0,-0.34155844155844156,0.34155844155844156,-0.27792207792207796,0.2225320652788446,0.27792207792207796,1.0,-0.27792207792207796,0.27792207792207796,1.5238389770189922,6.0,1.529715323448181,5.0,1.519206166267395,5.0,1.5162190437316894,5.0,0.6919613820531157,0.0009757437777187782,1.0,0.0,1.0
14.0,0.06915110349655151,0.06915110349655151,,,,,,0.6138786869223307,0.6138786869223307,0.6138786869223307,0.0,1.0,0.43820181488990784,0.43820181488990784,,,,,,0.43820183405607965,0.6067329957371667,0.0,1.5252745151519775,0.010385772908020986,0.0,-1.0,-0.3532467532467533,0.11623101293161814,0.3532467532467533,1.0,-0.3,0.18641143545847969,0.3,1.0,-0.3532467532467533,0.11623101293161814,0.3532467532467533,1.0,-0.3532467532467533,0.3532467532467533,-0.3363636363636363,0.135996753010022,0.3363636363636363,1.0,-0.3363636363636363,0.3363636363636363,-0.26493506493506497,0.24579261871540747,0.26493506493506497,1.0,-0.26493506493506497,0.26493506493506497,1.5268171628316243,6.0,1.532890248298645,5.0,1.5219594240188599,5.0,1.5191220760345459,5.0,0.6916526893307422,0.0011375531244730993,1.0,0.0,1.0
15.0,0.06910601258277893,0.06910601258277893,,,,,,0.8137259469716561,0.8137259469716561,0.8137259469716561,0.0,1.0,0.370232492685318,0.370232492685318,,,,,,0.37023249583482,0.5528673245793297,0.0,1.5273417234420776,0.010506912389084617,0.0,-1.0,-0.36883116883116884,0.09990670544494931,0.36883116883116884,1.0,-0.3064935064935065,0.17659418586665693,0.3064935064935065,1.0,-0.36883116883116884,0.09990670544494931,0.36883116883116884,1.0,-0.36883116883116884,0.36883116883116884,-0.3506493506493506,0.11912829331739896,0.3506493506493506,1.0,-0.3506493506493506,0.3506493506493506,-0.2571428571428571,0.2604731897004084,0.2571428571428571,1.0,-0.2571428571428571,0.2571428571428571,1.5288891593615215,6.0,1.5348899841308594,5.0,1.5240044355392457,5.0,1.521273636817932,5.0,0.6914297865441673,0.001206231064816608,1.0,0.0,1.0
16.0,0.07194040715694427,0.07194040715694427,,,,,,1.0058308167560281,1.0058308167560281,1.0058308167560281,0.0,1.0,0.336531400680542,0.336531400680542,,,,,,0.33653142021688687,0.527347077926,0.0,1.527870535850525,0.009944693010457814,0.0,-1.0,-0.39610389610389607,0.07547637795047248,0.39610389610389607,1.0,-0.3181818181818181,0.1598268955547498,0.3181818181818181,1.0,-0.39610389610389607,0.07547637795047248,0.39610389610389607,1.0,-0.39610389610389607,0.39610389610389607,-0.37272727272727274,0.09610224578434735,0.37272727272727274,1.0,-0.37272727272727274,0.37272727272727274,-0.2714285714285714,0.23397427165138135,0.2714285714285714,1.0,-0.2714285714285714,0.2714285714285714,1.5293692350387573,6.0,1.5350137948989868,5.0,1.5247554302215576,5.0,1.5220438480377196,5.0,0.6913944009033044,0.0011361582280029717,1.0,0.0,1.0
17.0,0.06956862658262253,0.06956862658262253,,,,,,1.0562688550791548,1.0562688550791548,1.0562688550791548,0.0,1.0,0.32765495777130127,0.32765495777130127,,,,,,0.32765494209438406,0.5245818041619801,0.0,1.5270839929580688,0.009023113988185217,0.0,-1.0,-0.4207792207792207,0.05750513790191279,0.4207792207792207,1.0,-0.34285714285714286,0.1281314100732618,0.34285714285714286,1.0,-0.4207792207792207,0.05750513790191279,0.4207792207792207,1.0,-0.4207792207792207,0.4207792207792207,-0.3896103896103896,0.08083791705627742,0.3896103896103896,1.0,-0.3896103896103896,0.3896103896103896,-0.27662337662337666,0.22479050345941629,0.27662337662337666,1.0,-0.27662337662337666,0.27662337662337666,1.5284945170084636,6.0,1.5336581230163575,5.0,1.5243287324905395,5.0,1.5215720415115357,5.0,0.6915160602524387,0.000988435940097793,1.0,0.0,1.0
18.0,0.06324063241481781,0.06324063241481781,,,,,,0.9909063148586501,0.9909063148586501,0.9909063148586501,0.0,1.0,0.33688417077064514,0.33688417077064514,,,,,,0.3368841634329407,0.5385476975213914,0.0,1.525447130203247,0.008040052766518715,0.0,-1.0,-0.48441558441558447,0.026056161788623734,0.48441558441558447,1.0,-0.41038961038961036,0.06462348505257622,0.41038961038961036,1.0,-0.48441558441558447,0.026056161788623734,0.48441558441558447,1.0,-0.48441558441558447,0.48441558441558447,-0.45324675324675323,0.03906674594941221,0.45324675324675323,1.0,-0.45324675324675323,0.45324675324675323,-0.33246753246753247,0.1408769956693398,0.33246753246753247,1.0,-0.33246753246753247,0.33246753246753247,1.5268058776855469,6.0,1.5313803195953368,5.0,1.523087501525879,5.0,1.5202437400817872,5.0,0.6917218621298367,0.000824365004682843,1.0,0.0,1.0
19.0,0.05487934872508049,0.05487934872508049,,,,,,0.864816847440886,0.864816847440886,0.864816847440886,0.0,1.0,0.35780996084213257,0.35780996084213257,,,,,,0.3578099669636772,0.5621859147435143,0.0,1.5234906673431396,0.007195470402738912,0.0,-1.0,-0.4584415584415585,0.03660450993249761,0.4584415584415585,1.0,-0.34025974025974026,0.13123757652772486,0.34025974025974026,1.0,-0.4584415584415585,0.03660450993249761,0.4584415584415585,1.0,-0.4584415584415585,0.4584415584415585,-0.40259740259740256,0.07038579914589091,0.40259740259740256,1.0,-0.40259740259740256,0.40259740259740256,-0.2701298701298701,0.2363077950605595,0.2701298701298701,1.0,-0.2701298701298701,0.2701298701298701,1.5248411893844604,6.0,1.5288097620010377,5.0,1.5214882612228393,5.0,1.5185532808303832,5.0,0.6919393671326867,0.0006825392622696515,1.0,0.0,1.0
20.0,0.04735741391777992,0.04735741391777992,,,,,,0.7184064952733832,0.7184064952733832,0.7184064952733832,0.0,1.0,0.38605761528015137,0.38605761528015137,,,,,,0.3860576210358886,0.5906067178362892,0.0,1.5215412378311157,0.006520679118766357,0.0,-1.0,-0.45974025974025967,0.036008336368182216,0.45974025974025967,1.0,-0.37142857142857144,0.09735837325949603,0.37142857142857144,1.0,-0.45974025974025967,0.036008336368182216,0.45974025974025967,1.0,-0.45974025974025967,0.45974025974025967,-0.4168831168831169,0.06010068446787318,0.4168831168831169,1.0,-0.4168831168831169,0.4168831168831169,-0.3103896103896104,0.17087682060108259,0.3103896103896104,1.0,-0.3103896103896104,0.3103896103896104,1.5229408542315166,6.0,1.5262698650360107,5.0,1.5198396682739257,5.0,1.5168343305587768,5.0,0.6921336467256837,0.0005682882330769034,1.0,0.0,1.0
21.0,0.03926576301455498,0.03926576301455498,,,,,,0.5210329182571602,0.5210329182571602,0.5210329182571602,0.0,1.0,0.41730716824531555,0.41730716824531555,,,,,,0.41730722186404323,0.6196469849064237,0.0,1.5198053121566772,0.005999002472238196,0.0,-1.0,-0.503896103896104,0.01985737651415709,0.503896103896104,1.0,-0.4051948051948052,0.0684236454174195,0.4051948051948052,1.0,-0.503896103896104,0.01985737651415709,0.503896103896104,1.0,-0.503896103896104,0.503896103896104,-0.45714285714285713,0.0372083724068703,0.45714285714285713,1.0,-0.45714285714285713,0.45714285714285713,-0.32597402597402597,0.14928317187962065,0.32597402597402597,1.0,-0.32597402597402597,0.32597402597402597,1.5213005741437275,6.0,1.5239823579788208,5.0,1.5183341026306152,5.0,1.5153048992156983,5.0,0.6922903883518791,0.00048020211237650897,1.0,0.0,1.0
22.0,0.03401235118508339,0.03401235118508339,,,,,,0.32661054034729337,0.32661054034729337,0.32661054034729337,0.0,1.0,0.4505840539932251,0.4505840539932251,,,,,,0.45058408209061473,0.6483737826347351,0.0,1.5183042287826538,0.005581890636923766,0.0,-1.0,-0.4701298701298702,0.03150796285030202,0.4701298701298702,1.0,-0.40129870129870127,0.07138262110690317,0.40129870129870127,1.0,-0.4701298701298702,0.03150796285030202,0.4701298701298702,1.0,-0.4701298701298702,0.4701298701298702,-0.43636363636363634,0.04796935978332507,0.43636363636363634,1.0,-0.43636363636363634,0.43636363636363634,-0.3571428571428571,0.11198091415054648,0.3571428571428571,1.0,-0.3571428571428571,0.3571428571428571,1.5198898712793987,6.0,1.5219792604446412,5.0,1.5170265436172485,5.0,1.5140039682388307,5.0,0.6924145430632,0.00041108557230199556,1.0,0.0,1.0
23.0,0.031057877466082573,0.031057877466082573,,,,,,0.18087276147334191,0.18087276147334191,0.18087276147334191,0.0,1.0,0.4839210510253906,0.4839210510253906,,,,,,0.4839210730132389,0.6753931258405957,0.0,1.517059326171875,0.005240704536151702,0.0,-1.0,-0.4974025974025974,0.021775935134623416,0.4974025974025974,1.0,-0.42207792207792205,0.056659249673108106,0.42207792207792205,1.0,-0.4974025974025974,0.021775935134623416,0.4974025974025974,1.0,-0.4974025974025974,0.4974025974025974,-0.4584415584415585,0.03660450993249761,0.4584415584415585,1.0,-0.4584415584415585,0.4584415584415585,-0.3675324675324675,0.10119902708769574,0.3675324675324675,1.0,-0.3675324675324675,0.3675324675324675,1.518694519996643,6.0,1.5202985525131225,5.0,1.5159485340118408,5.0,1.5129685401916504,5.0,0.6925100331703119,0.000357522843712004,1.0,0.0,1.0
24.0,0.029353147372603416,0.029353147372603416,,,,,,0.17989964507038572,0.17989964507038572,0.17989964507038572,0.0,1.0,0.5151635408401489,0.5151635408401489,,,,,,0.5151635760101981,0.6994399073578063,0.0,1.5160943269729614,0.0049569511857679716,0.0,-1.0,-0.4766233766233766,0.02892832768335774,0.4766233766233766,1.0,-0.40129870129870127,0.07138262110690317,0.40129870129870127,1.0,-0.4766233766233766,0.02892832768335774,0.4766233766233766,1.0,-0.4766233766233766,0.4766233766233766,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.438961038961039,0.438961038961039,-0.36883116883116884,0.09990670544494931,0.36883116883116884,1.0,-0.36883116883116884,0.36883116883116884,1.5177330374717712,6.0,1.5189703226089477,5.0,1.5151257753372191,5.0,1.5122203350067138,5.0,0.6925798419740936,0.0003172374362552517,1.0,0.0,1.0
25.0,0.02938268333673477,0.02938268333673477,,,,,,0.2835460162674513,0.2835460162674513,0.2835460162674513,0.0,1.0,0.5422125458717346,0.5422125458717346,,,,,,0.5422125290622316,0.7193795158749535,0.0,1.5154122114181519,0.0047167847924672246,0.0,-1.0,-0.5181818181818182,0.016111558031212534,0.5181818181818182,1.0,-0.43376623376623374,0.049467479381547524,0.43376623376623374,1.0,-0.5181818181818182,0.016111558031212534,0.5181818181818182,1.0,-0.5181818181818182,0.5181818181818182,-0.4766233766233766,0.02892832768335774,0.4766233766233766,1.0,-0.4766233766233766,0.4766233766233766,-0.38831168831168833,0.08194343705246764,0.38831168831168833,1.0,-0.38831168831168833,0.38831168831168833,1.5170092980066936,6.0,1.5180028676986694,5.0,1.5145613431930542,5.0,1.5117561578750611,5.0,0.6926274903715834,0.0002880358841196048,1.0,0.0,1.0
26.0,0.029832016676664352,0.029832016676664352,,,,,,0.35644688813365516,0.35644688813365516,0.35644688813365516,0.0,1.0,0.5640584230422974,0.5640584230422974,,,,,,0.5640584770481087,0.7349133505707696,0.0,1.514996886253357,0.004512216365454582,0.0,-1.0,-0.5168831168831168,0.0164265280840293,0.5168831168831168,1.0,-0.43766233766233764,0.047233545714129424,0.43766233766233764,1.0,-0.5168831168831168,0.0164265280840293,0.5168831168831168,1.0,-0.5168831168831168,0.5168831168831168,-0.47922077922077916,0.027944448062011983,0.47922077922077916,1.0,-0.47922077922077916,0.47922077922077916,-0.3974025974025974,0.0744368401691811,0.3974025974025974,1.0,-0.3974025974025974,0.3974025974025974,1.516545057296753,6.0,1.5173724174499512,5.0,1.5142327785491942,5.0,1.5115275621414184,5.0,0.6926565421412191,0.00026750334321485475,1.0,0.0,1.0
27.0,0.029978781938552856,0.029978781938552856,,,,,,0.4130822622154037,0.4130822622154037,0.4130822622154037,0.0,1.0,0.5782060027122498,0.5782060027122498,,,,,,0.5782059652319533,0.7446824028378441,0.0,1.514858603477478,0.004341518606908246,0.0,-1.0,-0.4948051948051948,0.022583594997581564,0.4948051948051948,1.0,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.4948051948051948,0.022583594997581564,0.4948051948051948,1.0,-0.4948051948051948,0.4948051948051948,-0.45324675324675323,0.03906674594941221,0.45324675324675323,1.0,-0.45324675324675323,0.45324675324675323,-0.3948051948051948,0.07652675452161194,0.3948051948051948,1.0,-0.3948051948051948,0.3948051948051948,1.5163382689158122,6.0,1.5170743465423584,5.0,1.5141679048538208,5.0,1.5115579128265382,5.0,0.6926678291342656,0.0002548177362781626,1.0,0.0,1.0
