epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
19.0,0.5473431348800659,0.43070733547210693,1.1663578748703003,0.6974731683731079,2.795305013656616,2.678501605987549,1.1680331230163574,2.678501802399357,1.268351101686924,0.0330392377465931,-0.16803313958095661,1.0,-0.8398964460568492,1.5223771377132399e-24,4.679807662963867,0.2990998327732086,1.0,1.8984856605529785
20.0,0.5361750721931458,0.4193717837333679,1.1680331230163574,0.7891542911529541,2.7722764015197754,2.6553001403808594,1.169762134552002,2.6553003190456126,1.2680816670957331,0.03938470568944271,-0.16976212305608535,1.0,-0.8388397731675533,1.9731958428170035e-24,4.634212017059326,0.3015129864215851,1.0,1.8921767473220825
21.0,0.5221152305603027,0.4051389992237091,1.169762134552002,0.5094884634017944,2.7654995918273926,2.6483564376831055,1.1714304685592651,2.648356503796612,1.274381164087434,0.03937022381397678,-0.17143034882881758,1.0,-0.838276214293262,2.2642161751119895e-24,4.592226028442383,0.30368033051490784,1.0,1.8862308263778687
22.0,0.5078657269477844,0.39072269201278687,1.1714304685592651,0.5381132960319519,2.753453254699707,2.6361565589904785,1.1729668378829956,2.636156461246504,1.2756229672743233,0.042782001537083,-0.17296678975218638,1.0,-0.8333626853580361,7.350839696975064e-24,4.554520130157471,0.30568358302116394,1.0,1.8808708190917969
23.0,0.49765506386756897,0.38035836815834045,1.1729668378829956,0.830371618270874,2.724536895751953,2.607100248336792,1.1743658781051636,2.6071003342820336,1.2660333820315304,0.05430644567328594,-0.1743658374417606,1.0,-0.8273748723186928,2.9345505202240193e-23,4.52125883102417,0.30776143074035645,1.0,1.8762062788009644
24.0,0.47962331771850586,0.3621867299079895,1.1743658781051636,0.6547245979309082,2.7036752700805664,2.5861093997955322,1.175659418106079,2.5861093984428605,1.2551386550696793,0.06343152689544185,-0.17565944300629938,1.0,-0.8195202705082598,1.667464514699411e-22,4.492430210113525,0.3101552426815033,1.0,1.8722999095916748
25.0,0.46415984630584717,0.3465939164161682,1.175659418106079,0.3333282172679901,2.7007906436920166,2.583101272583008,1.1768933534622192,2.5831010103257097,1.2493886761684818,0.06520452709068891,-0.17689334780509186,1.0,-0.8152231340917899,4.1642081544367376e-22,4.467378616333008,0.3129197359085083,1.0,1.8690783977508545
26.0,0.4530993103981018,0.3354099690914154,1.1768933534622192,0.5784600973129272,2.7080605030059814,2.5902504920959473,1.1780996322631836,2.5902504631009164,1.2502504313279958,0.062003278944183525,-0.17809956848503844,1.0,-0.8107322743122822,1.0569110991248463e-21,4.445671081542969,0.3160913586616516,1.0,1.866484522819519
27.0,0.43883419036865234,0.32102420926094055,1.1780996322631836,0.6358827352523804,2.725597381591797,2.607668876647949,1.1792839765548706,2.607668848150813,1.257703249942455,0.054052106278078715,-0.179283985075187,1.0,-0.8066288612588498,2.4229743259430283e-21,4.4266815185546875,0.31952476501464844,1.0,1.8644264936447144
28.0,0.4254780411720276,0.3075496554374695,1.1792839765548706,0.3586801290512085,2.750981330871582,2.6329360008239746,1.1804534196853638,2.6329357192237564,1.2672160264249241,0.043270768185442544,-0.18045331961225625,1.0,-0.8040400126800747,4.0483223968557016e-21,4.41046667098999,0.32334187626838684,1.0,1.8629146814346313
29.0,0.4164130687713623,0.2983677089214325,1.1804534196853638,0.5264440774917603,2.76371693611145,2.6455585956573486,1.1815826892852783,2.6455588457540213,1.2687398342179332,0.03806092667164673,-0.18158271775239693,1.0,-0.7993906519671728,9.986625099234841e-21,4.397119045257568,0.32762107253074646,1.0,1.8619704246520996
30.0,0.40396660566329956,0.2858083248138428,1.1815826892852783,0.5028428435325623,2.792584180831909,2.6743173599243164,1.1826680898666382,2.6743173747617344,1.2729404992229927,0.027366367635957217,-0.18266805243526368,1.0,-0.7934732837871157,3.047179137645291e-20,4.386005401611328,0.3322228789329529,1.0,1.8614636659622192
31.0,0.39375677704811096,0.2754899561405182,1.1826680898666382,0.6876989603042603,2.780478000640869,2.6621413230895996,1.1833674907684326,2.6621412134347433,1.2676348682672887,0.03118194427227942,-0.18336741936329565,1.0,-0.7909548800676273,4.845424280656863e-20,4.37796688079834,0.3367003798484802,1.0,1.8615916967391968
32.0,0.38767367601394653,0.26933690905570984,1.1833674907684326,1.2164193391799927,2.8202974796295166,2.701901912689209,1.183955192565918,2.7019021502649982,1.2830945194864674,0.014729971654223184,-0.1839553613605434,1.0,-0.787591138036702,8.914800778231316e-20,4.370273113250732,0.34047144651412964,1.0,1.8617819547653198
33.0,0.3748689293861389,0.2564733922481537,1.183955192565918,0.6897739171981812,2.82472562789917,2.7063207626342773,1.1840481758117676,2.7063206588241377,1.2894747788703889,0.011048457306111592,-0.18404816596311507,1.0,-0.7852840688950726,1.3457476351343964e-19,4.3660502433776855,0.3441331386566162,1.0,1.862674355506897
34.0,0.36522018909454346,0.24681536853313446,1.1840481758117676,0.5841125249862671,2.8081352710723877,2.689742088317871,1.183932900428772,2.689742439820342,1.2860846788266138,0.016298418117165536,-0.18393298098394972,1.0,-0.7795428128632315,3.6699789112760705e-19,4.365108966827393,0.34831082820892334,1.0,1.8641880750656128
35.0,0.3586164116859436,0.24022312462329865,1.183932900428772,1.1596260070800781,2.830707550048828,2.712310314178467,1.1839717626571655,2.7123104445945203,1.2921659976903659,0.0083620553979884,-0.18397173138934897,1.0,-0.7747173400021135,8.334993319468093e-19,4.365151405334473,0.35277220606803894,1.0,1.8658267259597778
36.0,0.3511757254600525,0.23277854919433594,1.1839717626571655,1.295571208000183,2.800077199935913,2.6817171573638916,1.1836000680923462,2.6817170483938693,1.2832171301988913,0.019568574897242248,-0.1836000033750788,1.0,-0.7694163643408124,2.0056018328027667e-18,4.367496013641357,0.3571939766407013,1.0,1.8678447008132935
37.0,0.3414824903011322,0.2231224924325943,1.1836000680923462,0.5601087808609009,2.780139207839966,2.661832332611084,1.1830686330795288,2.661832475188845,1.2815693656571745,0.025802213613532965,-0.18306861725373247,1.0,-0.7623894896269946,6.199667325164951e-18,4.370247840881348,0.3611700236797333,1.0,1.8698962926864624
38.0,0.3377821147441864,0.21947525441646576,1.1830686330795288,1.5780185461044312,2.803091049194336,2.6848137378692627,1.1827727556228638,2.6848140281648596,1.2929931839762228,0.01665842835204408,-0.182772706214264,1.0,-0.7540241625867354,2.2608849575134942e-17,4.3718953132629395,0.36477914452552795,1.0,1.8716446161270142
39.0,0.32710763812065125,0.2088303565979004,1.1827727556228638,0.719701886177063,2.7938621044158936,2.675629138946533,1.1823291778564453,2.6756293058006926,1.2922246741769468,0.019687644392339665,-0.18232928173178808,1.0,-0.7455355570427249,7.979936756333022e-17,4.374868392944336,0.368621289730072,1.0,1.8735750913619995
40.0,0.32000043988227844,0.20176751911640167,1.1823291778564453,0.46280694007873535,2.764559030532837,2.6463685035705566,1.1819043159484863,2.6463685706238023,1.2822780031093508,0.030587325185644665,-0.18190433991726995,1.0,-0.7415906449226869,1.4100962350443888e-16,4.378170967102051,0.372628390789032,1.0,1.8754862546920776
41.0,0.31596294045448303,0.19777251780033112,1.1819043159484863,0.9304487109184265,2.772590160369873,2.6544318199157715,1.1815836429595947,2.654431944398219,1.2848137328207183,0.02816675511446585,-0.18158360131636248,1.0,-0.7363425029058507,2.960207424276252e-16,4.379426002502441,0.37589338421821594,1.0,1.8769680261611938
42.0,0.31634217500686646,0.1981838047504425,1.1815836429595947,1.8006150722503662,2.7380752563476562,2.619976758956909,1.1809840202331543,2.6199770454164373,1.2774103813695326,0.040089086385731276,-0.1809840441038279,1.0,-0.7301785777182912,6.917902638695914e-16,4.380620956420898,0.3787623345851898,1.0,1.8783267736434937
43.0,0.30630412697792053,0.18820573389530182,1.1809840202331543,0.3449861407279968,2.710756778717041,2.592721462249756,1.1803538799285889,2.592721375523702,1.2721862163250053,0.04961937541872524,-0.1803538454013141,1.0,-0.7255820506498539,1.2834469680314163e-15,4.380213737487793,0.38108620047569275,1.0,1.8793330192565918
44.0,0.30461448431015015,0.18657907843589783,1.1803538799285889,1.4332830905914307,2.7112228870391846,2.593224287033081,1.1799851655960083,2.5932242481302277,1.2714207781933842,0.050415974792281736,-0.1799850745217934,1.0,-0.7244197104716285,1.4975955631996762e-15,4.378796577453613,0.3834061920642853,1.0,1.880076289176941
45.0,0.3021875023841858,0.18418899178504944,1.1799851655960083,1.5370980501174927,2.6707277297973633,2.552781581878662,1.179462194442749,2.552781732695015,1.2574971410089568,0.06593230804978682,-0.17946216673152948,1.0,-0.7236800394491213,1.651446196379354e-15,4.377828121185303,0.3857882618904114,1.0,1.8808039426803589
46.0,0.2916128635406494,0.17366664111614227,1.179462194442749,0.3612980246543884,2.6479196548461914,2.5300357341766357,1.1788398027420044,2.530035749209,1.2500223315049273,0.07480412668304649,-0.17883972450607943,1.0,-0.7229755908562573,1.8121105716394317e-15,4.375716686248779,0.3875727951526642,1.0,1.8813000917434692
47.0,0.2903861999511719,0.17250223457813263,1.1788398027420044,0.9357277154922485,2.657978057861328,2.5401573181152344,1.1782081127166748,2.540157404111991,1.2542392257936157,0.0715649654843012,-0.17820815807986207,1.0,-0.7173576133281676,3.761565528884957e-15,4.3721747398376465,0.3885778486728668,1.0,1.88152277469635
48.0,0.2922036349773407,0.17438282072544098,1.1782081127166748,2.0076262950897217,2.633179187774658,2.515429735183716,1.1774935722351074,2.5154297171365503,1.2489671068333061,0.08030458710449771,-0.17749361140252717,1.0,-0.7120390264520448,7.390640805491416e-15,4.368578910827637,0.38968735933303833,1.0,1.881604790687561
49.0,0.2828507423400879,0.16510139405727386,1.1774935722351074,0.6612798571586609,2.5968728065490723,2.479192018508911,1.1768072843551636,2.479192016853216,1.2366639525139225,0.09358660657457642,-0.176807245402211,1.0,-0.7052939311753725,1.7033448233812644e-14,4.364660263061523,0.3911794424057007,1.0,1.881524920463562
50.0,0.29385843873023987,0.1761777102947235,1.1768072843551636,2.812401533126831,2.5858218669891357,2.4681966304779053,1.176252841949463,2.4681965069197047,1.2315409659199896,0.09802804930015069,-0.17625272351956323,1.0,-0.7036208657673207,2.08773791050718e-14,4.360157489776611,0.39236509799957275,1.0,1.881303310394287
51.0,0.2837027609348297,0.16607746481895447,1.176252841949463,1.6653330326080322,2.604412317276001,2.4868431091308594,1.1756919622421265,2.486843087168107,1.2366315704103643,0.09167617940464629,-0.175691933182279,1.0,-0.7022648022260577,2.4595539609026912e-14,4.354660511016846,0.3929266631603241,1.0,1.8808764219284058
52.0,0.29305487871170044,0.17548568546772003,1.1756919622421265,2.9110660552978516,2.5967154502868652,2.4792091846466064,1.1750638484954834,2.479209111088613,1.2357273238735753,0.09416811985663143,-0.17506375552291253,1.0,-0.7014546863442641,2.711375398991373e-14,4.349142074584961,0.3937191963195801,1.0,1.8803013563156128
53.0,0.29384759068489075,0.1763412058353424,1.1750638484954834,3.1144022941589355,2.561312437057495,2.4438726902008057,1.1743968725204468,2.4438726437290503,1.2277344024976518,0.10610159407329518,-0.17439685130519428,1.0,-0.6995174527138883,3.418614748746097e-14,4.344217777252197,0.39486178755760193,1.0,1.8797177076339722
54.0,0.26920849084854126,0.1517687886953354,1.1743968725204468,0.32537946105003357,2.538487672805786,2.4211249351501465,1.17362642288208,2.4211250194181155,1.2217971615856655,0.11373378817282,-0.17362647489855837,1.0,-0.6966116022683246,4.823347832349428e-14,4.340556621551514,0.396093487739563,1.0,1.8793823719024658
55.0,0.2800370454788208,0.16267439723014832,1.17362642288208,2.3951127529144287,2.537379264831543,2.4200804233551025,1.1729893684387207,2.420080616254783,1.2217674867415829,0.11376877393734432,-0.17298933624341217,1.0,-0.6933711387411505,7.046705229366389e-14,4.3369460105896,0.3971564471721649,1.0,1.8790827989578247
56.0,0.2689915597438812,0.15169261395931244,1.1729893684387207,1.275185227394104,2.567230224609375,2.4499893188476562,1.172410011291504,2.44998940811126,1.230567236859563,0.10269529281449741,-0.1724100109233827,1.0,-0.6953788172308126,5.574913344095496e-14,4.333377361297607,0.3979984521865845,1.0,1.8788386583328247
57.0,0.2808857262134552,0.1636447310447693,1.172410011291504,2.6560163497924805,2.570765495300293,2.453590154647827,1.171754002571106,2.4535902942607293,1.2318290734123862,0.10075029151972709,-0.17175410931292212,1.0,-0.6940755873340144,6.492013224058511e-14,4.329855442047119,0.39901262521743774,1.0,1.8784923553466797
58.0,0.28397995233535767,0.16680456697940826,1.171754002571106,2.9652411937713623,2.5472731590270996,2.4301671981811523,1.1710591316223145,2.4301670880004815,1.2264666657693768,0.10810698570526804,-0.17105922613516378,1.0,-0.6912754041773803,8.98086607489893e-14,4.326362609863281,0.400265634059906,1.0,1.8780399560928345
59.0,0.26132357120513916,0.14421766996383667,1.1710591316223145,0.6269819140434265,2.528501510620117,2.411482572555542,1.1701890230178833,2.411482668548017,1.224516304186898,0.113440959334274,-0.17018913563638588,1.0,-0.692032686414709,8.229242342726334e-14,4.322385311126709,0.4011805057525635,1.0,1.8774566650390625
60.0,0.27580103278160095,0.15878212451934814,1.1701890230178833,2.6242825984954834,2.5301573276519775,2.413215160369873,1.1694210767745972,2.4132155464542566,1.2287235897242543,0.11166275201145516,-0.16942106263814932,1.0,-0.6905357331548732,9.778723859097262e-14,4.318448066711426,0.4017910957336426,1.0,1.8769416809082031
61.0,0.2786228656768799,0.16168074309825897,1.1694210767745972,2.7572946548461914,2.5489931106567383,2.4321160316467285,1.1687703132629395,2.4321158535437957,1.2363582330695917,0.10422558495832501,-0.16877025652594418,1.0,-0.6907646789475539,9.524730922711465e-14,4.314844608306885,0.40232598781585693,1.0,1.8765373229980469
62.0,0.2565503716468811,0.1396733522415161,1.1687703132629395,0.8504869341850281,2.5706682205200195,2.4538373947143555,1.168307900428772,2.4538371941919164,1.2387360166528996,0.0972055094505172,-0.16830779818800673,1.0,-0.6882814976577085,1.2654908170630032e-13,4.314143657684326,0.4039405584335327,1.0,1.876785159111023
63.0,0.2677498161792755,0.15091903507709503,1.168307900428772,2.394171714782715,2.5602176189422607,2.4434328079223633,1.167848825454712,2.443433016202715,1.2323627245425472,0.10158635628270334,-0.16784886273525385,1.0,-0.6862562079532247,1.5922268549869658e-13,4.3139328956604,0.4061034023761749,1.0,1.8770267963409424
64.0,0.26954901218414307,0.15276411175727844,1.167848825454712,2.414088249206543,2.531237840652466,2.4144999980926514,1.1673794984817505,2.414500014505181,1.2222512877373393,0.11203618196825911,-0.16737934972929386,1.0,-0.6861857630939383,1.60494399096511e-13,4.313081741333008,0.40847262740135193,1.0,1.8770290613174438
65.0,0.2570326030254364,0.1402946561574936,1.1673794984817505,1.1191681623458862,2.5198633670806885,2.4031994342803955,1.1666392087936401,2.4031995552438765,1.224091191238117,0.11433818759702463,-0.16663909185983916,1.0,-0.681554013595858,2.6947214602199765e-13,4.309122085571289,0.409476637840271,1.0,1.8763980865478516
66.0,0.2583482563495636,0.14168432354927063,1.1666392087936401,1.733419418334961,2.5350570678710938,2.4184656143188477,1.1659138202667236,2.4184656764124264,1.2356571000559735,0.10676448253093851,-0.16591374684255106,1.0,-0.6807791201437076,2.936056948353528e-13,4.304122447967529,0.40980637073516846,1.0,1.875605821609497
67.0,0.25534456968307495,0.13875319063663483,1.1659138202667236,1.5243278741836548,2.570375442504883,2.4538445472717285,1.1653083562850952,2.453844463777383,1.2487568414300878,0.09280065000483086,-0.1653082459269134,1.0,-0.6801098939804868,3.161142454612923e-13,4.299434661865234,0.4102509319782257,1.0,1.8749257326126099
68.0,0.253961980342865,0.13743115961551666,1.1653083562850952,1.256137490272522,2.575613260269165,2.459122896194458,1.164903163909912,2.459122852638229,1.2462120486448067,0.09097835710924836,-0.16490313479802543,1.0,-0.679405445387623,3.416024382143954e-13,4.296882629394531,0.41209831833839417,1.0,1.874640941619873
69.0,0.24882622063159943,0.13233590126037598,1.164903163909912,1.2337411642074585,2.549703598022461,2.433244228363037,1.164592981338501,2.4332442158984304,1.2322683836259372,0.10095654480195547,-0.16459295922857176,1.0,-0.6778380472685007,4.056194769823187e-13,4.296738624572754,0.4152047336101532,1.0,1.8747979402542114
70.0,0.24471282958984375,0.1282535195350647,1.164592981338501,0.7759619355201721,2.538846492767334,2.4224281311035156,1.1641836166381836,2.422428053667371,1.2272209042566828,0.104620548144796,-0.16418368132842304,1.0,-0.6791941108097638,3.49627728417859e-13,4.295618534088135,0.4179390072822571,1.0,1.874751329421997
71.0,0.24684394896030426,0.1304255872964859,1.1641836166381836,1.2009636163711548,2.5451834201812744,2.428830623626709,1.1635288000106812,2.428830699618381,1.2332710278358057,0.10105218849437847,-0.1635288338582892,1.0,-0.6781022154908246,3.9407439838045303e-13,4.2934956550598145,0.4194604158401489,1.0,1.8745745420455933
72.0,0.23828478157520294,0.12193190306425095,1.1635288000106812,0.23641027510166168,2.558851718902588,2.4425601959228516,1.1629143953323364,2.4425599869824226,1.2413118883074883,0.09486245731215376,-0.16291437485437155,1.0,-0.6797224472544118,3.298966437638466e-13,4.292150497436523,0.4214940071105957,1.0,1.8745211362838745
73.0,0.24056971073150635,0.12427826970815659,1.1629143953323364,1.0913140773773193,2.5494604110717773,2.4332127571105957,1.162477731704712,2.433212804559257,1.2385898053092232,0.0975056474166297,-0.16247769030517178,1.0,-0.6799337818322709,3.223087052606571e-13,4.291652202606201,0.42474913597106934,1.0,1.8745197057724
74.0,0.23538827896118164,0.11914050579071045,1.162477731704712,0.6886730790138245,2.538526773452759,2.4223148822784424,1.1621196269989014,2.422315200659039,1.2315885670126812,0.10141703836117277,-0.16211950908351358,1.0,-0.6786481631502942,3.712101652614605e-13,4.291274547576904,0.42827141284942627,1.0,1.8745436668395996
75.0,0.23281368613243103,0.11660171300172806,1.1621196269989014,0.7576809525489807,2.5465657711029053,2.4303829669952393,1.1618269681930542,2.430382959905939,1.2298850260417429,0.09860349005908203,-0.1618270373802112,1.0,-0.677785213624036,4.079673058879818e-13,4.290076732635498,0.4314645528793335,1.0,1.8744441270828247
76.0,0.23232389986515045,0.11614120006561279,1.1618269681930542,0.5760282874107361,2.554946184158325,2.4387996196746826,1.1614645719528198,2.4387996675663284,1.2310395983284141,0.0952455732786381,-0.1614644375817283,1.0,-0.6795991687506606,3.3440218615330333e-13,4.287989616394043,0.43411985039711,1.0,1.8741843700408936
77.0,0.23065882921218872,0.1145123764872551,1.1614645719528198,0.939841628074646,2.546732187271118,2.430624485015869,1.1610774993896484,2.4306245020028574,1.2300440722593162,0.0971883094761074,-0.16107750028080664,1.0,-0.6812194005142476,2.7964903502533877e-13,4.285487651824951,0.4370824098587036,1.0,1.873739242553711
78.0,0.22680789232254028,0.11070014536380768,1.1610774993896484,0.29056116938591003,2.5473828315734863,2.431299924850464,1.1608282327651978,2.431299845714619,1.2318866927243741,0.09542945277211284,-0.1608282824827168,1.0,-0.6820119051812195,2.561230062741457e-13,4.284078598022461,0.4410324692726135,1.0,1.8734335899353027
79.0,0.22640399634838104,0.11032117158174515,1.1608282327651978,0.7876336574554443,2.5644259452819824,2.448366165161133,1.1605972051620483,2.448365922556171,1.2375704819163675,0.08788349938154845,-0.1605971855645405,1.0,-0.6829629107815859,2.304055568583059e-13,4.282799243927002,0.4448467195034027,1.0,1.8731980323791504
80.0,0.22375565767288208,0.10769592970609665,1.1605972051620483,0.5481202602386475,2.5838918685913086,2.467841386795044,1.160504698753357,2.467841348199361,1.2408001946239506,0.08016178282154864,-0.16050466774516764,1.0,-0.6835440808706985,2.159353350063562e-13,4.281240940093994,0.44893205165863037,1.0,1.8728889226913452
81.0,0.22242316603660583,0.10637269169092178,1.160504698753357,0.5230633020401001,2.583517551422119,2.467477321624756,1.160401463508606,2.4674773667690504,1.2372243877581433,0.08003931477235664,-0.1604016382155411,1.0,-0.6839315275967738,2.0677982521858162e-13,4.280579090118408,0.4532294273376465,1.0,1.8727562427520752
82.0,0.22014278173446655,0.10410263389348984,1.160401463508606,0.5181281566619873,2.5746090412139893,2.45859956741333,1.160094141960144,2.4585995993307685,1.232190797167167,0.08294865158229398,-0.1600940485164687,1.0,-0.6848120883378536,1.8734316527901096e-13,4.280550956726074,0.45693936944007874,1.0,1.8727812767028809
83.0,0.21944013237953186,0.10343071818351746,1.160094141960144,0.6410669088363647,2.576885938644409,2.460930109024048,1.1595579385757446,2.4609299596471197,1.2337217907276654,0.08120140969776207,-0.1595578868631221,1.0,-0.6847592546933888,1.8845787973965933e-13,4.278736114501953,0.4593532085418701,1.0,1.8724799156188965
84.0,0.2158028781414032,0.09984707832336426,1.1595579385757446,0.4386332035064697,2.593818426132202,2.4779276847839355,1.158907413482666,2.4779277193237346,1.2412154709860315,0.07364666634437482,-0.1589073948633999,1.0,-0.6861153182346519,1.6177590869518383e-13,4.276302337646484,0.4611585736274719,1.0,1.872066855430603
85.0,0.2172793745994568,0.10138864070177078,1.158907413482666,0.7643402218818665,2.599674940109253,2.483851671218872,1.158232569694519,2.483851556728802,1.2430690849168142,0.07003624353277348,-0.1582325763013004,1.0,-0.6854637032862528,1.7410736758834845e-13,4.277318954467773,0.4637794494628906,1.0,1.8723692893981934
