epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
11.0,0.1203644871711731,0.1203644871711731,,,,,,1.228649261480719,1.228649261480719,1.228649261480719,0.0,1.0,0.5456973910331726,0.5456973910331726,,,,,,0.5456974122843242,0.6865904913062141,0.0,1.5094261169433594,0.003259804261976327,0.0,-1.0,-0.13636363636363635,0.5555953559520419,0.13636363636363635,1.0,-0.3103896103896104,0.17087682060108259,0.3103896103896104,1.0,-0.13636363636363635,0.5555953559520419,0.13636363636363635,1.0,-0.13636363636363635,0.13636363636363635,-0.22467532467532467,0.3275102738815652,0.22467532467532467,1.0,-0.22467532467532467,0.22467532467532467,-0.35844155844155845,0.11058955072221302,0.35844155844155845,1.0,-0.35844155844155845,0.35844155844155845,1.5094030300776164,6.0,1.5107541799545288,5.0,1.5088895559310913,5.0,1.5086621522903443,5.0,0.6929482112675842,0.0001231825505464188,1.0,0.0,1.0
12.0,0.09196051210165024,0.09196051210165024,,,,,,0.9107718380084607,0.9107718380084607,0.9107718380084607,0.0,1.0,0.4114866852760315,0.4114866852760315,,,,,,0.4114866641780882,0.5864810319173903,0.0,1.511035680770874,0.0038461275866384544,0.0,-1.0,-0.059740259740259746,0.7970010758753313,0.059740259740259746,1.0,-0.1922077922077922,0.4038885272768977,0.1922077922077922,1.0,-0.059740259740259746,0.7970010758753313,0.059740259740259746,1.0,-0.059740259740259746,0.059740259740259746,-0.14285714285714285,0.5367409296165598,0.14285714285714285,1.0,-0.14285714285714285,0.14285714285714285,-0.22597402597402597,0.32464763262834334,0.22597402597402597,1.0,-0.22597402597402597,0.22597402597402597,1.510659138361613,6.0,1.5126260280609132,5.0,1.510075616836548,5.0,1.5108571767807006,5.0,0.6928739888424454,0.00017099690651169915,1.0,0.0,1.0
13.0,0.07197800278663635,0.07197800278663635,,,,,,0.6434940998526948,0.6434940998526948,0.6434940998526948,0.0,1.0,0.3023158311843872,0.3023158311843872,,,,,,0.30231582862869016,0.4943436611266363,0.0,1.513180136680603,0.0045790871152435976,0.0,-1.0,-0.0025974025974025974,0.9910846979963881,0.0025974025974025974,1.0,-0.087012987012987,0.7076308010268806,0.087012987012987,1.0,-0.0025974025974025974,0.9910846979963881,0.0025974025974025974,1.0,-0.0025974025974025974,0.0025974025974025974,-0.07532467532467534,0.7455550758529895,0.07532467532467534,1.0,-0.07532467532467534,0.07532467532467534,-0.13116883116883118,0.5708891960684089,0.13116883116883118,1.0,-0.13116883116883118,0.13116883116883118,1.512282371520996,6.0,1.5150405406951903,5.0,1.511784315109253,5.0,1.51379337310791,5.0,0.692757738761989,0.00024591038956765847,1.0,0.0,1.0
14.0,0.06073247268795967,0.06073247268795967,,,,,,0.4919996922393179,0.4919996922393179,0.4919996922393179,0.0,1.0,0.22183001041412354,0.22183001041412354,,,,,,0.22183001783055442,0.4146475536482675,0.0,1.5157349109649658,0.005376742016863211,0.0,-1.0,0.04935064935064935,0.8317685534433151,-0.04935064935064935,1.0,0.005194805194805195,0.9821704184352004,-0.005194805194805195,1.0,0.04935064935064935,0.8317685534433151,-0.04935064935064935,1.0,0.04935064935064935,-0.04935064935064935,-0.0012987012987012987,0.9955422850919049,0.0012987012987012987,1.0,-0.0012987012987012987,0.0012987012987012987,-0.015584415584415586,0.9465439560865643,0.015584415584415586,1.0,-0.015584415584415586,0.015584415584415586,1.5142179528872173,6.0,1.5178741455078124,5.0,1.5139853000640868,5.0,1.5171663761138916,5.0,0.6925940298650364,0.00034784664263633376,1.0,0.0,1.0
15.0,0.05509323254227638,0.05509323254227638,,,,,,0.5221619940826147,0.5221619940826147,0.5221619940826147,0.0,1.0,0.1707495152950287,0.1707495152950287,,,,,,0.17074951945547295,0.35630227838243755,0.0,1.518244743347168,0.006028184862493254,0.0,-1.0,0.08961038961038961,0.6992893846688304,-0.08961038961038961,1.0,0.11038961038961038,0.6338228017857539,-0.11038961038961038,1.0,0.08961038961038961,0.6992893846688304,-0.08961038961038961,1.0,0.08961038961038961,-0.08961038961038961,0.06753246753246753,0.7711624988673798,-0.06753246753246753,1.0,0.06753246753246753,-0.06753246753246753,0.08831168831168833,0.7034559950013928,-0.08831168831168833,1.0,0.08831168831168833,-0.08831168831168833,1.5161852439244587,6.0,1.5206220149993896,5.0,1.5163442850112916,5.0,1.5202395915985107,5.0,0.6924085096865273,0.000452198614168654,1.0,0.0,1.0
16.0,0.055853161960840225,0.055853161960840225,,,,,,0.6857531741408578,0.6857531741408578,0.6857531741408578,0.0,1.0,0.14396703243255615,0.14396703243255615,,,,,,0.1439670377327925,0.3217916460264297,0.0,1.5201722383499146,0.006341475010012943,0.0,-1.0,0.06363636363636363,0.7840544504932396,-0.06363636363636363,1.0,0.12857142857142856,0.5786044448638965,-0.12857142857142856,1.0,0.06363636363636363,0.7840544504932396,-0.06363636363636363,1.0,0.06363636363636363,-0.06363636363636363,0.06623376623376624,0.7754535475659063,-0.06623376623376624,1.0,0.06623376623376624,-0.06623376623376624,0.13116883116883118,0.5708891960684089,-0.13116883116883118,1.0,0.13116883116883118,-0.13116883116883118,1.5178091526031494,6.0,1.5226955890655518,5.0,1.5184000492095948,5.0,1.5222567081451417,5.0,0.6922525587727466,0.0005207832896709137,1.0,0.0,1.0
17.0,0.057725775986909866,0.057725775986909866,,,,,,0.8123633372831167,0.8123633372831167,0.8123633372831167,0.0,1.0,0.13396218419075012,0.13396218419075012,,,,,,0.1339621912844877,0.30797259296689716,0.0,1.5213067531585693,0.006293920515411163,0.0,-1.0,0.07532467532467534,0.7455550758529895,-0.07532467532467534,1.0,0.16363636363636364,0.4784743069143618,-0.16363636363636364,1.0,0.07532467532467534,0.7455550758529895,-0.07532467532467534,1.0,0.07532467532467534,-0.07532467532467534,0.08571428571428572,0.7118136961291482,-0.08571428571428572,1.0,0.08571428571428572,-0.08571428571428572,0.17662337662337665,0.4437478469481735,-0.17662337662337665,1.0,0.17662337662337665,-0.17662337662337665,1.518946886062622,6.0,1.523838496208191,5.0,1.519891333580017,5.0,1.5230220556259155,5.0,0.6921595796743967,0.0005368746485012603,1.0,0.0,1.0
18.0,0.0571344755589962,0.0571344755589962,,,,,,0.8970984873291502,0.8970984873291502,0.8970984873291502,0.0,1.0,0.1370152086019516,0.1370152086019516,,,,,,0.1370151963628726,0.3124020667303176,0.0,1.521657943725586,0.005980016423098092,0.0,-1.0,0.06753246753246753,0.7711624988673798,-0.06753246753246753,1.0,0.16493506493506493,0.47494156501178986,-0.16493506493506493,1.0,0.06753246753246753,0.7711624988673798,-0.06753246753246753,1.0,0.06753246753246753,-0.06753246753246753,0.08311688311688312,0.7202033241160488,-0.08311688311688312,1.0,0.08311688311688312,-0.08311688311688312,0.18961038961038962,0.41039115439621604,-0.18961038961038962,1.0,0.18961038961038962,-0.18961038961038962,1.5195626219113667,6.0,1.5240365505218505,5.0,1.5207222938537597,5.0,1.5227297306060792,5.0,0.6921370936867659,0.0005096460817849926,1.0,0.0,1.0
19.0,0.05439746752381325,0.05439746752381325,,,,,,0.9094314164508104,0.9094314164508104,0.9094314164508104,0.0,1.0,0.15132679045200348,0.15132679045200348,,,,,,0.15132679752290862,0.33492498170761836,0.0,1.5214067697525024,0.0055334802386118225,0.0,-1.0,0.0012987012987012987,0.9955422850919049,-0.0012987012987012987,1.0,0.15194805194805194,0.5108526218124549,-0.15194805194805194,1.0,0.0012987012987012987,0.9955422850919049,-0.0012987012987012987,1.0,0.0012987012987012987,-0.0012987012987012987,0.03896103896103896,0.8668411213715634,-0.03896103896103896,1.0,0.03896103896103896,-0.03896103896103896,0.1961038961038961,0.39424166216971973,-0.1961038961038961,1.0,0.1961038961038961,-0.1961038961038961,1.519741177558899,6.0,1.5235019207000733,5.0,1.5209546089172363,5.0,1.5217620611190796,5.0,0.6921690597769562,0.00046023930918860417,1.0,0.0,1.0
20.0,0.05031260475516319,0.05031260475516319,,,,,,0.8715729671254042,0.8715729671254042,0.8715729671254042,0.0,1.0,0.17507509887218475,0.17507509887218475,,,,,,0.17507509558655632,0.3701311775616237,0.0,1.5208693742752075,0.005072567726132122,0.0,-1.0,-0.08441558441558442,0.7160045730938803,0.08441558441558442,1.0,0.10259740259740259,0.6580970577075416,-0.10259740259740259,1.0,-0.08441558441558442,0.7160045730938803,0.08441558441558442,1.0,-0.08441558441558442,0.08441558441558442,-0.02857142857142857,0.9021562162960429,0.02857142857142857,1.0,-0.02857142857142857,0.02857142857142857,0.18311688311688312,0.4268950962943347,-0.18311688311688312,1.0,0.18311688311688312,-0.18311688311688312,1.5197062095006306,6.0,1.5226037502288818,5.0,1.5208104610443116,5.0,1.5205896377563477,5.0,0.6922243211800881,0.0004095294352542959,1.0,0.0,1.0
21.0,0.044862791895866394,0.044862791895866394,,,,,,0.7818315152268647,0.7818315152268647,0.7818315152268647,0.0,1.0,0.20684975385665894,0.20684975385665894,,,,,,0.20684972957574727,0.414018105892908,0.0,1.5202314853668213,0.004638954015812042,0.0,-1.0,-0.11168831168831168,0.6298112160877903,0.11168831168831168,1.0,0.06493506493506493,0.7797509033508971,-0.06493506493506493,1.0,-0.11168831168831168,0.6298112160877903,0.11168831168831168,1.0,-0.11168831168831168,0.11168831168831168,-0.06103896103896104,0.7926796536257745,0.06103896103896104,1.0,-0.06103896103896104,0.06103896103896104,0.16233766233766234,0.4820201872355597,-0.16233766233766234,1.0,0.16233766233766234,-0.16233766233766234,1.5195818146069844,6.0,1.5215577363967896,5.0,1.5204439163208008,5.0,1.5194721937179565,5.0,0.6922852271199164,0.0003643379796864255,1.0,0.0,1.0
22.0,0.03831430897116661,0.03831430897116661,,,,,,0.6573219062478401,0.6573219062478401,0.6573219062478401,0.0,1.0,0.2467835247516632,0.2467835247516632,,,,,,0.24678352232033687,0.46226798920404344,0.0,1.519545555114746,0.004252685057172653,0.0,-1.0,-0.1974025974025974,0.39105475294328795,0.1974025974025974,1.0,-0.0025974025974025974,0.9910846979963881,0.0025974025974025974,1.0,-0.1974025974025974,0.39105475294328795,0.1974025974025974,1.0,-0.1974025974025974,0.1974025974025974,-0.14025974025974028,0.5442470998307317,0.14025974025974028,1.0,-0.14025974025974028,0.14025974025974028,0.1155844155844156,0.6178368603191974,-0.1155844155844156,1.0,0.1155844155844156,-0.1155844155844156,1.51937597990036,6.0,1.520473313331604,5.0,1.5199161052703858,5.0,1.5184512853622436,5.0,0.6923466953971398,0.0003250804259635981,1.0,0.0,1.0
23.0,0.030916273593902588,0.030916273593902588,,,,,,0.5057566060000624,0.5057566060000624,0.5057566060000624,0.0,1.0,0.29385387897491455,0.29385387897491455,,,,,,0.293853892225307,0.5126459712073916,0.0,1.5188649892807007,0.003922896192282293,0.0,-1.0,-0.2025974025974026,0.37845167579960404,0.2025974025974026,1.0,0.01038961038961039,0.9643490145476253,-0.01038961038961039,1.0,-0.2025974025974026,0.37845167579960404,0.2025974025974026,1.0,-0.2025974025974026,0.2025974025974026,-0.13766233766233765,0.551800840604731,0.13766233766233765,1.0,-0.13766233766233765,0.13766233766233765,0.14025974025974028,0.5442470998307317,-0.14025974025974028,1.0,0.14025974025974028,-0.14025974025974028,1.5191170970598857,6.0,1.5194297790527345,5.0,1.5192944049835204,5.0,1.5175690412521363,5.0,0.6924043989326252,0.00029156269746789343,1.0,0.0,1.0
24.0,0.026258407160639763,0.026258407160639763,,,,,,0.3679565438220138,0.3679565438220138,0.3679565438220138,0.0,1.0,0.3467680811882019,0.3467680811882019,,,,,,0.34676807990420044,0.5634672528221494,0.0,1.5182194709777832,0.003640373763826862,0.0,-1.0,-0.24285714285714283,0.28880425437585355,0.24285714285714283,1.0,-0.03766233766233767,0.8712435420745898,0.03766233766233767,1.0,-0.24285714285714283,0.28880425437585355,0.24285714285714283,1.0,-0.24285714285714283,0.24285714285714283,-0.18311688311688312,0.4268950962943347,0.18311688311688312,1.0,-0.18311688311688312,0.18311688311688312,0.1,0.6662641376986583,-0.1,1.0,0.1,-0.1,1.5188184181849163,6.0,1.5184781551361084,5.0,1.5186427354812622,5.0,1.5168187379837037,5.0,0.6924565979877728,0.00026217950423485404,1.0,0.0,1.0
25.0,0.02253229357302189,0.02253229357302189,,,,,,0.25300140989748776,0.25300140989748776,0.25300140989748776,0.0,1.0,0.40390849113464355,0.40390849113464355,,,,,,0.4039085057101756,0.6133683621883392,0.0,1.5176324844360352,0.0034062535691849966,0.0,-1.0,-0.2155844155844156,0.3479675136622996,0.2155844155844156,1.0,0.025974025974025972,0.9110154373730976,-0.025974025974025972,1.0,-0.2155844155844156,0.3479675136622996,0.2155844155844156,1.0,-0.2155844155844156,0.2155844155844156,-0.13246753246753248,0.567048530648251,0.13246753246753248,1.0,-0.13246753246753248,0.13246753246753248,0.15194805194805194,0.5108526218124549,-0.15194805194805194,1.0,0.15194805194805194,-0.15194805194805194,1.51847900946935,6.0,1.5176601171493531,5.0,1.5180258989334106,5.0,1.51619553565979,5.0,0.6925020113251125,0.00023693326949421204,1.0,0.0,1.0
26.0,0.01992475986480713,0.01992475986480713,,,,,,0.17796109318824754,0.17796109318824754,0.17796109318824754,0.0,1.0,0.46134695410728455,0.46134695410728455,,,,,,0.46134697076550457,0.6597007995560056,0.0,1.517163634300232,0.0032179544747044796,0.0,-1.0,-0.26493506493506497,0.24579261871540747,0.26493506493506497,1.0,0.0012987012987012987,0.9955422850919049,-0.0012987012987012987,1.0,-0.26493506493506497,0.24579261871540747,0.26493506493506497,1.0,-0.26493506493506497,0.26493506493506497,-0.17662337662337665,0.4437478469481735,0.17662337662337665,1.0,-0.17662337662337665,0.17662337662337665,0.14805194805194805,0.5218737233561959,-0.14805194805194805,1.0,0.14805194805194805,-0.14805194805194805,1.5181779265403748,6.0,1.5170246839523316,5.0,1.5175241231918335,5.0,1.515725064277649,5.0,0.6925371490694083,0.00021631221637672424,1.0,0.0,1.0
27.0,0.018563518300652504,0.018563518300652504,,,,,,0.20020031261156507,0.20020031261156507,0.20020031261156507,0.0,1.0,0.5166007280349731,0.5166007280349731,,,,,,0.5166007110646301,0.7013923156829107,0.0,1.5168215036392212,0.0030664623864199046,0.0,-1.0,-0.3077922077922078,0.17467404944767495,0.3077922077922078,1.0,-0.03766233766233767,0.8712435420745898,0.03766233766233767,1.0,-0.3077922077922078,0.17467404944767495,0.3077922077922078,1.0,-0.3077922077922078,0.3077922077922078,-0.2155844155844156,0.3479675136622996,0.2155844155844156,1.0,-0.2155844155844156,0.2155844155844156,0.11298701298701298,0.6258096347836315,-0.11298701298701298,1.0,0.11298701298701298,-0.11298701298701298,1.517921805381775,6.0,1.5165723085403442,5.0,1.5171573400497436,5.0,1.5154146909713746,5.0,0.692562319492575,0.00019984673638233808,1.0,0.0,1.0
