epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3
11.0,0.049935176968574524,0.049935176968574524,,,,,,0.6725369568265441,0.6725369568265441,0.6725369568265441,0.0,1.0,0.4914973974227905,0.4914973974227905,,,,,,0.49149740673592734,0.6371138138430459,0.0,2.025883436203003,0.010329848601342737,0.0,-1.0,-0.26103896103896107,0.25306481196664155,0.26103896103896107,1.0,-0.3363636363636363,0.135996753010022,0.3363636363636363,1.0,-0.26103896103896107,0.25306481196664155,0.26103896103896107,1.0,-0.26103896103896107,0.26103896103896107,-0.2532467532467532,0.26801791447109463,0.2532467532467532,1.0,-0.2532467532467532,0.2532467532467532,-0.3532467532467533,0.11623101293161814,0.3532467532467533,1.0,-0.3532467532467533,0.3532467532467533,2.025105913480123,6.0,2.0303711891174316,5.0,2.0287646770477297,5.0,2.019447612762451,5.0,1.0792962117681306,0.004663751820849595,1.0,0.0,1.0,0.0
12.0,0.04128040000796318,0.04128040000796318,,,,,,0.6546762494404643,0.6546762494404643,0.6546762494404643,0.0,1.0,0.41503483057022095,0.41503483057022095,,,,,,0.41503483074810066,0.5745984727428073,0.0,2.0290493965148926,0.011391321337539388,0.0,-1.0,-0.3,0.18641143545847969,0.3,1.0,-0.3766233766233766,0.092405309430575,0.3766233766233766,1.0,-0.3,0.18641143545847969,0.3,1.0,-0.3,0.3,-0.2896103896103896,0.2028773165232885,0.2896103896103896,1.0,-0.2896103896103896,0.2896103896103896,-0.39610389610389607,0.07547637795047248,0.39610389610389607,1.0,-0.39610389610389607,0.39610389610389607,2.028762618700663,6.0,2.034572124481201,5.0,2.031199836730957,5.0,2.0217199325561523,5.0,1.078080457856042,0.0052218429880190416,1.0,0.0,1.0,0.0
13.0,0.04047855734825134,0.04047855734825134,,,,,,0.7861283729253681,0.7861283729253681,0.7861283729253681,0.0,1.0,0.35486093163490295,0.35486093163490295,,,,,,0.3548608992386209,0.5251380843775613,0.0,2.031555652618408,0.012205709167890844,0.0,-1.0,-0.35194805194805195,0.11767322930096195,0.35194805194805195,1.0,-0.4311688311688312,0.05100136282401154,0.4311688311688312,1.0,-0.35194805194805195,0.11767322930096195,0.35194805194805195,1.0,-0.35194805194805195,0.35194805194805195,-0.348051948051948,0.12207717550592732,0.348051948051948,1.0,-0.348051948051948,0.348051948051948,-0.44155844155844154,0.0450782913606689,0.44155844155844154,1.0,-0.44155844155844154,0.44155844155844154,2.03132696946462,6.0,2.038290023803711,5.0,2.033254623413086,5.0,2.023396348953247,5.0,1.0771216121199123,0.005453469887557995,1.0,0.0,1.0,0.0
14.0,0.04115137830376625,0.04115137830376625,,,,,,0.8674067236229642,0.8674067236229642,0.8674067236229642,0.0,1.0,0.3209884762763977,0.3209884762763977,,,,,,0.3209884574568129,0.4999201496442159,0.0,2.0320980548858643,0.012205328305137797,0.0,-1.0,-0.3922077922077922,0.07866027810398214,0.3922077922077922,1.0,-0.487012987012987,0.02515075825591802,0.487012987012987,1.0,-0.3922077922077922,0.07866027810398214,0.3922077922077922,1.0,-0.3922077922077922,0.3922077922077922,-0.4,0.07239002577225485,0.4,1.0,-0.4,0.4,-0.48441558441558447,0.026056161788623734,0.48441558441558447,1.0,-0.48441558441558447,0.48441558441558447,2.0316274960835776,6.0,2.0396175384521484,5.0,2.033613395690918,5.0,2.0236274719238283,5.0,1.0767432757334217,0.005203188669575843,1.0,0.0,1.0,0.0
15.0,0.04138558730483055,0.04138558730483055,,,,,,0.8852298352581234,0.8852298352581234,0.8852298352581234,0.0,1.0,0.308925986289978,0.308925986289978,,,,,,0.3089259918057863,0.49661567381450106,0.0,2.030815839767456,0.011415476724459937,0.0,-1.0,-0.38311688311688313,0.0864783097986004,0.38311688311688313,1.0,-0.4831168831168831,0.026518455375827792,0.4831168831168831,1.0,-0.38311688311688313,0.0864783097986004,0.38311688311688313,1.0,-0.38311688311688313,0.38311688311688313,-0.40259740259740256,0.07038579914589091,0.40259740259740256,1.0,-0.40259740259740256,0.40259740259740256,-0.49350649350649345,0.02299628542974775,0.49350649350649345,1.0,-0.49350649350649345,0.49350649350649345,2.0301119883855185,6.0,2.0381635189056397,5.0,2.0322227001190187,5.0,2.0229059219360352,5.0,1.0769065731976344,0.0046372986383265745,1.0,0.0,1.0,0.0
16.0,0.04012667015194893,0.04012667015194893,,,,,,0.9192571077721877,0.9192571077721877,0.9192571077721877,0.0,1.0,0.31156641244888306,0.31156641244888306,,,,,,0.31156641605822605,0.507519950469335,0.0,2.028505325317383,0.010116997266859867,0.0,-1.0,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.4116883116883117,0.06369892951455675,0.4116883116883117,1.0,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.28831168831168835,0.28831168831168835,-0.3155844155844156,0.16345354043341237,0.3155844155844156,1.0,-0.3155844155844156,0.3155844155844156,-0.4805194805194805,0.027462536204208972,0.4805194805194805,1.0,-0.4805194805194805,0.4805194805194805,2.02768611907959,6.0,2.0348116874694826,5.0,2.0297356128692625,5.0,2.021952676773071,5.0,1.0774156021133485,0.003953043965097794,1.0,0.0,1.0,0.0
17.0,0.03472088277339935,0.03472088277339935,,,,,,0.8451567559346219,0.8451567559346219,0.8451567559346219,0.0,1.0,0.32547610998153687,0.32547610998153687,,,,,,0.3254761111905754,0.5281276532581874,0.0,2.025709390640259,0.008655356190305242,0.0,-1.0,-0.17792207792207793,0.4403496824576795,0.17792207792207793,1.0,-0.3532467532467533,0.11623101293161814,0.3532467532467533,1.0,-0.17792207792207793,0.4403496824576795,0.17792207792207793,1.0,-0.17792207792207793,0.17792207792207793,-0.22597402597402597,0.32464763262834334,0.22597402597402597,1.0,-0.22597402597402597,0.22597402597402597,-0.46623376623376617,0.03314052796877139,0.46623376623376617,1.0,-0.46623376623376617,0.46623376623376617,2.024849613507589,6.0,2.0305274963378905,5.0,2.0266539573669435,5.0,2.0209779739379883,5.0,1.0781016874493783,0.0032757129188583194,1.0,0.0,1.0,0.0
18.0,0.028566183522343636,0.028566183522343636,,,,,,0.7092887555245172,0.7092887555245172,0.7092887555245172,0.0,1.0,0.34576812386512756,0.34576812386512756,,,,,,0.3457681187457989,0.552952861502057,0.0,2.0229532718658447,0.007415976132932136,0.0,-1.0,-0.07272727272727272,0.7540636728389067,0.07272727272727272,1.0,-0.274025974025974,0.22935235226578057,0.274025974025974,1.0,-0.07272727272727272,0.7540636728389067,0.07272727272727272,1.0,-0.07272727272727272,0.07272727272727272,-0.13246753246753248,0.567048530648251,0.13246753246753248,1.0,-0.13246753246753248,0.13246753246753248,-0.4168831168831169,0.06010068446787318,0.4168831168831169,1.0,-0.4168831168831169,0.4168831168831169,2.0221047004063926,6.0,2.026292085647583,5.0,2.0235587120056153,5.0,2.0200264930725096,5.0,1.0788125774512585,0.002704203153834417,1.0,0.0,1.0,0.0
19.0,0.024232415482401848,0.024232415482401848,,,,,,0.5586556385356488,0.5586556385356488,0.5586556385356488,0.0,1.0,0.36883512139320374,0.36883512139320374,,,,,,0.3688351431303816,0.578128810439791,0.0,2.020486831665039,0.0065420929140497215,0.0,-1.0,-0.03896103896103896,0.8668411213715634,0.03896103896103896,1.0,-0.2597402597402597,0.2555191301623943,0.2597402597402597,1.0,-0.03896103896103896,0.8668411213715634,0.03896103896103896,1.0,-0.03896103896103896,0.03896103896103896,-0.11038961038961038,0.6338228017857539,0.11038961038961038,1.0,-0.11038961038961038,0.11038961038961038,-0.41558441558441556,0.06098538032444867,0.41558441558441556,1.0,-0.41558441558441556,0.41558441558441556,2.0196672677993774,6.0,2.0225626945495607,5.0,2.0207642555236816,5.0,2.0191161155700685,5.0,1.0794630069159399,0.0022712219296728326,1.0,0.0,1.0,0.0
20.0,0.01959352195262909,0.01959352195262909,,,,,,0.38548737158423446,0.38548737158423446,0.38548737158423446,0.0,1.0,0.39578860998153687,0.39578860998153687,,,,,,0.395788599013451,0.6044890142622448,0.0,2.0182201862335205,0.005979468680306468,0.0,-1.0,0.04155844155844156,0.858047776266044,-0.04155844155844156,1.0,-0.16753246753246753,0.4679157387083451,0.16753246753246753,1.0,0.04155844155844156,0.858047776266044,-0.04155844155844156,1.0,0.04155844155844156,-0.04155844155844156,-0.029870129870129873,0.8977307350801783,0.029870129870129873,1.0,-0.029870129870129873,0.029870129870129873,-0.32987012987012987,0.14419837372344504,0.32987012987012987,1.0,-0.32987012987012987,0.32987012987012987,2.0174370209376016,6.0,2.0193193435668944,5.0,2.018222188949585,5.0,2.0180596351623534,5.0,1.0800466636383992,0.001960971112274825,1.0,0.0,1.0,0.0
21.0,0.016691481694579124,0.016691481694579124,,,,,,0.2869822138764488,0.2869822138764488,0.2869822138764488,0.0,1.0,0.42396607995033264,0.42396607995033264,,,,,,0.4239661196523913,0.6298617848328182,0.0,2.016244411468506,0.005629478191114919,0.0,-1.0,0.14545454545454545,0.5292829389801046,-0.14545454545454545,1.0,-0.05714285714285714,0.8056609740932286,0.05714285714285714,1.0,0.14545454545454545,0.5292829389801046,-0.14545454545454545,1.0,0.14545454545454545,-0.14545454545454545,0.07662337662337662,0.7413113765158404,-0.07662337662337662,1.0,0.07662337662337662,-0.07662337662337662,-0.2194805194805195,0.33911059151113226,0.2194805194805195,1.0,-0.2194805194805195,0.2194805194805195,2.015497406323751,6.0,2.016652297973633,5.0,2.0160358428955076,5.0,2.0169423103332518,5.0,1.0805358868508268,0.0017495629287086886,1.0,0.0,1.0,0.0
22.0,0.015616392716765404,0.015616392716765404,,,,,,0.2774082051187093,0.2774082051187093,0.2774082051187093,0.0,1.0,0.44947850704193115,0.44947850704193115,,,,,,0.4494785255795209,0.651584708974475,0.0,2.0146403312683105,0.005404295572946339,0.0,-1.0,0.17142857142857143,0.45747702762159437,-0.17142857142857143,1.0,-0.023376623376623374,0.9198848317686953,0.023376623376623374,1.0,0.17142857142857143,0.45747702762159437,-0.17142857142857143,1.0,0.17142857142857143,-0.17142857142857143,0.1,0.6662641376986583,-0.1,1.0,0.1,-0.1,-0.18961038961038962,0.41039115439621604,0.18961038961038962,1.0,-0.18961038961038962,0.18961038961038962,2.0139213403066,6.0,2.0145806312561034,5.0,2.0143033981323244,5.0,2.0158993721008303,5.0,1.0809110147495669,0.0016104925076998605,1.0,0.0,1.0,0.0
23.0,0.014615773223340511,0.014615773223340511,,,,,,0.3160916839111967,0.3160916839111967,0.3160916839111967,0.0,1.0,0.4670579135417938,0.4670579135417938,,,,,,0.4670579171756447,0.6662382965996152,0.0,2.0135231018066406,0.005250625992631916,0.0,-1.0,0.2025974025974026,0.37845167579960404,-0.2025974025974026,1.0,0.0025974025974025974,0.9910846979963881,-0.0025974025974025974,1.0,0.2025974025974026,0.37845167579960404,-0.2025974025974026,1.0,0.2025974025974026,-0.2025974025974026,0.12727272727272726,0.5824788611326692,-0.12727272727272726,1.0,0.12727272727272726,-0.12727272727272726,-0.17012987012987013,0.46094318375206567,0.17012987012987013,1.0,-0.17012987012987013,0.17012987012987013,2.012828509012858,6.0,2.0131651878356935,5.0,2.0131165027618407,5.0,2.01512131690979,5.0,1.081157442985705,0.0015192096164168237,1.0,0.0,1.0,0.0
24.0,0.01673026941716671,0.01673026941716671,,,,,,0.3734891772978791,0.3734891772978791,0.3734891772978791,0.0,1.0,0.47352519631385803,0.47352519631385803,,,,,,0.4735251917279093,0.672037734871819,0.0,2.012908458709717,0.005134217343170588,0.0,-1.0,0.2038961038961039,0.37533722290245836,-0.2038961038961039,1.0,0.02727272727272727,0.9065844922540648,-0.02727272727272727,1.0,0.2038961038961039,0.37533722290245836,-0.2038961038961039,1.0,0.2038961038961039,-0.2038961038961039,0.13766233766233765,0.551800840604731,-0.13766233766233765,1.0,0.13766233766233765,-0.13766233766233765,-0.14155844155844155,0.5404880300232261,0.14155844155844155,1.0,-0.14155844155844155,0.14155844155844155,2.0122270584106445,6.0,2.0123783588409423,5.0,2.0124680519104006,5.0,2.0146977424621584,5.0,1.0812730330164009,0.001457821968269443,1.0,0.0,1.0,0.0
25.0,0.015602665953338146,0.015602665953338146,,,,,,0.38786254806106285,0.38786254806106285,0.38786254806106285,0.0,1.0,0.4731385409832001,0.4731385409832001,,,,,,0.47313853363263625,0.6723504279341016,0.0,2.0126419067382812,0.005026410898878715,0.0,-1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.007792207792207793,0.9732581834484768,-0.007792207792207793,1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.1935064935064935,-0.1935064935064935,0.12207792207792208,0.5980864852006569,-0.12207792207792208,1.0,0.12207792207792208,-0.12207792207792208,-0.15714285714285717,0.4963338454232182,0.15714285714285717,1.0,-0.15714285714285717,0.15714285714285717,2.0119773546854653,6.0,2.012038803100586,5.0,2.0122009754180907,5.0,2.0144834995269774,5.0,1.0812912364476208,0.0014199457448623208,1.0,0.0,1.0,0.0
26.0,0.014692963100969791,0.014692963100969791,,,,,,0.3837227147018803,0.3837227147018803,0.3837227147018803,0.0,1.0,0.47030335664749146,0.47030335664749146,,,,,,0.47030337065295713,0.6705177326997122,0.0,2.0125505924224854,0.00490573217016555,0.0,-1.0,0.18441558441558442,0.42356621430502056,-0.18441558441558442,1.0,0.022077922077922082,0.9243230289105082,-0.022077922077922082,1.0,0.18441558441558442,0.42356621430502056,-0.18441558441558442,1.0,0.18441558441558442,-0.18441558441558442,0.12337662337662336,0.5941682580055346,-0.12337662337662336,1.0,0.12337662337662336,-0.12337662337662336,-0.13376623376623376,0.5632192812726847,0.13376623376623376,1.0,-0.13376623376623376,0.13376623376623376,2.0118981997172036,6.0,2.011955499649048,5.0,2.012135219573975,5.0,2.0143441200256347,5.0,1.0812455084851458,0.001399017814524924,1.0,0.0,1.0,0.0
27.0,0.014588108286261559,0.014588108286261559,,,,,,0.35534132696408427,0.35534132696408427,0.35534132696408427,0.0,1.0,0.46226751804351807,0.46226751804351807,,,,,,0.4622675071911628,0.6645546200729552,0.0,2.012702703475952,0.004788312167656797,0.0,-1.0,0.18441558441558442,0.42356621430502056,-0.18441558441558442,1.0,0.03636363636363636,0.8756496301383223,-0.03636363636363636,1.0,0.18441558441558442,0.42356621430502056,-0.18441558441558442,1.0,0.18441558441558442,-0.18441558441558442,0.13246753246753248,0.567048530648251,-0.13246753246753248,1.0,0.13246753246753248,-0.13246753246753248,-0.12987012987012986,0.5747411951907224,0.12987012987012986,1.0,-0.12987012987012986,0.12987012987012986,2.0120423237482705,6.0,2.012135887145996,5.0,2.0123327732086183,5.0,2.014432430267334,5.0,1.0811296328576898,0.0013921033234258187,1.0,0.0,1.0,0.0
