epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
94.0,0.03359504044055939,0.03359504044055939,1.0462474822998047,0.11783470213413239,0.09269750118255615,0.09269750118255615,1.0576404333114624,1.133350771665573,1.3073568963874245,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.270923802283736,1.5573377089362028,0.15
95.0,0.03410739824175835,0.03410739824175835,1.0461622476577759,0.1388397514820099,0.09294328838586807,0.09294328838586807,1.0576412677764893,1.1221989333629607,1.294565546602481,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.27694938209908,1.5534252282149001,0.15
96.0,0.033640939742326736,0.033640939742326736,1.0461143255233765,0.1263674795627594,0.09288356453180313,0.09288356453180313,1.0577198266983032,1.1123081564903259,1.2829736775619656,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.282839364031158,1.550244694459662,0.15
97.0,0.03277955949306488,0.03277955949306488,1.0461586713790894,0.07781627774238586,0.09239460527896881,0.09239460527896881,1.0578629970550537,1.1039288461208343,1.2727590736059915,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.288245490696546,1.5479052264895465,0.175
98.0,0.03230278566479683,0.03230278566479683,1.0462828874588013,0.025695880874991417,0.0918801948428154,0.0918801948428154,1.058021903038025,1.0960684180259705,1.2630629019501707,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.293444188245022,1.5457701451790393,0.175
99.0,0.03264593705534935,0.03264593705534935,1.0464272499084473,0.05770508572459221,0.0925748348236084,0.0925748348236084,1.0581252574920654,1.087214457988739,1.2525392041567214,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.299178151095628,1.5428338899742875,0.2
100.0,0.032232679426670074,0.032232679426670074,1.0465017557144165,0.08745358139276505,0.09371450543403625,0.09371450543403625,1.0582932233810425,1.07947998046875,1.2430034998393944,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.304868647061074,1.5405031598933197,0.2
101.0,0.03180863708257675,0.03180863708257675,1.04665207862854,0.11937446147203445,0.09358644485473633,0.09358644485473633,1.0585057735443115,1.0732929706573486,1.234988735600776,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.310113593664855,1.5388450999171996,0.2
102.0,0.0315219908952713,0.0315219908952713,1.0468584299087524,0.10939211398363113,0.09359105676412582,0.09359105676412582,1.058720350265503,1.0678099989891052,1.22674927825864,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.31568580048343,1.5369617820872834,0.225
103.0,0.030823444947600365,0.030823444947600365,1.0470638275146484,0.1075880229473114,0.09395895153284073,0.09395895153284073,1.058863878250122,1.0612722992897035,1.2182275172060055,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.321268900935628,1.5345853593517842,0.25
104.0,0.03156544640660286,0.03156544640660286,1.0471858978271484,0.11320550739765167,0.09389589726924896,0.09389589726924896,1.058918833732605,1.05222247838974,1.2080154552380755,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.327474250613502,1.531203310516922,0.25
105.0,0.03091343864798546,0.03091343864798546,1.0471980571746826,0.12963664531707764,0.0937008261680603,0.0937008261680603,1.0588794946670532,1.0416745364665985,1.1973365548696033,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.33372230503402,1.5272343845174297,0.25
106.0,0.03057072125375271,0.03057072125375271,1.0470993518829346,0.12548598647117615,0.09383118152618408,0.09383118152618408,1.0588486194610596,1.0328817307949065,1.1870516224782655,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.34015882799467,1.5232656487351453,0.25
107.0,0.02996542863547802,0.02996542863547802,1.0470088720321655,0.06087657809257507,0.09413328021764755,0.09413328021764755,1.0588773488998413,1.0253354966640473,1.177525471386117,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.346632057874512,1.519773416887027,0.3
108.0,0.029901951551437378,0.029901951551437378,1.0469876527786255,0.05419573560357094,0.09386451542377472,0.09386451542377472,1.0589854717254639,1.0185512542724608,1.1692902343738854,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.352942905127563,1.5171771601719128,0.3
109.0,0.029747966676950455,0.029747966676950455,1.047060489654541,0.06930801272392273,0.09470323473215103,0.09470323473215103,1.0591018199920654,1.0116092085838317,1.1608938468657657,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.35948799243567,1.514534776457023,0.3
110.0,0.02979866974055767,0.02979866974055767,1.0471407175064087,0.12122705578804016,0.09600632637739182,0.09600632637739182,1.059226632118225,1.0042830169200898,1.1520420054216656,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.366204257146304,1.5117325790228837,0.35
111.0,0.029368571937084198,0.029368571937084198,1.0472290515899658,0.29052239656448364,0.09533029049634933,0.09533029049634933,1.0594099760055542,0.9983904123306274,1.1447797852118806,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.372146090245984,1.5098479191123986,0.4
112.0,0.02923150733113289,0.02923150733113289,1.0473922491073608,0.30429157614707947,0.09425506740808487,0.09425506740808487,1.0596121549606323,0.9933285295963288,1.1377723680637795,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.37823504693577,1.5080637628926108,0.45
113.0,0.028971953317523003,0.028971953317523003,1.047575831413269,0.11407286673784256,0.09483437240123749,0.09483437240123749,1.0597587823867798,0.9877146482467651,1.1297994370043392,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.385035657568576,1.5055822027344685,0.45
114.0,0.028406957164406776,0.028406957164406776,1.0476881265640259,0.06604330986738205,0.09541492909193039,0.09541492909193039,1.0598869323730469,0.9820577025413513,1.122063983528055,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.391689188279365,1.503078462162599,0.5
115.0,0.028130430728197098,0.028130430728197098,1.04777991771698,0.14035139977931976,0.09575773775577545,0.09575773775577545,1.0600144863128662,0.9760171055793763,1.1140274325522366,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.39854816754592,1.5004327094536714,0.5
116.0,0.028305577114224434,0.028305577114224434,1.0478694438934326,0.17191746830940247,0.09576873481273651,0.09576873481273651,1.0601253509521484,0.9696118175983429,1.10588879581346,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.405499920586607,1.497622009801803,0.5
117.0,0.027719859033823013,0.027719859033823013,1.0479382276535034,0.101621113717556,0.09588447213172913,0.09588447213172913,1.060217261314392,0.9637191355228424,1.098529228916364,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.41196607831674,1.49502450550876,0.525
118.0,0.027500880882143974,0.027500880882143974,1.0479888916015625,0.06534057855606079,0.09616685658693314,0.09616685658693314,1.0602741241455078,0.9575644791126251,1.0913685009949552,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.418318896493236,1.4923746240266311,0.575
119.0,0.02723672240972519,0.02723672240972519,1.0479999780654907,0.12651120126247406,0.09662511944770813,0.09662511944770813,1.0603702068328857,0.9524291455745697,1.084817888000808,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.42429898455276,1.4901568244978805,0.6
120.0,0.027450231835246086,0.027450231835246086,1.0480598211288452,0.157678484916687,0.09647019952535629,0.09647019952535629,1.060463309288025,0.9474442720413208,1.0784878667416744,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.42993183885856,1.487980398560273,0.6
121.0,0.027108725160360336,0.027108725160360336,1.0481185913085938,0.14339493215084076,0.09659063816070557,0.09659063816070557,1.0605686902999878,0.941885381937027,1.0715312258096619,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.43599960954391,1.4855625475678038,0.6
122.0,0.026695340871810913,0.026695340871810913,1.0481880903244019,0.036761943250894547,0.09809914976358414,0.09809914976358414,1.0607314109802246,0.937680858373642,1.0652725855014609,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.44179620967012,1.4836220263696067,0.6
123.0,0.02697361819446087,0.02697361819446087,1.0483267307281494,0.1550939828157425,0.09998676180839539,0.09998676180839539,1.0609248876571655,0.933731061220169,1.0590158721614478,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.447777185467757,1.4817821290230708,0.6
124.0,0.02673814259469509,0.02673814259469509,1.0484989881515503,0.1915791630744934,0.09938650578260422,0.09938650578260422,1.0611366033554077,0.9315586805343627,1.0544561378646127,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.452972938333946,1.4806704930328844,0.6
125.0,0.026700986549258232,0.026700986549258232,1.048698902130127,0.1786545068025589,0.09805993735790253,0.09805993735790253,1.0613027811050415,0.9282248079776764,1.0493442406395022,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.458530110427535,1.4791280895417516,0.625
126.0,0.026544898748397827,0.026544898748397827,1.048842430114746,0.16041362285614014,0.09707056730985641,0.09707056730985641,1.0614054203033447,0.9244709730148315,1.0440261829269997,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.463730001980387,1.4772953898815524,0.625
127.0,0.026145000010728836,0.026145000010728836,1.0489152669906616,0.07993967086076736,0.0981702208518982,0.0981702208518982,1.0615007877349854,0.9204710245132446,1.038407842511236,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.46942501381678,1.475191173056373,0.625
128.0,0.026240698993206024,0.026240698993206024,1.0489749908447266,0.20749744772911072,0.09962688386440277,0.09962688386440277,1.0615745782852173,0.9158925294876099,1.032290203673868,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.47598188875863,1.4727662886751771,0.6
129.0,0.025886964052915573,0.025886964052915573,1.0490025281906128,0.10600114613771439,0.100605808198452,0.100605808198452,1.0617302656173706,0.9129485249519348,1.0276765161626993,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.4818962816251,1.4711849552199106,0.625
130.0,0.025544162839651108,0.025544162839651108,1.049130916595459,0.037315960973501205,0.10110780596733093,0.10110780596733093,1.0619170665740967,0.9106275856494903,1.0237213611489278,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.48729196091711,1.4699429725026687,0.625
131.0,0.025633124634623528,0.025633124634623528,1.0492998361587524,0.06470143049955368,0.10121900588274002,0.10121900588274002,1.062077522277832,0.9079002439975739,1.0194948425856165,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.492438119140907,1.4685068316458916,0.625
132.0,0.024928614497184753,0.024928614497184753,1.0494402647018433,0.09391803294420242,0.10222029685974121,0.10222029685974121,1.0621496438980103,0.904316109418869,1.0146096471986794,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.497585912548306,1.466649637383043,0.625
133.0,0.02494904398918152,0.02494904398918152,1.0494775772094727,0.09158691018819809,0.10273042321205139,0.10273042321205139,1.0622309446334839,0.9013557195663452,1.0104856689499193,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.502386525799555,1.4651005054347426,0.625
134.0,0.02483947202563286,0.02483947202563286,1.0495285987854004,0.04691071808338165,0.1030639111995697,0.1030639111995697,1.062396764755249,0.89990274310112,1.0079210176332256,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.50644031597753,1.4642990928077353,0.625
135.0,0.024986853823065758,0.024986853823065758,1.0496841669082642,0.055135928094387054,0.1030159667134285,0.1030159667134285,1.0626306533813477,0.8991496622562408,1.0062883699899894,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.51014224379822,1.4638273163671727,0.625
136.0,0.024789446964859962,0.024789446964859962,1.0499216318130493,0.03896166384220123,0.10450909286737442,0.10450909286737442,1.0628200769424438,0.89697305560112,1.0031217652361066,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.514645754209386,1.4626385915002942,0.625
137.0,0.024420704692602158,0.024420704692602158,1.0501008033752441,0.06170330196619034,0.10551311075687408,0.10551311075687408,1.0629442930221558,0.893808788061142,0.9987452094093524,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.519397198103803,1.4609658568684325,0.625
138.0,0.024302572011947632,0.024302572011947632,1.0502020120620728,0.02876649610698223,0.1061156615614891,0.1061156615614891,1.0630673170089722,0.8908695995807647,0.9947063387771998,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.52376658812474,1.4594255181873117,0.625
139.0,0.02430189773440361,0.02430189773440361,1.050304889678955,0.07055407017469406,0.10562002658843994,0.10562002658843994,1.0632294416427612,0.8885735273361206,0.9916236154798834,0.9473523786490574,2.1731539212675094e-20,0.9870544090056286,8.144515485626834e-32,-17.527550247155343,1.4582210393828752,0.625
140.0,0.023682935163378716,0.023682935163378716,1.0504580736160278,0.030956273898482323,0.10506284236907959,0.10506284236907959,1.0634379386901855,0.8869756162166595,0.9897443051547661,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.530889447185316,1.4573763242329698,0.625
141.0,0.024206776171922684,0.024206776171922684,1.0506689548492432,0.04253886640071869,0.10516432672739029,0.10516432672739029,1.0636298656463623,0.884726744890213,0.9870972763262726,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.534760429765782,1.4561719941668763,0.625
142.0,0.02388385683298111,0.02388385683298111,1.0508556365966797,0.04967727139592171,0.10617906600236893,0.10617906600236893,1.0637614727020264,0.8807343006134033,0.9817460213359211,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.53998417719153,1.4540903676499977,0.625
143.0,0.02352782152593136,0.02352782152593136,1.0509607791900635,0.06828781962394714,0.10771762579679489,0.10771762579679489,1.0638741254806519,0.8764636158943176,0.9759235710841686,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.545492556749306,1.4518289779690108,0.625
144.0,0.023439282551407814,0.023439282551407814,1.0510413646697998,0.034408606588840485,0.10804225504398346,0.10804225504398346,1.064009189605713,0.8730956077575683,0.9715089223636136,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.55045993411338,1.450005929055252,0.625
145.0,0.02345811389386654,0.02345811389386654,1.0511527061462402,0.10486038029193878,0.10687948018312454,0.10687948018312454,1.064155101776123,0.8707927763462067,0.9687404244031419,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.55456948373974,1.4487249552051427,0.625
146.0,0.02333318255841732,0.02333318255841732,1.0512837171554565,0.12924249470233917,0.1063922867178917,0.1063922867178917,1.0642173290252686,0.8669544160366058,0.963355095729867,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.559598826124397,1.4466631230805125,0.625
147.0,0.023458411917090416,0.023458411917090416,1.051309585571289,0.044282253831624985,0.10761197656393051,0.10761197656393051,1.0642393827438354,0.8623174488544464,0.9567623060327969,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.565089046702592,1.4441618679497183,0.625
148.0,0.023021632805466652,0.023021632805466652,1.0512855052947998,0.12597131729125977,0.1085740476846695,0.1085740476846695,1.0643175840377808,0.858602511882782,0.9517475518772696,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.569929799969174,1.44207493949854,0.625
149.0,0.02291363663971424,0.02291363663971424,1.051331877708435,0.12619629502296448,0.10884150117635727,0.10884150117635727,1.0644872188568115,0.8569923162460327,0.9499448423490702,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.573699484314155,1.4410402742269066,0.625
150.0,0.022620758041739464,0.022620758041739464,1.051493525505066,0.051765862852334976,0.10921434313058853,0.10921434313058853,1.0646965503692627,0.8570114254951477,0.9508477481500139,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.576296041800166,1.4408279785897382,0.625
151.0,0.02315373905003071,0.02315373905003071,1.051711082458496,0.04744337499141693,0.11080030351877213,0.11080030351877213,1.0648949146270752,0.856670618057251,0.9514682313990311,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.579200566161646,1.4403945051033868,0.625
152.0,0.022654160857200623,0.022654160857200623,1.0519132614135742,0.03471742197871208,0.11238313466310501,0.11238313466310501,1.0650838613510132,0.8568930566310883,0.9530693106760338,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.581290644031107,1.4401858339024773,0.625
153.0,0.022417332977056503,0.022417332977056503,1.0521116256713867,0.08150224387645721,0.11360879987478256,0.11360879987478256,1.0653265714645386,0.8599563896656036,0.9571124119456139,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.582807783118835,1.4404190096502165,0.625
154.0,0.022848255932331085,0.022848255932331085,1.052377462387085,0.19162768125534058,0.1136024221777916,0.1136024221777916,1.0655288696289062,0.8619461834430695,0.960194115142461,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.584771478789005,1.4403285648179005,0.625
155.0,0.02272099442780018,0.02272099442780018,1.052592396736145,0.2244827151298523,0.11360547691583633,0.11360547691583633,1.0657117366790771,0.8643693327903748,0.9628382651871803,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.587060668842515,1.4400773420938706,0.625
156.0,0.02244589477777481,0.02244589477777481,1.0527818202972412,0.1358095407485962,0.11295197904109955,0.11295197904109955,1.0658318996429443,0.8656285464763641,0.9640628731774225,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.58935670667736,1.439665724377385,0.625
157.0,0.02240474708378315,0.02240474708378315,1.0528981685638428,0.049512945115566254,0.11326096951961517,0.11326096951961517,1.0658499002456665,0.8619336426258087,0.9596368624670712,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.593306361267157,1.4381561134015777,0.625
158.0,0.02233761176466942,0.02233761176466942,1.0528814792633057,0.08189965039491653,0.11373616755008698,0.11373616755008698,1.0658575296401978,0.858429616689682,0.9555089084408074,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.59708964855759,1.4367684428513596,0.625
159.0,0.022000862285494804,0.022000862285494804,1.0528544187545776,0.13524867594242096,0.11377573013305664,0.11377573013305664,1.0658122301101685,0.8529097139835358,0.9491423087057413,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.60144741837078,1.4349284166444902,0.625
160.0,0.022133473306894302,0.022133473306894302,1.0527607202529907,0.12273236364126205,0.1143273338675499,0.1143273338675499,1.0657660961151123,0.8479179263114929,0.942562055105004,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.606478671099147,1.4330121923143413,0.625
161.0,0.02183052897453308,0.02183052897453308,1.052660346031189,0.05419694259762764,0.11467128247022629,0.11467128247022629,1.0658581256866455,0.8464012265205383,0.940827386785812,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.610391193223368,1.4319769998524403,0.625
162.0,0.021969428285956383,0.021969428285956383,1.0527294874191284,0.042493678629398346,0.11628887802362442,0.11628887802362442,1.0660021305084229,0.846582567691803,0.9414242318087847,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.613241684551106,1.4314002608945873,0.625
163.0,0.021728739142417908,0.021728739142417908,1.052868127822876,0.04410894587635994,0.11806412786245346,0.11806412786245346,1.0661581754684448,0.8475603818893432,0.9423382630040098,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.615947497760967,1.4307885270567975,0.625
164.0,0.021776774898171425,0.021776774898171425,1.0530222654342651,0.042718302458524704,0.11898747831583023,0.11898747831583023,1.066287636756897,0.8478543817996979,0.9423711525717761,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.61884699285959,1.4300164319975301,0.625
165.0,0.021694788709282875,0.021694788709282875,1.0531436204910278,0.038914360105991364,0.11882461607456207,0.11882461607456207,1.0663994550704956,0.8477132380008697,0.942001865040216,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.621874802267445,1.4292253569991966,0.625
166.0,0.02154354564845562,0.02154354564845562,1.0532429218292236,0.07400427013635635,0.11821427196264267,0.11821427196264267,1.0665545463562012,0.8487592160701751,0.9430350545758385,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.62484019549309,1.4286059582607247,0.625
167.0,0.02125602401793003,0.02125602401793003,1.0533934831619263,0.12595225870609283,0.11768344789743423,0.11768344789743423,1.0666916370391846,0.8500788569450378,0.9445133786033209,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.62733187015148,1.4281669164230482,0.625
168.0,0.021312087774276733,0.021312087774276733,1.0535271167755127,0.1297072321176529,0.11896596848964691,0.11896596848964691,1.066774606704712,0.848531436920166,0.9426319423197344,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.63072569290911,1.4270406672128946,0.625
169.0,0.021254558116197586,0.021254558116197586,1.053590178489685,0.08607586473226547,0.1211472898721695,0.1211472898721695,1.0668518543243408,0.8465124189853668,0.9401951579769614,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.634255805375293,1.4257805480827144,0.625
170.0,0.021027464419603348,0.021027464419603348,1.0536457300186157,0.05479266121983528,0.12162460386753082,0.12162460386753082,1.0669978857040405,0.8465018689632415,0.9402089804299265,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.637493898432123,1.4248315097976172,0.625
171.0,0.021058134734630585,0.021058134734630585,1.053783655166626,0.046506013721227646,0.12136300653219223,0.12136300653219223,1.0671416521072388,0.8466241836547852,0.9404554580884433,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.64064526677928,1.4239639538983337,0.625
172.0,0.020869646221399307,0.020869646221399307,1.0539202690124512,0.043081022799015045,0.12084529548883438,0.12084529548883438,1.0672801733016968,0.846722424030304,0.9407317171426582,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.64379506019315,1.423149389777721,0.625
173.0,0.02100503444671631,0.02100503444671631,1.0540510416030884,0.03710952401161194,0.12128827720880508,0.12128827720880508,1.0674291849136353,0.847173136472702,0.9415407922284578,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.64668490923763,1.4223565119794055,0.625
174.0,0.02063974365592003,0.02063974365592003,1.0541962385177612,0.04830538481473923,0.12246888130903244,0.12246888130903244,1.067549228668213,0.8472176849842071,0.9418526922497821,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.64935324679877,1.4215719876522939,0.625
175.0,0.020812854170799255,0.020812854170799255,1.054309606552124,0.10895270854234695,0.1241428479552269,0.1241428479552269,1.0676125288009644,0.8458909511566162,0.9403167104974077,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.652117506043204,1.4206212622758756,0.625
176.0,0.020894845947623253,0.020894845947623253,1.0543560981750488,0.11265157163143158,0.12614589929580688,0.12614589929580688,1.0675768852233887,0.8405177414417266,0.9334824491369,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.656161519720175,1.4188667669495196,0.625
177.0,0.020935334265232086,0.020935334265232086,1.0542765855789185,0.0660765990614891,0.12542757391929626,0.12542757391929626,1.0676000118255615,0.8369023740291596,0.929060332874462,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.659848202613148,1.4173695143486076,0.625
178.0,0.020491480827331543,0.020491480827331543,1.054268479347229,0.05757858231663704,0.1231643557548523,0.1231643557548523,1.0676254034042358,0.8341287553310395,0.9257060711760005,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.662961401760608,1.416145481927541,0.625
179.0,0.020670900121331215,0.020670900121331215,1.05426824092865,0.07836946099996567,0.12315192818641663,0.12315192818641663,1.0676565170288086,0.8313970267772675,0.9224275719048837,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.666221012661726,1.414894243683698,0.625
180.0,0.020417043939232826,0.020417043939232826,1.0542734861373901,0.04986223578453064,0.12426277250051498,0.12426277250051498,1.0676825046539307,0.8275782704353333,0.9178890991617251,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.670055717589094,1.4132930786622282,0.625
181.0,0.020364178344607353,0.020364178344607353,1.0542680025100708,0.04672868549823761,0.12590622901916504,0.12590622901916504,1.067781925201416,0.8261867940425873,0.9163165134581238,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.673355934477478,1.412085981424958,0.625
182.0,0.020360957831144333,0.020360957831144333,1.054352045059204,0.05287287011742592,0.12596571445465088,0.12596571445465088,1.0679527521133423,0.8286680161952973,0.9195294081484492,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.67491424735505,1.4117499399202067,0.625
183.0,0.02015029452741146,0.02015029452741146,1.0545337200164795,0.11770537495613098,0.1255532205104828,0.1255532205104828,1.0681376457214355,0.8322333842515945,0.9244050664896646,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.675882195244487,1.4117055749583896,0.625
184.0,0.020641088485717773,0.020641088485717773,1.0547364950180054,0.20052514970302582,0.12616337835788727,0.12616337835788727,1.0682857036590576,0.8337199866771698,0.926806589930019,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.677760414757994,1.411180351999306,0.625
185.0,0.020683087408542633,0.020683087408542633,1.0548890829086304,0.18604721128940582,0.12578541040420532,0.12578541040420532,1.0683351755142212,0.830819946527481,0.9232645125104159,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.681560600701253,1.409814937176184,0.625
186.0,0.020009389147162437,0.020009389147162437,1.0549105405807495,0.12343930453062057,0.12644368410110474,0.12644368410110474,1.068398118019104,0.8284944295883179,0.9204968012283842,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.68531732317665,1.4085882349617114,0.625
