epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
12.0,0.605522871017456,0.08831433951854706,0.5172085165977478,1.7665324211120605,0.6602736711502075,0.14558733999729156,0.5146863460540771,1.75,2.0371548787463363,0.0,1.0,0.8566604127579738,1.7758250543796072e-12,-6.83854484340026,2.302585112404076,0.0
13.0,0.6013025641441345,0.08532900363206863,0.5159735679626465,1.6522860527038574,0.6402390003204346,0.12807831168174744,0.5121606588363647,1.75,2.0371548787463363,0.0,1.0,0.8538461538461539,2.504127709244918e-12,-6.792184051386289,2.302585112404076,0.0
14.0,0.5913277864456177,0.07773851603269577,0.5135892629623413,0.9146673083305359,0.6305564641952515,0.12116201967000961,0.5093944668769836,1.75,2.0371548787463363,0.0,1.0,0.8712945590994372,2.6223233202544473e-13,-6.741605622073319,2.302585112404076,0.0
15.0,0.5891786813735962,0.07818073779344559,0.5109979510307312,1.1765642166137695,0.6277525424957275,0.11949943006038666,0.5082530975341797,1.75,2.0371548787463363,0.0,1.0,0.8848030018761728,3.604265584912516e-14,-6.7218403195819825,2.302585112404076,0.0
16.0,0.5886949896812439,0.0787539854645729,0.5099409818649292,1.4141228199005127,0.6234966516494751,0.11505195498466492,0.5084446668624878,1.75,2.0371548787463363,0.0,1.0,0.8913696060037525,1.253704004810004e-14,-6.727281012567331,2.302585112404076,0.0
17.0,0.5847362875938416,0.07459723949432373,0.5101390480995178,1.0441820621490479,0.6222988963127136,0.1127353236079216,0.5095635652542114,1.75,2.0371548787463363,0.0,1.0,0.8973733583489683,4.492361374696449e-15,-6.750383112319638,2.302585112404076,0.0
18.0,0.5839624404907227,0.07274556159973145,0.5112168788909912,0.8544012308120728,0.6232402920722961,0.11351004987955093,0.5097302198410034,1.75,2.0371548787463363,0.0,1.0,0.9168855534709194,9.727975623227888e-17,-6.755768834748082,2.302585112404076,0.0
19.0,0.586069643497467,0.07464975863695145,0.5114198923110962,1.203993797302246,0.6198176741600037,0.11154039204120636,0.5082772970199585,1.75,2.0371548787463363,0.0,1.0,0.9328330206378989,1.956296151113342e-18,-6.73075208800195,2.302585112404076,0.0
20.0,0.5833722949028015,0.07325613498687744,0.5101161599159241,1.1095378398895264,0.6148722171783447,0.10931486636400223,0.5055573582649231,1.75,2.0371548787463363,0.0,1.0,0.9395872420262665,2.771698314390009e-19,-6.682030374568669,2.302585112404076,0.0
21.0,0.5782122015953064,0.07057750225067139,0.507634699344635,0.792972207069397,0.6136090755462646,0.11101836711168289,0.5025907158851624,1.75,2.0371548787463363,0.0,1.0,0.9450281425891184,4.838553458032662e-20,-6.62887785923611,2.302585112404076,0.0
22.0,0.5762361288070679,0.07130561023950577,0.5049304962158203,0.9775214791297913,0.6128528118133545,0.11201221495866776,0.5008406043052673,1.75,2.0371548787463363,0.0,1.0,0.9521575984990619,3.677899549751432e-21,-6.598715678451413,2.302585112404076,0.0
23.0,0.5750277638435364,0.07165750116109848,0.5033702850341797,1.0770134925842285,0.6107214093208313,0.11015506833791733,0.5005663633346558,1.75,2.0371548787463363,0.0,1.0,0.9551594746716701,1.102256600904168e-21,-6.59629187925938,2.302585112404076,0.0
