epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
11.0,0.1358160376548767,0.1358160376548767,1.221008062362671,1.0239239931106567,0.0,0.0,0.0,1.4931594888371147,1.4931594888371147,1.4931594888371147,0.0,1.0,1.1117910146713257,1.1117910146713257,1.2209810018539429,1.0239084959030151,0.0,0.0,0.0,1.1117910384639123,1.0299783434186662,0.0,1.9276049137115479,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.927605152130127,6.0,1.927605152130127,5.0,1.927605152130127,5.0,1.927605152130127,5.0,0.6301250728364453,5.507771527615388e-09,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2209810401796272,-0.02390855204886111,1.0,-0.02390855204886111,-0.02390855204886111,-0.3343884907233845,-0.3343884907233845,-0.30464607776663644,-0.30464607776663644
12.0,0.10084397345781326,0.10084397345781326,1.2209810018539429,1.0239084959030151,0.0,0.0,0.0,1.1734800542898205,1.1734800542898205,1.1734800542898205,0.0,1.0,0.9695585370063782,0.9695585370063782,1.2209516763687134,1.0238916873931885,0.0,0.0,0.0,0.9695585512027917,0.9532889894076756,0.0,1.9253979921340942,5.07733476161909e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.9253978729248047,6.0,1.9253978729248047,5.0,1.9253978252410888,5.0,1.9253978729248047,5.0,0.6314175899491709,1.3226835124960152e-08,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22095151822215967,-0.02389172604080736,1.0,-0.02389172604080736,-0.02389172604080736,-0.3342488442895406,-0.3342488442895406,-0.3047139843361317,-0.3047139843361317
13.0,0.07864032685756683,0.07864032685756683,1.2209516763687134,1.0238916873931885,0.0,0.0,0.0,0.8981848959499263,0.8981848959499263,0.8981848959499263,0.0,1.0,0.839198887348175,0.839198887348175,1.2209203243255615,1.023874044418335,0.0,0.0,0.0,0.839198911604731,0.877773927790778,0.0,1.9229799509048462,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9229799509048462,6.0,1.9229799509048462,5.0,1.9229799509048462,5.0,1.9229799509048462,5.0,0.6329689107483091,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22092040699731083,-0.023873989587732902,1.0,-0.023873989587732902,-0.023873989587732902,-0.33410164745141735,-0.33410164745141735,-0.30478558395278266,-0.30478558395278266
14.0,0.06208093464374542,0.06208093464374542,1.2209203243255615,1.023874044418335,0.0,0.0,0.0,0.60669682068202,0.60669682068202,0.60669682068202,0.0,1.0,0.7250992059707642,0.7250992059707642,1.2208895683288574,1.023856520652771,0.0,0.0,0.0,0.7250991802870927,0.8063814469746181,0.0,1.9205782413482666,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9205784797668457,6.0,1.9205784797668457,5.0,1.9205784797668457,5.0,1.9205784797668457,5.0,0.6347384054213115,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22088966436985294,-0.023856457654704455,1.0,-0.023856457654704455,-0.023856457654704455,-0.3339560674947242,-0.3339560674947242,-0.30485646796013066,-0.30485646796013066
15.0,0.05633535236120224,0.05633535236120224,1.2208895683288574,1.023856520652771,0.0,0.0,0.0,0.5377534679693012,0.5377534679693012,0.5377534679693012,0.0,1.0,0.6370050311088562,0.6370050311088562,1.220863938331604,1.0238416194915771,0.0,0.0,0.0,0.6370049905860247,0.7470374724694661,0.0,1.9185880422592163,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9185879230499268,6.0,1.9185879230499268,5.0,1.9185879230499268,5.0,1.9185879230499268,5.0,0.6365246256725016,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.220863979752454,-0.023841808146447097,1.0,-0.023841808146447097,-0.023841808146447097,-0.33383448810929073,-0.33383448810929073,-0.3049156430016242,-0.3049156430016242
16.0,0.05731542408466339,0.05731542408466339,1.220863938331604,1.0238416194915771,0.0,0.0,0.0,0.7380846007440229,0.7380846007440229,0.7380846007440229,0.0,1.0,0.5800626873970032,0.5800626873970032,1.220847725868225,1.0238325595855713,0.0,0.0,0.0,0.5800627158289059,0.7065353514183135,0.0,1.9173929691314697,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9173929691314697,6.0,1.9173929691314697,5.0,1.9173929691314697,5.0,1.9173929691314697,5.0,0.6380568253145349,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22084781710610826,-0.023832582600642027,1.0,-0.023832582600642027,-0.023832582600642027,-0.33375790101821945,-0.33375790101821945,-0.30495296769946423,-0.30495296769946423
17.0,0.06036878377199173,0.06036878377199173,1.220847725868225,1.0238325595855713,0.0,0.0,0.0,0.9289503172332833,0.9289503172332833,0.9289503172332833,0.0,1.0,0.5498441457748413,0.5498441457748413,1.220842957496643,1.0238298177719116,0.0,0.0,0.0,0.5498441135125882,0.6851367844002587,0.0,1.9171124696731567,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9171125888824463,6.0,1.9171125888824463,5.0,1.9171125888824463,5.0,1.9171125888824463,5.0,0.6392113371217039,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.220843045775497,-0.023829863590901557,1.0,-0.023829863590901557,-0.023829863590901557,-0.3337353122593023,-0.3337353122593023,-0.3049639614762878,-0.3049639614762878
18.0,0.060985904186964035,0.060985904186964035,1.220842957496643,1.0238298177719116,0.0,0.0,0.0,1.0537656643283961,1.0537656643283961,1.0537656643283961,0.0,1.0,0.5361381769180298,0.5361381769180298,1.2208467721939087,1.0238317251205444,0.0,0.0,0.0,0.5361381835659829,0.6774818535361972,0.0,1.9174867868423462,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9174869060516357,6.0,1.9174869060516357,5.0,1.9174869060516357,5.0,1.9174869060516357,5.0,0.6400939175791095,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2208466293410225,-0.023831901683475376,1.0,-0.023831901683475376,-0.023831901683475376,-0.33375225375682493,-0.33375225375682493,-0.3049557325827681,-0.3049557325827681
19.0,0.0578918494284153,0.0578918494284153,1.2208467721939087,1.0238317251205444,0.0,0.0,0.0,1.0536163827526412,1.0536163827526412,1.0536163827526412,0.0,1.0,0.5346043705940247,0.5346043705940247,1.2208564281463623,1.023837685585022,0.0,0.0,0.0,0.5346043920346369,0.6803609083096186,0.0,1.9183661937713623,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9183664321899414,6.0,1.9183664321899414,5.0,1.9183664321899414,5.0,1.9183664321899414,5.0,0.6407760265676887,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2208566852658953,-0.02383764837761082,1.0,-0.02383764837761082,-0.02383764837761082,-0.33379991263314346,-0.33379991263314346,-0.30493249478693185,-0.30493249478693185
20.0,0.05155166611075401,0.05155166611075401,1.2208564281463623,1.023837685585022,0.0,0.0,0.0,0.9833314984275712,0.9833314984275712,0.9833314984275712,0.0,1.0,0.5422514081001282,0.5422514081001282,1.2208713293075562,1.023845911026001,0.0,0.0,0.0,0.5422513716680486,0.690895961863654,0.0,1.919574499130249,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.919574459393819,6.0,1.9195744276046753,5.0,1.9195744276046753,5.0,1.9195744514465332,5.0,0.6413530720854304,6.748734024013351e-08,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22087135728395454,-0.02384600509514545,1.0,-0.02384600509514545,-0.02384600509514545,-0.333869340899295,-0.333869340899295,-0.3048987258574236,-0.3048987258574236
21.0,0.04363325610756874,0.04363325610756874,1.2208713293075562,1.023845911026001,0.0,0.0,0.0,0.8191266419231835,0.8191266419231835,0.8191266419231835,0.0,1.0,0.5571845173835754,0.5571845173835754,1.2208887338638306,1.0238559246063232,0.0,0.0,0.0,0.5571845048355489,0.7067936800775074,0.0,1.9209754467010498,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9209755659103394,6.0,1.9209755659103394,5.0,1.9209755659103394,5.0,1.9209755659103394,5.0,0.6418982479075666,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2208887489442121,-0.023855942107101846,1.0,-0.023855942107101846,-0.023855942107101846,-0.33395179634232863,-0.33395179634232863,-0.3048585083832065,-0.3048585083832065
22.0,0.03447974473237991,0.03447974473237991,1.2208887338638306,1.0238559246063232,0.0,0.0,0.0,0.6333411930535048,0.6333411930535048,0.6333411930535048,0.0,1.0,0.5776143074035645,0.5776143074035645,1.22090744972229,1.0238664150238037,0.0,0.0,0.0,0.5776142189378286,0.7259717654614222,0.0,1.9224402904510498,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9224404096603394,6.0,1.9224404096603394,5.0,1.9224404096603394,5.0,1.9224404096603394,5.0,0.6424754402626901,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22090739981040283,-0.023866557987395565,1.0,-0.023866557987395565,-0.023866557987395565,-0.33403998051125194,-0.33403998051125194,-0.30481566093256185,-0.30481566093256185
23.0,0.028392747044563293,0.028392747044563293,1.22090744972229,1.0238664150238037,0.0,0.0,0.0,0.45246643514027113,0.45246643514027113,0.45246643514027113,0.0,1.0,0.6027284860610962,0.6027284860610962,1.2209259271621704,1.0238771438598633,0.0,0.0,0.0,0.6027284812800142,0.7471975669974372,0.0,1.9238835573196411,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.9238836367925007,6.0,1.923883605003357,5.0,1.923883605003357,5.0,1.9238836288452148,5.0,0.6431179086354225,2.122675452745044e-08,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22092604158341392,-0.023877194649705613,1.0,-0.023877194649705613,-0.023877194649705613,-0.3341282452292351,-0.3341282452292351,-0.30477268487130216,-0.30477268487130216
24.0,0.022169923409819603,0.022169923409819603,1.2209259271621704,1.0238771438598633,0.0,0.0,0.0,0.2619575020773577,0.2619575020773577,0.2619575020773577,0.0,1.0,0.6316806077957153,0.6316806077957153,1.2209432125091553,1.023887038230896,0.0,0.0,0.0,0.6316805769088552,0.7694763697329021,0.0,1.9251803159713745,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.925180196762085,6.0,1.925180196762085,5.0,1.925180196762085,5.0,1.925180196762085,5.0,0.6438649133906159,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.22094328729875712,-0.023887023005407793,1.0,-0.023887023005407793,-0.023887023005407793,-0.3342098367269204,-0.3342098367269204,-0.30473300216394406,-0.30473300216394406
25.0,0.021072302013635635,0.021072302013635635,1.2209432125091553,1.023887038230896,0.0,0.0,0.0,0.16375100987441443,0.16375100987441443,0.16375100987441443,0.0,1.0,0.6592699289321899,0.6592699289321899,1.2209573984146118,1.023895025253296,0.0,0.0,0.0,0.6592698925946945,0.7894365063735417,0.0,1.9261884689331055,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.9261884689331055,6.0,1.9261884689331055,5.0,1.9261884689331055,5.0,1.9261884689331055,5.0,0.6447528094950064,1.1102230246251565e-16,1.0,0.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2209574551974748,-0.023895107353266498,1.0,-0.023895107353266498,-0.023895107353266498,-0.3342768953042039,-0.3342768953042039,-0.3047003629349545,-0.3047003629349545
