epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
32.0,0.49112468957901,0.3544669449329376,1.3665776252746582,0.5802644491195679,15.193071365356445,15.056673049926758,1.3639862537384033,15.056672754337578,2.2657330391717614,0.08672018651241342,-0.3639862203356796,1.0,-0.9525284841740538,5.343402370917776e-41,4.176386833190918,0.29892390966415405,1.0,1.703113079071045
33.0,0.48001283407211304,0.34361422061920166,1.3639862537384033,0.7557528018951416,15.51257038116455,15.376648902893066,1.3592138290405273,15.376648736300288,2.3110719089352516,0.06417536545580144,-0.3592138294927507,1.0,-0.9492912151139998,6.174103407096494e-40,4.1750168800354,0.29390639066696167,1.0,1.6925195455551147
34.0,0.4710518419742584,0.3351304531097412,1.3592138290405273,1.0021942853927612,15.4588623046875,15.323463439941406,1.3539847135543823,15.323462037776912,2.303595438446356,0.06986233421914408,-0.35398453295796006,1.0,-0.9458010344086294,7.261881422544477e-39,4.1627726554870605,0.29154402017593384,1.0,1.6846694946289062
35.0,0.4676455855369568,0.3322471082210541,1.3539847135543823,1.3110896348953247,15.688814163208008,15.55390739440918,1.3490667343139648,15.553907091235065,2.3329615861109785,0.058210877401142225,-0.3490667595295642,1.0,-0.9437271589170323,2.9112168556527726e-38,4.154102325439453,0.2881178855895996,1.0,1.6757268905639648
36.0,0.4539353847503662,0.31902870535850525,1.3490667343139648,0.5639598965644836,15.738966941833496,15.604588508605957,1.3437855243682861,15.604587537523681,2.3386003189962996,0.05752421356864529,-0.3437854122325296,1.0,-0.9411474601348018,1.5241714381358941e-37,4.133790016174316,0.2873620092868805,1.0,1.6705337762832642
37.0,0.4482614994049072,0.3138829469680786,1.3437855243682861,0.6038479804992676,15.70936393737793,15.57564640045166,1.3371772766113281,15.575646114035967,2.333783370647659,0.05945992336692398,-0.33717717676524295,1.0,-0.9306516268541585,6.406019820102717e-35,4.105109214782715,0.2862740457057953,1.0,1.668143391609192
38.0,0.4378103017807007,0.30409255623817444,1.3371772766113281,1.1454421281814575,16.061819076538086,15.928789138793945,1.3303018808364868,15.928787371499634,2.3796004695384005,0.035062525766650844,-0.3303018234365745,1.0,-0.9196499702828815,1.4040408927660952e-32,4.077733993530273,0.28359368443489075,1.0,1.6656562089920044
39.0,0.4286983013153076,0.2956680953502655,1.3303018808364868,0.9509870409965515,16.023996353149414,15.891520500183105,1.3247509002685547,15.891521443629836,2.3771183479668845,0.03806156518994699,-0.32475094465519555,1.0,-0.9078389964465913,2.062028392698977e-30,4.035146713256836,0.286061555147171,1.0,1.6669375896453857
40.0,0.41496437788009644,0.2824892997741699,1.3247509002685547,0.30957359075546265,16.026290893554688,15.894204139709473,1.3208707571029663,15.894205084636132,2.380585184485978,0.038701069287791025,-0.3208706238056591,1.0,-0.8943840969157424,2.8359475889009514e-28,3.9810056686401367,0.29251235723495483,1.0,1.670697569847107
41.0,0.41598135232925415,0.28389427065849304,1.3208707571029663,0.9980518221855164,16.511310577392578,16.379669189453125,1.3164101839065552,16.379668419937502,2.4409671754787206,0.006256173625122245,-0.31641021834410643,1.0,-0.8841411752804157,7.864276379841436e-27,3.929269790649414,0.29595768451690674,1.0,1.6734014749526978
42.0,0.4105331301689148,0.2788921296596527,1.3164101839065552,1.7052760124206543,16.639034271240234,16.507789611816406,1.312443494796753,16.507789658316145,2.4579861669614114,-0.0017645653170343945,-0.31244350098998946,1.0,-0.877666637160308,5.487054377028879e-26,3.8719544410705566,0.2993690073490143,1.0,1.6770577430725098
43.0,0.4008450508117676,0.2696007192134857,1.312443494796753,0.4225112795829773,16.661823272705078,16.53095054626465,1.3087230920791626,16.530950282256267,2.4629295596387237,-0.001610651081209132,-0.30872297790454545,1.0,-0.8675501713476398,9.253336348338476e-25,3.8199846744537354,0.30097460746765137,1.0,1.6787430047988892
