epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
16.0,1.1310535669326782,0.12113580107688904,1.0099177360534668,1.3600308895111084,1.2010788917541504,0.18314358592033386,1.0179352760314941,3.5477680206298827,4.037141014165516,0.9320533977477651,2.4192167812222427e-18,0.9279549718574109,7.099808553347019e-18,-16.36430182736014,1.6698811931535253,0.05
17.0,1.1244760751724243,0.11687634140253067,1.0075997114181519,1.164385199546814,1.197948932647705,0.18216177821159363,1.015787124633789,3.474221241474152,3.957182564537149,0.9320533977477651,2.4192167812222427e-18,0.8998123827392122,2.90731436579802e-15,-16.34595209512327,1.6686808504606774,0.05
18.0,1.121839165687561,0.1165262758731842,1.0053129196166992,1.3766566514968872,1.1935220956802368,0.17985865473747253,1.013663411140442,3.4025771260261535,3.880431479018483,0.9320533977477651,2.4192167812222427e-18,0.8718574108818012,2.4251595246614357e-13,-16.32735858573304,1.6670816211584139,0.05
19.0,1.1174073219299316,0.11434715241193771,1.003060221672058,1.3610860109329224,1.1881250143051147,0.17658112943172455,1.011543869972229,3.3325077414512636,3.8064808463812185,0.9281052736442057,6.832677861093091e-18,0.8495309568480301,4.183918967006097e-12,-16.30806128986018,1.6654536259116355,0.05
20.0,1.1119104623794556,0.11108896881341934,1.0008214712142944,1.1672762632369995,1.1849116086959839,0.17551887035369873,1.0093927383422852,3.263419044017792,3.7346628658049927,0.9162609013335278,1.1153094373392724e-16,0.8322701688555347,2.8094841524291645e-11,-16.287469599870352,1.6640415076489237,0.05
21.0,1.1081868410110474,0.10962556302547455,0.9985612630844116,1.2445892095565796,1.1809132099151611,0.1737053394317627,1.0072078704833984,3.1958525657653807,3.6645120233913775,0.9162609013335278,1.1153094373392724e-16,0.831332082551595,3.096551163986107e-11,-16.265639126605056,1.6628241451520567,0.05
22.0,1.1052073240280151,0.10893180966377258,0.9962754845619202,1.34390389919281,1.1739791631698608,0.16898272931575775,1.004996418952942,3.137267291545868,3.5961478651403262,0.9162609013335278,1.1153094373392724e-16,0.831332082551595,3.096551163986107e-11,-16.242523801014606,1.6619235008396636,0.05
23.0,1.0997710227966309,0.1057983785867691,0.9939725995063782,1.2248445749282837,1.1673352718353271,0.16459645330905914,1.0027388334274292,3.0787379860877992,3.5288520880840033,0.9182349633853074,7.213713501300049e-17,0.8360225140712947,1.892309989348956e-11,-16.217971171368994,1.661211221037582,0.05
24.0,1.0951390266418457,0.10350778698921204,0.991631269454956,1.166196346282959,1.162497639656067,0.1620698869228363,1.0004277229309082,3.0197303175926207,3.4623636939082987,0.9240584464380573,1.8659906019905516e-17,0.8469043151969983,5.6742929638041255e-12,-16.19195165810544,1.6605420321423587,0.05
25.0,1.0912810564041138,0.10203806310892105,0.9892430305480957,1.2741297483444214,1.1569865942001343,0.15891006588935852,0.9980765581130981,2.9602039456367493,3.3967291779867943,0.931954694645176,2.4847039836124947e-18,0.8649155722326455,6.203776612529117e-13,-16.16462281579783,1.6598197871509512,0.05
26.0,1.086474895477295,0.09965278208255768,0.9868220686912537,1.2541614770889282,1.1511412858963013,0.1554582566022873,0.9956830739974976,2.8998329281806945,3.3317013750128517,0.9350144908254344,1.064973058137776e-18,0.877298311444653,1.1172306923768583e-13,-16.13603807056484,1.6588305541373702,0.05
27.0,1.0822832584381104,0.09791862964630127,0.9843646287918091,1.1668397188186646,1.146620512008667,0.15338176488876343,0.9932388067245483,2.8384702444076537,3.2672608111956594,0.9368898497746252,6.206999165195062e-19,0.8996247654784242,3.0074620473653184e-15,-16.10610502692005,1.6573991987221368,0.05
28.0,1.0789258480072021,0.09706363826990128,0.9818621873855591,1.2273002862930298,1.1418410539627075,0.15108798444271088,0.9907531142234802,2.776182210445404,3.2036413521474194,0.9376794745953371,4.920458247544825e-19,0.9318949343339588,2.5251629487930836e-18,-16.075024746953485,1.6553032770785545,0.05
29.0,1.074148416519165,0.09482485800981522,0.9793235063552856,1.2570431232452393,1.1362313032150269,0.14799721539020538,0.9882341027259827,2.713021290302277,3.141056232944817,0.9414301924937184,1.5636394639719362e-19,0.9482176360225142,1.5982349386641945e-20,-16.04284042532098,1.6524208779095857,0.05
30.0,1.0695151090621948,0.09275771677494049,0.9767573475837708,1.1801517009735107,1.1317694187164307,0.1460910588502884,0.9856783151626587,2.6490649580955505,3.0797386937030153,0.9418250049040743,1.3798476792596176e-19,0.9587242026266418,2.3564274088544655e-22,-16.009377700269784,1.6486743582691155,0.05
31.0,1.0650908946990967,0.09092958271503448,0.9741613268852234,1.1976076364517212,1.1277379989624023,0.14464782178401947,0.9830901622772217,2.584455168247223,3.0199412956007765,0.9418250049040743,1.3798476792596176e-19,0.9681050656660414,1.906226027187784e-24,-15.974850029498748,1.6438000222014064,0.05
32.0,1.0610986948013306,0.08956024795770645,0.9715384840965271,1.240773320198059,1.1229217052459717,0.14244017004966736,0.9804815649986267,2.54618958234787,2.962102258482303,0.9418250049040743,1.3798476792596176e-19,0.976735459662289,5.1181156238547175e-27,-15.939329224763284,1.637734953674288,0.05
33.0,1.0556235313415527,0.08672159165143967,0.9689019322395325,1.1854039430618286,1.1189379692077637,0.14108507335186005,0.9778528809547424,2.5110055208206177,2.9063660608099995,0.943799066955854,7.286060810295981e-20,0.9814258911819889,7.391805343668069e-29,-15.902741818733752,1.6303919279226995,0.05
34.0,1.0509636402130127,0.08471103757619858,0.9662526249885559,1.2071993350982666,1.115307331085205,0.14008772373199463,0.9752196073532104,2.475641703605652,2.8532606487517636,0.943799066955854,7.286060810295981e-20,0.9831144465290809,1.2263386294607398e-29,-15.86510685428719,1.6218427496028347,0.05
35.0,1.0485539436340332,0.08494579792022705,0.9636082053184509,1.2384796142578125,1.1111301183700562,0.1385299414396286,0.9726002216339111,2.440622055530548,2.8036194017648435,0.9457731290076336,3.7580337218746655e-20,0.9838649155722327,5.203325879743683e-30,-15.826505580313608,1.6124089301512519,0.05
36.0,1.043670415878296,0.08268162608146667,0.9609887599945068,1.1799854040145874,1.108076572418213,0.1380617618560791,0.970014750957489,2.4062720417976378,2.7578151987433666,0.9465627538283455,2.8636972188665173e-20,0.9851782363977488,1.0486640589814802e-30,-15.786744532193259,1.602714062724047,0.05
37.0,1.0387098789215088,0.0802907943725586,0.9584190845489502,1.2166659832000732,1.1045266389846802,0.1370503008365631,0.9674763083457947,2.372695243358612,2.7156822165442946,0.9465627538283455,2.8636972188665173e-20,0.9851782363977488,1.0486640589814802e-30,-15.74626132384013,1.5927920136831293,0.05
38.0,1.0365796089172363,0.0806693509221077,0.9559102654457092,1.200231909751892,1.1011571884155273,0.1361435502767563,0.9650136828422546,2.3405972123146057,2.677703941597487,0.9465627538283455,2.8636972188665173e-20,0.9859287054409007,3.9326991771672595e-31,-15.70513474508808,1.5836799146515586,0.05
39.0,1.031939148902893,0.07844453305006027,0.953494668006897,1.1920028924942017,1.0975638628005981,0.1349034458398819,0.9626603722572327,2.310042405128479,2.6433382506255434,0.9465627538283455,2.8636972188665173e-20,0.9853658536585368,8.245565746630676e-31,-15.663625159920704,1.576067074412792,0.05
40.0,1.0283385515213013,0.07713001221418381,0.9512085318565369,1.2132337093353271,1.0930777788162231,0.13263384997844696,0.960443913936615,2.281318891048431,2.6122028088563143,0.9465627538283455,2.8636972188665173e-20,0.9853658536585368,8.245565746630676e-31,-15.622254512103014,1.5706095271166884,0.05
41.0,1.0245208740234375,0.07544194906949997,0.9490789771080017,1.1724398136138916,1.0895737409591675,0.13117475807666779,0.9583989977836609,2.2546980500221254,2.5837968367067043,0.9465627538283455,2.8636972188665173e-20,0.9853658536585368,8.245565746630676e-31,-15.581424682848658,1.5683039790292022,0.05
42.0,1.0211398601531982,0.07399719953536987,0.9471426010131836,1.1980650424957275,1.0857446193695068,0.12919040024280548,0.9565542340278625,2.2303315103054047,2.557562945051231,0.9465627538283455,2.8636972188665173e-20,0.9848030018761728,1.680869937456072e-30,-15.541808439432627,1.5696868750602806,0.05
43.0,1.0198733806610107,0.07444678992033005,0.9454266428947449,1.1582329273223877,1.0828968286514282,0.12796837091445923,0.954928457736969,2.208201992511749,2.532940972673364,0.9465627538283455,2.8636972188665173e-20,0.9842401500938087,3.3382617621179205e-30,-15.503952921149285,1.5752373426731647,0.05
44.0,1.0160242319107056,0.07207562029361725,0.9439486265182495,1.1860178709030151,1.0795283317565918,0.12599965929985046,0.953528642654419,2.187448352575302,2.5089538098674784,0.9465627538283455,2.8636972188665173e-20,0.9851782363977488,1.0486640589814802e-30,-15.468478475621566,1.5841250758454077,0.05
45.0,1.011995553970337,0.06928420811891556,0.942711353302002,1.1425154209136963,1.0772254467010498,0.12486400455236435,0.9523614645004272,2.1675958156585695,2.4852370148084986,0.9465627538283455,2.8636972188665173e-20,0.9851782363977488,1.0486640589814802e-30,-15.43574020218746,1.5959742102112027,0.05
46.0,1.010960578918457,0.06924102455377579,0.9417195916175842,1.1633845567703247,1.0748858451843262,0.12346785515546799,0.9514179825782776,2.1481522381305695,2.461665338026221,0.9465627538283455,2.8636972188665173e-20,0.9846153846153848,2.1187533741968886e-30,-15.406129544103287,1.6100302107988562,0.05
47.0,1.0099836587905884,0.06902357190847397,0.9409601092338562,1.1283868551254272,1.0734622478485107,0.1227717399597168,0.950690507888794,2.1290972888469697,2.4387778440392096,0.9465627538283455,2.8636972188665173e-20,0.9846153846153848,2.1187533741968886e-30,-15.379751934904652,1.625943617292819,0.05
48.0,1.008119821548462,0.0676964744925499,0.9404233694076538,1.1538071632385254,1.0713462829589844,0.1211758404970169,0.9501704573631287,2.1100260496139525,2.4169759954168377,0.9465627538283455,2.8636972188665173e-20,0.9848030018761728,1.680869937456072e-30,-15.35675365200973,1.6428664275868354,0.05
49.0,1.005342960357666,0.06524462252855301,0.9400982856750488,1.117181420326233,1.0697654485702515,0.11996220052242279,0.9498032331466675,2.089553600549698,2.3955422819648895,0.9465627538283455,2.8636972188665173e-20,0.9848030018761728,1.680869937456072e-30,-15.336839881577873,1.6591953148976668,0.05
50.0,1.0034008026123047,0.06347611546516418,0.9399247169494629,1.1253457069396973,1.0680290460586548,0.11851707100868225,0.9495119452476501,2.06673321723938,2.3737247140242803,0.9465627538283455,2.8636972188665173e-20,0.9851782363977488,1.0486640589814802e-30,-15.31938674502018,1.6735906318501683,0.05
51.0,1.0010610818862915,0.06124114990234375,0.9398199319839478,1.107054591178894,1.0664485692977905,0.11717817187309265,0.9492704272270203,2.041396379470825,2.3513903815732595,0.9465627538283455,2.8636972188665173e-20,0.9848030018761728,1.680869937456072e-30,-15.303983928566337,1.6858687732738382,0.05
52.0,1.0003578662872314,0.060601070523262024,0.9397567510604858,1.1197952032089233,1.0644515752792358,0.11540599912405014,0.9490455389022827,2.013502871990204,2.3284733716034807,0.9465627538283455,2.8636972188665173e-20,0.9848030018761728,1.680869937456072e-30,-15.290196285276267,1.6958608146219738,0.075
53.0,0.9985600113868713,0.05885950103402138,0.9397004842758179,1.1127262115478516,1.062448501586914,0.11375364661216736,0.9486948251724243,1.9826687395572662,2.3023526345478946,0.9465627538283455,2.8636972188665173e-20,0.9848030018761728,1.680869937456072e-30,-15.276553160692814,1.7024282686503391,0.075
54.0,0.9979520440101624,0.058452509343624115,0.93949955701828,1.1005380153656006,1.060625672340393,0.11247304081916809,0.9481526613235474,1.956568068265915,2.2715329180814714,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.26215329217849,1.7055539604894285,0.075
55.0,0.9968833923339844,0.05779755488038063,0.939085841178894,1.11081063747406,1.0583770275115967,0.1110287755727768,0.9473482370376587,1.9282494604587554,2.234363404905882,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.246058353709756,1.7051283163309123,0.075
56.0,0.9949913024902344,0.056606002151966095,0.9383853077888489,1.091495156288147,1.0562245845794678,0.1099715530872345,0.9462530016899109,1.8943247139453887,2.1907474870293364,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.227655804617031,1.7014723017786602,0.075
57.0,0.993838369846344,0.05646856129169464,0.9373698234558105,1.1065287590026855,1.05368173122406,0.10886267572641373,0.9448190331459045,1.853081625699997,2.140744305983987,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.206243210942361,1.6946975376885913,0.075
58.0,0.9906197190284729,0.05463032424449921,0.9359893798828125,1.0930873155593872,1.0506837368011475,0.10747262090444565,0.9432111382484436,1.8081122934818268,2.0879389336131764,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.183302923691521,1.6861947024201185,0.075
59.0,0.9877469539642334,0.05332556739449501,0.9344213604927063,1.0895758867263794,1.0470343828201294,0.10562912374734879,0.9414052963256836,1.759513247013092,2.0327175492931446,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.158493581623446,1.6759359922116144,0.075
60.0,0.9858112931251526,0.053170546889305115,0.9326407313346863,1.0981837511062622,1.0432884693145752,0.10370504856109619,0.9395834803581238,1.7119491636753081,1.9785411219797961,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.13365354151045,1.665386483746077,0.075
61.0,0.9826856851577759,0.05184328928589821,0.930842399597168,1.0865854024887085,1.0396363735198975,0.10194294899702072,0.9376934170722961,1.6660222470760346,1.926217455629375,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.108062774986392,1.6547206031462345,0.075
62.0,0.9793362617492676,0.05036548897624016,0.9289707541465759,1.0873159170150757,1.0362805128097534,0.10041656345129013,0.9358639121055603,1.6237884044647217,1.8778593949445468,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.082969660180616,1.6450849104208423,0.075
63.0,0.978001594543457,0.050837695598602295,0.9271638989448547,1.0848420858383179,1.0333917140960693,0.09924421459436417,0.9341474771499634,1.5855228006839752,1.8331753449776789,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.059055599081105,1.6366312486599548,0.075
64.0,0.9756574630737305,0.050180718302726746,0.9254767298698425,1.0862528085708618,1.0307410955429077,0.09811694175004959,0.9326241612434387,1.5530671000480651,1.7934417905524294,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.0371253466646,1.6301525459507107,0.075
65.0,0.9728431105613708,0.04884769767522812,0.9239954352378845,1.083290934562683,1.028293490409851,0.09703134000301361,0.9312621355056763,1.5266083240509034,1.7581851876149313,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-15.01679190448859,1.6252533414991461,0.075
66.0,0.9708228707313538,0.04813745245337486,0.922685444355011,1.083565592765808,1.0261589288711548,0.09607170522212982,0.9300872087478638,1.505959576368332,1.728414821504433,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.998299886096774,1.6221000256223583,0.075
67.0,0.9690547585487366,0.04748072102665901,0.921574056148529,1.0821075439453125,1.0246199369430542,0.09572993963956833,0.92889004945755,1.4873507261276244,1.7017217754884961,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.979484723243528,1.6193058715753454,0.075
68.0,0.9683222770690918,0.04788387194275856,0.9204384088516235,1.080485463142395,1.0234721899032593,0.0958075150847435,0.9276646375656128,1.4703922986984252,1.677679741664809,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.9603110203376,1.6166416279488227,0.075
69.0,0.9658605456352234,0.0465882308781147,0.9192723035812378,1.08395516872406,1.0220682621002197,0.09579720348119736,0.9262710809707642,1.452466034889221,1.6542284349436203,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.939135302810364,1.6135830080556173,0.075
70.0,0.964116096496582,0.04618878662586212,0.9179273247718811,1.0786248445510864,1.0203514099121094,0.09568013995885849,0.9246712327003479,1.4343296945095063,1.6319625401587332,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.915285500303241,1.6105551717824134,0.075
71.0,0.9618383049964905,0.04547436535358429,0.9163639545440674,1.0801385641098022,1.018193006515503,0.0954529419541359,0.92274010181427,1.41361962556839,1.608482018881711,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.887334342085254,1.6069900478861712,0.1
72.0,0.9602131843566895,0.04576332867145538,0.9144498705863953,1.0767725706100464,1.0154328346252441,0.09495159238576889,0.920481264591217,1.3902725636959077,1.5834374432087281,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.855420782836632,1.6027080082806975,0.1
73.0,0.9562510251998901,0.04406215623021126,0.9121888875961304,1.0768404006958008,1.0122475624084473,0.09444665908813477,0.9178009629249573,1.3629146456718444,1.556126677052469,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.818396470197706,1.597365468662764,0.125
74.0,0.9532594680786133,0.043776996433734894,0.909482479095459,1.079954743385315,1.0094834566116333,0.0945587009191513,0.9149247407913208,1.3357879638671875,1.5292100989577442,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.778906557879829,1.591565795554629,0.15
75.0,0.9494619965553284,0.04289174824953079,0.9065702557563782,1.0781670808792114,1.0068334341049194,0.09464909136295319,0.9121842980384827,1.3135874211788177,1.506203964222077,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.740672850621616,1.5866591346761199,0.175
76.0,0.9465441107749939,0.0427405908703804,0.9038035273551941,1.076474905014038,1.0042757987976074,0.09458301961421967,0.9096928238868713,1.2957531750202178,1.4874265925376369,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.704945927756476,1.5831578564673845,0.2
77.0,0.9432069063186646,0.0419045053422451,0.9013023972511292,1.08212411403656,1.001551866531372,0.0943296030163765,0.9072222113609314,1.279429131746292,1.470403500274327,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.669186426398477,1.5800151421201456,0.2
78.0,0.9404430389404297,0.041618090122938156,0.89882493019104,1.0749367475509644,0.9985905289649963,0.0937986746430397,0.9047918319702148,1.2642067670822144,1.4545289069790088,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.633680468161993,1.577140377246847,0.2
79.0,0.9371569156646729,0.040765199810266495,0.8963916897773743,1.0755043029785156,0.9958788156509399,0.09339591860771179,0.9024829268455505,1.2508422076702117,1.4401428469942148,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.599341130974969,1.574784833968959,0.2
80.0,0.9347225427627563,0.04063430055975914,0.8940882682800293,1.0752235651016235,0.9934912323951721,0.09331952780485153,0.90017169713974,1.2375397324562072,1.4257991892508177,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.564876386921531,1.572260260633406,0.2
81.0,0.9315078854560852,0.03972414508461952,0.8917837142944336,1.073367714881897,0.9914016127586365,0.0932522788643837,0.898149311542511,1.2275853216648103,1.4134437113989986,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.533530193105241,1.5708124023047736,0.2
82.0,0.9290563464164734,0.03927042335271835,0.8897859454154968,1.080432653427124,0.9889485836029053,0.09280534833669662,0.8961432576179504,1.2176674842834472,1.4009285722648919,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.50233047881909,1.5691521888495519,0.2
83.0,0.9268838763237,0.03907748684287071,0.8878064155578613,1.0788025856018066,0.9861592054367065,0.09203489124774933,0.8941243290901184,1.2074863195419312,1.3880790173842057,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.47096261155766,1.5672506755341071,0.2
84.0,0.9239698648452759,0.03815556317567825,0.8858143091201782,1.0714757442474365,0.9832452535629272,0.09119503945112228,0.8920502066612244,1.1966438055038453,1.37476828535191,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.43888722302823,1.5650054999177154,0.2
85.0,0.922310471534729,0.03854529187083244,0.8837651610374451,1.0773530006408691,0.9805625081062317,0.09065563231706619,0.8899068832397461,1.1850074589252473,1.3606645068931358,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.406068916058805,1.5622415915234857,0.2
86.0,0.9184622764587402,0.03681863471865654,0.8816436529159546,1.0724014043807983,0.9782943725585938,0.09054422378540039,0.8877501487731934,1.1729602873325349,1.3462655769659078,0.9473523786490574,2.1731539212675094e-20,0.9857410881801126,5.049911858818912e-31,-14.37296784559185,1.5592700759997222,0.2
87.0,0.9165792465209961,0.03706970810890198,0.8795095086097717,1.0689865350723267,0.9755958318710327,0.09017092734575272,0.8854249119758606,1.1587915182113648,1.3303158881987618,0.9473523786490574,2.1731539212675094e-20,0.9859287054409007,3.9326991771672595e-31,-14.337870917598925,1.5555395517507058,0.2
88.0,0.9137625098228455,0.036563415080308914,0.877199113368988,1.0694900751113892,0.9729050397872925,0.08964195847511292,0.8832630515098572,1.1462800443172454,1.315260931433707,0.9473523786490574,2.1731539212675094e-20,0.9859287054409007,3.9326991771672595e-31,-14.304644338939314,1.552131534355461,0.2
89.0,0.9110243320465088,0.035962484776973724,0.8750618696212769,1.0756959915161133,0.9703951478004456,0.08932073414325714,0.8810744285583496,1.1336354434490203,1.300160206376062,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-14.271021460263325,1.5485515448593055,0.175
90.0,0.9086737632751465,0.03577561676502228,0.8728981614112854,1.0703762769699097,0.9676890969276428,0.08897517621517181,0.8787139058113098,1.1198530733585357,1.2847019687419963,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-14.235137131532083,1.5445467611289128,0.15
91.0,0.9054345488548279,0.03487934172153473,0.8705552220344543,1.0669654607772827,0.9645195603370667,0.08847005665302277,0.8760495185852051,1.1037361204624176,1.2681006855294938,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-14.195467122549225,1.5397380589828091,0.15
92.0,0.9020658731460571,0.034171249717473984,0.8678946495056152,1.0672698020935059,0.9612234234809875,0.08784805238246918,0.8733753561973572,1.0894283533096314,1.252166193390326,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-14.155454030130258,1.5349746988240696,0.15
93.0,0.899604856967926,0.034379053860902786,0.8652257919311523,1.0709667205810547,0.9580928087234497,0.0875983014702797,0.8704944849014282,1.0743666350841523,1.2362772426264823,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-14.112739787804804,1.529786076236963,0.15
