epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
11.0,0.8659642338752747,0.7200565338134766,1.459077000617981,1.1282589435577393,0.0,0.0,0.0,1.268280381859449,1.268280381859449,1.2657509725119103,0.08005999372160326,1.0,15.518061637878418,15.372654914855957,1.4540663957595825,1.1194931268692017,0.0,0.0,0.0,15.372654321100615,2.19560064895787,0.11376287523875352,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735692531525441,-0.8169678422842979,7.523215878897761e-20,0.8169678422842979,1.0,-0.8169678422842979,7.523215878897761e-20,-1.0,0.8169678422842979,1.0,-0.48799064275287357,0.097076416015625,5.426112174987793,5.523188591003418,-0.45406641767074735,-0.11949315227304624,1.0,-0.11949315227304624,-0.11949315227304624,-0.640024260809724,-0.640024260809724,-0.6026818399294731,-0.6026818399294731
12.0,0.8427032232284546,0.6972965598106384,1.4540663957595825,1.1194931268692017,0.0,0.0,0.0,0.5660795688891388,0.5660795688891388,0.5603983219069492,0.07999874447507639,1.0,15.339226722717285,15.194350242614746,1.4487649202346802,1.110227108001709,0.0,0.0,0.0,15.19434798375563,2.1692806442097052,0.12305189781430437,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437569802470617,-0.8384147498071548,1.0056364155619979e-21,0.8384147498071548,1.0,-0.8384147498071548,1.0056364155619979e-21,-1.0,0.8384147498071548,1.0,-0.49046354936006403,0.11004257202148438,5.415586471557617,5.525629043579102,-0.44876490737989744,-0.11022712076785046,1.0,-0.11022712076785046,-0.11022712076785046,-0.630871394097976,-0.630871394097976,-0.6051962072738677,-0.6051962072738677
13.0,0.8275966048240662,0.6827201247215271,1.4487649202346802,1.110227108001709,0.0,0.0,0.0,1.146269413381922,1.146269413381922,1.1434770396488463,0.07996141476265965,1.0,15.297962188720703,15.153633117675781,1.443286657333374,1.1010686159133911,0.0,0.0,0.0,15.15363244857194,2.1660094388828286,0.12210304180057589,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959318791098697,-0.84923936822671,8.904889764865122e-23,0.84923936822671,1.0,-0.84923936822671,8.904889764865122e-23,-1.0,0.84923936822671,1.0,-0.48648594621773034,0.12369537353515625,5.4050798416137695,5.528775215148926,-0.44328668608003796,-0.1010686283014417,1.0,-0.1010686283014417,-0.1010686283014417,-0.6205053788920818,-0.6205053788920818,-0.608286051046592,-0.608286051046592
14.0,0.8090640902519226,0.6647354364395142,1.443286657333374,1.1010686159133911,0.0,0.0,0.0,0.7351020924249925,0.7351020924249925,0.7307411027638452,0.07995328022715305,1.0,15.300853729248047,15.157102584838867,1.4375144243240356,1.0911051034927368,0.0,0.0,0.0,15.157101268099916,2.1719704405902127,0.11754126561536436,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10836791297610006,-0.8601904424689234,6.2683939324916316e-24,0.8601904424689234,1.0,-0.8601904424689234,6.2683939324916316e-24,-1.0,0.8601904424689234,1.0,-0.48129889380650076,0.13711071014404297,5.394173622131348,5.531284332275391,-0.43751435716488857,-0.0911050757455365,1.0,-0.0911050757455365,-0.0911050757455365,-0.6100234237649442,-0.6100234237649442,-0.6114145719841868,-0.6114145719841868
15.0,0.7918384075164795,0.6480869650840759,1.4375144243240356,1.0911051034927368,0.0,0.0,0.0,0.8963015283304322,0.8963015283304322,0.8927264533323342,0.07997442846397841,1.0,15.162405967712402,15.0192232131958,1.4318281412124634,1.0802232027053833,0.0,0.0,0.0,15.01922276986168,2.15679838671349,0.12378417248676292,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203593361402668,-0.8758203821494961,9.358239268580212e-26,0.8758203821494961,1.0,-0.8758203821494961,9.358239268580212e-26,-1.0,0.8758203821494961,1.0,-0.47949166156523726,0.1491231918334961,5.383489608764648,5.5326128005981445,-0.4318280000768204,-0.08022319489616958,1.0,-0.08022319489616958,-0.08022319489616958,-0.6019322776041314,-0.6019322776041314,-0.6133285277301617,-0.6133285277301617
16.0,0.7761036157608032,0.6329208016395569,1.4318281412124634,1.0802232027053833,0.0,0.0,0.0,0.810729055142804,0.810729055142804,0.8067726760241842,0.07999656288566695,1.0,14.957242965698242,14.814616203308105,1.4262677431106567,1.0688031911849976,0.0,0.0,0.0,14.814614935022108,2.130283579284039,0.13500004728101847,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318721502486001,-0.8858356833040376,4.6402085152583744e-27,0.8858356833040376,1.0,-0.8858356833040376,4.6402085152583744e-27,-1.0,0.8858356833040376,1.0,-0.4842743163503718,0.16396331787109375,5.369302749633789,5.533266067504883,-0.42626782737640906,-0.06880319898503684,1.0,-0.06880319898503684,-0.06880319898503684,-0.595726171757381,-0.595726171757381,-0.6142741113868109,-0.6142741113868109
17.0,0.7565637826919556,0.6139370203018188,1.4262677431106567,1.0688031911849976,0.0,0.0,0.0,0.6032739451564584,0.6032739451564584,0.5979440560651819,0.08001474064793428,1.0,14.881850242614746,14.739782333374023,1.4206780195236206,1.0571494102478027,0.0,0.0,0.0,14.739780819057918,2.1224417890298666,0.1359273553284726,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14349706467167042,-0.8926390065630572,5.114035696396081e-28,0.8926390065630572,1.0,-0.8926390065630572,5.114035696396081e-28,-1.0,0.8926390065630572,1.0,-0.4892402155040461,0.17902708053588867,5.35459041595459,5.5336174964904785,-0.42067787615040336,-0.05714946438324242,1.0,-0.05714946438324242,-0.05714946438324242,-0.5898599725107327,-0.5898599725107327,-0.6150241915572363,-0.6150241915572363
18.0,0.7418091893196106,0.5997413992881775,1.4206780195236206,1.0571494102478027,0.0,0.0,0.0,0.8059452516169944,0.8059452516169944,0.8019606131834721,0.08004326021827174,1.0,14.951910972595215,14.81039047241211,1.4152058362960815,1.0461496114730835,0.0,0.0,0.0,14.810388998314002,2.1377585633821052,0.12610722732452725,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548765592618401,-0.8990123800250381,5.639920017646735e-29,0.8990123800250381,1.0,-0.8990123800250381,5.639920017646735e-29,-1.0,0.8990123800250381,1.0,-0.4919799818699553,0.193084716796875,5.340614318847656,5.533699035644531,-0.41520569221911346,-0.04614964415533551,1.0,-0.04614964415533551,-0.04614964415533551,-0.5835604645486294,-0.5835604645486294,-0.6159069679533768,-0.6159069679533768
19.0,0.7239589691162109,0.5824383497238159,1.4152058362960815,1.0461496114730835,0.0,0.0,0.0,0.41823127124523657,0.41823127124523657,0.4104923589985812,0.08008382765069734,1.0,15.003995895385742,14.862948417663574,1.4104777574539185,1.036224126815796,0.0,0.0,0.0,14.862946847613971,2.1515969616444544,0.11864130212802156,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640115627810487,-0.9038177012860557,9.686432030839165e-30,0.9038177012860557,1.0,-0.9038177012860557,9.686432030839165e-30,-1.0,0.9038177012860557,1.0,-0.4983634958780411,0.20615482330322266,5.327464580535889,5.533619403839111,-0.4104777081457747,-0.03622412386123264,1.0,-0.03622412386123264,-0.03622412386123264,-0.5797583437143061,-0.5797583437143061,-0.615450656861787,-0.615450656861787
20.0,0.7087454199790955,0.5676976442337036,1.4104777574539185,1.036224126815796,0.0,0.0,0.0,0.8347769054534062,0.8347769054534062,0.8309264005622065,0.08008619560886128,1.0,14.886484146118164,14.745806694030762,1.4067790508270264,1.0274505615234375,0.0,0.0,0.0,14.745804726710196,2.138861117317365,0.12478642904984938,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17002274130352998,-0.9039694482732457,9.148520594634718e-30,0.9039694482732457,1.0,-0.9039694482732457,9.148520594634718e-30,-1.0,0.9039694482732457,1.0,-0.5112067945798019,0.21865034103393555,5.315023422241211,5.5336737632751465,-0.4067788920070909,-0.027450636165683884,1.0,-0.027450636165683884,-0.027450636165683884,-0.5798920177938516,-0.5798920177938516,-0.6129940220617391,-0.6129940220617391
21.0,0.6943021416664124,0.5536242127418518,1.4067790508270264,1.0274505615234375,0.0,0.0,0.0,0.4404560524599356,0.4404560524599356,0.433125403639116,0.08002448919576056,1.0,14.739262580871582,14.598886489868164,1.403759241104126,1.0204241275787354,0.0,0.0,0.0,14.598885277626644,2.1226306920055236,0.13300607983551324,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17410423339280415,-0.9044499803993474,7.629628214113243e-30,0.9044499803993474,1.0,-0.9044499803993474,7.629628214113243e-30,-1.0,0.9044499803993474,1.0,-0.5232204785859245,0.22899293899536133,5.304714202880859,5.533707141876221,-0.40375912113185103,-0.020424125684139316,1.0,-0.020424125684139316,-0.020424125684139316,-0.5807794694996165,-0.5807794694996165,-0.6100737682117992,-0.6100737682117992
