epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3
11.0,0.11601091176271439,0.11601091176271439,,,,,,1.5109981977125089,1.5109981977125089,1.5109981977125089,0.0,1.0,0.5398203134536743,0.5398203134536743,,,,,,0.5398203414817827,0.669235131570271,0.0,2.01434063911438,0.012517175108497937,0.0,-1.0,-0.464935064935065,0.033699231028965625,0.464935064935065,1.0,-0.42337662337662335,0.05582289840720049,0.42337662337662335,1.0,-0.464935064935065,0.033699231028965625,0.464935064935065,1.0,-0.464935064935065,0.464935064935065,-0.40649350649350646,0.06745818431180065,0.40649350649350646,1.0,-0.40649350649350646,0.40649350649350646,-0.2961038961038961,0.19247618519439216,0.2961038961038961,1.0,-0.2961038961038961,0.2961038961038961,2.0191293557484946,6.0,2.0139020442962647,5.0,2.016640043258667,5.0,2.00673303604126,5.0,1.0756934686733106,0.00991334923399038,1.0,0.0,1.0,0.0
12.0,0.08275178074836731,0.08275178074836731,,,,,,1.0321537938815402,1.0321537938815402,1.0321537938815402,0.0,1.0,0.42954888939857483,0.42954888939857483,,,,,,0.42954889931006335,0.5856554423059736,0.0,2.0199272632598877,0.01567099875455911,0.0,-1.0,-0.5220779220779221,0.015195754492505785,0.5220779220779221,1.0,-0.44935064935064933,0.04099667350688651,0.44935064935064933,1.0,-0.5220779220779221,0.015195754492505785,0.5220779220779221,1.0,-0.5220779220779221,0.5220779220779221,-0.4688311688311688,0.032044958116342656,0.4688311688311688,1.0,-0.4688311688311688,0.4688311688311688,-0.2909090909090909,0.2007676414411941,0.2909090909090909,1.0,-0.2909090909090909,0.2909090909090909,2.026213844617208,6.0,2.0193520545959474,5.0,2.0226152420043944,5.0,2.010270357131958,5.0,1.0735374929206312,0.011695150541348853,1.0,0.0,1.0,0.0
13.0,0.06396818906068802,0.06396818906068802,,,,,,0.7210847364127517,0.7210847364127517,0.7210847364127517,0.0,1.0,0.3274335265159607,0.3274335265159607,,,,,,0.3274335283670377,0.4994911806924002,0.0,2.027491331100464,0.019904215906558838,0.0,-1.0,-0.5571428571428572,0.008697719664340079,0.5571428571428572,1.0,-0.5116883116883117,0.01773639724372509,0.5116883116883117,1.0,-0.5571428571428572,0.008697719664340079,0.5571428571428572,1.0,-0.5571428571428572,0.5571428571428572,-0.5272727272727272,0.014040563252064467,0.5272727272727272,1.0,-0.5272727272727272,0.5272727272727272,-0.34155844155844156,0.12967786415595978,0.34155844155844156,1.0,-0.34155844155844156,0.34155844155844156,2.0357423623402915,6.0,2.0269675254821777,5.0,2.030301809310913,5.0,2.0153046607971192,5.0,1.0706854660916807,0.014343402167971999,1.0,0.0,1.0,0.0
14.0,0.051427315920591354,0.051427315920591354,,,,,,0.563981428313785,0.563981428313785,0.563981428313785,0.0,1.0,0.24404478073120117,0.24404478073120117,,,,,,0.2440447670279356,0.4197729357651302,0.0,2.0373215675354004,0.026259590509565934,0.0,-1.0,-0.5363636363636364,0.012190563732810203,0.5363636363636364,1.0,-0.5324675324675324,0.012957519789950384,0.5324675324675324,1.0,-0.5363636363636364,0.012190563732810203,0.5363636363636364,1.0,-0.5363636363636364,0.5363636363636364,-0.5272727272727272,0.014040563252064467,0.5272727272727272,1.0,-0.5272727272727272,0.5272727272727272,-0.39090909090909093,0.07974355165372467,0.39090909090909093,1.0,-0.39090909090909093,0.39090909090909093,2.048934539159139,6.0,2.036718225479126,5.0,2.0397858142852785,5.0,2.0215259075164793,5.0,1.066885074471531,0.019152762105906766,1.0,0.0,1.0,0.0
15.0,0.04765540361404419,0.04765540361404419,,,,,,0.5625397210383178,0.5625397210383178,0.5625397210383178,0.0,1.0,0.18710753321647644,0.18710753321647644,,,,,,0.18710753717991563,0.3594732000714257,0.0,2.04768967628479,0.03335841133102691,0.0,-1.0,-0.5233766233766234,0.01490000636370951,0.5233766233766234,1.0,-0.548051948051948,0.010108159690260715,0.548051948051948,1.0,-0.5233766233766234,0.01490000636370951,0.5233766233766234,1.0,-0.5233766233766234,0.5233766233766234,-0.5337662337662338,0.012697637214593745,0.5337662337662338,1.0,-0.5337662337662338,0.5337662337662338,-0.42207792207792205,0.056659249673108106,0.42207792207792205,1.0,-0.42207792207792205,0.42207792207792205,2.0637860695521035,6.0,2.047026252746582,5.0,2.048939323425293,5.0,2.027788496017456,5.0,1.062651977012116,0.025899873090203238,1.0,0.0,1.0,0.0
16.0,0.046549245715141296,0.046549245715141296,,,,,,0.7200747564018839,0.7200747564018839,0.7200747564018839,0.0,1.0,0.15453433990478516,0.15453433990478516,,,,,,0.15453434336293406,0.32358403716768536,0.0,2.0547916889190674,0.035144625886342665,0.0,-1.0,-0.512987012987013,0.017401319733001772,0.512987012987013,1.0,-0.5571428571428572,0.008697719664340079,0.5571428571428572,1.0,-0.512987012987013,0.017401319733001772,0.512987012987013,1.0,-0.512987012987013,0.512987012987013,-0.5363636363636364,0.012190563732810203,0.5363636363636364,1.0,-0.5363636363636364,0.5363636363636364,-0.44935064935064933,0.04099667350688651,0.44935064935064933,1.0,-0.44935064935064933,0.44935064935064933,2.072987119356791,6.0,2.055075216293335,5.0,2.0545600414276124,5.0,2.032906723022461,5.0,1.0603948234730949,0.02769617044050456,1.0,0.0,1.0,0.0
17.0,0.04803190752863884,0.04803190752863884,,,,,,0.8718161729090049,0.8718161729090049,0.8718161729090049,0.0,1.0,0.13985666632652283,0.13985666632652283,,,,,,0.13985666242232972,0.3092302509716579,0.0,2.0568127632141113,0.029909051338939046,0.0,-1.0,-0.5233766233766234,0.01490000636370951,0.5233766233766234,1.0,-0.548051948051948,0.010108159690260715,0.548051948051948,1.0,-0.5233766233766234,0.01490000636370951,0.5233766233766234,1.0,-0.5233766233766234,0.5233766233766234,-0.5337662337662338,0.012697637214593745,0.5337662337662338,1.0,-0.5337662337662338,0.5337662337662338,-0.43636363636363634,0.04796935978332507,0.43636363636363634,1.0,-0.43636363636363634,0.43636363636363634,2.072971304257711,6.0,2.058941698074341,5.0,2.0556946754455567,5.0,2.0364113807678224,5.0,1.0612334134845354,0.0217893057883331,1.0,0.0,1.0,0.0
18.0,0.047586239874362946,0.047586239874362946,,,,,,0.9320933675616292,0.9320933675616292,0.9320933675616292,0.0,1.0,0.13737890124320984,0.13737890124320984,,,,,,0.13737891011975598,0.3105308810869853,0.0,2.055412530899048,0.022904007030555097,0.0,-1.0,-0.4922077922077922,0.02341496306990663,0.4922077922077922,1.0,-0.5467532467532468,0.010324082786185745,0.5467532467532468,1.0,-0.4922077922077922,0.02341496306990663,0.4922077922077922,1.0,-0.4922077922077922,0.4922077922077922,-0.512987012987013,0.017401319733001772,0.512987012987013,1.0,-0.512987012987013,0.512987012987013,-0.45974025974025967,0.036008336368182216,0.45974025974025967,1.0,-0.45974025974025967,0.45974025974025967,2.067945957183838,6.0,2.0587976932525636,5.0,2.05383186340332,5.0,2.0385682582855225,5.0,1.0633611847301563,0.015136004211516835,1.0,0.0,1.0,0.0
19.0,0.04293597489595413,0.04293597489595413,,,,,,0.9171161679780435,0.9171161679780435,0.9171161679780435,0.0,1.0,0.1431456208229065,0.1431456208229065,,,,,,0.1431456231020197,0.32396572544461205,0.0,2.052572250366211,0.017381926971802176,0.0,-1.0,-0.4909090909090909,0.023839688371383023,0.4909090909090909,1.0,-0.5441558441558442,0.010767227319457274,0.5441558441558442,1.0,-0.4909090909090909,0.023839688371383023,0.4909090909090909,1.0,-0.4909090909090909,0.4909090909090909,-0.5168831168831168,0.0164265280840293,0.5168831168831168,1.0,-0.5168831168831168,0.5168831168831168,-0.45194805194805193,0.03970201724016006,0.45194805194805193,1.0,-0.45194805194805193,0.45194805194805193,2.0617451270421348,6.0,2.05615873336792,5.0,2.050671339035034,5.0,2.0398794651031493,5.0,1.0655879570648266,0.01061755660616674,1.0,0.0,1.0,0.0
20.0,0.037868186831474304,0.037868186831474304,,,,,,0.855010549177146,0.855010549177146,0.855010549177146,0.0,1.0,0.15490567684173584,0.15490567684173584,,,,,,0.15490566558545654,0.34572168191274005,0.0,2.049204111099243,0.013684267066260617,0.0,-1.0,-0.4714285714285714,0.030978075295294817,0.4714285714285714,1.0,-0.512987012987013,0.017401319733001772,0.512987012987013,1.0,-0.4714285714285714,0.030978075295294817,0.4714285714285714,1.0,-0.4714285714285714,0.4714285714285714,-0.49610389610389616,0.022176831557460017,0.49610389610389616,1.0,-0.49610389610389616,0.49610389610389616,-0.4207792207792207,0.05750513790191279,0.4207792207792207,1.0,-0.4207792207792207,0.4207792207792207,2.055653969446818,6.0,2.0521706104278565,5.0,2.0470781326293945,5.0,2.0406235694885253,5.0,1.067669582356305,0.007686425336328448,1.0,0.0,1.0,0.0
21.0,0.03187018632888794,0.03187018632888794,,,,,,0.7370598516256835,0.7370598516256835,0.7370598516256835,0.0,1.0,0.17274177074432373,0.17274177074432373,,,,,,0.17274177949672012,0.37439600626627606,0.0,2.045656204223633,0.011605351804741927,0.0,-1.0,-0.36103896103896105,0.10784449874176319,0.36103896103896105,1.0,-0.4207792207792207,0.05750513790191279,0.4207792207792207,1.0,-0.36103896103896105,0.10784449874176319,0.36103896103896105,1.0,-0.36103896103896105,0.36103896103896105,-0.40129870129870127,0.07138262110690317,0.40129870129870127,1.0,-0.40129870129870127,0.40129870129870127,-0.36103896103896105,0.10784449874176319,0.36103896103896105,1.0,-0.36103896103896105,0.36103896103896105,2.0500547885894775,6.0,2.0475951194763184,5.0,2.0433743000030518,5.0,2.0407214164733887,5.0,1.0695641257308506,0.005759316033298782,1.0,0.0,1.0,0.0
22.0,0.024753859266638756,0.024753859266638756,,,,,,0.5666487628736997,0.5666487628736997,0.5666487628736997,0.0,1.0,0.19854557514190674,0.19854557514190674,,,,,,0.1985455791313765,0.4121529630252293,0.0,2.041957378387451,0.010731083879007296,0.0,-1.0,-0.2038961038961039,0.37533722290245836,0.2038961038961039,1.0,-0.2753246753246753,0.22706392689035135,0.2753246753246753,1.0,-0.2038961038961039,0.37533722290245836,0.2038961038961039,1.0,-0.2038961038961039,0.2038961038961039,-0.24155844155844156,0.291470754429199,0.24155844155844156,1.0,-0.24155844155844156,0.24155844155844156,-0.2571428571428571,0.2604731897004084,0.2571428571428571,1.0,-0.2571428571428571,0.2571428571428571,2.0449732542037964,6.0,2.042718696594238,5.0,2.039593505859375,5.0,2.039940023422241,5.0,1.0712976524776876,0.004497847469173732,1.0,0.0,1.0,0.0
23.0,0.02017735131084919,0.02017735131084919,,,,,,0.43016143674966467,0.43016143674966467,0.43016143674966467,0.0,1.0,0.2333727777004242,0.2333727777004242,,,,,,0.23337279662619487,0.4559982390630813,0.0,2.038209915161133,0.010547160306342486,0.0,-1.0,-0.1155844155844156,0.6178368603191974,0.1155844155844156,1.0,-0.17662337662337665,0.4437478469481735,0.17662337662337665,1.0,-0.1155844155844156,0.6178368603191974,0.1155844155844156,1.0,-0.1155844155844156,0.1155844155844156,-0.15584415584415584,0.49994447453114993,0.15584415584415584,1.0,-0.15584415584415584,0.15584415584415584,-0.17012987012987013,0.46094318375206567,0.17012987012987013,1.0,-0.17012987012987013,0.17012987012987013,2.0404077768325806,6.0,2.0378257274627685,5.0,2.0358579635620115,5.0,2.0383090496063234,5.0,1.0728636062197052,0.003700672944307412,1.0,0.0,1.0,0.0
24.0,0.016242504119873047,0.016242504119873047,,,,,,0.2623326398739118,0.2623326398739118,0.2623326398739118,0.0,1.0,0.2746323347091675,0.2746323347091675,,,,,,0.2746323286708782,0.5014439622561137,0.0,2.034789562225342,0.01067954506033532,0.0,-1.0,-0.1,0.6662641376986583,0.1,1.0,-0.17662337662337665,0.4437478469481735,0.17662337662337665,1.0,-0.1,0.6662641376986583,0.1,1.0,-0.1,0.1,-0.16103896103896104,0.4855791442852288,0.16103896103896104,1.0,-0.16103896103896104,0.16103896103896104,-0.18311688311688312,0.4268950962943347,0.18311688311688312,1.0,-0.18311688311688312,0.18311688311688312,2.0366329749425254,6.0,2.0334205627441406,5.0,2.0324967384338377,5.0,2.0362393856048584,5.0,1.0741999648502192,0.0032387372994746354,1.0,0.0,1.0,0.0
25.0,0.014261561445891857,0.014261561445891857,,,,,,0.15227170751557229,0.15227170751557229,0.15227170751557229,0.0,1.0,0.3159283995628357,0.3159283995628357,,,,,,0.31592842842812513,0.5425700715609959,0.0,2.0320370197296143,0.010906956254273863,0.0,-1.0,-0.09090909090909091,0.6951310760397714,0.09090909090909091,1.0,-0.14805194805194805,0.5218737233561959,0.14805194805194805,1.0,-0.09090909090909091,0.6951310760397714,0.09090909090909091,1.0,-0.09090909090909091,0.09090909090909091,-0.14415584415584418,0.5330058743165694,0.14415584415584418,1.0,-0.14415584415584418,0.14415584415584418,-0.16363636363636364,0.4784743069143618,0.16363636363636364,1.0,-0.16363636363636364,0.16363636363636364,2.033818523089091,6.0,2.02985520362854,5.0,2.029831552505493,5.0,2.0342872619628904,5.0,1.07526142334472,0.0029885494146026574,1.0,0.0,1.0,0.0
26.0,0.01447640173137188,0.01447640173137188,,,,,,0.19850310403664465,0.19850310403664465,0.19850310403664465,0.0,1.0,0.35212185978889465,0.35212185978889465,,,,,,0.35212184072875324,0.5759610647246951,0.0,2.030041217803955,0.011138136352021941,0.0,-1.0,-0.07662337662337662,0.7413113765158404,0.07662337662337662,1.0,-0.14805194805194805,0.5218737233561959,0.14805194805194805,1.0,-0.07662337662337662,0.7413113765158404,0.07662337662337662,1.0,-0.07662337662337662,0.07662337662337662,-0.13636363636363635,0.5555953559520419,0.13636363636363635,1.0,-0.13636363636363635,0.13636363636363635,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.1753246753246753,0.1753246753246753,2.031911532084147,6.0,2.0272125244140624,5.0,2.0279304504394533,5.0,2.0327359199523927,5.0,1.0760538263985762,0.002863280211061869,1.0,0.0,1.0,0.0
27.0,0.015567926689982414,0.015567926689982414,,,,,,0.2831242949790689,0.2831242949790689,0.2831242949790689,0.0,1.0,0.3789993226528168,0.3789993226528168,,,,,,0.3789993044059849,0.5994927116802761,0.0,2.0287959575653076,0.011334473748568472,0.0,-1.0,-0.05584415584415584,0.8099992137199937,0.05584415584415584,1.0,-0.15844155844155844,0.49273603731315235,0.15844155844155844,1.0,-0.05584415584415584,0.8099992137199937,0.05584415584415584,1.0,-0.05584415584415584,0.05584415584415584,-0.12727272727272726,0.5824788611326692,0.12727272727272726,1.0,-0.12727272727272726,0.12727272727272726,-0.20779220779220778,0.36608155438398177,0.20779220779220778,1.0,-0.20779220779220778,0.20779220779220778,2.030820369720459,6.0,2.0254712104797363,5.0,2.026793336868286,5.0,2.0316938400268554,5.0,1.0766020384222341,0.002804833838271619,1.0,0.0,1.0,0.0
