epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
29.0,1.3449056148529053,0.07015452533960342,1.27475106716156,1.323885440826416,1.4156804084777832,0.13210555911064148,1.2835748195648193,1.8668675065040587,2.1279492109536142,0.9245195961742427,1.6688706962120536e-17,0.9339587242026268,1.433104628675964e-18,-29.185953333713815,0.822579564812522,0.15
30.0,1.3371195793151855,0.06871282309293747,1.2684067487716675,1.271024465560913,1.4109272956848145,0.1327544003725052,1.2781728506088257,1.8645805716514587,2.1359736023430775,0.9278097014987061,7.367338126343153e-18,0.951969981238274,3.955338131620603e-21,-29.057301866757896,0.8349320033096996,0.175
31.0,1.3305751085281372,0.06833866238594055,1.262236475944519,1.310600757598877,1.4052085876464844,0.13211745023727417,1.2730910778045654,1.8613603591918946,2.1441263989335893,0.9310998068231696,3.126235564756427e-18,0.9572232645403379,4.584621604938234e-22,-28.936607834983317,0.8456239181647675,0.175
32.0,1.3242560625076294,0.06788062304258347,1.2563754320144653,1.324594259262085,1.3984960317611694,0.12997643649578094,1.268519639968872,1.8594569087028503,2.15092980791833,0.9412604262075422,1.6495743697009233e-19,0.9673545966228894,2.9461340146628668e-24,-28.828754724941604,0.854520823777085,0.175
33.0,1.3179004192352295,0.0669098049402237,1.250990629196167,1.2716360092163086,1.3928518295288086,0.12821125984191895,1.2646405696868896,1.8564036011695861,2.1546115848494463,0.9478406368564691,1.828372401805782e-20,0.9733583489681052,6.52969461925134e-26,-28.73844974424043,0.8616621289888599,0.175
34.0,1.3122577667236328,0.06602390110492706,1.2462338209152222,1.2701048851013184,1.3889213800430298,0.12733595073223114,1.2615854740142822,1.8496506214141846,2.153646863944173,0.9527757948431645,2.888204957747116e-21,0.9793621013133209,5.375398304237497e-28,-28.66910929790419,0.867240681146533,0.175
35.0,1.3081289529800415,0.065911665558815,1.2422173023223877,1.3044357299804688,1.3859741687774658,0.12655261158943176,1.2594215869903564,1.8388606429100036,2.1471004547367416,0.9560659001676279,7.537155165858939e-22,0.9812382739212008,8.932627004690697e-29,-28.622473123788936,0.871541924563692,0.175
36.0,1.3037816286087036,0.06478343158960342,1.2389981746673584,1.2744605541229248,1.3844581842422485,0.12625500559806824,1.258203148841858,1.8254267573356628,2.134183074040391,0.9577109528298597,3.702840688617843e-22,0.981613508442777,6.104917882014171e-29,-28.59995911220874,0.8748138099461862,0.175
37.0,1.3007396459579468,0.06412122398614883,1.2366183996200562,1.254858374595642,1.3839489221572876,0.12603877484798431,1.257910132408142,1.8073924779891968,2.1150546560895203,0.9610010581543231,8.17815155698239e-23,0.9831144465290809,1.2263386294607398e-29,-28.60105874065563,0.8773128058037098,0.175
38.0,1.298956274986267,0.06390301883220673,1.235053300857544,1.292273998260498,1.3828012943267822,0.12434162199497223,1.2584596872329712,1.7852586388587952,2.0904615511991627,0.9610010581543231,8.17815155698239e-23,0.9831144465290809,1.2263386294607398e-29,-28.623615585190738,0.8792472119825774,0.175
39.0,1.2971816062927246,0.06295007467269897,1.2342315912246704,1.2746089696884155,1.381742000579834,0.12193131446838379,1.2598106861114502,1.7595570802688598,2.0610783442545735,0.9610010581543231,8.17815155698239e-23,0.9831144465290809,1.2263386294607398e-29,-28.666543940520068,0.8806898453138496,0.175
40.0,1.2962217330932617,0.06211085990071297,1.2341108322143555,1.250625491142273,1.3820451498031616,0.12019183486700058,1.2618533372879028,1.731167459487915,2.0281272987183794,0.9610010581543231,8.17815155698239e-23,0.9833020637898688,9.933787759015193e-30,-28.72699760352533,0.8817540809995543,0.175
41.0,1.295907974243164,0.061320748180150986,1.2345871925354004,1.2765474319458008,1.3830914497375488,0.11871370673179626,1.2643777132034302,1.7015184998512267,1.9935831056624147,0.9610010581543231,8.17815155698239e-23,0.9833020637898688,9.933787759015193e-30,-28.799552313069494,0.8826570039149798,0.175
42.0,1.2956303358078003,0.060156334191560745,1.2354739904403687,1.2581090927124023,1.3850109577178955,0.11781854182481766,1.2671923637390137,1.6716246247291564,1.9588587189671618,0.9610010581543231,8.17815155698239e-23,0.9833020637898688,9.933787759015193e-30,-28.879298816062956,0.883510576925891,0.175
43.0,1.2960104942321777,0.05940910801291466,1.2366013526916504,1.2549896240234375,1.387009620666504,0.11687211692333221,1.2701375484466553,1.6429592609405517,1.9249398292332591,0.9626461108165549,3.658039635813293e-23,0.9840525328330206,4.173225201370808e-30,-28.9621517500742,0.8844700554285536,0.175
44.0,1.2964860200881958,0.05866192653775215,1.2378240823745728,1.275524616241455,1.3879929780960083,0.11497078835964203,1.273022174835205,1.615706729888916,1.8927199664920504,0.9626461108165549,3.658039635813293e-23,0.9831144465290809,1.2263386294607398e-29,-29.04323107892066,0.8856622025483105,0.175
45.0,1.2965809106826782,0.0576089471578598,1.2389719486236572,1.2499659061431885,1.3890970945358276,0.11339394003152847,1.2757031917572021,1.5908229231834412,1.8624953193781553,0.9626461108165549,3.658039635813293e-23,0.9831144465290809,1.2263386294607398e-29,-29.11894391447891,0.8872622043636719,0.175
46.0,1.2967760562896729,0.05686382204294205,1.2399122714996338,1.2623963356018066,1.3901690244674683,0.11209066212177277,1.278078317642212,1.567492961883545,1.8343059263617025,0.9626461108165549,3.658039635813293e-23,0.9833020637898688,9.933787759015193e-30,-29.186699331218467,0.889330254069948,0.175
47.0,1.296146035194397,0.05559184029698372,1.2405542135238647,1.2608195543289185,1.3910388946533203,0.11102911084890366,1.2800097465515137,1.544929075241089,1.8082888731311175,0.9626461108165549,3.658039635813293e-23,0.9833020637898688,9.933787759015193e-30,-29.24305043972629,0.8919158443167042,0.175
48.0,1.2954899072647095,0.05471278727054596,1.2407771348953247,1.2541123628616333,1.3911185264587402,0.10975393652915955,1.2813645601272583,1.5230636954307557,1.784561820958613,0.9626461108165549,3.658039635813293e-23,0.9844277673545968,2.663172928753674e-30,-29.28466817775988,0.8950180810583219,0.175
49.0,1.2941750288009644,0.05370840057730675,1.240466594696045,1.2660778760910034,1.3898048400878906,0.10771986842155457,1.2820849418640137,1.5017197608947754,1.763021566017668,0.9626461108165549,3.658039635813293e-23,0.9844277673545968,2.663172928753674e-30,-29.310119325726202,0.8985259514816976,0.175
50.0,1.2918201684951782,0.05224354565143585,1.2395765781402588,1.247237205505371,1.3882979154586792,0.10607553273439407,1.2822223901748657,1.4808622598648071,1.7432857456235158,0.9626461108165549,3.658039635813293e-23,0.9844277673545968,2.663172928753674e-30,-29.320725631117174,0.9022885768712543,0.175
51.0,1.2895995378494263,0.05144641920924187,1.238153100013733,1.2610129117965698,1.3864167928695679,0.10457340627908707,1.2818434238433838,1.4619535684585572,1.7251216355402699,0.9626461108165549,3.658039635813293e-23,0.9844277673545968,2.663172928753674e-30,-29.31818095731286,0.9060956391838696,0.175
52.0,1.2860068082809448,0.04975034296512604,1.23625648021698,1.2454530000686646,1.3845927715301514,0.10355526953935623,1.281037449836731,1.4433928608894349,1.7083484474276966,0.9626461108165549,3.658039635813293e-23,0.9831144465290809,1.2263386294607398e-29,-29.30474637701488,0.9098515928691203,0.175
53.0,1.2830026149749756,0.04902796819806099,1.2339746952056885,1.2625796794891357,1.3815219402313232,0.10173280537128448,1.2797890901565552,1.425305140018463,1.6932672739985417,0.9626461108165549,3.658039635813293e-23,0.9831144465290809,1.2263386294607398e-29,-29.280029898807538,0.9134354612453759,0.175
54.0,1.2783105373382568,0.04700734093785286,1.2313032150268555,1.2411401271820068,1.3786308765411377,0.10024946182966232,1.2783814668655396,1.407252562046051,1.6790588561636652,0.9626461108165549,3.658039635813293e-23,0.9836772983114449,6.471044880747564e-30,-29.251178474668205,0.9168104904633839,0.175
55.0,1.2745922803878784,0.04609518125653267,1.2284971475601196,1.254629135131836,1.3763340711593628,0.09921609610319138,1.2771179676055908,1.3922277748584748,1.664500041747492,0.9626461108165549,3.658039635813293e-23,0.9836772983114449,6.471044880747564e-30,-29.225857994275255,0.9201588384831902,0.175
56.0,1.2711236476898193,0.04529654234647751,1.2258270978927612,1.2393410205841064,1.3743332624435425,0.09836272895336151,1.2759705781936646,1.3787851989269257,1.6497204822648541,0.9626461108165549,3.658039635813293e-23,0.9853658536585368,8.245565746630676e-31,-29.20335506495154,0.9235695650660499,0.175
57.0,1.2675058841705322,0.044230833649635315,1.223275065422058,1.248769998550415,1.3717254400253296,0.09659543633460999,1.275130033493042,1.3658344745635986,1.6339568503998845,0.9626461108165549,3.658039635813293e-23,0.9853658536585368,8.245565746630676e-31,-29.188499633154233,0.9271632281730182,0.175
58.0,1.2647051811218262,0.04368915781378746,1.2210160493850708,1.2416832447052002,1.3702919483184814,0.09543979167938232,1.2748521566390991,1.3508643865585328,1.615751510127186,0.9626461108165549,3.658039635813293e-23,0.9851782363977488,1.0486640589814802e-30,-29.187756683394316,0.9311173473106582,0.175
59.0,1.2621819972991943,0.0429111011326313,1.219270944595337,1.2338436841964722,1.3699051141738892,0.09483195841312408,1.2750731706619263,1.3363461792469025,1.5951876339257673,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-29.199513402230647,0.93527102364439,0.175
60.0,1.2594038248062134,0.041422050446271896,1.2179818153381348,1.2450323104858398,1.3685613870620728,0.09322489798069,1.275336503982544,1.3220625519752502,1.5745289974357135,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-29.212243413563858,0.9394326723847527,0.175
