epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3
11.0,0.06727777421474457,0.06727777421474457,,,,,,0.8309674728192826,0.8309674728192826,0.8309674728192826,0.0,1.0,0.3539564907550812,0.3539564907550812,,,,,,0.35395651403486217,0.5323533955074492,0.0,2.0267651081085205,0.013719524802638912,0.0,-1.0,-0.3064935064935065,0.17659418586665693,0.3064935064935065,1.0,-0.38311688311688313,0.0864783097986004,0.38311688311688313,1.0,-0.3064935064935065,0.17659418586665693,0.3064935064935065,1.0,-0.3064935064935065,0.3064935064935065,-0.32727272727272727,0.14757448251475364,0.32727272727272727,1.0,-0.32727272727272727,0.32727272727272727,-0.36363636363636365,0.10514930870551215,0.36363636363636365,1.0,-0.36363636363636365,0.36363636363636365,2.031204024950663,6.0,2.0211432456970213,5.0,2.030726432800293,5.0,2.0230992794036866,5.0,1.0778187066716884,0.0057104422772533405,1.0,0.0,1.0,0.0
12.0,0.05672832578420639,0.05672832578420639,,,,,,0.5746229730349455,0.5746229730349455,0.5746229730349455,0.0,1.0,0.2739771902561188,0.2739771902561188,,,,,,0.2739771798015902,0.4594463337035406,0.0,2.032853364944458,0.017784085094276546,0.0,-1.0,-0.33506493506493507,0.13760998567228214,0.33506493506493507,1.0,-0.4,0.07239002577225485,0.4,1.0,-0.33506493506493507,0.13760998567228214,0.33506493506493507,1.0,-0.33506493506493507,0.33506493506493507,-0.35844155844155845,0.11058955072221302,0.35844155844155845,1.0,-0.35844155844155845,0.35844155844155845,-0.3571428571428571,0.11198091415054648,0.3571428571428571,1.0,-0.3571428571428571,0.3571428571428571,2.0393085877100625,6.0,2.0258524417877197,5.0,2.0375067710876467,5.0,2.027453804016113,5.0,1.0759000018586689,0.007404539762776841,1.0,0.0,1.0,0.0
13.0,0.053602442145347595,0.053602442145347595,,,,,,0.6495542354249036,0.6495542354249036,0.6495542354249036,0.0,1.0,0.22587703168392181,0.22587703168392181,,,,,,0.22587705797403584,0.4133211856796628,0.0,2.0373363494873047,0.020289599832507717,0.0,-1.0,-0.33896103896103896,0.1328105963995839,0.33896103896103896,1.0,-0.39610389610389607,0.07547637795047248,0.39610389610389607,1.0,-0.33896103896103896,0.1328105963995839,0.33896103896103896,1.0,-0.33896103896103896,0.33896103896103896,-0.3571428571428571,0.11198091415054648,0.3571428571428571,1.0,-0.3571428571428571,0.3571428571428571,-0.33506493506493507,0.13760998567228214,0.33506493506493507,1.0,-0.33506493506493507,0.33506493506493507,2.045496384302775,6.0,2.0293206214904784,5.0,2.041802930831909,5.0,2.0310925483703612,5.0,1.0745733618548488,0.008823394383562617,1.0,0.0,1.0,0.0
14.0,0.05429047346115112,0.05429047346115112,,,,,,0.8344465302313356,0.8344465302313356,0.8344465302313356,0.0,1.0,0.2031935304403305,0.2031935304403305,,,,,,0.20319353176021202,0.39435531695683795,0.0,2.0389535427093506,0.019639610651947102,0.0,-1.0,-0.2675324675324675,0.24102003675627295,0.2675324675324675,1.0,-0.34025974025974026,0.13123757652772486,0.34025974025974026,1.0,-0.2675324675324675,0.24102003675627295,0.2675324675324675,1.0,-0.2675324675324675,0.2675324675324675,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.28831168831168835,0.28831168831168835,-0.3064935064935065,0.17659418586665693,0.3064935064935065,1.0,-0.3064935064935065,0.3064935064935065,2.0471866925557456,6.0,2.0309462547302246,5.0,2.042641305923462,5.0,2.033393907546997,5.0,1.0743606784805102,0.008646804063892937,1.0,0.0,1.0,0.0
15.0,0.05312031880021095,0.05312031880021095,,,,,,0.950608163517845,0.950608163517845,0.950608163517845,0.0,1.0,0.2018430531024933,0.2018430531024933,,,,,,0.20184306345539024,0.4006300909178598,0.0,2.0377705097198486,0.016225963823741748,0.0,-1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.3077922077922078,0.17467404944767495,0.3077922077922078,1.0,-0.22077922077922077,0.3361880870952679,0.22077922077922077,1.0,-0.22077922077922077,0.22077922077922077,-0.24805194805194808,0.2782897943042767,0.24805194805194808,1.0,-0.24805194805194808,0.24805194805194808,-0.29480519480519485,0.19452701576620293,0.29480519480519485,1.0,-0.29480519480519485,0.29480519480519485,2.044346888860067,6.0,2.0307159423828125,5.0,2.040638971328735,5.0,2.0340651988983156,5.0,1.0751925581888289,0.0069108596052210244,1.0,0.0,1.0,0.0
16.0,0.04948040470480919,0.04948040470480919,,,,,,0.9456491169184066,0.9456491169184066,0.9456491169184066,0.0,1.0,0.21726049482822418,0.21726049482822418,,,,,,0.217260491854951,0.4250220429329645,0.0,2.0351369380950928,0.012278391483418876,0.0,-1.0,-0.087012987012987,0.7076308010268806,0.087012987012987,1.0,-0.2025974025974026,0.37845167579960404,0.2025974025974026,1.0,-0.087012987012987,0.7076308010268806,0.087012987012987,1.0,-0.087012987012987,0.087012987012987,-0.12337662337662336,0.5941682580055346,0.12337662337662336,1.0,-0.12337662337662336,0.12337662337662336,-0.2324675324675325,0.31055989862791317,0.2324675324675325,1.0,-0.2324675324675325,0.2324675324675325,2.0395262241363525,6.0,2.0293262004852295,5.0,2.0373674392700196,5.0,2.0334511756896974,5.0,1.0764492966895602,0.005061762477408445,1.0,0.0,1.0,0.0
17.0,0.044758208096027374,0.044758208096027374,,,,,,0.8531662182699181,0.8531662182699181,0.8531662182699181,0.0,1.0,0.24413469433784485,0.24413469433784485,,,,,,0.24413468778977845,0.45887585906755357,0.0,2.0323071479797363,0.009237229120632257,0.0,-1.0,-0.00909090909090909,0.9688031519255759,0.00909090909090909,1.0,-0.12857142857142856,0.5786044448638965,0.12857142857142856,1.0,-0.00909090909090909,0.9688031519255759,0.00909090909090909,1.0,-0.00909090909090909,0.00909090909090909,-0.04675324675324675,0.8405105142403159,0.04675324675324675,1.0,-0.04675324675324675,0.04675324675324675,-0.17792207792207793,0.4403496824576795,0.17792207792207793,1.0,-0.17792207792207793,0.17792207792207793,2.0349547465642295,6.0,2.0275779724121095,5.0,2.034086084365845,5.0,2.0320809841156007,5.0,1.0776894021772385,0.0038214578565997155,1.0,0.0,1.0,0.0
18.0,0.03702924773097038,0.03702924773097038,,,,,,0.6782454005656297,0.6782454005656297,0.6782454005656297,0.0,1.0,0.2795373499393463,0.2795373499393463,,,,,,0.27953735162406684,0.5006137007758731,0.0,2.029710054397583,0.007168880781434012,0.0,-1.0,0.01948051948051948,0.9332057914291583,-0.01948051948051948,1.0,-0.0974025974025974,0.6744677255097002,0.0974025974025974,1.0,0.01948051948051948,0.9332057914291583,-0.01948051948051948,1.0,0.01948051948051948,-0.01948051948051948,-0.01818181818181818,0.9376501036584043,0.01818181818181818,1.0,-0.01818181818181818,0.01818181818181818,-0.15974025974025974,0.4891511154734236,0.15974025974025974,1.0,-0.15974025974025974,0.15974025974025974,2.03110408782959,6.0,2.0258673191070558,5.0,2.031215763092041,5.0,2.030374526977539,5.0,1.0787966103884987,0.003089776111752453,1.0,0.0,1.0,0.0
19.0,0.03145968168973923,0.03145968168973923,,,,,,0.5114530617918054,0.5114530617918054,0.5114530617918054,0.0,1.0,0.31926795840263367,0.31926795840263367,,,,,,0.31926795992336837,0.5422038521085467,0.0,2.027559280395508,0.005885735024293708,0.0,-1.0,0.04025974025974026,0.8624424916554133,-0.04025974025974026,1.0,-0.03506493506493507,0.8800592616595699,0.03506493506493507,1.0,0.04025974025974026,0.8624424916554133,-0.04025974025974026,1.0,0.04025974025974026,-0.04025974025974026,0.012987012987012986,0.9554439323134464,-0.012987012987012986,1.0,0.012987012987012986,-0.012987012987012986,-0.07922077922077922,0.7328457347746481,0.07922077922077922,1.0,-0.07922077922077922,0.07922077922077922,2.0281028747558594,6.0,2.024416780471802,5.0,2.028926467895508,5.0,2.028680944442749,5.0,1.0797292632056466,0.0026810294036882123,1.0,0.0,1.0,0.0
20.0,0.027067866176366806,0.027067866176366806,,,,,,0.332606522542547,0.332606522542547,0.332606522542547,0.0,1.0,0.36123520135879517,0.36123520135879517,,,,,,0.3612352018722797,0.5818755995659601,0.0,2.0258309841156006,0.005117243740668917,0.0,-1.0,0.04935064935064935,0.8317685534433151,-0.04935064935064935,1.0,0.0038961038961038965,0.9866273665163273,-0.0038961038961038965,1.0,0.04935064935064935,0.8317685534433151,-0.04935064935064935,1.0,0.04935064935064935,-0.04935064935064935,0.022077922077922082,0.9243230289105082,-0.022077922077922082,1.0,0.022077922077922082,-0.022077922077922082,-0.03896103896103896,0.8668411213715634,0.03896103896103896,1.0,-0.03896103896103896,0.03896103896103896,2.0257951815923056,6.0,2.023227834701538,5.0,2.0271477699279785,5.0,2.0271613597869873,5.0,1.0805000676737209,0.0024381282613240365,1.0,0.0,1.0,0.0
21.0,0.023996582254767418,0.023996582254767418,,,,,,0.235054418761266,0.235054418761266,0.235054418761266,0.0,1.0,0.40261149406433105,0.40261149406433105,,,,,,0.40261154009107836,0.6177598947570437,0.0,2.02453351020813,0.004675355307713846,0.0,-1.0,0.07532467532467534,0.7455550758529895,-0.07532467532467534,1.0,0.05844155844155843,0.8013282220179796,-0.05844155844155843,1.0,0.07532467532467534,0.7455550758529895,-0.07532467532467534,1.0,0.07532467532467534,-0.07532467532467534,0.059740259740259746,0.7970010758753313,-0.059740259740259746,1.0,0.059740259740259746,-0.059740259740259746,0.0038961038961038965,0.9866273665163273,-0.0038961038961038965,1.0,0.0038961038961038965,-0.0038961038961038965,2.024104436238607,6.0,2.022343063354492,5.0,2.025847387313843,5.0,2.025925540924072,5.0,1.0811152124268137,0.0022797839610857328,1.0,0.0,1.0,0.0
22.0,0.022930333390831947,0.022930333390831947,,,,,,0.24687047726817798,0.24687047726817798,0.24687047726817798,0.0,1.0,0.4401194155216217,0.4401194155216217,,,,,,0.440119417258785,0.6480935414632162,0.0,2.023669719696045,0.004429156403482411,0.0,-1.0,0.07792207792207792,0.7370748924266822,-0.07792207792207792,1.0,0.06623376623376624,0.7754535475659063,-0.06623376623376624,1.0,0.07792207792207792,0.7370748924266822,-0.07792207792207792,1.0,0.07792207792207792,-0.07792207792207792,0.06103896103896104,0.7926796536257745,-0.06103896103896104,1.0,0.06103896103896104,-0.06103896103896104,-0.02727272727272727,0.9065844922540648,0.02727272727272727,1.0,-0.02727272727272727,0.02727272727272727,2.022985100746155,6.0,2.0217998027801514,5.0,2.0250134468078613,5.0,2.0250168323516844,5.0,1.081583932741873,0.0021592237302052323,1.0,0.0,1.0,0.0
23.0,0.022294901311397552,0.022294901311397552,,,,,,0.3145664111408983,0.3145664111408983,0.3145664111408983,0.0,1.0,0.4720868170261383,0.4720868170261383,,,,,,0.47208681444861,0.6725296576817831,0.0,2.0231878757476807,0.0043036211859804035,0.0,-1.0,0.11688311688311687,0.6138658528020938,-0.11688311688311687,1.0,0.1064935064935065,0.6459166351388025,-0.1064935064935065,1.0,0.11688311688311687,0.6138658528020938,-0.11688311688311687,1.0,0.11688311688311687,-0.11688311688311687,0.0974025974025974,0.6744677255097002,-0.0974025974025974,1.0,0.0974025974025974,-0.0974025974025974,-0.01948051948051948,0.9332057914291583,0.01948051948051948,1.0,-0.01948051948051948,0.01948051948051948,2.022299329439799,6.0,2.0215829372406007,5.0,2.0245898246765135,5.0,2.024457406997681,5.0,1.0819252901921361,0.0020629846684832942,1.0,0.0,1.0,0.0
24.0,0.022063950076699257,0.022063950076699257,,,,,,0.380718305253276,0.380718305253276,0.380718305253276,0.0,1.0,0.4951639771461487,0.4951639771461487,,,,,,0.49516400341078814,0.6893956533500126,0.0,2.0231151580810547,0.004246053810525779,0.0,-1.0,0.14545454545454545,0.5292829389801046,-0.14545454545454545,1.0,0.14545454545454545,0.5292829389801046,-0.14545454545454545,1.0,0.14545454545454545,0.5292829389801046,-0.14545454545454545,1.0,0.14545454545454545,-0.14545454545454545,0.12857142857142856,0.5786044448638965,-0.12857142857142856,1.0,0.12857142857142856,-0.12857142857142856,0.014285714285714285,0.9509932422972027,-0.014285714285714285,1.0,0.014285714285714285,-0.014285714285714285,2.0220932563145957,6.0,2.021716070175171,5.0,2.0245789527893066,5.0,2.0242772579193113,5.0,1.082139924485353,0.001982267540344629,1.0,0.0,1.0,0.0
25.0,0.02257862687110901,0.02257862687110901,,,,,,0.4051830992036805,0.4051830992036805,0.4051830992036805,0.0,1.0,0.5068547129631042,0.5068547129631042,,,,,,0.5068547128290979,0.697664289247422,0.0,2.0234549045562744,0.004248795946329443,0.0,-1.0,0.11948051948051949,0.6059550557298753,-0.11948051948051949,1.0,0.11948051948051949,0.6059550557298753,-0.11948051948051949,1.0,0.11948051948051949,0.6059550557298753,-0.11948051948051949,1.0,0.11948051948051949,-0.11948051948051949,0.0974025974025974,0.6744677255097002,-0.0974025974025974,1.0,0.0974025974025974,-0.0974025974025974,-0.011688311688311687,0.9598958988557218,0.011688311688311687,1.0,-0.011688311688311687,0.011688311688311687,2.0223275820414224,6.0,2.0222370624542236,5.0,2.0250051498413084,5.0,2.024475336074829,5.0,1.0822369249564372,0.0019149066804840338,1.0,0.0,1.0,0.0
26.0,0.021854877471923828,0.021854877471923828,,,,,,0.4321018556714272,0.4321018556714272,0.4321018556714272,0.0,1.0,0.50752192735672,0.50752192735672,,,,,,0.5075219361203326,0.6980442958218711,0.0,2.024165153503418,0.004292091985351119,0.0,-1.0,0.12857142857142856,0.5786044448638965,-0.12857142857142856,1.0,0.12727272727272726,0.5824788611326692,-0.12727272727272726,1.0,0.12857142857142856,0.5786044448638965,-0.12857142857142856,1.0,0.12857142857142856,-0.12857142857142856,0.10909090909090909,0.637844297226886,-0.10909090909090909,1.0,0.10909090909090909,-0.10909090909090909,-0.022077922077922082,0.9243230289105082,0.022077922077922082,1.0,-0.022077922077922082,0.022077922077922082,2.0229481061299643,6.0,2.0231301307678224,5.0,2.0258245944976805,5.0,2.0250010013580324,5.0,1.0822294065638778,0.0018559421545238039,1.0,0.0,1.0,0.0
27.0,0.020115407183766365,0.020115407183766365,,,,,,0.38888276321808496,0.38888276321808496,0.38888276321808496,0.0,1.0,0.5026236772537231,0.5026236772537231,,,,,,0.5026236868793313,0.6944482908362434,0.0,2.025059700012207,0.004358860324428972,0.0,-1.0,0.0961038961038961,0.6785829571667291,-0.0961038961038961,1.0,0.05454545454545454,0.8143428221052689,-0.05454545454545454,1.0,0.0961038961038961,0.6785829571667291,-0.0961038961038961,1.0,0.0961038961038961,-0.0961038961038961,0.04675324675324675,0.8405105142403159,-0.04675324675324675,1.0,0.04675324675324675,-0.04675324675324675,-0.11428571428571428,0.6218181517971056,0.11428571428571428,1.0,-0.11428571428571428,0.11428571428571428,2.0237664381663003,6.0,2.0241936683654784,5.0,2.0268266677856444,5.0,2.0257100582122805,5.0,1.0821572704265972,0.0018044071499872033,1.0,0.0,1.0,0.0
