epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
11.0,0.1015278697013855,0.1015278697013855,,,,,,0.9437277909307779,0.9437277909307779,0.9437277909307779,0.0,1.0,0.47430557012557983,0.47430557012557983,,,,,,0.47430551795904463,0.645438381603786,0.0,1.5141992568969727,0.007848097929624058,0.0,-1.0,-0.14935064935064934,0.5181875885017935,0.14935064935064934,1.0,-0.39610389610389607,0.07547637795047248,0.39610389610389607,1.0,-0.14935064935064934,0.5181875885017935,0.14935064935064934,1.0,-0.14935064935064934,0.14935064935064934,-0.274025974025974,0.22935235226578057,0.274025974025974,1.0,-0.274025974025974,0.274025974025974,-0.5285714285714286,0.013763170931280443,0.5285714285714286,1.0,-0.5285714285714286,0.5285714285714286,1.512325644493103,6.0,1.5159363508224488,5.0,1.5184872627258301,5.0,1.510422372817993,5.0,0.6926205425050067,0.0006105116907615069,1.0,0.0,1.0
12.0,0.08071032166481018,0.08071032166481018,,,,,,0.6107611819884619,0.6107611819884619,0.6107611819884619,0.0,1.0,0.3800928592681885,0.3800928592681885,,,,,,0.380092852067727,0.5695084560485113,0.0,1.5169975757598877,0.008710257401932237,0.0,-1.0,-0.14415584415584418,0.5330058743165694,0.14415584415584418,1.0,-0.40389610389610386,0.06939949544788349,0.40389610389610386,1.0,-0.14415584415584418,0.5330058743165694,0.14415584415584418,1.0,-0.14415584415584418,0.14415584415584418,-0.26883116883116887,0.23865637920307153,0.26883116883116887,1.0,-0.26883116883116887,0.26883116883116887,-0.5103896103896104,0.018076642193560668,0.5103896103896104,1.0,-0.5103896103896104,0.5103896103896104,1.5149144530296326,6.0,1.5188037633895874,5.0,1.521654438972473,5.0,1.5130344390869142,5.0,0.6924172235843852,0.000780445687652032,1.0,0.0,1.0
13.0,0.0681154653429985,0.0681154653429985,,,,,,0.4268539379068261,0.4268539379068261,0.4268539379068261,0.0,1.0,0.305490642786026,0.305490642786026,,,,,,0.3054906252127487,0.5030956126394726,0.0,1.5200411081314087,0.009363882076273087,0.0,-1.0,-0.12077922077922078,0.6020154473326507,0.12077922077922078,1.0,-0.4,0.07239002577225485,0.4,1.0,-0.12077922077922078,0.6020154473326507,0.12077922077922078,1.0,-0.12077922077922078,0.12077922077922078,-0.2545454545454545,0.26548784934396497,0.2545454545454545,1.0,-0.2545454545454545,0.2545454545454545,-0.509090909090909,0.01842211138738375,0.509090909090909,1.0,-0.509090909090909,0.509090909090909,1.518013338247935,6.0,1.522053098678589,5.0,1.5245239973068236,5.0,1.5159797191619873,5.0,0.6921679074792287,0.0009365774876791405,1.0,0.0,1.0
14.0,0.06157785654067993,0.06157785654067993,,,,,,0.4881661132056498,0.4881661132056498,0.4881661132056498,0.0,1.0,0.24905355274677277,0.24905355274677277,,,,,,0.24905352884927096,0.4488850434621175,0.0,1.5232197046279907,0.009835867984897006,0.0,-1.0,-0.14415584415584418,0.5330058743165694,0.14415584415584418,1.0,-0.438961038961039,0.04650647377632556,0.438961038961039,1.0,-0.14415584415584418,0.5330058743165694,0.14415584415584418,1.0,-0.14415584415584418,0.14415584415584418,-0.28441558441558445,0.21146401385264044,0.28441558441558445,1.0,-0.28441558441558445,0.28441558441558445,-0.5324675324675324,0.012957519789950384,0.5324675324675324,1.0,-0.5324675324675324,0.5324675324675324,1.5215961933135986,6.0,1.5256080865859984,5.0,1.5269845962524413,5.0,1.5190149784088134,5.0,0.6918744476171187,0.0010782770362390956,1.0,0.0,1.0
15.0,0.05852591618895531,0.05852591618895531,,,,,,0.6121187769866779,0.6121187769866779,0.6121187769866779,0.0,1.0,0.21034163236618042,0.21034163236618042,,,,,,0.21034162403246084,0.4093123617626372,0.0,1.5261789560317993,0.0100978424072892,0.0,-1.0,-0.15844155844155844,0.49273603731315235,0.15844155844155844,1.0,-0.46753246753246747,0.0325891251017163,0.46753246753246747,1.0,-0.15844155844155844,0.49273603731315235,0.15844155844155844,1.0,-0.15844155844155844,0.15844155844155844,-0.3025974025974026,0.1824410913813027,0.3025974025974026,1.0,-0.3025974025974026,0.3025974025974026,-0.5597402597402598,0.008325815617061407,0.5597402597402598,1.0,-0.5597402597402598,0.5597402597402598,1.5253120462099712,6.0,1.5290604829788208,5.0,1.5287734508514403,5.0,1.5217430591583252,5.0,0.691571273685698,0.0011927080046408747,1.0,0.0,1.0
16.0,0.05742717906832695,0.05742717906832695,,,,,,0.7130987177808309,0.7130987177808309,0.7130987177808309,0.0,1.0,0.18874554336071014,0.18874554336071014,,,,,,0.18874555676785001,0.3886977632840474,0.0,1.5284082889556885,0.010124840265075019,0.0,-1.0,-0.22467532467532467,0.3275102738815652,0.22467532467532467,1.0,-0.5168831168831168,0.0164265280840293,0.5168831168831168,1.0,-0.22467532467532467,0.3275102738815652,0.22467532467532467,1.0,-0.22467532467532467,0.22467532467532467,-0.36623376623376624,0.10250352982629483,0.36623376623376624,1.0,-0.36623376623376624,0.36623376623376624,-0.5792207792207792,0.005931730203525632,0.5792207792207792,1.0,-0.5792207792207792,0.5792207792207792,1.5285687446594238,6.0,1.5317876815795899,5.0,1.529582643508911,5.0,1.5236617803573609,5.0,0.6913264681005666,0.0012549270363556937,1.0,0.0,1.0
17.0,0.05494784936308861,0.05494784936308861,,,,,,0.7840983707871034,0.7840983707871034,0.7840983707871034,0.0,1.0,0.18223774433135986,0.18223774433135986,,,,,,0.18223775168543657,0.38633811473846436,0.0,1.5296038389205933,0.00993220028199289,0.0,-1.0,-0.28441558441558445,0.21146401385264044,0.28441558441558445,1.0,-0.5714285714285714,0.006809893422539684,0.5714285714285714,1.0,-0.28441558441558445,0.21146401385264044,0.28441558441558445,1.0,-0.28441558441558445,0.28441558441558445,-0.4246753246753247,0.054996018009894246,0.4246753246753247,1.0,-0.4246753246753247,0.4246753246753247,-0.6090909090909091,0.0033822861384930295,0.6090909090909091,1.0,-0.6090909090909091,0.6090909090909091,1.530905842781067,6.0,1.5333301544189453,5.0,1.5293880462646485,5.0,1.5245307445526124,5.0,0.6911953231731014,0.0012485354368647736,1.0,0.0,1.0
18.0,0.050589896738529205,0.050589896738529205,,,,,,0.7947183514636645,0.7947183514636645,0.7947183514636645,0.0,1.0,0.18920080363750458,0.18920080363750458,,,,,,0.18920082146992964,0.40011117855707806,0.0,1.5297369956970215,0.009580462439177007,0.0,-1.0,-0.3077922077922078,0.17467404944767495,0.3077922077922078,1.0,-0.5792207792207792,0.005931730203525632,0.5792207792207792,1.0,-0.3077922077922078,0.17467404944767495,0.3077922077922078,1.0,-0.3077922077922078,0.3077922077922078,-0.43766233766233764,0.047233545714129424,0.43766233766233764,1.0,-0.43766233766233764,0.43766233766233764,-0.6012987012987013,0.003936569354114928,0.6012987012987013,1.0,-0.6012987012987013,0.6012987012987013,1.5320703784624736,6.0,1.5336040735244751,5.0,1.528358244895935,5.0,1.5244488954544066,5.0,0.6911932835276501,0.0011825586929577786,1.0,0.0,1.0
19.0,0.046656373888254166,0.046656373888254166,,,,,,0.7507092831371532,0.7507092831371532,0.7507092831371532,0.0,1.0,0.20758281648159027,0.20758281648159027,,,,,,0.20758280934818038,0.42595632870992023,0.0,1.5290968418121338,0.009178560866964086,0.0,-1.0,-0.3571428571428571,0.11198091415054648,0.3571428571428571,1.0,-0.6142857142857143,0.0030502365456209725,0.6142857142857143,1.0,-0.3571428571428571,0.11198091415054648,0.3571428571428571,1.0,-0.3571428571428571,0.3571428571428571,-0.48441558441558447,0.026056161788623734,0.48441558441558447,1.0,-0.48441558441558447,0.48441558441558447,-0.6090909090909091,0.0033822861384930295,0.6090909090909091,1.0,-0.6090909090909091,0.6090909090909091,1.5322893659273784,6.0,1.5329025745391847,5.0,1.5268503189086915,5.0,1.5237067937850952,5.0,0.6912838759557273,0.0010898873214160954,1.0,0.0,1.0
20.0,0.04165869206190109,0.04165869206190109,,,,,,0.6589370689191457,0.6589370689191457,0.6589370689191457,0.0,1.0,0.23507937788963318,0.23507937788963318,,,,,,0.23507935999748159,0.4594679616746448,0.0,1.5280488729476929,0.008811621912500912,0.0,-1.0,-0.4207792207792207,0.05750513790191279,0.4207792207792207,1.0,-0.6649350649350649,0.0010065514776879628,0.6649350649350649,1.0,-0.4207792207792207,0.05750513790191279,0.4207792207792207,1.0,-0.4207792207792207,0.4207792207792207,-0.5337662337662338,0.012697637214593745,0.5337662337662338,1.0,-0.5337662337662338,0.5337662337662338,-0.6272727272727273,0.002337286312784887,0.6272727272727273,1.0,-0.6272727272727273,0.6272727272727273,1.5319358706474304,6.0,1.5316619157791138,5.0,1.5251894474029541,5.0,1.5226317167282104,5.0,0.6914170577834322,0.0009989431278566803,1.0,0.0,1.0
21.0,0.035670291632413864,0.035670291632413864,,,,,,0.5363376218188801,0.5363376218188801,0.5363376218188801,0.0,1.0,0.26859697699546814,0.26859697699546814,,,,,,0.2685969789212697,0.49612393265678767,0.0,1.5269216299057007,0.00851821364164226,0.0,-1.0,-0.48181818181818176,0.026987226111659643,0.48181818181818176,1.0,-0.7012987012987012,0.00039694276326804936,0.7012987012987012,1.0,-0.48181818181818176,0.026987226111659643,0.48181818181818176,1.0,-0.48181818181818176,0.48181818181818176,-0.5831168831168831,0.005529078966453104,0.5831168831168831,1.0,-0.5831168831168831,0.5831168831168831,-0.6571428571428571,0.0012093758514660198,0.6571428571428571,1.0,-0.6571428571428571,0.6571428571428571,1.5313781102498372,6.0,1.5302785396575929,5.0,1.5236179828643799,5.0,1.521521234512329,5.0,0.6915513631137978,0.0009239129007704618,1.0,0.0,1.0
22.0,0.0313526913523674,0.0313526913523674,,,,,,0.4120741428320723,0.4120741428320723,0.4120741428320723,0.0,1.0,0.306044340133667,0.306044340133667,,,,,,0.306044319271283,0.5334819612048921,0.0,1.5258285999298096,0.00828721504367204,0.0,-1.0,-0.4909090909090909,0.023839688371383023,0.4909090909090909,1.0,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.4909090909090909,0.023839688371383023,0.4909090909090909,1.0,-0.4909090909090909,0.4909090909090909,-0.5766233766233767,0.006213392871018538,0.5766233766233767,1.0,-0.5766233766233767,0.5766233766233767,-0.6272727272727273,0.002337286312784887,0.6272727272727273,1.0,-0.6272727272727273,0.6272727272727273,1.530730168024699,6.0,1.528908109664917,5.0,1.522213888168335,5.0,1.5204818487167358,5.0,0.691674622436252,0.000862830423800246,1.0,0.0,1.0
23.0,0.02778872288763523,0.02778872288763523,,,,,,0.2652329000482474,0.2652329000482474,0.2652329000482474,0.0,1.0,0.3447991907596588,0.3447991907596588,,,,,,0.34479918087150213,0.5692371839568728,0.0,1.5248736143112183,0.00809530939822897,0.0,-1.0,-0.535064935064935,0.012442002283791501,0.535064935064935,1.0,-0.6532467532467533,0.0013231161913442719,0.6532467532467533,1.0,-0.535064935064935,0.012442002283791501,0.535064935064935,1.0,-0.535064935064935,0.535064935064935,-0.5948051948051949,0.004454414364936613,0.5948051948051949,1.0,-0.5948051948051949,0.5948051948051949,-0.5558441558441559,0.008888714088043445,0.5558441558441559,1.0,-0.5558441558441559,0.5558441558441559,1.530120591322581,6.0,1.5276763439178467,5.0,1.5210445165634154,5.0,1.5196035861968995,5.0,0.6917778717028898,0.0008124799886983623,1.0,0.0,1.0
24.0,0.025405315682291985,0.025405315682291985,,,,,,0.18205058140312852,0.18205058140312852,0.18205058140312852,0.0,1.0,0.3835226595401764,0.3835226595401764,,,,,,0.3835226329870259,0.6026697896775746,0.0,1.5240514278411865,0.00791672969945206,0.0,-1.0,-0.5324675324675324,0.012957519789950384,0.5324675324675324,1.0,-0.6545454545454545,0.0012842386609677348,0.6545454545454545,1.0,-0.5324675324675324,0.012957519789950384,0.5324675324675324,1.0,-0.5324675324675324,0.5324675324675324,-0.5948051948051949,0.004454414364936613,0.5948051948051949,1.0,-0.5948051948051949,0.5948051948051949,-0.5532467532467533,0.009281014982756764,0.5532467532467533,1.0,-0.5532467532467533,0.5532467532467533,1.5295592546463013,6.0,1.526575469970703,5.0,1.5200937509536743,5.0,1.518875741958618,5.0,0.6918641417412557,0.0007677127830181336,1.0,0.0,1.0
25.0,0.024373849853873253,0.024373849853873253,,,,,,0.19679067014536727,0.19679067014536727,0.19679067014536727,0.0,1.0,0.4206794202327728,0.4206794202327728,,,,,,0.4206793836296023,0.6329372440065656,0.0,1.5233879089355469,0.007738934647794739,0.0,-1.0,-0.5285714285714286,0.013763170931280443,0.5285714285714286,1.0,-0.6402597402597403,0.0017697930503508552,0.6402597402597403,1.0,-0.5285714285714286,0.013763170931280443,0.5285714285714286,1.0,-0.5285714285714286,0.5285714285714286,-0.5857142857142857,0.005273422501026666,0.5857142857142857,1.0,-0.5857142857142857,0.5857142857142857,-0.5389610389610389,0.011700072360478073,0.5389610389610389,1.0,-0.5389610389610389,0.5389610389610389,1.5290682117144268,6.0,1.525640845298767,5.0,1.5193644762039185,5.0,1.5183420419692992,5.0,0.691932741687066,0.0007276559506636674,1.0,0.0,1.0
26.0,0.0242919959127903,0.0242919959127903,,,,,,0.26427205602331877,0.26427205602331877,0.26427205602331877,0.0,1.0,0.4535870850086212,0.4535870850086212,,,,,,0.4535870749932801,0.6584709173157102,0.0,1.5229402780532837,0.007564433156518888,0.0,-1.0,-0.548051948051948,0.010108159690260715,0.548051948051948,1.0,-0.6207792207792208,0.002673912759074672,0.6207792207792208,1.0,-0.548051948051948,0.010108159690260715,0.548051948051948,1.0,-0.548051948051948,0.548051948051948,-0.5922077922077922,0.0046768122311073605,0.5922077922077922,1.0,-0.5922077922077922,0.5922077922077922,-0.4922077922077922,0.02341496306990663,0.4922077922077922,1.0,-0.4922077922077922,0.4922077922077922,1.5287243922551472,6.0,1.5249353408813477,5.0,1.518884253501892,5.0,1.518060302734375,5.0,0.691979608705523,0.0006941047108090335,1.0,0.0,1.0
27.0,0.024965938180685043,0.024965938180685043,,,,,,0.30470978275303084,0.30470978275303084,0.30470978275303084,0.0,1.0,0.4802207052707672,0.4802207052707672,,,,,,0.48022075190341595,0.6783284942309061,0.0,1.5227222442626953,0.007407824463808174,0.0,-1.0,-0.5779220779220778,0.006071212564747679,0.5779220779220778,1.0,-0.6311688311688312,0.0021529486113597883,0.6311688311688312,1.0,-0.5779220779220778,0.006071212564747679,0.5779220779220778,1.0,-0.5779220779220778,0.5779220779220778,-0.6142857142857143,0.0030502365456209725,0.6142857142857143,1.0,-0.6142857142857143,0.6142857142857143,-0.4896103896103896,0.024270522021007424,0.4896103896103896,1.0,-0.4896103896103896,0.4896103896103896,1.5285869240760803,6.0,1.5244558095932006,5.0,1.518643355369568,5.0,1.5180294513702393,5.0,0.6920042534875235,0.0006695932357193499,1.0,0.0,1.0
