epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
14.0,0.7998182773590088,0.6610179543495178,1.3880034685134888,0.5487744808197021,14.607147216796875,14.468563079833984,1.3858460187911987,14.468561647053852,2.0701601011499475,0.16852623297308086,-0.3858459155729268,1.0,0.8527295489320805,3.9127173735784936e-23,3.799107551574707,0.06078745052218437,1.0,1.9165297746658325
15.0,0.7794269323348999,0.6408423185348511,1.3858460187911987,0.7570737600326538,14.49393367767334,14.35551929473877,1.3841402530670166,14.355518375673421,2.054527012223346,0.1746977790637875,-0.3841401290156646,1.0,0.865906245653081,1.4326257179464087e-24,3.7935962677001953,0.06610725075006485,1.0,1.9124120473861694
16.0,0.7594001889228821,0.6209861636161804,1.3841402530670166,0.6549076437950134,14.326250076293945,14.187971115112305,1.3827908039093018,14.1879702894742,2.0356206783654693,0.18479869803459012,-0.38279072263024067,1.0,0.8741258741258741,1.5162347603756199e-25,3.789325475692749,0.07235706597566605,1.0,1.908194899559021
17.0,0.7399798035621643,0.6017007231712341,1.3827908039093018,0.6205298900604248,14.220114707946777,14.081958770751953,1.3815559148788452,14.08195868789992,2.0275049639177216,0.19071130141048764,-0.3815558915686225,1.0,0.878046004628283,4.911727043611253e-26,3.7888169288635254,0.07970927655696869,1.0,1.904257893562317
18.0,0.7217864394187927,0.5836308598518372,1.3815559148788452,0.629389762878418,14.210701942443848,14.072661399841309,1.3804023265838623,14.07266115533129,2.0344665512406768,0.18960242703928612,-0.3804022357925246,1.0,0.8795128921711198,3.18941356319979e-26,3.7914140224456787,0.08811213076114655,1.0,1.9005252122879028
19.0,0.7020235061645508,0.5639832615852356,1.3804023265838623,0.5068252086639404,14.220553398132324,14.08263111114502,1.3792200088500977,14.082631187464047,2.0446281717337955,0.186295666784113,-0.37921981146996075,1.0,0.8805245387523867,2.3602469000348627e-26,3.79394268989563,0.09692203253507614,1.0,1.8964468240737915
20.0,0.6878325939178467,0.5499106049537659,1.3792200088500977,0.6184289455413818,14.16836166381836,14.030608177185059,1.3775389194488525,14.030607843140475,2.04464068563663,0.18672548573060674,-0.37753880785969757,1.0,0.8800187154617534,2.7446143443913865e-26,3.7941465377807617,0.1047510951757431,1.0,1.8916510343551636
21.0,0.6671923995018005,0.5294384956359863,1.3775389194488525,0.49202054738998413,14.134186744689941,13.996672630310059,1.3751404285430908,13.996671306905668,2.0453069773044947,0.18620908545828527,-0.37514021883734633,1.0,0.877439016679523,5.86307915032363e-26,3.7946667671203613,0.11216326802968979,1.0,1.886324405670166
22.0,0.654329240322113,0.516815185546875,1.3751404285430908,0.6288197040557861,14.181991577148438,14.044761657714844,1.3722981214523315,14.04476211560706,2.057063948560076,0.18125237031525845,-0.3722979746596243,1.0,0.875441014681521,1.043225978329932e-25,3.7979886531829834,0.1200013980269432,1.0,1.8809267282485962
23.0,0.6342849731445312,0.49705514311790466,1.3722981214523315,0.4350200891494751,14.206866264343262,14.069948196411133,1.3691798448562622,14.069945831499913,2.0635602318574318,0.17826585754035548,-0.36917973581231217,1.0,0.8707621492431618,3.8722418798634134e-25,3.8029119968414307,0.1281047910451889,1.0,1.8753466606140137
24.0,0.6175147294998169,0.48059672117233276,1.3691798448562622,0.5498461127281189,14.18211841583252,14.045513153076172,1.366051197052002,14.04551369758533,2.0618954676971573,0.1784270713555081,-0.3660511911903777,1.0,0.8669431833988795,1.0881408275225967e-24,3.8104491233825684,0.13701249659061432,1.0,1.869842290878296
25.0,0.6046336889266968,0.46802854537963867,1.366051197052002,0.5307604670524597,14.305193901062012,14.168885231018066,1.3630906343460083,14.168884917535529,2.0803608402637686,0.1689616249828065,-0.3630906342522366,1.0,0.8648945990718142,1.86943968378869e-24,3.823864221572876,0.14768700301647186,1.0,1.8651269674301147
26.0,0.5850298404693604,0.448720782995224,1.3630906343460083,0.42622101306915283,14.52159595489502,14.385578155517578,1.3601737022399902,14.385578126838581,2.110162688393353,0.15376561273596306,-0.36017371054697606,1.0,0.8627448500866223,3.2677330967143054e-24,3.8413097858428955,0.1594485491514206,1.0,1.8608300685882568
27.0,0.5702412128448486,0.43422383069992065,1.3601737022399902,0.48494890332221985,14.67439079284668,14.538666725158691,1.3572362661361694,14.538666165873936,2.1295722641397075,0.14288149709141068,-0.35723613363354495,1.0,0.8627954324156855,3.225426154778431e-24,3.8576464653015137,0.1708693951368332,1.0,1.8560574054718018
28.0,0.5510894656181335,0.4153658449649811,1.3572362661361694,0.4327761232852936,14.766481399536133,14.631030082702637,1.3545160293579102,14.631030894338647,2.140707303588796,0.13601876065267351,-0.35451587713080374,1.0,0.8615055830245704,4.489564062516635e-24,3.8738486766815186,0.18285757303237915,1.0,1.8509644269943237
29.0,0.5432072281837463,0.40775561332702637,1.3545160293579102,0.5409470796585083,15.007516860961914,14.872310638427734,1.3520605564117432,14.872310622860303,2.1693806499979083,0.1201312640492251,-0.3520603115247903,1.0,0.8606456834304934,5.586605971236623e-24,3.8933866024017334,0.19627681374549866,1.0,1.8462649583816528
30.0,0.5306512713432312,0.39544519782066345,1.3520605564117432,0.6215816140174866,15.041958808898926,14.906960487365723,1.3499795198440552,14.906958672821625,2.1771789605661622,0.11475063567201181,-0.34997951910459607,1.0,0.8611262155565953,4.945036705503063e-24,3.9084739685058594,0.2097688913345337,1.0,1.8407626152038574
31.0,0.5181975960731506,0.38319966197013855,1.3499795198440552,0.5897521376609802,15.30370807647705,15.16887092590332,1.3483728170394897,15.168870751417986,2.2124336058070933,0.0949520117002311,-0.3483727302404709,1.0,0.8611767978856585,4.881814865440181e-24,3.9256763458251953,0.22528132796287537,1.0,1.8355523347854614
32.0,0.5061357617378235,0.3712984621524811,1.3483728170394897,0.42028728127479553,15.646647453308105,15.511929512023926,1.3471813201904297,15.511928816549759,2.2583769700454117,0.07063395750140339,-0.3471812819692924,1.0,0.8617837858344187,4.181677498410372e-24,3.9429357051849365,0.24239839613437653,1.0,1.8301944732666016
33.0,0.5022769570350647,0.3675588369369507,1.3471813201904297,0.894618809223175,15.56289291381836,15.428245544433594,1.3464692831039429,15.42824397785164,2.2582255518402206,0.0722672995831176,-0.34646915204721257,1.0,0.8630736352255339,3.002062071302677e-24,3.9504802227020264,0.2593991160392761,1.0,1.8232396841049194
34.0,0.49427497386932373,0.35962802171707153,1.3464692831039429,1.1404107809066772,15.942689895629883,15.808056831359863,1.3463276624679565,15.80805689249761,2.3036260342595574,0.04813893580516863,-0.3463275628834805,1.0,0.8670443480570063,1.0592001221685296e-24,3.9557602405548096,0.27785804867744446,1.0,1.815937876701355
35.0,0.48305511474609375,0.3484223484992981,1.3463276624679565,0.4330366849899292,16.27456283569336,16.139936447143555,1.3462636470794678,16.13993572585867,2.3424557962665795,0.027436159427663438,-0.34626346205166825,1.0,0.8683341974481215,7.496635322445742e-25,3.952920436859131,0.29524436593055725,1.0,1.8072839975357056
36.0,0.47829025983810425,0.34366390109062195,1.3462636470794678,0.7951295375823975,16.293088912963867,16.158485412597656,1.34602952003479,16.158485533058272,2.3492550602457367,0.02606758873141742,-0.346029499838817,1.0,0.8711162255466053,3.5126812150157136e-25,3.9413018226623535,0.31075143814086914,1.0,1.797135353088379
37.0,0.47002047300338745,0.3354175388813019,1.34602952003479,1.2497888803482056,16.70777702331543,16.57320785522461,1.3457006216049194,16.573206558820306,2.393231394838016,0.0029494974516581043,-0.345700559671336,1.0,0.8719508339761503,2.7885568416174535e-25,3.9285309314727783,0.32593321800231934,1.0,1.7866082191467285
38.0,0.45749351382255554,0.3229234516620636,1.3457006216049194,0.46031898260116577,16.961172103881836,16.82670021057129,1.344714641571045,16.826699256488766,2.4207934853919326,-0.010009017462590438,-0.34471466485813784,1.0,0.8724819484313155,2.4055377902330276e-25,3.9106366634368896,0.3382737934589386,1.0,1.7749029397964478
39.0,0.4496609568595886,0.3151894807815552,1.344714641571045,0.8063021898269653,16.898075103759766,16.7637996673584,1.3427578210830688,16.76379717503085,2.421147324377671,-0.0047813026515729495,-0.3427577666044687,1.0,0.8710909343820736,3.5372520138793227e-25,3.8833200931549072,0.3457780182361603,1.0,1.761360764503479
40.0,0.44108349084854126,0.3068077266216278,1.3427578210830688,1.2395641803741455,17.313480377197266,17.17938995361328,1.3409037590026855,17.179387005346058,2.466742820904439,-0.028112709615576492,-0.3409036720993824,1.0,0.8699781231426801,4.799959790546263e-25,3.8513529300689697,0.352314829826355,1.0,1.7468786239624023
41.0,0.4353128671646118,0.30122247338294983,1.3409037590026855,0.3693639039993286,17.74690818786621,17.6130428314209,1.3386495113372803,17.613040123369913,2.514273402872137,-0.05333399218929358,-0.3386493418865361,1.0,0.8698263761554901,5.002890699632236e-25,3.812795877456665,0.35639163851737976,1.0,1.7309114933013916
