epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
37.0,0.20806393027305603,0.061622511595487595,1.464414119720459,0.35455256700515747,0.25769904255867004,0.10619191825389862,1.5150712728500366,2.1462355732917784,2.3974550835460704,0.8724585178047909,2.2300299901960495e-13,0.8557223264540338,1.992972498404896e-12,-35.00625304409427,1.993699272937544,0.125
38.0,0.20743469893932343,0.060957714915275574,1.4647698402404785,0.27141889929771423,0.2568098306655884,0.10510070621967316,1.517091155052185,2.1357850790023805,2.385272188971853,0.8724585178047909,2.2300299901960495e-13,0.8607879924953097,1.0584562844716861e-12,-35.06456644613003,1.9969977407812578,0.125
39.0,0.20680424571037292,0.06038372963666916,1.464205026626587,0.16780979931354523,0.2562177777290344,0.10439708828926086,1.5182068347930908,2.1255892634391786,2.3735692032059537,0.8945215770394285,7.371034186381734e-15,0.8951219512195124,6.649173836005806e-15,-35.10078725514996,2.000266653131791,0.125
40.0,0.20643886923789978,0.06016162410378456,1.4627724885940552,0.2926172614097595,0.2556135654449463,0.10376553237438202,1.5184801816940308,2.1155429005622866,2.362208273074295,0.898392289185856,3.750646333658048e-15,0.8992495309568482,3.2175840764679133e-15,-35.11640453867192,2.003491758300643,0.125
41.0,0.20559161901474,0.0595381073653698,1.4605350494384766,0.27361834049224854,0.25507715344429016,0.10327983647584915,1.5179731845855713,2.105630970001221,2.351163190417478,0.9055531066567473,9.974487921206063e-16,0.9123827392120076,2.5467101603260943e-16,-35.11292734040833,2.0066845146533967,0.125
42.0,0.20463818311691284,0.05888225883245468,1.4575592279434204,0.14926131069660187,0.2548629939556122,0.10319363325834274,1.5166934728622437,2.0958151698112486,2.340385808409958,0.923164846922993,2.31207256639317e-17,0.9330206378986868,1.8581112977952642e-18,-35.090511848610184,2.0097897967913174,0.125
43.0,0.2038283497095108,0.05844244733452797,1.4538589715957642,0.24076707661151886,0.25429898500442505,0.10282529890537262,1.5147366523742676,2.0859610438346863,2.3297074437501397,0.9264549522474566,1.0363955857466386e-17,0.9380863039399626,4.36030504660495e-19,-35.05145896115447,2.012802684659099,0.125
44.0,0.20300522446632385,0.0580521859228611,1.4495303630828857,0.27108606696128845,0.25322285294532776,0.10200265049934387,1.5122020244598389,2.075977087020874,2.3190179188773676,0.9300353609829022,4.144247388694995e-18,0.9439024390243904,7.041988115013843e-20,-34.99816828667363,2.0156817864089605,0.125
45.0,0.2019566297531128,0.05748987942934036,1.4446675777435303,0.16234955191612244,0.25235360860824585,0.10144077241420746,1.509128451347351,2.0657944798469545,2.3082417773131993,0.9349705189695974,1.0783304320596488e-18,0.9630393996247656,3.0018878968676154e-23,-34.93154654699347,2.0184169929548905,0.125
46.0,0.20092558860778809,0.056994568556547165,1.439310073852539,0.20290657877922058,0.2517196536064148,0.10115815699100494,1.5056147575378418,2.0553560853004456,2.297314033339351,0.9349705189695974,1.0783304320596488e-18,0.9647279549718575,1.2528810419663614e-23,-34.85398252021978,2.020996387868107,0.125
47.0,0.1998632252216339,0.056508131325244904,1.4335508346557617,0.24595272541046143,0.2511686086654663,0.10099909454584122,1.5016950368881226,2.0446160316467283,2.2861933423378105,0.9349705189695974,1.0783304320596488e-18,0.9645403377110695,1.3834929329548133e-23,-34.766269125668536,2.023394763885962,0.125
48.0,0.19875484704971313,0.05601271614432335,1.42742121219635,0.1557358205318451,0.25083112716674805,0.10108876973390579,1.4974236488342285,2.033722734451294,2.274835506019922,0.9547111509163784,1.3263998625633212e-21,0.9831144465290809,1.2263386294607398e-29,-34.66969858119771,2.025574971572317,0.125
49.0,0.19745740294456482,0.05535983294248581,1.4209755659103394,0.19988656044006348,0.2501949965953827,0.1009059026837349,1.4928909540176392,2.0223841667175293,2.2631046383575395,0.9563562035786101,6.661963785830263e-22,0.9827392120075047,1.8559540751980063e-29,-34.56644727184135,2.027514657872777,0.125
50.0,0.19630616903305054,0.054876383394002914,1.4142978191375732,0.2306044101715088,0.2490665167570114,0.10024788975715637,1.488186240196228,2.010480058193207,2.250922255158759,0.9580012562408419,3.2568189809522993e-22,0.9834896810506568,8.027447655681988e-30,-34.458664963502045,2.029207602716179,0.125
51.0,0.1951650083065033,0.05441800877451897,1.4074699878692627,0.1451377123594284,0.24812261760234833,0.09978227317333221,1.4834034442901611,1.9979522824287415,2.2382333591859833,0.9596463089030736,1.5463605949631767e-22,0.9840525328330206,4.173225201370808e-30,-34.348621494925645,2.030657953509977,0.125
52.0,0.19367320835590363,0.053615961223840714,1.400572419166565,0.205858051776886,0.24738293886184692,0.09951354563236237,1.478693962097168,1.984670054912567,2.2248617261520147,0.9612913615653053,7.113753963213358e-23,0.9848030018761728,1.680869937456072e-30,-34.24000041029738,2.031861931898116,0.15
53.0,0.19266457855701447,0.053290605545043945,1.3937397003173828,0.19405844807624817,0.2468584030866623,0.09944725036621094,1.474111557006836,1.9705959796905517,2.21077074143813,0.9612913615653053,7.113753963213358e-23,0.9851782363977488,1.0486640589814802e-30,-34.134107360896316,2.0328098024082584,0.175
54.0,0.19113869965076447,0.052436962723731995,1.3870173692703247,0.14939706027507782,0.24643337726593018,0.09946070611476898,1.4697266817092896,1.955698263645172,2.195931758908745,0.9629364142275371,3.162025994620994e-23,0.9855534709193245,6.463207284326855e-31,-34.03265487121243,2.033495375370431,0.175
55.0,0.1899593621492386,0.05191284418106079,1.3804651498794556,0.21400509774684906,0.24553795158863068,0.09897111356258392,1.4656683206558228,1.939901089668274,2.1802242809018555,0.9629364142275371,3.162025994620994e-23,0.9855534709193245,6.463207284326855e-31,-33.93880292347963,2.0339291253406753,0.175
56.0,0.18869608640670776,0.051276545971632004,1.3741953372955322,0.14332951605319977,0.24476838111877441,0.09856808185577393,1.4620029926300049,1.9231796503067016,2.16361750280115,0.9645814668897688,1.3538037019214616e-23,0.9857410881801126,5.049911858818912e-31,-33.854180500322606,2.0341177323057558,0.175
57.0,0.18768927454948425,0.050863198935985565,1.3682607412338257,0.18471823632717133,0.24410748481750488,0.09821710735559464,1.4589036703109741,1.9055355787277222,2.1460700157933092,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-33.783053984800596,2.03409806463015,0.175
58.0,0.18654069304466248,0.050259970128536224,1.3628071546554565,0.16042165458202362,0.24351564049720764,0.09786316752433777,1.4565247297286987,1.8869130611419678,2.127462297798406,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-33.72923444936146,2.0338939442484096,0.175
59.0,0.18537557125091553,0.04957959055900574,1.3579597473144531,0.1592560112476349,0.24284839630126953,0.09734863042831421,1.4549976587295532,1.8672933101654052,2.1077023538864386,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-33.69598794009401,2.033523796276964,0.175
60.0,0.1841699630022049,0.04878723993897438,1.3538272380828857,0.17710544168949127,0.24207532405853271,0.09663541615009308,1.4543989896774292,1.8467963218688965,2.086889264164073,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-33.68521583531495,2.0330275128781397,0.175
