epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
11.0,0.06103992089629173,0.06103992089629173,,,,,,0.68997649993923,0.68997649993923,0.68997649993923,0.0,1.0,0.3196408152580261,0.3196408152580261,,,,,,0.31964083000180715,0.49756179253260296,0.0,1.511187195777893,0.006001066998484432,0.0,-1.0,-0.32727272727272727,0.14757448251475364,0.32727272727272727,1.0,-0.3701298701298701,0.0986265069357616,0.3701298701298701,1.0,-0.32727272727272727,0.14757448251475364,0.32727272727272727,1.0,-0.32727272727272727,0.32727272727272727,-0.36103896103896105,0.10784449874176319,0.36103896103896105,1.0,-0.36103896103896105,0.36103896103896105,-0.2311688311688312,0.3133473331324291,0.2311688311688312,1.0,-0.2311688311688312,0.2311688311688312,1.5149397253990173,6.0,1.509262466430664,5.0,1.509036087989807,5.0,1.5107595920562744,5.0,0.6928247742360614,0.00035435674525578076,1.0,0.0,1.0
12.0,0.049160514026880264,0.049160514026880264,,,,,,0.4486671273740308,0.4486671273740308,0.4486671273740308,0.0,1.0,0.23448163270950317,0.23448163270950317,,,,,,0.23448163812860656,0.41544894093558904,0.0,1.5145283937454224,0.007309829989146142,0.0,-1.0,-0.36233766233766235,0.10649069901450199,0.36233766233766235,1.0,-0.40259740259740256,0.07038579914589091,0.40259740259740256,1.0,-0.36233766233766235,0.10649069901450199,0.36233766233766235,1.0,-0.36233766233766235,0.36233766233766235,-0.3987012987012987,0.07340807742224027,0.3987012987012987,1.0,-0.3987012987012987,0.3987012987012987,-0.2545454545454545,0.26548784934396497,0.2545454545454545,1.0,-0.2545454545454545,0.2545454545454545,1.5192607442537944,6.0,1.5121840476989745,5.0,1.5118452310562134,5.0,1.5138770818710328,5.0,0.6926179742018582,0.000544265482754926,1.0,0.0,1.0
13.0,0.048260826617479324,0.048260826617479324,,,,,,0.6219906845900045,0.6219906845900045,0.6219906845900045,0.0,1.0,0.1830606609582901,0.1830606609582901,,,,,,0.18306067432407028,0.36272675366628737,0.0,1.5174766778945923,0.00826667429954707,0.0,-1.0,-0.3948051948051948,0.07652675452161194,0.3948051948051948,1.0,-0.44155844155844154,0.0450782913606689,0.44155844155844154,1.0,-0.3948051948051948,0.07652675452161194,0.3948051948051948,1.0,-0.3948051948051948,0.3948051948051948,-0.43636363636363634,0.04796935978332507,0.43636363636363634,1.0,-0.43636363636363634,0.43636363636363634,-0.2922077922077922,0.19867271696574043,0.2922077922077922,1.0,-0.2922077922077922,0.2922077922077922,1.5231678485870361,6.0,1.5148502588272095,5.0,1.5144642114639282,5.0,1.5162858963012695,5.0,0.692399277359884,0.0007243034647251673,1.0,0.0,1.0
14.0,0.052702076733112335,0.052702076733112335,,,,,,0.8951353217409724,0.8951353217409724,0.8951353217409724,0.0,1.0,0.156757652759552,0.156757652759552,,,,,,0.15675763998382308,0.3334198792775472,0.0,1.5194437503814697,0.008666542668715933,0.0,-1.0,-0.4194805194805195,0.05836062913446332,0.4194805194805195,1.0,-0.4766233766233766,0.02892832768335774,0.4766233766233766,1.0,-0.4194805194805195,0.05836062913446332,0.4194805194805195,1.0,-0.4194805194805195,0.4194805194805195,-0.46623376623376617,0.03314052796877139,0.46623376623376617,1.0,-0.46623376623376617,0.46623376623376617,-0.33246753246753247,0.1408769956693398,0.33246753246753247,1.0,-0.33246753246753247,0.33246753246753247,1.5259607036908467,6.0,1.516725277900696,5.0,1.5164415836334229,5.0,1.5173435926437377,5.0,0.6922403486408881,0.0008324523310291631,1.0,0.0,1.0
15.0,0.056216251105070114,0.056216251105070114,,,,,,1.056459066038001,1.056459066038001,1.056459066038001,0.0,1.0,0.14683860540390015,0.14683860540390015,,,,,,0.14683860660847953,0.3227524274871463,0.0,1.5204030275344849,0.00865263415149773,0.0,-1.0,-0.4896103896103896,0.024270522021007424,0.4896103896103896,1.0,-0.5597402597402598,0.008325815617061407,0.5597402597402598,1.0,-0.4896103896103896,0.024270522021007424,0.4896103896103896,1.0,-0.4896103896103896,0.4896103896103896,-0.548051948051948,0.010108159690260715,0.548051948051948,1.0,-0.548051948051948,0.548051948051948,-0.41818181818181815,0.05922578935165219,0.41818181818181815,1.0,-0.41818181818181815,0.41818181818181815,1.5274563431739807,6.0,1.5177057981491089,5.0,1.517667555809021,5.0,1.5173718690872193,5.0,0.6921643056796545,0.0008626421694366174,1.0,0.0,1.0
16.0,0.05566296726465225,0.05566296726465225,,,,,,1.108873753719848,1.108873753719848,1.108873753719848,0.0,1.0,0.1495521068572998,0.1495521068572998,,,,,,0.14955211154933493,0.3299665734881446,0.0,1.520506739616394,0.00846037712589199,0.0,-1.0,-0.4974025974025974,0.021775935134623416,0.4974025974025974,1.0,-0.6,0.00403591538162697,0.6,1.0,-0.4974025974025974,0.021775935134623416,0.4974025974025974,1.0,-0.4974025974025974,0.4974025974025974,-0.5714285714285714,0.006809893422539684,0.5714285714285714,1.0,-0.5714285714285714,0.5714285714285714,-0.46623376623376617,0.03314052796877139,0.46623376623376617,1.0,-0.46623376623376617,0.46623376623376617,1.527844210465749,6.0,1.5178424835205078,5.0,1.5181421279907226,5.0,1.5167305707931518,5.0,0.6921624106426277,0.0008441494505354655,1.0,0.0,1.0
17.0,0.05279999226331711,0.05279999226331711,,,,,,1.0665398433893416,1.0665398433893416,1.0665398433893416,0.0,1.0,0.1634078025817871,0.1634078025817871,,,,,,0.16340780048174525,0.3525799030349368,0.0,1.519907832145691,0.008099206421380904,0.0,-1.0,-0.487012987012987,0.02515075825591802,0.487012987012987,1.0,-0.6324675324675325,0.002094285916756489,0.6324675324675325,1.0,-0.487012987012987,0.02515075825591802,0.487012987012987,1.0,-0.487012987012987,0.487012987012987,-0.5792207792207792,0.005931730203525632,0.5792207792207792,1.0,-0.5792207792207792,0.5792207792207792,-0.5441558441558442,0.010767227319457274,0.5441558441558442,1.0,-0.5441558441558442,0.5441558441558442,1.5271336436271667,6.0,1.5172652006149292,5.0,1.517962670326233,5.0,1.5158249616622925,5.0,0.6922228453271492,0.0007842862070022231,1.0,0.0,1.0
18.0,0.04633130505681038,0.04633130505681038,,,,,,0.945688454272292,0.945688454272292,0.945688454272292,0.0,1.0,0.1876949518918991,0.1876949518918991,,,,,,0.18769494863600755,0.3891832714989072,0.0,1.5188333988189697,0.0076169270240305925,0.0,-1.0,-0.4623376623376624,0.0348387956901551,0.4623376623376624,1.0,-0.6493506493506493,0.0014457726307433873,0.6493506493506493,1.0,-0.4623376623376624,0.0348387956901551,0.4623376623376624,1.0,-0.4623376623376624,0.4623376623376624,-0.5610389610389611,0.00814481615489852,0.5610389610389611,1.0,-0.5610389610389611,0.5610389610389611,-0.6038961038961038,0.0037439776277835356,0.6038961038961038,1.0,-0.6038961038961038,0.6038961038961038,1.5256431102752686,6.0,1.516186809539795,5.0,1.5172989130020142,5.0,1.514842939376831,5.0,0.6923213578355936,0.0007005693088063553,1.0,0.0,1.0
19.0,0.038836244493722916,0.038836244493722916,,,,,,0.7600515589868977,0.7600515589868977,0.7600515589868977,0.0,1.0,0.22207416594028473,0.22207416594028473,,,,,,0.22207417678004251,0.4354378609430222,0.0,1.5174829959869385,0.007016026391689877,0.0,-1.0,-0.44415584415584414,0.04368428298320847,0.44415584415584414,1.0,-0.6207792207792208,0.002673912759074672,0.6207792207792208,1.0,-0.44415584415584414,0.04368428298320847,0.44415584415584414,1.0,-0.44415584415584414,0.44415584415584414,-0.5324675324675324,0.012957519789950384,0.5324675324675324,1.0,-0.5324675324675324,0.5324675324675324,-0.5857142857142857,0.005273422501026666,0.5857142857142857,1.0,-0.5857142857142857,0.5857142857142857,1.523624062538147,6.0,1.5148289680480957,5.0,1.5163368463516236,5.0,1.51391441822052,5.0,0.6924371256067579,0.0006016749304524258,1.0,0.0,1.0
20.0,0.03127022087574005,0.03127022087574005,,,,,,0.5578912046890437,0.5578912046890437,0.5578912046890437,0.0,1.0,0.2644433379173279,0.2644433379173279,,,,,,0.26444334184587975,0.4849992110615685,0.0,1.5160928964614868,0.006411008263775088,0.0,-1.0,-0.4051948051948052,0.0684236454174195,0.4051948051948052,1.0,-0.5532467532467533,0.009281014982756764,0.5532467532467533,1.0,-0.4051948051948052,0.0684236454174195,0.4051948051948052,1.0,-0.4051948051948052,0.4051948051948052,-0.47792207792207797,0.028433024289660953,0.47792207792207797,1.0,-0.47792207792207797,0.47792207792207797,-0.5181818181818182,0.016111558031212534,0.5181818181818182,1.0,-0.5181818181818182,0.5181818181818182,1.5214956402778625,6.0,1.5134246826171875,5.0,1.5152618885040283,5.0,1.5131091594696044,5.0,0.6925468011033875,0.0005089273908271557,1.0,0.0,1.0
21.0,0.02687746472656727,0.02687746472656727,,,,,,0.3552310002638278,0.3552310002638278,0.3552310002638278,0.0,1.0,0.31153684854507446,0.31153684854507446,,,,,,0.3115368666476465,0.5339784764108204,0.0,1.5148259401321411,0.0058493368292299,0.0,-1.0,-0.3,0.18641143545847969,0.3,1.0,-0.4454545454545455,0.04299992874264288,0.4454545454545455,1.0,-0.3,0.18641143545847969,0.3,1.0,-0.3,0.3,-0.3649350649350649,0.10382027127753134,0.3649350649350649,1.0,-0.3649350649350649,0.3649350649350649,-0.42337662337662335,0.05582289840720049,0.42337662337662335,1.0,-0.42337662337662335,0.42337662337662335,1.5195018450419109,6.0,1.5121373653411865,5.0,1.5142298698425294,5.0,1.5124991416931153,5.0,0.6926389903587067,0.00042987224804449394,1.0,0.0,1.0
22.0,0.024557575583457947,0.024557575583457947,,,,,,0.22474439455487924,0.22474439455487924,0.22474439455487924,0.0,1.0,0.3592771887779236,0.3592771887779236,,,,,,0.3592772004754239,0.5790449409257798,0.0,1.513768196105957,0.005345619090535754,0.0,-1.0,-0.2558441558441559,0.262972942241723,0.2558441558441559,1.0,-0.38311688311688313,0.0864783097986004,0.38311688311688313,1.0,-0.2558441558441559,0.262972942241723,0.2558441558441559,1.0,-0.2558441558441559,0.2558441558441559,-0.3051948051948052,0.17852871608932544,0.3051948051948052,1.0,-0.3051948051948052,0.3051948051948052,-0.35454545454545455,0.11480159086511355,0.35454545454545455,1.0,-0.35454545454545455,0.35454545454545455,1.5177494486172993,6.0,1.511056137084961,5.0,1.5133413553237915,5.0,1.5121296167373657,5.0,0.6927107935970847,0.0003652949579766558,1.0,0.0,1.0
23.0,0.023107515648007393,0.023107515648007393,,,,,,0.21900379111042056,0.21900379111042056,0.21900379111042056,0.0,1.0,0.4004631042480469,0.4004631042480469,,,,,,0.40046305659066866,0.6151738848005023,0.0,1.513038992881775,0.004975860945572917,0.0,-1.0,-0.174025974025974,0.4505852392484295,0.174025974025974,1.0,-0.26103896103896107,0.25306481196664155,0.26103896103896107,1.0,-0.174025974025974,0.4505852392484295,0.174025974025974,1.0,-0.174025974025974,0.174025974025974,-0.20649350649350648,0.3691521306594588,0.20649350649350648,1.0,-0.20649350649350648,0.20649350649350648,-0.21168831168831168,0.35695806367272104,0.21168831168831168,1.0,-0.21168831168831168,0.21168831168831168,1.5164578954378765,6.0,1.5102924823760986,5.0,1.5127008199691772,5.0,1.5120213031768799,5.0,0.692757543637831,0.00032157114354476124,1.0,0.0,1.0
24.0,0.023491978645324707,0.023491978645324707,,,,,,0.30726041628658,0.30726041628658,0.30726041628658,0.0,1.0,0.4318840503692627,0.4318840503692627,,,,,,0.43188401467335913,0.6413825296220326,0.0,1.5126386880874634,0.004718463568190328,0.0,-1.0,-0.14545454545454545,0.5292829389801046,0.14545454545454545,1.0,-0.20519480519480518,0.37223736385432643,0.20519480519480518,1.0,-0.14545454545454545,0.5292829389801046,0.14545454545454545,1.0,-0.14545454545454545,0.14545454545454545,-0.16753246753246753,0.4679157387083451,0.16753246753246753,1.0,-0.16753246753246753,0.16753246753246753,-0.14675324675324675,0.5255721976110102,0.14675324675324675,1.0,-0.14675324675324675,0.14675324675324675,1.5155988732973735,6.0,1.509847378730774,5.0,1.512333297729492,5.0,1.5121827363967895,5.0,0.6927831105810546,0.0002940995793118025,1.0,0.0,1.0
25.0,0.02349342219531536,0.02349342219531536,,,,,,0.36002154812716386,0.36002154812716386,0.36002154812716386,0.0,1.0,0.4549892544746399,0.4549892544746399,,,,,,0.45498924778353167,0.6599481758617219,0.0,1.5124653577804565,0.004537083211845787,0.0,-1.0,-0.08961038961038961,0.6992893846688304,0.08961038961038961,1.0,-0.14285714285714285,0.5367409296165598,0.14285714285714285,1.0,-0.08961038961038961,0.6992893846688304,0.08961038961038961,1.0,-0.08961038961038961,0.08961038961038961,-0.11948051948051949,0.6059550557298753,0.11948051948051949,1.0,-0.11948051948051949,0.11948051948051949,-0.0961038961038961,0.6785829571667291,0.0961038961038961,1.0,-0.0961038961038961,0.0961038961038961,1.5150362253189087,6.0,1.5096225261688232,5.0,1.512148666381836,5.0,1.5125399827957153,5.0,0.692795169402777,0.00027633727104583685,1.0,0.0,1.0
26.0,0.023956794291734695,0.023956794291734695,,,,,,0.41534331480973974,0.41534331480973974,0.41534331480973974,0.0,1.0,0.47087377309799194,0.47087377309799194,,,,,,0.4708737609291261,0.6723378272283644,0.0,1.5124661922454834,0.004403972464296567,0.0,-1.0,-0.03766233766233767,0.8712435420745898,0.03766233766233767,1.0,-0.05844155844155843,0.8013282220179796,0.05844155844155843,1.0,-0.03766233766233767,0.8712435420745898,0.03766233766233767,1.0,-0.03766233766233767,0.03766233766233767,-0.051948051948051945,0.8230456679720457,0.051948051948051945,1.0,-0.051948051948051945,0.051948051948051945,-0.0012987012987012987,0.9955422850919049,0.0012987012987012987,1.0,-0.0012987012987012987,0.0012987012987012987,1.514684538046519,6.0,1.5095736026763915,5.0,1.5121088027954102,5.0,1.51305410861969,5.0,0.6927975155905007,0.0002645343189558718,1.0,0.0,1.0
27.0,0.02370411343872547,0.02370411343872547,,,,,,0.4371073496983944,0.4371073496983944,0.4371073496983944,0.0,1.0,0.47992411255836487,0.47992411255836487,,,,,,0.47992411121184475,0.679239741393498,0.0,1.5126171112060547,0.004315915244548752,0.0,-1.0,0.022077922077922082,0.9243230289105082,-0.022077922077922082,1.0,0.02077922077922078,0.9287633909628463,-0.02077922077922078,1.0,0.022077922077922082,0.9243230289105082,-0.022077922077922082,1.0,0.022077922077922082,-0.022077922077922082,0.015584415584415586,0.9465439560865643,-0.015584415584415586,1.0,0.015584415584415586,-0.015584415584415586,0.08441558441558442,0.7160045730938803,-0.08441558441558442,1.0,0.08441558441558442,-0.08441558441558442,1.5145164330800374,6.0,1.5096734285354614,5.0,1.5121896505355834,5.0,1.5137089252471925,5.0,0.6927914829290296,0.00025793967358197925,1.0,0.0,1.0
