epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
56.0,0.13162466883659363,0.7942455410957336,2.205955743789673,1.1917885763351947,0.18927162225462665
57.0,0.1304275542497635,1.254907488822937,2.1814215183258057,1.1844292614559615,0.19693285669321284
58.0,0.12346711754798889,0.476278692483902,2.1651570796966553,1.1786103659965605,0.20238309762338916
59.0,0.12383303791284561,0.8543400168418884,2.1986947059631348,1.1898042148113195,0.19077905290645236
60.0,0.1260952353477478,1.605560064315796,2.1685163974761963,1.1794895987259224,0.20081277688109678
61.0,0.11842984706163406,0.578704297542572,2.132256031036377,1.1679126250268328,0.21227940561757264
62.0,0.12464559823274612,1.7626920938491821,2.1533639430999756,1.1774385805686258,0.2042071253250466
63.0,0.11395159363746643,0.815328061580658,2.182698965072632,1.186666472522175,0.19404359302112165
64.0,0.1203794926404953,1.7846449613571167,2.1556687355041504,1.175932313975257,0.20296567871748208
65.0,0.11342936754226685,0.9651099443435669,2.1253316402435303,1.1678995972104145,0.21211636516951693
66.0,0.11928865313529968,1.978854775428772,2.154301166534424,1.1822990331213188,0.20098576479596217
67.0,0.11210695654153824,1.2968635559082031,2.216139078140259,1.203705787288279,0.1801902506374816
68.0,0.11764370650053024,2.3768696784973145,2.1999692916870117,1.1964645227170407,0.18636218332586307
69.0,0.11554652452468872,2.125868320465088,2.1308374404907227,1.1694616745279,0.21045733996201685
70.0,0.11249591410160065,1.5500580072402954,2.130791425704956,1.170105613978001,0.20989383453065436
71.0,0.10915648937225342,1.5335100889205933,2.1890311241149902,1.1933313925560056,0.18886270345815057
72.0,0.1062200739979744,1.2158246040344238,2.1816253662109375,1.190364940287757,0.19138917890142385
73.0,0.10147061198949814,0.9030513167381287,2.133636951446533,1.1693864754863281,0.2087558044883203
74.0,0.10538171231746674,1.6959927082061768,2.1406357288360596,1.1700787313377738,0.20708673380873108
75.0,0.10227569192647934,1.2984075546264648,2.200953483581543,1.1921583619797744,0.18652501194638993
76.0,0.10797030478715897,2.1392982006073,2.20684814453125,1.195362929648113,0.18431462026694087
77.0,0.10811802744865417,2.1224405765533447,2.1577820777893066,1.1791957819562715,0.2008945526871938
78.0,0.09609266370534897,0.7287835478782654,2.1451077461242676,1.1739282039025882,0.20526887246489844
79.0,0.099341981112957,1.2408632040023804,2.178626775741577,1.1855204634520113,0.19373101621171693
80.0,0.09301014989614487,0.568706750869751,2.18650221824646,1.1875516155674686,0.19082350591548244
81.0,0.09362790733575821,0.9853110909461975,2.1598663330078125,1.1777726480169364,0.19931861584562696
82.0,0.09634266793727875,1.3469703197479248,2.179952383041382,1.1868341700861824,0.19136663863727557
83.0,0.09182904660701752,0.6883981823921204,2.223444938659668,1.202571157505383,0.17597396151673098
84.0,0.09740253537893295,1.5274051427841187,2.2060039043426514,1.195611473213472,0.1825001365487288
85.0,0.09013722091913223,0.8535114526748657,2.154228448867798,1.174535160053479,0.20143378412049398
