epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
25.0,1.1992217302322388,0.09025052189826965,1.1089712381362915,1.2925326824188232,1.2207915782928467,0.1294635534286499,1.0913280248641968,2.6,3.0,0.0,1.0,0.9795497185741089,4.5264353476729665e-28,-24.06552803413997,2.302585112404076,0.275
26.0,1.1948657035827637,0.0890987366437912,1.105767011642456,1.2294750213623047,1.2172520160675049,0.12824858725070953,1.0890034437179565,2.6,3.0,0.0,1.0,0.9797373358348969,3.805461944761432e-28,-24.016978165372894,2.302585112404076,0.275
27.0,1.1920799016952515,0.08929765224456787,1.1027822494506836,1.2987830638885498,1.2145246267318726,0.12817011773586273,1.0863544940948486,2.6,3.0,0.0,1.0,0.9791744840525329,6.37357263719886e-28,-23.959244881865388,2.302585112404076,0.275
28.0,1.1883493661880493,0.0888558179140091,1.0994935035705566,1.319059133529663,1.2127724885940552,0.1285638064146042,1.0842087268829346,2.6,3.0,0.0,1.0,0.9791744840525329,6.37357263719886e-28,-23.915563534455305,2.302585112404076,0.275
29.0,1.1840417385101318,0.08745415508747101,1.0965875387191772,1.2444672584533691,1.2126350402832031,0.13015323877334595,1.0824817419052124,2.6,3.0,0.0,1.0,0.9810506566604128,1.0774140054868199e-28,-23.883557815996586,2.302585112404076,0.275
30.0,1.1805236339569092,0.08655130863189697,1.0939723253250122,1.2349883317947388,1.213326096534729,0.13169097900390625,1.0816351175308228,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-23.87611009506337,2.302585112404076,0.275
31.0,1.1784456968307495,0.08640330284833908,1.0920424461364746,1.285194754600525,1.2132350206375122,0.1312531679868698,1.081981897354126,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-23.90176883113391,2.302585112404076,0.275
32.0,1.1764822006225586,0.08541662991046906,1.091065526008606,1.2558006048202515,1.2135065793991089,0.12996067106723785,1.0835459232330322,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-23.960925491877976,2.302585112404076,0.275
33.0,1.1751137971878052,0.0840449333190918,1.0910688638687134,1.218126893043518,1.2160875797271729,0.1298496276140213,1.086237907409668,2.6,3.0,0.0,1.0,0.9821763602251409,3.398131798401001e-29,-24.050719921108186,2.302585112404076,0.275
34.0,1.1755962371826172,0.0836319550871849,1.0919642448425293,1.2596641778945923,1.2204581499099731,0.13078045845031738,1.0896776914596558,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-24.160212247148237,2.302585112404076,0.275
35.0,1.1763571500778198,0.08294405043125153,1.0934131145477295,1.2489840984344482,1.2271827459335327,0.13309642672538757,1.0940862894058228,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-24.295200106167716,2.302585112404076,0.275
36.0,1.1772632598876953,0.08165611326694489,1.0956071615219116,1.2105060815811157,1.2357299327850342,0.13612155616283417,1.0996084213256836,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-24.45929292478196,2.302585112404076,0.275
37.0,1.1798100471496582,0.08114416152238846,1.0986658334732056,1.2482000589370728,1.2421178817749023,0.1364993155002594,1.1056185960769653,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-24.635105147862912,2.302585112404076,0.275
38.0,1.182209849357605,0.080167256295681,1.102042555809021,1.2226495742797852,1.2457573413848877,0.13559876382350922,1.1101585626602173,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-24.769870418063885,2.302585112404076,0.275
39.0,1.1830151081085205,0.0789569541811943,1.1040581464767456,1.2119163274765015,1.2481871843338013,0.13610509037971497,1.1120821237564087,2.6,3.0,0.0,1.0,0.9825515947467167,2.2754763519405097e-29,-24.83346528942414,2.302585112404076,0.275
40.0,1.182149887084961,0.07836823165416718,1.1037817001342773,1.2377012968063354,1.2503960132598877,0.1381891667842865,1.1122068166732788,2.6,3.0,0.0,1.0,0.9829268292682929,1.5103830455968298e-29,-24.84833359093818,2.302585112404076,0.275
41.0,1.1789683103561401,0.07705023884773254,1.10191810131073,1.2010002136230469,1.2507426738739014,0.14125138521194458,1.109491229057312,2.6,3.0,0.0,1.0,0.9819887429643529,4.139451164962874e-29,-24.786777920418285,2.302585112404076,0.275
42.0,1.1741193532943726,0.07643001526594162,1.0976893901824951,1.2267060279846191,1.2458127737045288,0.1417415589094162,1.1040712594985962,2.6,3.0,0.0,1.0,0.9806754221388368,1.558756341210032e-28,-24.652325462933664,2.302585112404076,0.275
43.0,1.1666203737258911,0.07532138377428055,1.0912989377975464,1.2123169898986816,1.2381069660186768,0.1406729519367218,1.0974340438842773,2.6,3.0,0.0,1.0,0.9806754221388368,1.558756341210032e-28,-24.484551107840755,2.302585112404076,0.275
44.0,1.1580365896224976,0.07404579222202301,1.0839908123016357,1.2065383195877075,1.2353816032409668,0.14150899648666382,1.0938726663589478,2.6,3.0,0.0,1.0,0.9812382739212008,8.932627004690697e-29,-24.39919774721777,2.302585112404076,0.275
45.0,1.1525723934173584,0.07337471097707748,1.079197645187378,1.2131011486053467,1.2379847764968872,0.14445379376411438,1.0935310125350952,2.6,3.0,0.0,1.0,0.9812382739212008,8.932627004690697e-29,-24.400680560347084,2.302585112404076,0.275
46.0,1.149008870124817,0.0719502717256546,1.0770585536956787,1.1973042488098145,1.239802360534668,0.14626239240169525,1.0935399532318115,2.6,3.0,0.0,1.0,0.9812382739212008,8.932627004690697e-29,-24.411714405125668,2.302585112404076,0.275
47.0,1.1465948820114136,0.07127019762992859,1.0753246545791626,1.2104418277740479,1.2360820770263672,0.14495855569839478,1.0911235809326172,2.6,3.0,0.0,1.0,0.9812382739212008,8.932627004690697e-29,-24.35761605972338,2.302585112404076,0.275
