epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
11.0,0.49981430172920227,0.49981430172920227,1.3270251750946045,0.9584962129592896,2.559772491455078,2.559772491455078,1.3226529359817505,2.5597724879151853,1.2384745463460796,0.07738651377234816,-0.32265291545795777,1.0,0.9263675108308973,3.116047051882016e-38,3.2152152061462402,0.055190425366163254,1.0,1.7455875873565674
12.0,0.48108020424842834,0.48108020424842834,1.3226529359817505,0.6540940403938293,2.5602588653564453,2.5602588653564453,1.3183627128601074,2.5602588414281344,1.2358839196985532,0.07848409210519613,-0.3183626504387007,1.0,0.9235321052446199,1.489388372907409e-37,3.1993982791900635,0.05428772419691086,1.0,1.7501418590545654
13.0,0.4654248058795929,0.4654248058795929,1.3183627128601074,0.48999565839767456,2.566072702407837,2.566072702407837,1.3141703605651855,2.5660727258736045,1.23634110860329,0.07687052178716104,-0.3141704756260148,1.0,0.9227748230072913,2.238884788646768e-37,3.1836049556732178,0.05337771028280258,1.0,1.754478096961975
14.0,0.45335668325424194,0.45335668325424194,1.3141703605651855,0.7043786644935608,2.5649187564849854,2.5649187564849854,1.3100776672363281,2.5649188844906443,1.237284730223826,0.07635811062811143,-0.31007758690951664,1.0,0.9192701912577932,1.4008662587764015e-36,3.168264865875244,0.052460927516222,1.0,1.7587332725524902
15.0,0.4405345022678375,0.4405345022678375,1.3100776672363281,0.4956095218658447,2.567056894302368,2.567056894302368,1.3061034679412842,2.5670567418154913,1.2411884825436794,0.07349079642113737,-0.3061033902157037,1.0,0.9149730548413231,1.1884825388108129e-35,3.1536781787872314,0.0515216626226902,1.0,1.7630000114440918
16.0,0.4287148714065552,0.4287148714065552,1.3061034679412842,0.43972671031951904,2.5752532482147217,2.5752532482147217,1.3022916316986084,2.575253273143736,1.2464547092941674,0.06888316296937193,-0.30229153712945467,1.0,0.9087210735796557,2.196955165222583e-34,3.1398324966430664,0.05058420076966286,1.0,1.7672594785690308
17.0,0.4189930856227875,0.4189930856227875,1.3022916316986084,0.6711831092834473,2.5767250061035156,2.5767250061035156,1.2986785173416138,2.576725155699872,1.247225204144012,0.06858128817721236,-0.29867853717982246,1.0,0.9071184530308903,4.486564459915948e-34,3.1271660327911377,0.049655258655548096,1.0,1.7717229127883911
18.0,0.4071071147918701,0.4071071147918701,1.2986785173416138,0.5130300521850586,2.568202018737793,2.568202018737793,1.2952879667282104,2.5682020132715033,1.2437558257105676,0.07316123692654779,-0.2952879781508742,1.0,0.901993589517805,4.0460678514647975e-33,3.115434169769287,0.048748645931482315,1.0,1.776269793510437
19.0,0.3948056101799011,0.3948056101799011,1.2952879667282104,0.3564642369747162,2.559342384338379,2.559342384338379,1.2921233177185059,2.5593422686513843,1.241328253446034,0.07729889929143428,-0.29212336225053737,1.0,0.8997569652354621,1.0174111984434797e-32,3.1045799255371094,0.04791023209691048,1.0,1.7808502912521362
20.0,0.38294631242752075,0.38294631242752075,1.2921233177185059,0.5016419291496277,2.5500431060791016,2.5500431060791016,1.2892000675201416,2.550043007219374,1.241493735490649,0.08009451474516072,-0.2891999986821055,1.0,0.894896269944701,7.017625630179744e-32,3.0942232608795166,0.04722246527671814,1.0,1.7853431701660156
21.0,0.36762404441833496,0.36762404441833496,1.2892000675201416,0.37049615383148193,2.545273780822754,2.545273780822754,1.2865276336669922,2.5452736587656712,1.244829159857931,0.08042561801802202,-0.28652770398293176,1.0,0.8919904194991373,2.129127434050289e-31,3.084449052810669,0.04667564854025841,1.0,1.7897369861602783
22.0,0.3540676534175873,0.3540676534175873,1.2865276336669922,0.41735538840293884,2.5399281978607178,2.5399281978607178,1.2841339111328125,2.5399277250178742,1.2454853244196398,0.08155219868733081,-0.2841339041949803,1.0,0.8888204008312496,6.895885903859216e-31,3.0750892162323,0.04628048464655876,1.0,1.7939738035202026
23.0,0.3407667875289917,0.3407667875289917,1.2841339111328125,0.5730403661727905,2.535799980163574,2.535799980163574,1.2820333242416382,2.5357998210627994,1.2424039747601263,0.08318621277921484,-0.2820333287105362,1.0,0.8889789017646439,6.50788243526539e-31,3.0660390853881836,0.04605717957019806,1.0,1.7980560064315796
24.0,0.32361331582069397,0.32361331582069397,1.2820333242416382,0.39636483788490295,2.5441479682922363,2.5441479682922363,1.280066967010498,2.5441482033077185,1.2406320540185058,0.07999641400241216,-0.2800669743339438,1.0,0.885122045718714,2.599240325331076e-30,3.0571813583374023,0.045930761843919754,1.0,1.8019218444824219
25.0,0.31001803278923035,0.31001803278923035,1.280066967010498,0.4765439033508301,2.553724765777588,2.553724765777588,1.2779345512390137,2.5537247137241743,1.24242132877804,0.07478853067262448,-0.27793444119275923,1.0,0.8816878588285021,8.560867256488835e-30,3.0485525131225586,0.04576913267374039,1.0,1.805626630783081
26.0,0.29335951805114746,0.29335951805114746,1.2779345512390137,0.46868282556533813,2.5652904510498047,2.5652904510498047,1.2754250764846802,2.5652904233746736,1.2485947191457716,0.06764877068823243,-0.2754251737775416,1.0,0.8752421542037971,7.280984786816e-29,3.040259599685669,0.045508984476327896,1.0,1.8092117309570312
27.0,0.27835553884506226,0.27835553884506226,1.2754250764846802,0.45397698879241943,2.593179225921631,2.593179225921631,1.2725776433944702,2.593179387204818,1.2568008141983724,0.05487126523679564,-0.27257765306995607,1.0,0.8675812757564018,7.986460850613489e-28,3.032459020614624,0.04508405178785324,1.0,1.8126956224441528
28.0,0.26408782601356506,0.26408782601356506,1.2725776433944702,0.5424501299858093,2.6073496341705322,2.6073496341705322,1.2693114280700684,2.6073498689097376,1.2618350654780497,0.04696633332805147,-0.26931147107473824,1.0,0.8554119263146773,2.679740799929405e-26,3.0253164768218994,0.04439942538738251,1.0,1.8161972761154175
29.0,0.2562807500362396,0.2562807500362396,1.2693114280700684,1.4114943742752075,2.6863484382629395,2.6863484382629395,1.2653547525405884,2.6863484340828236,1.2804520196108515,0.015679999592718024,-0.265354703550568,1.0,0.842009791835441,9.010699904975615e-25,3.0184571743011475,0.04373513534665108,1.0,1.8188973665237427
30.0,0.2542697787284851,0.2542697787284851,1.2653547525405884,2.2054283618927,2.707477569580078,2.707477569580078,1.261245846748352,2.7074775313575987,1.2916303514626413,0.004592260019139316,-0.2612459264077886,1.0,0.8289774928674583,2.0366527299942418e-23,3.0121688842773438,0.04279749467968941,1.0,1.8215949535369873
31.0,0.2375573217868805,0.2375573217868805,1.261245846748352,0.8261030912399292,2.7146530151367188,2.7146530151367188,1.2567253112792969,2.7146528978663778,1.3032041391072033,-0.001047413856729092,-0.2567253737279331,1.0,0.8073156986368922,2.1117435202679443e-21,3.0059990882873535,0.04164253920316696,1.0,1.8241642713546753
32.0,0.2674112617969513,0.2674112617969513,1.2567253112792969,4.2175445556640625,2.7496750354766846,2.7496750354766846,1.25247061252594,2.7496748120892867,1.3148672581054128,-0.015731381133424316,-0.25247061828104733,1.0,0.7797717586559122,3.5280868373484563e-19,2.999467611312866,0.04085084795951843,1.0,1.8257191181182861
33.0,0.25346019864082336,0.25346019864082336,1.25247061252594,3.891981363296509,2.8104310035705566,2.8104310035705566,1.2485102415084839,2.8104309033717136,1.3272841043936117,-0.038982816795653796,-0.2485102375624043,1.0,0.7586735232996373,1.1086242750023432e-17,2.992628335952759,0.04036257416009903,1.0,1.82646906375885
34.0,0.2140820473432541,0.2140820473432541,1.2485102415084839,0.7240269780158997,2.8366618156433105,2.8366618156433105,1.2445261478424072,2.836661742106223,1.3336499802023878,-0.047971800311245205,-0.24452617691245704,1.0,0.7292804057623896,7.813589695523246e-16,2.9854514598846436,0.039646945893764496,1.0,1.8271446228027344
35.0,0.21978001296520233,0.21978001296520233,1.2445261478424072,2.346278429031372,2.814537286758423,2.814537286758423,1.2406351566314697,2.814537101562883,1.3318548561408974,-0.03985661993277323,-0.24063523948197202,1.0,0.7024233031594521,2.4129991583733198e-14,2.978614091873169,0.03876686468720436,1.0,1.8277446031570435
36.0,0.19959194958209991,0.19959194958209991,1.2406351566314697,0.892338752746582,2.7917871475219727,2.7917871475219727,1.2364459037780762,2.791786961873122,1.3322199339269323,-0.03301468205874571,-0.23644594680515352,1.0,0.6671128174421473,1.278035781399571e-12,2.9709596633911133,0.03786034509539604,1.0,1.8278106451034546
37.0,0.20843209326267242,0.20843209326267242,1.2364459037780762,2.48976469039917,2.7948949337005615,2.7948949337005615,1.2326178550720215,2.794894671747814,1.3351763581670115,-0.035047124127981444,-0.2326179251729264,1.0,0.6380719242013315,2.2841081036366013e-11,2.962664842605591,0.037354566156864166,1.0,1.8271193504333496
38.0,0.19727395474910736,0.19727395474910736,1.2326178550720215,1.9893124103546143,2.813293933868408,2.813293933868408,1.229323148727417,2.8132936480587682,1.3371702896865,-0.040991668579071716,-0.22932310520935498,1.0,0.6029903842767076,5.073842820774881e-10,2.953782558441162,0.03722201660275459,1.0,1.8258191347122192
39.0,0.19216762483119965,0.19216762483119965,1.229323148727417,1.7924566268920898,2.7893588542938232,2.7893588542938232,1.2264851331710815,2.7893590666132426,1.329103641929881,-0.030242681645536913,-0.2264850973088166,1.0,0.5796379134232681,3.271814010046078e-09,2.945138454437256,0.03707227110862732,1.0,1.824442744255066
40.0,0.18346130847930908,0.18346130847930908,1.2264851331710815,1.7220293283462524,2.742232084274292,2.742232084274292,1.2238872051239014,2.742232412621127,1.316281242788219,-0.011370161025059647,-0.22388716084118818,1.0,0.5481666725370716,3.235303021873167e-08,2.9365897178649902,0.03690502420067787,1.0,1.8229352235794067
41.0,0.17797206342220306,0.17797206342220306,1.2238872051239014,1.319186806678772,2.7237765789031982,2.7237765789031982,1.2214512825012207,2.7237768798040394,1.311511413989744,-0.0045786473346250784,-0.22145122520604305,1.0,0.5045260822091509,5.385097939738894e-07,2.9270858764648438,0.03702341765165329,1.0,1.820838451385498
42.0,0.1717747151851654,0.1717747151851654,1.2214512825012207,1.342111349105835,2.732032537460327,2.732032537460327,1.219329595565796,2.732032773207628,1.312800736835043,-0.008041675500502998,-0.2193295358590548,1.0,0.47104716283329234,3.625409711069364e-06,2.9171738624572754,0.037398889660835266,1.0,1.818349003791809
43.0,0.16617467999458313,0.16617467999458313,1.219329595565796,1.211490273475647,2.718400001525879,2.718400001525879,1.21760892868042,2.7183998905812166,1.3096412338764463,-0.0027408293609342826,-0.2176089716649768,1.0,0.4447007854601811,1.4201117538807926e-05,2.9085142612457275,0.037673503160476685,1.0,1.8161735534667969
