epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
11.0,0.32726696133613586,0.22518230974674225,1.0208464860916138,1.0045911073684692,0.0,0.0,0.0,2.2107782998941636,2.2107782998941636,2.210698315222303,0.01880559374755272,1.0,1.4574884176254272,1.3553308248519897,1.0215755701065063,1.0048418045043945,0.0,0.0,0.0,1.3553308376556576,1.143875105040414,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.029647786112316138,0.6623376623376622,0.0010706809556016226,-0.6623376623376622,1.0,0.6623376623376622,0.0010706809556016226,-1.0,-0.6623376623376622,1.0,-0.7359339282560092,0.06422090530395508,2.3369534015655518,2.401174306869507,-0.021575683735969336,-0.004841900706522573,1.0,-0.004841900706522573,-0.004841900706522573,0.012815733827865272,0.012815733827865272,-0.07270088432925093,-0.07270088432925093
12.0,0.2740503251552582,0.17189276218414307,1.0215755701065063,1.0048418045043945,0.0,0.0,0.0,1.8912915407455357,1.8912915407455357,1.8911935060329343,0.019256553026966133,1.0,1.28109610080719,1.1788569688796997,1.0223915576934814,1.005108118057251,0.0,0.0,0.0,1.1788570120921398,1.0628376936628705,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.03083276269304329,0.6558441558441558,0.0012463317417583516,-0.6558441558441558,1.0,0.6558441558441558,0.0012463317417583516,-1.0,-0.6558441558441558,1.0,-0.6835668007441617,0.06157398223876953,2.3491344451904297,2.410708427429199,-0.022391527776474834,-0.005108094456127477,1.0,-0.005108094456127477,-0.005108094456127477,0.011629175411303372,0.011629175411303372,-0.07369566428460139,-0.07369566428460139
13.0,0.22580420970916748,0.12356506288051605,1.0223915576934814,1.005108118057251,0.0,0.0,0.0,1.549014346873507,1.549014346873507,1.5488885060627389,0.019744432296081464,1.0,1.1123698949813843,1.0100393295288086,1.0233051776885986,1.005386233329773,0.0,0.0,0.0,1.0100393362129159,0.9778622658479781,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.03212098451569326,0.648051948051948,0.0014887342546572638,-0.648051948051948,1.0,0.648051948051948,0.0014887342546572638,-1.0,-0.648051948051948,1.0,-0.6310443820297327,0.057691335678100586,2.3620409965515137,2.4197323322296143,-0.023305081456379145,-0.0053862512587623534,1.0,-0.0053862512587623534,-0.0053862512587623534,0.01019341701200327,0.01019341701200327,-0.0747224101223789,-0.0747224101223789
14.0,0.18866199254989624,0.08633146435022354,1.0233051776885986,1.005386233329773,0.0,0.0,0.0,1.2145479380973823,1.2145479380973823,1.2143787602696274,0.02027117516586982,1.0,0.9573328495025635,0.8549003601074219,1.0243247747421265,1.0056798458099365,0.0,0.0,0.0,0.8549003017107077,0.8919046890167963,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.03352411532439989,0.6597402597402597,0.0011382402645393446,-0.6597402597402597,1.0,0.6597402597402597,0.0011382402645393446,-1.0,-0.6597402597402597,1.0,-0.5804398947387508,0.053542137145996094,2.3747377395629883,2.4282798767089844,-0.024324734808153226,-0.0056800514236514665,1.0,-0.0056800514236514665,-0.0056800514236514665,0.00850265184265131,0.00850265184265131,-0.07579680484346007,-0.07579680484346007
15.0,0.1582721769809723,0.055839698761701584,1.0243247747421265,1.0056798458099365,0.0,0.0,0.0,0.8388420201301411,0.8388420201301411,0.8385830971259519,0.020840440270352867,1.0,0.8228666186332703,0.7203216552734375,1.0254496335983276,1.0059938430786133,0.0,0.0,0.0,0.7203217133803614,0.8100329751060122,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.03504943565292101,0.6636363636363637,0.0010381964669403767,-0.6636363636363637,1.0,0.6636363636363637,0.0010381964669403767,-1.0,-0.6636363636363637,1.0,-0.5308624354231106,0.05037641525268555,2.3867180347442627,2.4370944499969482,-0.02544957803591456,-0.005993913066495216,1.0,-0.005993913066495216,-0.005993913066495216,0.0065627275533504115,0.0065627275533504115,-0.07691754859459987,-0.07691754859459987
16.0,0.13890144228935242,0.036356471478939056,1.0254496335983276,1.0059938430786133,0.0,0.0,0.0,0.47335595004988346,0.47335595004988346,0.47286956450003537,0.021452981545105172,1.0,0.7135244011878967,0.6108587980270386,1.026656150817871,1.0063071250915527,0.0,0.0,0.0,0.6108588527693137,0.7374545562834967,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.03664469978375114,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.6519480519480519,0.0013629842048795116,-1.0,-0.6519480519480519,1.0,-0.48333168816211725,0.04812932014465332,2.3978512287139893,2.4459805488586426,-0.02665614615301774,-0.006307184466586957,1.0,-0.006307184466586957,-0.006307184466586957,0.0043414953105394005,0.0043414953105394005,-0.07800274930300644,-0.07800274930300644
17.0,0.1308860182762146,0.028220398351550102,1.026656150817871,1.0063071250915527,0.0,0.0,0.0,0.27989593384147415,0.27989593384147415,0.27902276307972834,0.022091434184874723,1.0,0.6321637630462646,0.5293759703636169,1.0278780460357666,1.0066015720367432,0.0,0.0,0.0,0.5293759913805575,0.6794443244025821,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.03825904547466921,0.6636363636363637,0.0010381964669403767,-0.6636363636363637,1.0,0.6636363636363637,0.0010381964669403767,-1.0,-0.6636363636363637,1.0,-0.4412247133259072,0.04602408409118652,2.4079015254974365,2.453925609588623,-0.027878128291237814,-0.006601580339214763,1.0,-0.006601580339214763,-0.006601580339214763,0.001903807061349072,0.001903807061349072,-0.07893661159584808,-0.07893661159584808
18.0,0.13153457641601562,0.028746772557497025,1.0278780460357666,1.0066015720367432,0.0,0.0,0.0,0.46938147332545793,0.46938147332545793,0.46883109584603316,0.022723799615936457,1.0,0.5743173956871033,0.47142064571380615,1.0289676189422607,1.0068209171295166,0.0,0.0,0.0,0.47142062745913954,0.6359571786153884,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.03975849422056718,0.6727272727272726,0.0008333435326227536,-0.6727272727272726,1.0,0.6727272727272726,0.0008333435326227536,-1.0,-0.6727272727272726,1.0,-0.4060428072894808,0.044118404388427734,2.4165024757385254,2.460620880126953,-0.028967603818422116,-0.006820921858676776,1.0,-0.006820921858676776,-0.006820921858676776,-0.000675300876057161,-0.000675300876057161,-0.07940658872053286,-0.07940658872053286
19.0,0.13674375414848328,0.033846985548734665,1.0289676189422607,1.0068209171295166,0.0,0.0,0.0,0.7208828291411346,0.7208828291411346,0.7205070536794009,0.023273137922401155,1.0,0.5353456735610962,0.4323733150959015,1.0297237634658813,1.0069408416748047,0.0,0.0,0.0,0.4323732663676547,0.6062781001840319,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.04108495937101006,0.6701298701298701,0.0008880182898465353,-0.6701298701298701,1.0,0.6701298701298701,0.0008880182898465353,-1.0,-0.6701298701298701,1.0,-0.38127761677076916,0.04359579086303711,2.422152519226074,2.4657483100891113,-0.029723732336862357,-0.00694096285275192,1.0,-0.00694096285275192,-0.00694096285275192,-0.0029704418338347693,-0.0029704418338347693,-0.07925979232400104,-0.07925979232400104
20.0,0.1426279991865158,0.039655622094869614,1.0297237634658813,1.0069408416748047,0.0,0.0,0.0,0.9200715276030218,0.9200715276030218,0.9197672676053158,0.02365986786965587,1.0,0.5095015168190002,0.406502902507782,1.029986023902893,1.006943702697754,0.0,0.0,0.0,0.4065028976283962,0.5869690946170262,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.04215982206772725,0.6753246753246753,0.0007815563656282282,-0.6753246753246753,1.0,0.6753246753246753,0.0007815563656282282,-1.0,-0.6753246753246753,1.0,-0.3684798087838334,0.04505634307861328,2.424074649810791,2.4691309928894043,-0.02998605987107557,-0.006943810501965242,1.0,-0.006943810501965242,-0.006943810501965242,-0.00457597793902087,-0.00457597793902087,-0.07843839117224105,-0.07843839117224105
21.0,0.14430831372737885,0.04130970314145088,1.029986023902893,1.006943702697754,0.0,0.0,0.0,0.9916459344571257,0.9916459344571257,0.9913597613763265,0.023821898522555788,1.0,0.49370476603507996,0.39072567224502563,1.029790997505188,1.0068354606628418,0.0,0.0,0.0,0.39072562453698273,0.5764634509881338,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.04293864928952501,0.6688311688311688,0.0009164787179459876,-0.6688311688311688,1.0,0.6688311688311688,0.0009164787179459876,-1.0,-0.6688311688311688,1.0,-0.3632967587457291,0.0468289852142334,2.4241504669189453,2.4709794521331787,-0.029790853165459447,-0.006835593700204923,1.0,-0.006835593700204923,-0.006835593700204923,-0.005437256871305474,-0.005437256871305474,-0.07709970892486906,-0.07709970892486906
22.0,0.1445453017950058,0.04156620427966118,1.029790997505188,1.0068354606628418,0.0,0.0,0.0,1.00004736074742,1.00004736074742,0.9997647091929133,0.02377498665172861,1.0,0.48743319511413574,0.3845093250274658,1.0292387008666992,1.0066213607788086,0.0,0.0,0.0,0.38450928860428896,0.5746476848920187,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.04339040654352052,0.6779220779220779,0.0007325317500767633,-0.6779220779220779,1.0,0.6779220779220779,0.0007325317500767633,-1.0,-0.6779220779220779,1.0,-0.3641821377834804,0.04881906509399414,2.4227609634399414,2.4715800285339355,-0.02923885463617622,-0.006621330419661842,1.0,-0.006621330419661842,-0.006621330419661842,-0.005739992563430052,-0.005739992563430052,-0.07535524092543788,-0.07535524092543788
23.0,0.13967770338058472,0.03675384074449539,1.0292387008666992,1.0066213607788086,0.0,0.0,0.0,0.9058744454239057,0.9058744454239057,0.9055681847117063,0.023553634751638956,1.0,0.4884093105792999,0.38556361198425293,1.0284570455551147,1.0063250064849854,0.0,0.0,0.0,0.3855636318137684,0.5796842362199511,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.04355170070382952,0.6922077922077923,0.0005070683142805511,-0.6922077922077923,1.0,0.6922077922077923,0.0005070683142805511,-1.0,-0.6922077922077923,1.0,-0.36956568324864164,0.05093050003051758,2.420313835144043,2.4712443351745605,-0.028457012003714127,-0.006325111894599056,1.0,-0.006325111894599056,-0.006325111894599056,-0.00569593630122478,-0.00569593630122478,-0.07334998781531987,-0.07334998781531987
