epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
24.0,0.6313638687133789,0.5214141011238098,1.09949791431427,0.6677289009094238,14.474474906921387,14.364978790283203,1.0949585437774658,14.364977517784403,2.0871057565041427,0.14677112641818416,-0.09495836775681454,1.0,-0.706243123964643,5.091206862864862e-13,4.610777854919434,0.08996531367301941,1.0,1.8647066354751587
25.0,0.613880455493927,0.5043845772743225,1.0949585437774658,0.4937609136104584,14.429803848266602,14.32072925567627,1.090741515159607,14.320729354676416,2.0901801084132434,0.14865760175279905,-0.0907414585455647,1.0,-0.7136281440078907,2.2573691459065696e-13,4.578742504119873,0.09843912720680237,1.0,1.8581748008728027
26.0,0.6005694270133972,0.491495281457901,1.090741515159607,0.5560182332992554,14.501477241516113,14.392772674560547,1.087043046951294,14.392772905891809,2.1065065482746745,0.14378418417844965,-0.08704294992059813,1.0,-0.7161825516255895,1.6937106276890592e-13,4.547908782958984,0.10674960166215897,1.0,1.8514554500579834
27.0,0.5851631164550781,0.4764588177204132,1.087043046951294,0.38798874616622925,14.627583503723145,14.519274711608887,1.0830836296081543,14.519273564558844,2.1275550739732214,0.13538978373585456,-0.08308355848316325,1.0,-0.7218730636452154,8.829673298165521e-14,4.518682479858398,0.11519850045442581,1.0,1.8445874452590942
28.0,0.5700492262840271,0.4617408812046051,1.0830836296081543,0.5792365670204163,14.65849494934082,14.55069351196289,1.0780118703842163,14.550691982145839,2.1354168942695657,0.1322074707165735,-0.07801183283488482,1.0,-0.7279682342973481,4.316057308008094e-14,4.491440296173096,0.12408750504255295,1.0,1.8374860286712646
29.0,0.5567777156829834,0.4489765167236328,1.0780118703842163,0.3709571659564972,14.69076919555664,14.583539962768555,1.072291612625122,14.583539072542196,2.142308574808666,0.1291633937466746,-0.07229154083842275,1.0,-0.7352015073534061,1.7995774498261975e-14,4.4665303230285645,0.1330859661102295,1.0,1.8303390741348267
30.0,0.5431209802627563,0.4358918368816376,1.072291612625122,0.687974750995636,14.88872241973877,14.78204345703125,1.0667935609817505,14.782042598761342,2.1678955339822665,0.11717922754392236,-0.06679344865316054,1.0,-0.7427382743838439,7.013457545749526e-15,4.446228504180908,0.14089244604110718,1.0,1.8235501050949097
31.0,0.5305340886116028,0.4238547384738922,1.0667935609817505,0.518718421459198,14.92893123626709,14.82290267944336,1.0602809190750122,14.822903447866512,2.174603492819553,0.1148953059530098,-0.06028087875260383,1.0,-0.7536640574615259,1.6858044676566087e-15,4.428064346313477,0.1489608734846115,1.0,1.816622257232666
32.0,0.5191351175308228,0.4131070077419281,1.0602809190750122,0.5040667653083801,14.85269546508789,14.747429847717285,1.0526549816131592,14.747429915886709,2.1675276280774805,0.11919102683977661,-0.052654918092920666,1.0,-0.7695974911164785,1.8358261121513231e-16,4.412773609161377,0.15707045793533325,1.0,1.8096262216567993
33.0,0.503087043762207,0.3978215157985687,1.0526549816131592,0.7080919742584229,15.034568786621094,14.930022239685059,1.045464277267456,14.930021647410376,2.1908539247790624,0.10720795442507582,-0.04546425524120101,1.0,-0.7784241075380316,4.9720572637285826e-17,4.402678489685059,0.16321830451488495,1.0,1.8030822277069092
34.0,0.49240270256996155,0.38785627484321594,1.045464277267456,0.4080469608306885,15.267712593078613,15.16390609741211,1.0380648374557495,15.163904948993375,2.2214202979981548,0.09042550261090913,-0.03806475422488986,1.0,-0.7861884950492545,1.4983701296376644e-17,4.395837306976318,0.1684633195400238,1.0,1.7967008352279663
35.0,0.48373547196388245,0.37992897629737854,1.0380648374557495,0.5475821495056152,15.274628639221191,15.17155647277832,1.0307220220565796,15.171553962154642,2.226715230384969,0.08609602600496287,-0.030721936732642747,1.0,-0.7894257641093084,8.953789855093202e-18,4.389063358306885,0.17355705797672272,1.0,1.790236473083496
36.0,0.4753185212612152,0.37224632501602173,1.0307220220565796,0.8287389278411865,15.546442985534668,15.443865776062012,1.0257703065872192,15.443864852373158,2.2612087610157796,0.06712597911452979,-0.02577019011778044,1.0,-0.7950909849644026,3.557222631443917e-18,4.382523059844971,0.1769534945487976,1.0,1.784753680229187
37.0,0.46210652589797974,0.3595294952392578,1.0257703065872192,0.5715028047561646,15.610917091369629,15.508769035339355,1.0214807987213135,15.508769484350186,2.273346660612947,0.06028957676430202,-0.0214807684682707,1.0,-0.8025265873367138,1.012630617387284e-18,4.37490701675415,0.1798981875181198,1.0,1.779333472251892
38.0,0.45205745100975037,0.34990936517715454,1.0214807987213135,0.41420215368270874,15.767326354980469,15.66549301147461,1.0183324813842773,15.665491206593913,2.2973719907817074,0.04767815043104593,-0.018332396549983605,1.0,-0.8041199307022091,7.682556835655813e-19,4.367066860198975,0.18146951496601105,1.0,1.7739989757537842
39.0,0.44515156745910645,0.34331831336021423,1.0183324813842773,0.5438920259475708,16.164331436157227,16.062673568725586,1.0165832042694092,16.062672872342688,2.3452477231522244,0.02238502710650055,-0.016583075899938533,1.0,-0.8126936354784455,1.6622021917734e-19,4.358522415161133,0.18192987143993378,1.0,1.7690569162368774
40.0,0.43631482124328613,0.3346565067768097,1.0165832042694092,1.0796672105789185,16.071121215820312,15.969542503356934,1.015786051750183,15.969542591624629,2.3394480499291683,0.02734264243112966,-0.01578600245026925,1.0,-0.8166643483099179,7.964235467547883e-20,4.346964359283447,0.18223348259925842,1.0,1.7638696432113647
