epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
11.0,0.8785315752029419,0.7515808939933777,1.269506573677063,1.0552616119384766,0.0,0.0,0.0,0.9646318133574622,0.9646318133574622,0.962779293493196,0.05975422463766152,1.0,15.666239738464355,15.539411544799805,1.2682857513427734,1.0328134298324585,0.0,0.0,0.0,15.53940986748046,2.2102429478401397,0.10333351408278364,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13509967789585242,0.8594064163684417,7.63607169105562e-24,-0.8594064163684417,1.0,0.8594064163684417,7.63607169105562e-24,-1.0,-0.8594064163684417,1.0,0.29437432647250406,0.10175132751464844,4.7585296630859375,4.860280990600586,-0.26828563534353683,-0.032813416272267304,1.0,-0.032813416272267304,-0.032813416272267304,-0.3954520931261982,-0.3954520931261982,-0.37659139663214636,-0.37659139663214636
12.0,0.8540635108947754,0.727234959602356,1.2682857513427734,1.0328134298324585,0.0,0.0,0.0,0.9436702185571931,0.9436702185571931,0.9417810823710329,0.05968143999457909,1.0,15.606490135192871,15.479630470275879,1.2685925960540771,1.0116976499557495,0.0,0.0,0.0,15.47963062021776,2.2001210085263585,0.10468519601556038,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471520638947879,0.8796899303228417,3.0263129822313755e-26,-0.8796899303228417,1.0,0.8796899303228417,3.0263129822313755e-26,-1.0,-0.8796899303228417,1.0,0.2956045082910467,0.1113271713256836,4.755422592163086,4.8667497634887695,-0.2685926254619462,-0.011697559306067085,1.0,-0.011697559306067085,-0.011697559306067085,-0.40633772310631233,-0.40633772310631233,-0.38774259397346067,-0.38774259397346067
13.0,0.8293375372886658,0.702478289604187,1.2685925960540771,1.0116976499557495,0.0,0.0,0.0,0.8116854523096538,0.8116854523096538,0.8094782479662123,0.059818388148452084,1.0,15.511758804321289,15.384688377380371,1.2707070112228394,0.992808997631073,0.0,0.0,0.0,15.384687451346077,2.1836223900616645,0.10779077453793084,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15965698271983805,0.8928160447147788,4.819342548063788e-28,-0.8928160447147788,1.0,0.8928160447147788,4.819342548063788e-28,-1.0,-0.8928160447147788,1.0,0.29616648731831124,0.1209716796875,4.751620292663574,4.872591972351074,-0.2707069250494267,0.007190931155500069,1.0,0.007190931155500069,0.007190931155500069,-0.41884917592576687,-0.41884917592576687,-0.4004625303780145,-0.4004625303780145
14.0,0.8079501390457153,0.6808794140815735,1.2707070112228394,0.992808997631073,0.0,0.0,0.0,0.5442965966894932,0.5442965966894932,0.5409569275265669,0.06020288804352772,1.0,15.413002014160156,15.285594940185547,1.2740681171417236,0.975713312625885,0.0,0.0,0.0,15.285595037798666,2.1699695843928613,0.1111651718110448,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17232419262988816,0.9076619582948696,2.2106343290266696e-30,-0.9076619582948696,1.0,0.9076619582948696,2.2106343290266696e-30,-1.0,-0.9076619582948696,1.0,0.2962968579062636,0.1303853988647461,4.747503280639648,4.8778886795043945,-0.27406804124869105,0.02428675377119971,1.0,0.02428675377119971,0.02428675377119971,-0.43236169934691016,-0.43236169934691016,-0.4141291781703633,-0.4141291781703633
15.0,0.7905852794647217,0.6631784439086914,1.2740681171417236,0.975713312625885,0.0,0.0,0.0,0.8704229186734315,0.8704229186734315,0.8682991088520572,0.0607677127979858,1.0,15.354240417480469,15.226454734802246,1.2778596878051758,0.9602378606796265,0.0,0.0,0.0,15.226452831557875,2.1663682690650448,0.11246682305999149,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18454681169838028,0.9147434843637375,1.2178014217487686e-31,-0.9147434843637375,1.0,0.9147434843637375,1.2178014217487686e-31,-1.0,-0.9147434843637375,1.0,0.29621612056335644,0.13932132720947266,4.743412971496582,4.882734298706055,-0.2778595979223862,0.03976211267582974,1.0,0.03976211267582974,0.03976211267582974,-0.44573291291593686,-0.44573291291593686,-0.42760799352705225,-0.42760799352705225
16.0,0.774310290813446,0.6465243101119995,1.2778596878051758,0.9602378606796265,0.0,0.0,0.0,0.6942091385273184,0.6942091385273184,0.6914879429102342,0.061406455887098386,1.0,15.259918212890625,15.131640434265137,1.2827730178833008,0.9489580988883972,0.0,0.0,0.0,15.131638890014163,2.1596506853432706,0.11742611940826365,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19535367295843348,0.9204845787124267,9.590768534153757e-33,-0.9204845787124267,1.0,0.9204845787124267,9.590768534153757e-33,-1.0,-0.9204845787124267,1.0,0.2954302732064778,0.14676904678344727,4.739266395568848,4.886035442352295,-0.28277299174437925,0.051041865372416506,1.0,0.051041865372416506,0.051041865372416506,-0.45874737927953535,-0.45874737927953535,-0.4406134613260202,-0.4406134613260202
17.0,0.7543824315071106,0.6261051297187805,1.2827730178833008,0.9489580988883972,0.0,0.0,0.0,0.5595540407680784,0.5595540407680784,0.5560870495525632,0.062192586855744726,1.0,15.117752075195312,14.98884105682373,1.289106011390686,0.942171573638916,0.0,0.0,0.0,14.988839851411273,2.1450082646249036,0.12626256388177262,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20479606248871357,0.9250622794926593,1.0977917443827795e-33,-0.9250622794926593,1.0,0.9250622794926593,1.0977917443827795e-33,-1.0,-0.9250622794926593,1.0,0.29382693885274336,0.15263748168945312,4.734968185424805,4.887605667114258,-0.2891059980344359,0.0578284939333098,1.0,0.0578284939333098,0.0578284939333098,-0.4717049761866683,-0.4717049761866683,-0.4534415118499502,-0.4534415118499502
18.0,0.7404704689979553,0.6115598678588867,1.289106011390686,0.942171573638916,0.0,0.0,0.0,0.5958412227828378,0.5958412227828378,0.5924844341417883,0.06315819873169443,1.0,15.05262279510498,14.923014640808105,1.2960789203643799,0.93694669008255,0.0,0.0,0.0,14.923013631695484,2.140834227918735,0.12891171692300415,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138899641800542,0.9273637754650413,3.5026522989352673e-34,-0.9273637754650413,1.0,0.9273637754650413,3.5026522989352673e-34,-1.0,-0.9273637754650413,1.0,0.2919509759712942,0.1578507423400879,4.730661869049072,4.88851261138916,-0.2960788557357314,0.06305330069781345,1.0,0.06305330069781345,0.06305330069781345,-0.4848733419561042,-0.4848733419561042,-0.4664165259489048,-0.4664165259489048
19.0,0.7263599634170532,0.5967520475387573,1.2960789203643799,0.93694669008255,0.0,0.0,0.0,0.739649517964104,0.739649517964104,0.7368568468828882,0.06421367943311901,1.0,15.144721984863281,15.014494895935059,1.3022712469100952,0.931570291519165,0.0,0.0,0.0,15.014493259157993,2.15873792862846,0.11947093106200664,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223818575675139,0.9298676007536766,9.677702774071485e-35,-0.9298676007536766,1.0,0.9298676007536766,9.677702774071485e-35,-1.0,-0.9298676007536766,1.0,0.2903714698381504,0.16248798370361328,4.726922035217285,4.889410018920898,-0.30227120245590705,0.06842972276752923,1.0,0.06842972276752923,0.06842972276752923,-0.49696380045768174,-0.49696380045768174,-0.47827952967756904,-0.47827952967756904
20.0,0.7091056704521179,0.5788785219192505,1.3022712469100952,0.931570291519165,0.0,0.0,0.0,0.43983871237761035,0.43983871237761035,0.434982751790737,0.0651774389689589,1.0,15.269591331481934,15.1388521194458,1.30739164352417,0.9289924502372742,0.0,0.0,0.0,15.138851306050897,2.1792298395915006,0.10771905421646792,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22829483220211425,0.934217681053124,9.208748517330768e-36,-0.934217681053124,1.0,0.934217681053124,9.208748517330768e-36,-1.0,-0.934217681053124,1.0,0.28843931029703956,0.16576433181762695,4.723391532897949,4.889155864715576,-0.3073915637132471,0.0710075342743085,1.0,0.0710075342743085,0.0710075342743085,-0.5060907479652801,-0.5060907479652801,-0.4870914774487707,-0.4870914774487707
21.0,0.6953584551811218,0.5646193027496338,1.30739164352417,0.9289924502372742,0.0,0.0,0.0,0.495359191573218,0.495359191573218,0.49094532519447703,0.06598042395863528,1.0,15.29023265838623,15.159238815307617,1.3099371194839478,0.9309900999069214,0.0,0.0,0.0,15.159238267843932,2.186019084032259,0.10424986589343922,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,20.0,5.5,19.0,5.5,19.0,5.5,20.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2293571399156557,0.9372526207969245,1.6187921509279772e-36,-0.9372526207969245,1.0,0.9372526207969245,1.6187921509279772e-36,-1.0,-0.9372526207969245,1.0,0.286697323734556,0.165618896484375,4.721550941467285,4.88716983795166,-0.3099369934154136,0.06900994052933751,1.0,0.06900994052933751,0.06900994052933751,-0.5091000456913388,-0.5091000456913388,-0.4897208750842399,-0.4897208750842399
