epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
94.0,0.35795268416404724,0.038002051413059235,0.3199506402015686,0.5780015587806702,0.4900524318218231,0.19130435585975647,0.29874807596206665,1.8255230903625488,2.025666264048823,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.108274487326039,1.7279074434215846,0.375
95.0,0.3626585006713867,0.03821944072842598,0.32443904876708984,0.6326784491539001,0.4959758520126343,0.1919156163930893,0.3040602505207062,1.7957175314426421,1.9923121149171303,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.198405718004685,1.7197360772552357,0.375
96.0,0.367341548204422,0.038018472492694855,0.32932308316230774,0.703516960144043,0.4992885887622833,0.1904444694519043,0.30884411931037903,1.7654076933860778,1.9578054116679213,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.282437169483324,1.7110176743719534,0.375
97.0,0.3706774115562439,0.036962732672691345,0.33371469378471375,0.6335967779159546,0.5026293396949768,0.18909884989261627,0.31353047490119934,1.7370088577270508,1.9253181018026078,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.3659598223668015,1.7026235949561659,0.375
98.0,0.3749520182609558,0.03693746030330658,0.33801454305648804,0.5967741012573242,0.5039855241775513,0.1876470148563385,0.3163384795188904,1.702437424659729,1.887442191003273,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.4206895819674035,1.6930112409623905,0.375
99.0,0.37717097997665405,0.036607179790735245,0.3405638039112091,0.6696156859397888,0.5046860575675964,0.18549026548862457,0.31919580698013306,1.6703780353069306,1.8521132045212851,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.477135430117699,1.6839649210388337,0.375
100.0,0.37940502166748047,0.03625054657459259,0.3431544601917267,0.6681634783744812,0.505599856376648,0.18473927676677704,0.3208605647087097,1.6343289196491242,1.8133062599672705,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.515409134609112,1.674062776361371,0.375
101.0,0.3800530731678009,0.035416245460510254,0.34463682770729065,0.6030241250991821,0.5052727460861206,0.18481533229351044,0.320457398891449,1.5927181720733643,1.7699598699402186,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.520326451008114,1.663210039464675,0.375
102.0,0.37928682565689087,0.03509121760725975,0.3441956043243408,0.6764033436775208,0.5056899189949036,0.18519830703735352,0.32049161195755005,1.5540606439113618,1.729591175748083,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.533079365716791,1.6529397238343673,0.375
103.0,0.37929072976112366,0.03512809798121452,0.34416264295578003,0.6920809149742126,0.5046707391738892,0.18407386541366577,0.3205969035625458,1.5192916750907899,1.6932715241660876,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.547143688996265,1.6437479233608965,0.375
104.0,0.37835121154785156,0.034151554107666016,0.34419965744018555,0.6089560389518738,0.5063542127609253,0.18371276557445526,0.3226414620876312,1.4971841633319856,1.6687096418465388,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.592277947269609,1.6377450080676723,0.375
105.0,0.3800017237663269,0.033967580646276474,0.34603413939476013,0.6186221837997437,0.5063880681991577,0.18247058987617493,0.3239174485206604,1.475899475812912,1.6454962353339866,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.624938564695939,1.6322971296984712,0.375
106.0,0.3805478513240814,0.03339241072535515,0.34715545177459717,0.6387606263160706,0.5071657299995422,0.1803799271583557,0.3267858028411865,1.4648963868618012,1.6315588475071976,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.683289006704115,1.6292070797200702,0.375
107.0,0.38269954919815063,0.03295085206627846,0.3497487008571625,0.6098997592926025,0.5086936950683594,0.17898648977279663,0.32970723509788513,1.4588133573532105,1.6189889868075542,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.7430319220636585,1.6262576468005627,0.375
108.0,0.38503551483154297,0.03264617547392845,0.3523893356323242,0.6245298981666565,0.5082921981811523,0.17764721810817719,0.33064499497413635,1.4423625588417053,1.5987753335044559,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.771139291134314,1.6214781251378088,0.375
109.0,0.38578346371650696,0.032584257423877716,0.35319921374320984,0.6528523564338684,0.5077970027923584,0.1767164170742035,0.3310805559158325,1.4253521978855133,1.5786811420868783,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.790970789587535,1.6168180283320717,0.375
110.0,0.38516896963119507,0.031621053814888,0.35354793071746826,0.6081497669219971,0.5066885352134705,0.17600573599338531,0.33068278431892395,1.4051734983921051,1.5565154707287632,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.796922584222179,1.6117193227567703,0.375
111.0,0.38513603806495667,0.0320066399872303,0.35312938690185547,0.624774694442749,0.5052477717399597,0.1742534190416336,0.3309943675994873,1.388068252801895,1.5367987588404775,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.814615220187242,1.6069147505884416,0.375
112.0,0.3846960663795471,0.031329140067100525,0.3533669412136078,0.6168022751808167,0.5065820217132568,0.1739475578069687,0.33263444900512695,1.379267156124115,1.5241619898786434,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.853564112834076,1.6036549895055536,0.375
113.0,0.3868791162967682,0.032053519040346146,0.35482558608055115,0.6089553833007812,0.5111552476882935,0.1748909205198288,0.33626434206962585,1.383195012807846,1.5227277737604976,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.924172546337005,1.6027651678406947,0.375
114.0,0.38835445046424866,0.03024783544242382,0.3581066131591797,0.6223171353340149,0.5151726007461548,0.1755240559577942,0.339648574590683,1.3875469148159028,1.522617648322177,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.990547515492559,1.6020945233137405,0.375
115.0,0.3917497396469116,0.030595358461141586,0.36115437746047974,0.6160863637924194,0.5196486115455627,0.17617183923721313,0.3434767723083496,1.3988110899925232,1.5298151389839896,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.062881576419309,1.6031776846292787,0.375
116.0,0.39471232891082764,0.030120810493826866,0.364591509103775,0.642466127872467,0.5214385986328125,0.1761109083890915,0.3453277051448822,1.4012671947479247,1.5299808221429754,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.101516901748453,1.6030873461026829,0.375
117.0,0.39652562141418457,0.03032721020281315,0.36619842052459717,0.6430956125259399,0.5203440189361572,0.17440232634544373,0.3459416627883911,1.397941517829895,1.525215127525708,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.11946925261783,1.6021809566768492,0.375
118.0,0.39646798372268677,0.0298033207654953,0.36666467785835266,0.6304076910018921,0.518235445022583,0.17309585213661194,0.34513959288597107,1.3860875129699708,1.5126415160528737,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.11448699843629,1.599694365159507,0.375
119.0,0.3949365019798279,0.02910345047712326,0.365833044052124,0.6683049201965332,0.5169223546981812,0.17338024079799652,0.3435421288013458,1.3728506922721864,1.4991075540940986,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.095555894098935,1.5974992008380378,0.375
120.0,0.3932822048664093,0.029014410451054573,0.3642677962779999,0.6223857998847961,0.5147262811660767,0.17373408377170563,0.3409922122955322,1.354305052757263,1.4808098009486035,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.06086276446679,1.5943534235039283,0.375
121.0,0.39090150594711304,0.02906806394457817,0.36183345317840576,0.6345246434211731,0.5090360641479492,0.1731080561876297,0.3359279930591583,1.3214599668979645,1.449855861132933,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.98466497864676,1.5886342140849832,0.375
122.0,0.386175274848938,0.02907034382224083,0.35710492730140686,0.644119918346405,0.5046864748001099,0.1719677746295929,0.33271870017051697,1.2988562881946564,1.4283861331372556,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.938852292814617,1.5844679888162916,0.375
123.0,0.3825952112674713,0.0285161342471838,0.35407906770706177,0.6092939376831055,0.5012261867523193,0.1702556163072586,0.3309705853462219,1.2827093183994294,1.412510593982101,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.917955492534923,1.5810637200519566,0.375
124.0,0.38035139441490173,0.02794434316456318,0.3524070382118225,0.6221663355827332,0.501473605632782,0.16895480453968048,0.3325187861919403,1.2855736374855042,1.4132589864785314,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.950843085063759,1.5810909888497413,0.375
125.0,0.38180050253868103,0.028050847351551056,0.35374966263771057,0.6250693798065186,0.5028253793716431,0.16910678148269653,0.33371856808662415,1.2864870309829712,1.4120271829008197,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.9781611166128314,1.5805566457238782,0.375
126.0,0.3826984167098999,0.02791965752840042,0.3547787666320801,0.611680805683136,0.5041733980178833,0.17004001140594482,0.3341333568096161,1.2814423441886902,1.4051615516534692,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.993312446421755,1.5785362892925239,0.375
127.0,0.38322770595550537,0.028123950585722923,0.3551037609577179,0.6473519802093506,0.504226565361023,0.16891387104988098,0.33531272411346436,1.278818678855896,1.4001793568171266,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.021504518004758,1.5764092807246635,0.375
128.0,0.38351914286613464,0.027385281398892403,0.3561338484287262,0.6158143281936646,0.5043371319770813,0.1682644635438919,0.3360726833343506,1.2748362362384795,1.3943551112699277,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.042476528950396,1.574281015457006,0.375
129.0,0.3839374780654907,0.0271553136408329,0.3567821681499481,0.6197017431259155,0.5048521757125854,0.16849735379219055,0.3363547921180725,1.2690966129302979,1.3872469428367833,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.05571926601618,1.572102085065239,0.375
130.0,0.383589506149292,0.02658875100314617,0.35700076818466187,0.6166225671768188,0.5052797198295593,0.16925208270549774,0.3360276222229004,1.2604488790035249,1.3777989798620645,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.058706476463815,1.5695811504124066,0.375
131.0,0.38356122374534607,0.02689763903617859,0.3566635847091675,0.6109283566474915,0.5051755905151367,0.16980582475662231,0.3353697955608368,1.2488866865634918,1.365847517579519,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.056071681320062,1.5663761791276847,0.375
132.0,0.3830597996711731,0.027033256366848946,0.3560265302658081,0.616679310798645,0.5040020942687988,0.16932237148284912,0.3346796929836273,1.2356236219406127,1.3523623306322397,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.053654347699031,1.5625952531615175,0.375
133.0,0.3811887800693512,0.025813352316617966,0.3553754389286041,0.6080253720283508,0.5041189193725586,0.16852515935897827,0.33559373021125793,1.2311269104480744,1.346451151771512,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.07759050307973,1.560043450142794,0.375
134.0,0.38285115361213684,0.02666471339762211,0.3561864495277405,0.6211504936218262,0.5038743019104004,0.1668812781572342,0.3369930386543274,1.2304102063179017,1.3441015801262401,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.108892717318167,1.5583447089434572,0.375
135.0,0.3834778070449829,0.026043763384222984,0.3574340343475342,0.6229766607284546,0.5056905746459961,0.1662350445985794,0.3394555449485779,1.2367427885532378,1.348300828845899,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.157403826726742,1.5579660683495744,0.375
136.0,0.3863053619861603,0.026666294783353806,0.35963907837867737,0.615115761756897,0.5077368021011353,0.16648995876312256,0.3412468731403351,1.2369365751743318,1.347152506092452,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.19514402257838,1.556101994685753,0.375
137.0,0.38690730929374695,0.025671696290373802,0.3612356185913086,0.6449089050292969,0.507371723651886,0.16617512702941895,0.34119659662246704,1.2275454521179199,1.3375736922979307,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.202097625624813,1.5530344271752843,0.375
138.0,0.3865751028060913,0.0254170224070549,0.3611580729484558,0.62352454662323,0.5058477520942688,0.16683393716812134,0.33901381492614746,1.2077926337718963,1.3188599922513737,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.17315503350935,1.5488381938779059,0.375
139.0,0.38452959060668945,0.02538709156215191,0.3591425120830536,0.6216610074043274,0.5033739805221558,0.16774196922779083,0.3356320261955261,1.1838562846183778,1.2968399083953126,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.123330249160833,1.5446772988183795,0.375
140.0,0.38112571835517883,0.025094948709011078,0.35603076219558716,0.6259035468101501,0.5003669261932373,0.16789089143276215,0.33247604966163635,1.163260668516159,1.2782076541280099,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.076332000165896,1.5415440470845783,0.375
141.0,0.3775760233402252,0.024461355060338974,0.35311466455459595,0.6099455952644348,0.4992448091506958,0.1682923436164856,0.3309524655342102,1.1535706400871277,1.2692826955736094,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.05529023534043,1.5405505759985658,0.375
142.0,0.37699055671691895,0.025325998663902283,0.35166457295417786,0.6075217127799988,0.49792349338531494,0.16839854419231415,0.3295249342918396,1.1449820339679717,1.2614167835124355,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.035836399641977,1.540000821503721,0.375
143.0,0.37521255016326904,0.02490667998790741,0.35030585527420044,0.6176145076751709,0.497763454914093,0.1673533171415329,0.3304101526737213,1.149613618850708,1.264834680421264,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.055009353543912,1.541625813430084,0.375
144.0,0.3755406141281128,0.024492837488651276,0.3510477840900421,0.6076347231864929,0.49909937381744385,0.1671125739812851,0.33198678493499756,1.158225691318512,1.271845890362361,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.085944160324542,1.543961656940762,0.375
145.0,0.3769354224205017,0.024515999481081963,0.3524194359779358,0.6138359308242798,0.499664843082428,0.16729183495044708,0.3323729932308197,1.1594401180744172,1.272509881237985,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.096912802953622,1.5450324647711446,0.375
146.0,0.37692776322364807,0.02421676181256771,0.3527109920978546,0.6254072785377502,0.4991506338119507,0.16697105765342712,0.33217957615852356,1.1560242474079132,1.2690566557738276,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.098852589145896,1.5450876338742816,0.375
147.0,0.3763999044895172,0.023911485448479652,0.3524884283542633,0.6095992922782898,0.5008919835090637,0.16694937646389008,0.33394259214401245,1.1647603869438172,1.2764634022255017,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.132480865239096,1.5473239977512132,0.375
148.0,0.377655953168869,0.023631984367966652,0.3540239632129669,0.6145968437194824,0.5026394128799438,0.1668103188276291,0.33582910895347595,1.174750804901123,1.2851924592332946,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.168207057415555,1.5499098351587244,0.375
149.0,0.37968218326568604,0.024008681997656822,0.35567349195480347,0.6155699491500854,0.5018507242202759,0.1669681966304779,0.33488255739212036,1.1665641963481903,1.2774864181543595,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.158015472632024,1.549188400742448,0.375
150.0,0.3785542845726013,0.023778246715664864,0.3547760248184204,0.6311837434768677,0.5002051591873169,0.16639827191829681,0.3338069021701813,1.1574082791805267,1.2689553721492277,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.145805047698251,1.5482708110737704,0.375
151.0,0.3772019147872925,0.023441046476364136,0.35376086831092834,0.6241692900657654,0.5016764402389526,0.1672174036502838,0.33445900678634644,1.159290111064911,1.2704686494217607,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.161607404204831,1.549500380103909,0.375
152.0,0.37735164165496826,0.023052336648106575,0.35429930686950684,0.6170191764831543,0.5045242309570312,0.16834239661693573,0.3361818492412567,1.1686267018318177,1.2788735142998335,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.194648012761519,1.552299537078133,0.375
153.0,0.37850457429885864,0.02270844392478466,0.35579612851142883,0.6416894793510437,0.5032715797424316,0.16721999645233154,0.3360515832901001,1.1670107007026673,1.2773172411105935,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.197897019217524,1.5533772938642838,0.375
154.0,0.3786264955997467,0.022991608828306198,0.3556348979473114,0.6213008165359497,0.4965333044528961,0.16586238145828247,0.33067092299461365,1.1347572803497314,1.248054949128907,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.1148357371003765,1.5496972747856437,0.375
155.0,0.3736075460910797,0.022862767800688744,0.3507447838783264,0.6208708882331848,0.49010902643203735,0.16523008048534393,0.3248789608478546,1.1012146174907684,1.21866472974506,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.025211513716425,1.5462636626517625,0.375
156.0,0.36788615584373474,0.02239406108856201,0.34549209475517273,0.6357574462890625,0.4873243570327759,0.16452397406101227,0.3228003978729248,1.089701771736145,1.2087430231878935,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-4.996173622453196,1.546524683272898,0.375
157.0,0.36607876420021057,0.02249881625175476,0.3435799479484558,0.6076968312263489,0.49042946100234985,0.16547754406929016,0.3249519169330597,1.1024465382099151,1.2194883432538057,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.036194973756992,1.550682150231045,0.375
158.0,0.36775124073028564,0.02228459343314171,0.34546664357185364,0.6067075729370117,0.4964722990989685,0.16695819795131683,0.3295140862464905,1.1289487719535827,1.2426690059055066,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.115761717639646,1.5569318668800602,0.375
159.0,0.3719998896121979,0.022483501583337784,0.3495163917541504,0.6161381006240845,0.49548083543777466,0.16691438853740692,0.32856643199920654,1.1239646136760713,1.2381893342839807,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.105436360400598,1.5585504289918002,0.375
160.0,0.3704472780227661,0.021827872842550278,0.34861940145492554,0.6091592907905579,0.49284154176712036,0.1658310890197754,0.32701045274734497,1.1161941587924957,1.231289477995064,0.9603800828313256,1.0981495455981025e-22,0.9879924953095687,1.9663246396683254e-32,-5.084622081120997,1.5599915048630817,0.375
161.0,0.36885586380958557,0.021687006577849388,0.34716886281967163,0.6106810569763184,0.4921421408653259,0.16587276756763458,0.32626935839653015,1.1146799325942993,1.229993088206306,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.076154898301859,1.562938973519536,0.375
162.0,0.3679932951927185,0.02155284211039543,0.34644046425819397,0.6080893874168396,0.4904782772064209,0.16537104547023773,0.325107216835022,1.11177259683609,1.2275086361597827,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.060373595884724,1.5660706949348218,0.375
163.0,0.3671225309371948,0.021793317049741745,0.345329225063324,0.6101457476615906,0.4868740141391754,0.163778156042099,0.3230958580970764,1.1042219758033753,1.2210082632236356,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.03064491656918,1.568613938390517,0.375
164.0,0.3649797737598419,0.021526627242565155,0.34345313906669617,0.6071226000785828,0.48712611198425293,0.16286170482635498,0.32426440715789795,1.1133678138256073,1.2290630514225498,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.053405766435611,1.5730730332037546,0.375
165.0,0.3659977614879608,0.021564286202192307,0.3444334864616394,0.6100953221321106,0.48970845341682434,0.16379645466804504,0.3259119987487793,1.1236387968063355,1.2382115706130963,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.0848493838007505,1.5772442123566914,0.375
166.0,0.36719799041748047,0.02134161815047264,0.34585636854171753,0.6094348430633545,0.4923337697982788,0.16471412777900696,0.32761964201927185,1.13312429189682,1.2468068121732574,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.117646903689459,1.580966011914827,0.375
167.0,0.36828216910362244,0.020944194868206978,0.3473379611968994,0.6123299598693848,0.49194011092185974,0.16469845175743103,0.3272416591644287,1.131701946258545,1.2456176421932703,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.11569365313542,1.5834862319873388,0.375
168.0,0.36785125732421875,0.020911602303385735,0.34693965315818787,0.6126952767372131,0.48802369832992554,0.16268573701381683,0.3253379464149475,1.1228749752044678,1.2377801644821789,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.088059368681394,1.5853503700827791,0.375
169.0,0.3660261631011963,0.02086419239640236,0.34516197443008423,0.612082302570343,0.4862237572669983,0.16099917888641357,0.3252245783805847,1.1254404783248901,1.2402202686603367,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.088775400953508,1.5889834090307633,0.375
170.0,0.3654867112636566,0.020514773204922676,0.3449719250202179,0.6120197176933289,0.4865589737892151,0.16060148179531097,0.3259575068950653,1.1331090092658997,1.247310290805296,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.103229549455921,1.593293594019394,0.375
171.0,0.3658483028411865,0.020314853638410568,0.34553346037864685,0.6123160123825073,0.4886552691459656,0.1609160155057907,0.32773923873901367,1.1461173593997955,1.2593752656804293,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.1352576123967815,1.5979674844077967,0.375
172.0,0.3675914704799652,0.02055344544351101,0.34703803062438965,0.6156104207038879,0.4898255169391632,0.1610073745250702,0.328818142414093,1.1556531131267547,1.2683596383009752,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.15509911202333,1.6021635221802684,0.4
173.0,0.36814889311790466,0.02025025710463524,0.3478986322879791,0.6202822923660278,0.48808524012565613,0.15975907444953918,0.32832616567611694,1.1555849373340608,1.2684593843050949,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.149449350940661,1.6048124305525426,0.4
174.0,0.3673965334892273,0.020034950226545334,0.34736159443855286,0.626376211643219,0.4848494529724121,0.15887223184108734,0.3259772062301636,1.147159171104431,1.2607986652193193,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.112470879710764,1.606956770419151,0.4
175.0,0.36520346999168396,0.020048221573233604,0.3451552391052246,0.6149532794952393,0.48360562324523926,0.15830488502979279,0.32530075311660767,1.1462843894958497,1.260149655336899,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.1036918163600635,1.609343115587226,0.4
176.0,0.3646559417247772,0.020193152129650116,0.3444627821445465,0.6178706884384155,0.4799960255622864,0.1575378030538559,0.3224582076072693,1.1328447461128235,1.2480235521064118,0.9585430525712034,2.5568407053359304e-22,0.9874296435272046,4.672563750148158e-32,-5.060021942541613,1.6099554705451333,0.4
