epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
21.0,0.199298694729805,0.06745697557926178,1.3184171915054321,0.23213693499565125,0.243944451212883,0.10975593328475952,1.3418850898742676,2.0639825582504274,2.29169842089684,0.8401380713821202,1.2126507628517182e-11,0.8069418386491559,3.211593008901498e-10,-30.591935907074543,1.916204419024551,0.125
22.0,0.20074251294136047,0.06800947338342667,1.3273303508758545,0.5348830223083496,0.24460583925247192,0.10932722687721252,1.3527860641479492,2.048944079875946,2.270833899375058,0.8478794956749753,5.07075169512017e-12,0.8180112570356475,1.1598261504713344e-10,-30.874313335832444,1.9199667411344898,0.125
23.0,0.20121365785598755,0.0676589384675026,1.3355472087860107,0.6505601406097412,0.24248529970645905,0.10619248449802399,1.3629281520843506,2.034941923618317,2.2519356069902043,0.8536855638946168,2.5531693290695333e-12,0.827954971857411,4.37397891673554e-11,-31.136991729196495,1.9235712604307529,0.125
24.0,0.20008620619773865,0.06579043716192245,1.342957615852356,0.3842058777809143,0.24071893095970154,0.103497713804245,1.3722121715545654,2.0219246625900267,2.2348295053273315,0.8633623442606859,7.600607535037211e-13,0.8384615384615386,1.455828272289671e-11,-31.377680937807515,1.9271135232217023,0.125
25.0,0.19986340403556824,0.06491605192422867,1.349473476409912,0.19442090392112732,0.24078118801116943,0.10272399336099625,1.3805718421936035,2.0098008513450623,2.219300339376661,0.8724585178047909,2.2300299901960495e-13,0.853658536585366,2.561511159654616e-12,-31.594905338096847,1.930665697086124,0.125
26.0,0.2010391354560852,0.06553515046834946,1.3550398349761963,0.5002718567848206,0.24105137586593628,0.10225865989923477,1.3879270553588867,1.9984918117523194,2.205172068691707,0.8763292299512184,1.286014949409094e-13,0.8711069418386492,2.691325808461943e-13,-31.786814523722146,1.9342736539982788,0.125
27.0,0.2011808156967163,0.06522197276353836,1.359588384628296,0.5120423436164856,0.2410818636417389,0.10166142135858536,1.3942044973373413,1.9879212975502014,2.1922866109355046,0.898392289185856,3.750646333658048e-15,0.8975609756097561,4.3461657622768965e-15,-31.951707041915373,1.9379509322634738,0.125
28.0,0.19999295473098755,0.0636867955327034,1.363061547279358,0.25850874185562134,0.2418164610862732,0.10187157988548279,1.3994487524032593,1.9779099345207214,2.18035573809564,0.9003276452590699,2.6481874575242955e-15,0.902626641651032,1.7351113800944188e-15,-32.090774978072844,1.9416680803032222,0.125
29.0,0.1996801495552063,0.06312895566225052,1.3655120134353638,0.25166669487953186,0.24254050850868225,0.10217998176813126,1.4036051034927368,1.9683790445327758,2.169252790943688,0.9124236207166563,2.525146458819752e-16,0.9200750469043153,4.7580805788511875e-17,-32.20274228266191,1.945380550587754,0.125
30.0,0.19963493943214417,0.06294471770524979,1.3669021129608154,0.43671944737434387,0.24197937548160553,0.10130658745765686,1.406727910041809,1.9591384291648866,2.158710817539571,0.9212294908497792,3.646048494371067e-17,0.9354596622889307,9.38255489689386e-19,-32.2889850820845,1.9490549832766582,0.125
31.0,0.19896729290485382,0.062237951904535294,1.367293357849121,0.3752380311489105,0.2407957911491394,0.09991364181041718,1.4088214635849,1.9500828027725219,2.148595406792749,0.9245195961742427,1.6688706962120536e-17,0.9392120075046907,3.1074694658778704e-19,-32.34964026415075,1.9526624920733358,0.125
32.0,0.19802325963974,0.061353158205747604,1.3667008876800537,0.1713150590658188,0.24025431275367737,0.09925908595323563,1.409952163696289,1.9410533666610719,2.138705055967851,0.9313901102341517,2.892635517108239e-18,0.9577861163227017,3.582121868130785e-22,-32.38635890174806,1.956195098650717,0.125
33.0,0.19761618971824646,0.06109660863876343,1.3651957511901855,0.28827229142189026,0.2401188760995865,0.09909610450267792,1.410227656364441,1.931916558742523,2.128878259590658,0.9330351628963834,1.850707271246411e-18,0.9649155722326456,1.1339899370128808e-23,-32.401793903287036,1.9596189496499832,0.125
34.0,0.19694697856903076,0.060658521950244904,1.3628846406936646,0.3897317349910736,0.23981761932373047,0.09884998202323914,1.4096763134002686,1.9225590109825135,2.118993878696097,0.9349705189695974,1.0783304320596488e-18,0.9666041275797375,4.50783217881487e-24,-32.39662240398637,1.962911307464188,0.125
35.0,0.1958502233028412,0.05986998602747917,1.3598023653030396,0.27247852087020874,0.2397972047328949,0.09895763546228409,1.408395528793335,1.9128947734832764,2.1089655050354765,0.9547111509163784,1.3263998625633212e-21,0.9838649155722327,5.203325879743683e-30,-32.373219622451096,1.9660328044546098,0.125
36.0,0.1946333795785904,0.059028852730989456,1.3560452461242676,0.14265109598636627,0.24005839228630066,0.09940866380929947,1.4064972400665283,1.9027731895446778,2.098623873240531,0.9563562035786101,6.661963785830263e-22,0.9840525328330206,4.173225201370808e-30,-32.33432352251354,1.9689433816374664,0.125
37.0,0.1940658539533615,0.05889362096786499,1.351722240447998,0.29975852370262146,0.239586740732193,0.0991823747754097,1.4040436744689941,1.8921788454055786,2.087981788509593,0.9596463089030736,1.5463605949631767e-22,0.9857410881801126,5.049911858818912e-31,-32.281422633868694,1.971621250444495,0.125
38.0,0.19305378198623657,0.05836404114961624,1.3468972444534302,0.3174333870410919,0.23829811811447144,0.09818286448717117,1.4011523723602295,1.880950105190277,2.076861002179498,0.9612913615653053,7.113753963213358e-23,0.9864915572232646,1.8194801790039136e-31,-32.21738635543646,1.974032340004691,0.125
39.0,0.19174407422542572,0.0575760118663311,1.3416805267333984,0.18092842400074005,0.23708893358707428,0.09729160368442535,1.3979732990264893,1.8689607501029968,2.0651299479622787,0.9629364142275371,3.162025994620994e-23,0.9868667917448407,1.0687951445567028e-31,-32.145892573008126,1.976146968933417,0.15
40.0,0.1906956434249878,0.05707502365112305,1.3362061977386475,0.20654234290122986,0.23614472150802612,0.09667787700891495,1.3946683406829834,1.856060791015625,2.0526161795784956,0.9645814668897688,1.3538037019214616e-23,0.9870544090056286,8.144515485626834e-32,-32.07091181257485,1.9779577038282803,0.15
41.0,0.1895357370376587,0.056474074721336365,1.3306165933609009,0.28892993927001953,0.23516976833343506,0.09602922946214676,1.3914053440093994,1.842192041873932,2.0392525815240488,0.9645814668897688,1.3538037019214616e-23,0.9870544090056286,8.144515485626834e-32,-31.996587094175553,1.979483529064204,0.175
42.0,0.18826693296432495,0.055761031806468964,1.3250590562820435,0.20788070559501648,0.23443466424942017,0.09560514241456985,1.3882951736450195,1.8273106932640075,2.0249906799472837,0.9645814668897688,1.3538037019214616e-23,0.9864915572232646,1.8194801790039136e-31,-31.925651002913053,1.9806811596858196,0.175
43.0,0.1869397610425949,0.054976824671030045,1.319629430770874,0.1490395963191986,0.23387476801872253,0.0953180119395256,1.385567545890808,1.81128671169281,2.0096150730865476,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-31.86380992114876,1.9815878540639678,0.175
44.0,0.18609881401062012,0.05464644357562065,1.314523696899414,0.25388303399086,0.23290935158729553,0.09456745535135269,1.3834187984466553,1.794075345993042,1.9930156976034952,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-31.81595960858748,1.982204670555896,0.175
45.0,0.18506450951099396,0.05407407507300377,1.3099042177200317,0.22598731517791748,0.23178091645240784,0.09358135610818863,1.381995677947998,1.7756505966186524,1.9750997991117247,0.9662265195520005,5.5631574541106226e-24,0.9863039399624767,2.3608219865931324e-31,-31.78576301273038,1.9825633126287592,0.175
46.0,0.18387362360954285,0.05328487232327461,1.3058874607086182,0.13437579572200775,0.23103398084640503,0.09288198500871658,1.3815199136734009,1.7560260057449342,1.9557761160398137,0.9678715722142323,2.1851540366925008e-24,0.9866791744840527,1.3971384987652372e-31,-31.778777168131114,1.98271632548966,0.175
47.0,0.1830209642648697,0.0527556836605072,1.3026528358459473,0.21608655154705048,0.23050127923488617,0.09228673577308655,1.3821454048156738,1.735236644744873,1.9349892904777624,0.9678715722142323,2.1851540366925008e-24,0.9866791744840527,1.3971384987652372e-31,-31.79886028206427,1.9826979938209142,0.175
48.0,0.18230010569095612,0.052268389612436295,1.3003171682357788,0.21140986680984497,0.2301502227783203,0.09175329655408859,1.3839693069458008,1.7134032011032105,1.9127926263588373,0.9678715722142323,2.1851540366925008e-24,0.9866791744840527,1.3971384987652372e-31,-31.848447273835674,1.9825379257681752,0.175
49.0,0.1813952773809433,0.0514998622238636,1.2989541292190552,0.13633301854133606,0.2300720065832138,0.0913626104593277,1.3870939016342163,1.690631365776062,1.889204011874803,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-31.930091658642667,1.9822662551123895,0.175
50.0,0.1808629333972931,0.050998762249946594,1.2986416816711426,0.21353740990161896,0.229758620262146,0.09060777723789215,1.3915083408355713,1.6670986413955688,1.8643944927747742,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-32.04349421842815,1.9818848606497148,0.175
51.0,0.18046662211418152,0.05053042247891426,1.2993619441986084,0.19804996252059937,0.22937926650047302,0.08965644985437393,1.3972280025482178,1.6429597377777099,1.8385208959292403,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-32.188995497139494,1.9813988750115517,0.175
52.0,0.17966407537460327,0.04955216124653816,1.301119089126587,0.13695767521858215,0.2294008731842041,0.08896730840206146,1.404335618019104,1.6184350848197937,1.8117705924090806,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-32.36859335708089,1.9808257206983846,0.175
53.0,0.17965678870677948,0.04925870895385742,1.303980827331543,0.20841270685195923,0.22961825132369995,0.0883530005812645,1.4126524925231934,1.5937361121177673,1.7844959720596782,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-32.577746712796035,1.9801093718565916,0.175
54.0,0.17917582392692566,0.048396386206150055,1.307794213294983,0.1530180275440216,0.23017075657844543,0.0879659354686737,1.4220482110977173,1.569074022769928,1.7570263607073489,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-32.81311322293739,1.9792119019449417,0.175
55.0,0.1790635585784912,0.04781819134950638,1.3124537467956543,0.17134130001068115,0.23068568110466003,0.08746635168790817,1.4321932792663574,1.5445646405220033,1.7296809254144596,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-33.066410472818056,1.9780470639727112,0.275
56.0,0.17907245457172394,0.04730372503399849,1.3176872730255127,0.18700121343135834,0.2310490906238556,0.08677595108747482,1.442731499671936,1.5202664017677308,1.7027258083751422,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-33.32873327875115,1.9765423441732655,0.5
57.0,0.1791386902332306,0.04681846499443054,1.3232022523880005,0.1322929710149765,0.23165856301784515,0.08630262315273285,1.453559398651123,1.4963518142700196,1.6764056230029132,0.9678715722142323,2.1851540366925008e-24,0.9870544090056286,8.144515485626834e-32,-33.59750874867718,1.974717858096802,0.525
58.0,0.17922145128250122,0.04632928594946861,1.3289215564727783,0.1861259788274765,0.23229968547821045,0.08584671467542648,1.4645297527313232,1.4727811813354492,1.6507332437144682,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-33.869087790533236,1.972576004196516,0.55
59.0,0.17907069623470306,0.04559784755110741,1.3347283601760864,0.13972583413124084,0.23310044407844543,0.08556245267391205,1.4753799438476562,1.4495851278305054,1.6258186192460813,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-34.13701834771917,1.9700860274243148,0.55
60.0,0.1791578233242035,0.04511592164635658,1.340419054031372,0.17623785138130188,0.23367132246494293,0.08510194718837738,1.4856936931610107,1.426807951927185,1.6018369718256567,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-34.391079479269635,1.967268752147397,0.55
61.0,0.17916905879974365,0.0446026548743248,1.3456640243530273,0.1505803018808365,0.23419952392578125,0.08466396480798721,1.495355486869812,1.4044424295425415,1.578755695181375,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-34.62852732684789,1.9641456799971724,0.55
62.0,0.17941494286060333,0.04437650740146637,1.3503843545913696,0.15874534845352173,0.2348506599664688,0.08442606031894684,1.5042459964752197,1.3825932741165161,1.556672319616518,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-34.84652953380381,1.9607957435433818,0.55
63.0,0.17913255095481873,0.04368274658918381,1.3544981479644775,0.1577342301607132,0.23561382293701172,0.0843735858798027,1.5124024152755737,1.3613098740577698,1.5355635812687694,0.9678715722142323,2.1851540366925008e-24,0.9857410881801126,5.049911858818912e-31,-35.04611878681754,1.957284086389857,0.55
64.0,0.17910531163215637,0.04329970106482506,1.3580560684204102,0.14926600456237793,0.23632991313934326,0.08432601392269135,1.5200389623641968,1.3408183813095094,1.5155383455274396,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-35.23266887596568,1.953722988450301,0.55
65.0,0.17916260659694672,0.043037403374910355,1.3612520694732666,0.15204419195652008,0.23697704076766968,0.08423585444688797,1.527411699295044,1.3214146375656128,1.4967765941183546,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-35.41258328956886,1.9502511144396322,0.55
66.0,0.17893575131893158,0.04250479117035866,1.364309549331665,0.13712875545024872,0.23771162331104279,0.08426231145858765,1.534493088722229,1.3032438039779664,1.4793801119996937,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-35.585258570707545,1.946923975494395,0.55
67.0,0.17881453037261963,0.042092274874448776,1.367222547531128,0.14640749990940094,0.23854485154151917,0.08438203483819962,1.541628122329712,1.2868420124053954,1.4637143860145008,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-35.759302482449726,1.9439294906514413,0.55
68.0,0.1788424551486969,0.04181290417909622,1.370295524597168,0.1400199830532074,0.23938176035881042,0.08451005816459656,1.5487170219421387,1.2723195791244506,1.4498884742569516,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-35.93231367050304,1.9413260971911743,0.55
69.0,0.17888669669628143,0.04154175519943237,1.373449444770813,0.14218124747276306,0.2401629090309143,0.0845918133854866,1.5557109117507935,1.2597495913505554,1.4379440921645843,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-36.103145648344054,1.9391604326789917,0.525
70.0,0.17866572737693787,0.0410006120800972,1.3766510486602783,0.1469326615333557,0.24100124835968018,0.08474690467119217,1.5625433921813965,1.2490060567855834,1.4277279548697612,0.9678715722142323,2.1851540366925008e-24,0.9863039399624767,2.3608219865931324e-31,-36.27023116806088,1.937387687735837,0.525
71.0,0.17863354086875916,0.040648363530635834,1.3798518180847168,0.1352447271347046,0.24189144372940063,0.08497415482997894,1.5691728591918945,1.2405279159545899,1.4192297053197376,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-36.43258111151455,1.9360470744650158,0.525
72.0,0.17850999534130096,0.0402081161737442,1.3830187320709229,0.1503111720085144,0.242654949426651,0.0851159542798996,1.5753898620605469,1.2335946321487428,1.4122864989315682,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-36.58509431496557,1.9350847543378986,0.525
73.0,0.17835913598537445,0.03976116701960564,1.3859796524047852,0.13370195031166077,0.24346387386322021,0.08535163849592209,1.5811223983764648,1.2279741883277893,1.4066923269407514,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-36.72603168285392,1.9344644649913907,0.525
74.0,0.17843559384346008,0.03956833481788635,1.3886725902557373,0.1409589797258377,0.24429567158222198,0.08564980328083038,1.586458683013916,1.2236866116523744,1.4024501869044097,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-36.85758186394285,1.9341998702785124,0.525
75.0,0.17833083868026733,0.039213813841342926,1.3911702632904053,0.14507310092449188,0.244964599609375,0.08588346093893051,1.5908112525939941,1.2202458500862121,1.3990855207936355,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-36.96534558069669,1.9341229505513642,0.525
76.0,0.1778518408536911,0.038553833961486816,1.3929800987243652,0.13482166826725006,0.24568310379981995,0.08619977533817291,1.594833254814148,1.2177966356277465,1.396704632339482,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-37.06535127754647,1.934291026419806,0.525
77.0,0.1776885986328125,0.03822534531354904,1.3946325778961182,0.13563941419124603,0.24643394351005554,0.0865926519036293,1.5984129905700684,1.2162603616714478,1.3952272966980521,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-37.15488412090188,1.9346857883475015,0.525
78.0,0.1773868054151535,0.03778299689292908,1.3960380554199219,0.1379338651895523,0.24713382124900818,0.08703289926052094,1.6010091304779053,1.2150278091430664,1.3940543484815646,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-37.220653924954846,1.9351355035212527,0.525
79.0,0.17729932069778442,0.03762548416852951,1.3967382907867432,0.13490089774131775,0.24777130782604218,0.08752501010894775,1.6024630069732666,1.2138487219810485,1.3929358656192008,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-37.25875680624492,1.9355516918781859,0.55
80.0,0.17689578235149384,0.037236664444208145,1.3965911865234375,0.13418932259082794,0.24836069345474243,0.08804147690534592,1.6031922101974487,1.2128871917724608,1.392024974747587,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-37.279431872772804,1.9360152906550083,0.55
81.0,0.17619198560714722,0.036597929894924164,1.3959404230117798,0.13382241129875183,0.24899601936340332,0.08867057412862778,1.6032543182373047,1.212334930896759,1.3915211898374125,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-37.28409104909125,1.9365620030441275,0.55
82.0,0.175837904214859,0.03635425120592117,1.3948365449905396,0.13511380553245544,0.24961960315704346,0.0893169417977333,1.6030266284942627,1.2121344566345216,1.391356176584701,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-37.28191736112259,1.9371795659941307,0.55
83.0,0.17550572752952576,0.03614864870905876,1.3935707807540894,0.1430581510066986,0.250339537858963,0.09012123942375183,1.6021829843521118,1.2122613072395325,1.3915223539908028,0.9678715722142323,2.1851540366925008e-24,0.9864915572232646,1.8194801790039136e-31,-37.26494811197426,1.9378364352641264,0.55
84.0,0.17498475313186646,0.03579642251133919,1.3918832540512085,0.1613359898328781,0.2505539059638977,0.09047140181064606,1.6008249521255493,1.21258784532547,1.3918890442779315,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-37.23563111250031,1.9385227019463165,0.55
85.0,0.17428752779960632,0.035302601754665375,1.3898491859436035,0.2290075719356537,0.25114819407463074,0.09117970615625381,1.599684715270996,1.213258397579193,1.3925696330527653,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-37.211805158338905,1.9392834965846846,0.55
86.0,0.17404228448867798,0.03523850813508034,1.3880378007888794,0.2746039032936096,0.25082412362098694,0.09092573821544647,1.598983883857727,1.2148178339004516,1.394082362045672,0.9678715722142323,2.1851540366925008e-24,0.9868667917448407,1.0687951445567028e-31,-37.19900113232194,1.9403230042952557,0.55
87.0,0.1733710914850235,0.03470556065440178,1.3866552114486694,0.2255314290523529,0.2511267066001892,0.09133180230855942,1.5979490280151367,1.2163102626800537,1.39552569194823,0.9678715722142323,2.1851540366925008e-24,0.9872420262664166,6.181624609299059e-32,-37.178149990130564,1.9413150967346706,0.55
88.0,0.17289966344833374,0.03439567983150482,1.3850398063659668,0.1374681442975998,0.25178229808807373,0.09208081662654877,1.5970149040222168,1.2179894685745238,1.3971318095266674,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-37.159885324401635,1.9423573503088805,0.55
89.0,0.17232036590576172,0.033966388553380966,1.3835396766662598,0.17131361365318298,0.2521732747554779,0.09253536909818649,1.5963791608810425,1.219868505001068,1.3988997514455448,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-37.149044511162025,1.9434722346734268,0.55
90.0,0.17181457579135895,0.03358328714966774,1.3823128938674927,0.21872715651988983,0.2531417906284332,0.09357374161481857,1.5956803560256958,1.2216900706291198,1.4006081224169604,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-37.13671073334183,1.9445434811247364,0.55
91.0,0.17120856046676636,0.03310326114296913,1.3810529708862305,0.1696404218673706,0.25344905257225037,0.0939154252409935,1.5953363180160522,1.2238571047782898,1.402642004234012,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-37.133198253001744,1.9457300868416696,0.55
92.0,0.17094194889068604,0.03293037414550781,1.3801157474517822,0.1338701695203781,0.25372397899627686,0.09424220770597458,1.5948176383972168,1.2260404348373413,1.404707982504906,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-37.12547828764644,1.9468998776498225,0.55
93.0,0.17040196061134338,0.0324958972632885,1.3790605068206787,0.16781482100486755,0.25479385256767273,0.09536883234977722,1.594250202178955,1.2280532717704773,1.4066186547819948,0.9678715722142323,2.1851540366925008e-24,0.9874296435272046,4.672563750148158e-32,-37.11655203906192,1.948008582821694,0.55
