epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
11.0,0.14455388486385345,0.14455388486385345,0.6352348923683167,0.4307495355606079,0.2657976448535919,0.2657976448535919,0.6381655931472778,3.669745087623596,4.0716649586301275,0.0,1.0,0.0,1.0,-9.219696678148892,1.035027176752503,0.05
12.0,0.1472454071044922,0.1472454071044922,0.6346457600593567,1.5074061155319214,0.2705683410167694,0.2705683410167694,0.6375340819358826,3.68180251121521,4.0847763542956415,0.0,1.0,0.0,1.0,-9.207092719594828,1.062400459567551,0.05
13.0,0.14915330708026886,0.14915330708026886,0.6340422034263611,1.9280242919921875,0.25783517956733704,0.25783517956733704,0.6369079351425171,3.6940523386001587,4.098118599308588,0.0,1.0,0.0,1.0,-9.194595659804248,1.089589256718847,0.05
14.0,0.14056608080863953,0.14056608080863953,0.6334435939788818,1.3801015615463257,0.24058549106121063,0.24058549106121063,0.6362790465354919,3.7066158056259155,4.111824875156394,0.0,1.0,0.0,1.0,-9.182047554094913,1.1168985778871594,0.05
15.0,0.13230390846729279,0.13230390846729279,0.6328425407409668,0.22133637964725494,0.23593372106552124,0.23593372106552124,0.6356428861618042,3.7195247411727905,4.1259314582933575,0.0,1.0,0.0,1.0,-9.169358562018795,1.1444538839646683,0.05
16.0,0.13412000238895416,0.13412000238895416,0.6322346329689026,1.0570508241653442,0.23689955472946167,0.23689955472946167,0.6350144743919373,3.7324604988098145,4.140090916175618,0.0,1.0,0.0,1.0,-9.156825242948992,1.1716716419296724,0.05
17.0,0.13362114131450653,0.13362114131450653,0.6316340565681458,1.231342077255249,0.23788908123970032,0.23788908123970032,0.634405791759491,3.745101571083069,4.153950369584247,0.0,1.0,0.0,1.0,-9.144687928552125,1.1980207198995956,0.05
18.0,0.12779442965984344,0.12779442965984344,0.6310523152351379,0.659389078617096,0.24367175996303558,0.24367175996303558,0.6338095664978027,3.7575477361679077,4.167617696880213,0.0,1.0,0.0,1.0,-9.132799562518594,1.2237997550182431,0.05
19.0,0.12501870095729828,0.12501870095729828,0.6304824948310852,0.3585495948791504,0.2510334253311157,0.2510334253311157,0.6332240104675293,3.7697800397872925,4.181070826024507,0.0,1.0,0.0,1.0,-9.121129009620462,1.2490359706930096,0.05
20.0,0.126249760389328,0.126249760389328,0.6299229264259338,0.9539019465446472,0.25101736187934875,0.25101736187934875,0.6326479911804199,3.7818256616592407,4.194338450713856,0.0,1.0,0.0,1.0,-9.109648762734963,1.2737747024882793,0.05
21.0,0.12398096174001694,0.12398096174001694,0.6293724179267883,0.832126259803772,0.247328981757164,0.247328981757164,0.6320804953575134,3.7936524152755737,4.207383946632165,0.0,1.0,0.0,1.0,-9.098341501598567,1.2980151845268073,0.05
22.0,0.1199801042675972,0.1199801042675972,0.6288302540779114,0.18588390946388245,0.24761570990085602,0.24761570990085602,0.6315218806266785,3.805188775062561,4.220127040273511,0.0,1.0,0.0,1.0,-9.087215396574733,1.3216748754738261,0.05
23.0,0.11966079473495483,0.11966079473495483,0.6282965540885925,0.5760005116462708,0.25050437450408936,0.25050437450408936,0.6309742331504822,3.816364288330078,4.232488262121695,0.0,1.0,0.0,1.0,-9.076306146075618,1.3446664027703308,0.05
24.0,0.11968937516212463,0.11968937516212463,0.6277731657028198,0.82944256067276,0.2529318034648895,0.2529318034648895,0.630439817905426,3.8271020650863647,4.244380669454464,0.0,1.0,0.0,1.0,-9.065664220609808,1.367013650895115,0.05
25.0,0.11668869107961655,0.11668869107961655,0.6272626519203186,0.5194386839866638,0.25723883509635925,0.25723883509635925,0.6299117207527161,3.837512254714966,4.255924519657208,0.0,1.0,0.0,1.0,-9.055150776965649,1.3888237488121224,0.05
26.0,0.11433663219213486,0.11433663219213486,0.6267581582069397,0.15544253587722778,0.26317664980888367,0.26317664980888367,0.6293862462043762,3.847811222076416,4.267358733160188,0.0,1.0,0.0,1.0,-9.04469037488836,1.4102957125485747,0.05
27.0,0.11451292037963867,0.11451292037963867,0.6262561082839966,0.6094181537628174,0.26577505469322205,0.26577505469322205,0.6288617253303528,3.858045816421509,4.278734866042467,0.0,1.0,0.0,1.0,-9.034250875838774,1.431457396416394,0.05
